jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Switzerland,2006,2B1,,,,,,
Switzerland,2006,2B10,,,,,,
Switzerland,2006,2B2,,,,,,
Switzerland,2006,2B3,,,,,,
Switzerland,2006,2B4,,,,,,
Switzerland,2006,2B5,,,,,,
Switzerland,2006,2B6,,,,,,
Switzerland,2006,2B7,,,,,,
Switzerland,2006,2B8,,,,,,
Switzerland,2006,2B8A,,,,,,
Switzerland,2006,2B8B,,,,,,
Switzerland,2006,2B8C,,,,,,
Switzerland,2006,2B8D,,,,,,
Switzerland,2006,2B8E,,,,,,
Switzerland,2006,2B8F,,,,,,
Switzerland,2006,2B9,,,,,,
Switzerland,2006,2B9A,,,,,,
Switzerland,2006,2B9B,,,,,,
Switzerland,2006,2C,,,,,,
Switzerland,2006,2C1,,,,,,
Switzerland,2006,2C2,,,,,,
Switzerland,2006,2C3,,,,,,
Switzerland,2006,2C4,,,,,,
Switzerland,2006,2C5,,,,,,
Switzerland,2006,2C6,,,,,,
Switzerland,2006,2C7,,,,,,
Switzerland,2006,2D,,,,,,
Switzerland,2006,2D1,,,,,,
Switzerland,2006,2D2,,,,,,
Switzerland,2006,2D3,,,,,,
Switzerland,2006,2D4,,,,,,
Switzerland,2006,2E,,,,,,
Switzerland,2006,2E1,,,,,,
Switzerland,2006,2E2,,,,,,
Switzerland,2006,2E3,,,,,,
Switzerland,2006,2E4,,,,,,
Switzerland,2006,2E5,,,,,,
Switzerland,2006,2F,,,,,,
Switzerland,2006,2F1,,,,,,
Switzerland,2006,2F2,,,,,,
Switzerland,2006,2F3,,,,,,
Switzerland,2006,2F4,,,,,,
Switzerland,2006,2F5,,,,,,
Switzerland,2006,2F6,,,,,,
Switzerland,2006,2G,,,,,,
Switzerland,2006,2G1,,,,,,
Switzerland,2006,2G2,,,,,,
Switzerland,2006,2G3,,,,,,
Switzerland,2006,2G4,,,,,,
Switzerland,2006,2H,,,,,,
Switzerland,2006,2H1,,,,,,
Switzerland,2006,2H2,,,,,,
Switzerland,2006,2H3,,,,,,
Switzerland,2006,3A,,,,,,
Switzerland,2006,3A1,,,,,,
Switzerland,2006,3A2,,,,,,
Switzerland,2006,3B,,,,,,
Switzerland,2006,3B1,,,,,,
Switzerland,2006,3B1A,,,,,,
Switzerland,2006,3B1B,,,,,,
Switzerland,2006,3B2,,,,,,
Switzerland,2006,3B2A,,,,,,
Switzerland,2006,3B2B,,,,,,
Switzerland,2006,3B3,,,,,,
Switzerland,2006,3B3A,,,,,,
Switzerland,2006,3B3B,,,,,,
Switzerland,2006,3B4,,,,,,
Switzerland,2006,3B4A,,,,,,
Switzerland,2006,3B4B,,,,,,
Switzerland,2006,3B5,,,,,,
Switzerland,2006,3B5A,,,,,,
Switzerland,2006,3B5B,,,,,,
Switzerland,2006,3B6,,,,,,
Switzerland,2006,3B6A,,,,,,
Switzerland,2006,3B6B,,,,,,
Switzerland,2006,3B6B1,,,,,,
Switzerland,2006,3B6B2,,,,,,
Switzerland,2006,3B6B3,,,,,,
Switzerland,2006,3B6B4,,,,,,
Switzerland,2006,3B6B5,,,,,,
Switzerland,2006,3C,,,,,,
Switzerland,2006,3C1,,,,,,
Switzerland,2006,3C2,,,,,,
Switzerland,2006,3C3,,,,,,
Switzerland,2006,3C4,,,,,,
Switzerland,2006,3C5,,,,,,
Switzerland,2006,3C6,,,,,,
Switzerland,2006,3C7,,,,,,
Switzerland,2006,3C8,,,,,,
Switzerland,2006,3D,,,,,,
Switzerland,2006,3D1,,,,,,
Switzerland,2006,3D2,,,,,,
Switzerland,2006,4A,,,,,,
Switzerland,2006,4A1,,,,,,
Switzerland,2006,4A2,,,,,,
Switzerland,2006,4A3,,,,,,
Switzerland,2006,4B,,,,,,
Switzerland,2006,4C,,,,,,
Switzerland,2006,4C1,,,,,,
Switzerland,2006,4C2,,,,,,
Switzerland,2006,4D,,,,,,
Switzerland,2006,4D1,,,,,,
Switzerland,2006,4D2,,,,,,
Switzerland,2006,4E,,,,,,
Switzerland,2006,5A,,,,,,
Switzerland,2006,5A1,,,,,,
Switzerland,2006,5A2,,,,,,
Switzerland,2007,0,,,,,,
Switzerland,2007,1,,,,,,
Switzerland,2007,2,,,,,,
Switzerland,2007,3,,,,,,
Switzerland,2007,4,,,,,,
Switzerland,2007,5,,,,,,
Switzerland,2007,1A,Coal,,,,,
Switzerland,2007,1A,Natural gas,,,,,
Switzerland,2007,1A,Oil,,,,,
Switzerland,2007,1A1,Coal,,,,,
Switzerland,2007,1A1,Natural gas,,,,,
Switzerland,2007,1A1,Oil,,,,,
Switzerland,2007,1A1A,Coal,,,,,
Switzerland,2007,1A1A,Natural gas,,,,,
Switzerland,2007,1A1A,Oil,,,,,
Switzerland,2007,1A1A1,Coal,,,,,
Switzerland,2007,1A1A1,Natural gas,,,,,
Switzerland,2007,1A1A1,Oil,,,,,
Switzerland,2007,1A1A2,Coal,,,,,
Switzerland,2007,1A1A2,Natural gas,,,,,
Switzerland,2007,1A1A2,Oil,,,,,
Switzerland,2007,1A1A3,Coal,,,,,
Switzerland,2007,1A1A3,Natural gas,,,,,
Switzerland,2007,1A1A3,Oil,,,,,
Switzerland,2007,1A1B,Coal,,,,,
Switzerland,2007,1A1B,Natural gas,,,,,
Switzerland,2007,1A1B,Oil,,,,,
Switzerland,2007,1A1C,Coal,,,,,
Switzerland,2007,1A1C,Natural gas,,,,,
Switzerland,2007,1A1C,Oil,,,,,
Switzerland,2007,1A2,Coal,,,,,
Switzerland,2007,1A2,Natural gas,,,,,
Switzerland,2007,1A2,Oil,,,,,
Switzerland,2007,1A2A,Coal,,,,,
Switzerland,2007,1A2A,Natural gas,,,,,
Switzerland,2007,1A2A,Oil,,,,,
Switzerland,2007,1A2B,Coal,,,,,
Switzerland,2007,1A2B,Natural gas,,,,,
Switzerland,2007,1A2B,Oil,,,,,
Switzerland,2007,1A2C,Coal,,,,,
Switzerland,2007,1A2C,Natural gas,,,,,
Switzerland,2007,1A2C,Oil,,,,,
Switzerland,2007,1A2D,Coal,,,,,
Switzerland,2007,1A2D,Natural gas,,,,,
Switzerland,2007,1A2D,Oil,,,,,
Switzerland,2007,1A2E,Coal,,,,,
Switzerland,2007,1A2E,Natural gas,,,,,
Switzerland,2007,1A2E,Oil,,,,,
Switzerland,2007,1A2F,Coal,,,,,
Switzerland,2007,1A2F,Natural gas,,,,,
Switzerland,2007,1A2F,Oil,,,,,
Switzerland,2007,1A2G,Coal,,,,,
Switzerland,2007,1A2G,Natural gas,,,,,
Switzerland,2007,1A2G,Oil,,,,,
Switzerland,2007,1A2H,Coal,,,,,
Switzerland,2007,1A2H,Natural gas,,,,,
Switzerland,2007,1A2H,Oil,,,,,
Switzerland,2007,1A2I,Coal,,,,,
Switzerland,2007,1A2I,Natural gas,,,,,
Switzerland,2007,1A2I,Oil,,,,,
Switzerland,2007,1A2J,Coal,,,,,
Switzerland,2007,1A2J,Natural gas,,,,,
Switzerland,2007,1A2J,Oil,,,,,
Switzerland,2007,1A2K,Coal,,,,,
Switzerland,2007,1A2K,Natural gas,,,,,
Switzerland,2007,1A2K,Oil,,,,,
Switzerland,2007,1A2L,Coal,,,,,
Switzerland,2007,1A2L,Natural gas,,,,,
Switzerland,2007,1A2L,Oil,,,,,
Switzerland,2007,1A2M,Coal,,,,,
Switzerland,2007,1A2M,Natural gas,,,,,
Switzerland,2007,1A2M,Oil,,,,,
Switzerland,2007,1A3,Coal,,,,,
Switzerland,2007,1A3,Natural gas,,,,,
Switzerland,2007,1A3,Oil,,,,,
Switzerland,2007,1A3A,Coal,,,,,
Switzerland,2007,1A3A,Natural gas,,,,,
Switzerland,2007,1A3A,Oil,,,,,
Switzerland,2007,1A3A1,Coal,,,,,
Switzerland,2007,1A3A1,Natural gas,,,,,
Switzerland,2007,1A3A1,Oil,,,,,
Switzerland,2007,1A3A2,Coal,,,,,
Switzerland,2007,1A3A2,Natural gas,,,,,
Switzerland,2007,1A3A2,Oil,,,,,
Switzerland,2007,1A3B,Coal,,,,,
Switzerland,2007,1A3B,Natural gas,,,,,
Switzerland,2007,1A3B,Oil,,,,,
Switzerland,2007,1A3C,Coal,,,,,
Switzerland,2007,1A3C,Natural gas,,,,,
Switzerland,2007,1A3C,Oil,,,,,
Switzerland,2007,1A3D,Coal,,,,,
Switzerland,2007,1A3D,Natural gas,,,,,
Switzerland,2007,1A3D,Oil,,,,,
Switzerland,2007,1A3D1,Coal,,,,,
Switzerland,2007,1A3D1,Natural gas,,,,,
Switzerland,2007,1A3D1,Oil,,,,,
Switzerland,2007,1A3D2,Coal,,,,,
Switzerland,2007,1A3D2,Natural gas,,,,,
Switzerland,2007,1A3D2,Oil,,,,,
Switzerland,2007,1A3E,Coal,,,,,
Switzerland,2007,1A3E,Natural gas,,,,,
Switzerland,2007,1A3E,Oil,,,,,
Switzerland,2007,1A3E1,Coal,,,,,
Switzerland,2007,1A3E1,Natural gas,,,,,
Switzerland,2007,1A3E1,Oil,,,,,
Switzerland,2007,1A4,Coal,,,,,
Switzerland,2007,1A4,Natural gas,,,,,
Switzerland,2007,1A4,Oil,,,,,
Switzerland,2007,1A4A,Coal,,,,,
Switzerland,2007,1A4A,Natural gas,,,,,
Switzerland,2007,1A4A,Oil,,,,,
Switzerland,2007,1A4B,Coal,,,,,
Switzerland,2007,1A4B,Natural gas,,,,,
Switzerland,2007,1A4B,Oil,,,,,
Switzerland,2007,1A4C,Coal,,,,,
Switzerland,2007,1A4C,Natural gas,,,,,
Switzerland,2007,1A4C,Oil,,,,,
Switzerland,2007,1A4C1,Coal,,,,,
Switzerland,2007,1A4C1,Natural gas,,,,,
Switzerland,2007,1A4C1,Oil,,,,,
Switzerland,2007,1A4C2,Coal,,,,,
Switzerland,2007,1A4C2,Natural gas,,,,,
Switzerland,2007,1A4C2,Oil,,,,,
Switzerland,2007,1A4C3,Coal,,,,,
Switzerland,2007,1A4C3,Natural gas,,,,,
Switzerland,2007,1A4C3,Oil,,,,,
Switzerland,2007,1A5,Coal,,,,,
Switzerland,2007,1A5,Natural gas,,,,,
Switzerland,2007,1A5,Oil,,,,,
Switzerland,2007,1A5A,Coal,,,,,
Switzerland,2007,1A5A,Natural gas,,,,,
Switzerland,2007,1A5A,Oil,,,,,
Switzerland,2007,1A5B,Coal,,,,,
Switzerland,2007,1A5B,Natural gas,,,,,
Switzerland,2007,1A5B,Oil,,,,,
Switzerland,2007,1A5C,Coal,,,,,
Switzerland,2007,1A5C,Natural gas,,,,,
Switzerland,2007,1A5C,Oil,,,,,
Switzerland,2007,1B,,,,,,
Switzerland,2007,1B1,,,,,,
Switzerland,2007,1B1A,,,,,,
Switzerland,2007,1B1A1,,,,,,
Switzerland,2007,1B1A11,,,,,,
Switzerland,2007,1B1A12,,,,,,
Switzerland,2007,1B1A13,,,,,,
Switzerland,2007,1B1A14,,,,,,
Switzerland,2007,1B1A2,,,,,,
Switzerland,2007,1B1A21,,,,,,
Switzerland,2007,1B1A22,,,,,,
Switzerland,2007,1B1B,,,,,,
Switzerland,2007,1B2,,,,,,
Switzerland,2007,1B2A,,,,,,
Switzerland,2007,1B2A1,,,,,,
Switzerland,2007,1B2A2,,,,,,
Switzerland,2007,1B2A3,,,,,,
Switzerland,2007,1B2A31,,,,,,
Switzerland,2007,1B2A32,,,,,,
Switzerland,2007,1B2A33,,,,,,
Switzerland,2007,1B2A34,,,,,,
Switzerland,2007,1B2A35,,,,,,
Switzerland,2007,1B2A36,,,,,,
Switzerland,2007,1B2B,,,,,,
Switzerland,2007,1B2B1,,,,,,
Switzerland,2007,1B2B2,,,,,,
Switzerland,2007,1B2B3,,,,,,
Switzerland,2007,1B2B31,,,,,,
Switzerland,2007,1B2B32,,,,,,
Switzerland,2007,1B2B33,,,,,,
Switzerland,2007,1B2B34,,,,,,
Switzerland,2007,1B2B35,,,,,,
Switzerland,2007,1B2B36,,,,,,
Switzerland,2007,1B3,,,,,,
Switzerland,2007,1C,,,,,,
Switzerland,2007,1C1,,,,,,
Switzerland,2007,1C1A,,,,,,
Switzerland,2007,1C1B,,,,,,
Switzerland,2007,1C1C,,,,,,
Switzerland,2007,1C2,,,,,,
Switzerland,2007,1C2A,,,,,,
Switzerland,2007,1C2B,,,,,,
Switzerland,2007,1C3,,,,,,
Switzerland,2007,2A,,,,,,
Switzerland,2007,2A1,,,,,,
Switzerland,2007,2A2,,,,,,
Switzerland,2007,2A3,,,,,,
Switzerland,2007,2A4,,,,,,
Switzerland,2007,2A4A,,,,,,
Switzerland,2007,2A4B,,,,,,
Switzerland,2007,2A4C,,,,,,
Switzerland,2007,2A4D,,,,,,
Switzerland,2007,2B,,,,,,
Switzerland,2007,2B1,,,,,,
Switzerland,2007,2B10,,,,,,
Switzerland,2007,2B2,,,,,,
Switzerland,2007,2B3,,,,,,
Switzerland,2007,2B4,,,,,,
Switzerland,2007,2B5,,,,,,
Switzerland,2007,2B6,,,,,,
Switzerland,2007,2B7,,,,,,
Switzerland,2007,2B8,,,,,,
Switzerland,2007,2B8A,,,,,,
Switzerland,2007,2B8B,,,,,,
Switzerland,2007,2B8C,,,,,,
Switzerland,2007,2B8D,,,,,,
Switzerland,2007,2B8E,,,,,,
Switzerland,2007,2B8F,,,,,,
Switzerland,2007,2B9,,,,,,
Switzerland,2007,2B9A,,,,,,
Switzerland,2007,2B9B,,,,,,
Switzerland,2007,2C,,,,,,
Switzerland,2007,2C1,,,,,,
Switzerland,2007,2C2,,,,,,
Switzerland,2007,2C3,,,,,,
Switzerland,2007,2C4,,,,,,
Switzerland,2007,2C5,,,,,,
Switzerland,2007,2C6,,,,,,
Switzerland,2007,2C7,,,,,,
Switzerland,2007,2D,,,,,,
Switzerland,2007,2D1,,,,,,
Switzerland,2007,2D2,,,,,,
Switzerland,2007,2D3,,,,,,
Switzerland,2007,2D4,,,,,,
Switzerland,2007,2E,,,,,,
Switzerland,2007,2E1,,,,,,
Switzerland,2007,2E2,,,,,,
Switzerland,2007,2E3,,,,,,
Switzerland,2007,2E4,,,,,,
Switzerland,2007,2E5,,,,,,
Switzerland,2007,2F,,,,,,
Switzerland,2007,2F1,,,,,,
Switzerland,2007,2F2,,,,,,
Switzerland,2007,2F3,,,,,,
Switzerland,2007,2F4,,,,,,
Switzerland,2007,2F5,,,,,,
Switzerland,2007,2F6,,,,,,
Switzerland,2007,2G,,,,,,
Switzerland,2007,2G1,,,,,,
Switzerland,2007,2G2,,,,,,
Switzerland,2007,2G3,,,,,,
Switzerland,2007,2G4,,,,,,
Switzerland,2007,2H,,,,,,
Switzerland,2007,2H1,,,,,,
Switzerland,2007,2H2,,,,,,
Switzerland,2007,2H3,,,,,,
Switzerland,2007,3A,,,,,,
Switzerland,2007,3A1,,,,,,
Switzerland,2007,3A2,,,,,,
Switzerland,2007,3B,,,,,,
Switzerland,2007,3B1,,,,,,
Switzerland,2007,3B1A,,,,,,
Switzerland,2007,3B1B,,,,,,
Switzerland,2007,3B2,,,,,,
Switzerland,2007,3B2A,,,,,,
Switzerland,2007,3B2B,,,,,,
Switzerland,2007,3B3,,,,,,
Switzerland,2007,3B3A,,,,,,
Switzerland,2007,3B3B,,,,,,
Switzerland,2007,3B4,,,,,,
Switzerland,2007,3B4A,,,,,,
Switzerland,2007,3B4B,,,,,,
Switzerland,2007,3B5,,,,,,
Switzerland,2007,3B5A,,,,,,
Switzerland,2007,3B5B,,,,,,
Switzerland,2007,3B6,,,,,,
Switzerland,2007,3B6A,,,,,,
Switzerland,2007,3B6B,,,,,,
Switzerland,2007,3B6B1,,,,,,
Switzerland,2007,3B6B2,,,,,,
Switzerland,2007,3B6B3,,,,,,
Switzerland,2007,3B6B4,,,,,,
Switzerland,2007,3B6B5,,,,,,
Switzerland,2007,3C,,,,,,
Switzerland,2007,3C1,,,,,,
Switzerland,2007,3C2,,,,,,
Switzerland,2007,3C3,,,,,,
Switzerland,2007,3C4,,,,,,
Switzerland,2007,3C5,,,,,,
Switzerland,2007,3C6,,,,,,
Switzerland,2007,3C7,,,,,,
Switzerland,2007,3C8,,,,,,
Switzerland,2007,3D,,,,,,
Switzerland,2007,3D1,,,,,,
Switzerland,2007,3D2,,,,,,
Switzerland,2007,4A,,,,,,
Switzerland,2007,4A1,,,,,,
Switzerland,2007,4A2,,,,,,
Switzerland,2007,4A3,,,,,,
Switzerland,2007,4B,,,,,,
Switzerland,2007,4C,,,,,,
Switzerland,2007,4C1,,,,,,
Switzerland,2007,4C2,,,,,,
Switzerland,2007,4D,,,,,,
Switzerland,2007,4D1,,,,,,
Switzerland,2007,4D2,,,,,,
Switzerland,2007,4E,,,,,,
Switzerland,2007,5A,,,,,,
Switzerland,2007,5A1,,,,,,
Switzerland,2007,5A2,,,,,,
Switzerland,2008,0,,,,,,
Switzerland,2008,1,,,,,,
Switzerland,2008,2,,,,,,
Switzerland,2008,3,,,,,,
Switzerland,2008,4,,,,,,
Switzerland,2008,5,,,,,,
Switzerland,2008,1A,Coal,,,,,
Switzerland,2008,1A,Natural gas,,,,,
Switzerland,2008,1A,Oil,,,,,
Switzerland,2008,1A1,Coal,,,,,
Switzerland,2008,1A1,Natural gas,,,,,
Switzerland,2008,1A1,Oil,,,,,
Switzerland,2008,1A1A,Coal,,,,,
Switzerland,2008,1A1A,Natural gas,,,,,
Switzerland,2008,1A1A,Oil,,,,,
Switzerland,2008,1A1A1,Coal,,,,,
Switzerland,2008,1A1A1,Natural gas,,,,,
Switzerland,2008,1A1A1,Oil,,,,,
Switzerland,2008,1A1A2,Coal,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A1A2,Natural gas,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A1A2,Oil,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A1A3,Coal,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A1A3,Natural gas,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A1A3,Oil,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A1B,Coal,,,,,
Switzerland,2008,1A1B,Natural gas,,,,,
Switzerland,2008,1A1B,Oil,,,,,
Switzerland,2008,1A1C,Coal,,,,,
Switzerland,2008,1A1C,Natural gas,,,,,
Switzerland,2008,1A1C,Oil,,,,,
Switzerland,2008,1A2,Coal,,,,,
Switzerland,2008,1A2,Natural gas,,,,,
Switzerland,2008,1A2,Oil,,,,,
Switzerland,2008,1A2A,Coal,,,,,
Switzerland,2008,1A2A,Natural gas,,,,,
Switzerland,2008,1A2A,Oil,,,,,
Switzerland,2008,1A2B,Coal,,,,,
Switzerland,2008,1A2B,Natural gas,,,,,
Switzerland,2008,1A2B,Oil,,,,,
Switzerland,2008,1A2C,Coal,,,,,
Switzerland,2008,1A2C,Natural gas,,,,,
Switzerland,2008,1A2C,Oil,,,,,
Switzerland,2008,1A2D,Coal,,,,,
Switzerland,2008,1A2D,Natural gas,,,,,
Switzerland,2008,1A2D,Oil,,,,,
Switzerland,2008,1A2E,Coal,,,,,
Switzerland,2008,1A2E,Natural gas,,,,,
Switzerland,2008,1A2E,Oil,,,,,
Switzerland,2008,1A2F,Coal,,,,,
Switzerland,2008,1A2F,Natural gas,,,,,
Switzerland,2008,1A2F,Oil,,,,,
Switzerland,2008,1A2G,Coal,,,,,
Switzerland,2008,1A2G,Natural gas,,,,,
Switzerland,2008,1A2G,Oil,,,,,
Switzerland,2008,1A2H,Coal,,,,,
Switzerland,2008,1A2H,Natural gas,,,,,
Switzerland,2008,1A2H,Oil,,,,,
Switzerland,2008,1A2I,Coal,,,,,
Switzerland,2008,1A2I,Natural gas,,,,,
Switzerland,2008,1A2I,Oil,,,,,
Switzerland,2008,1A2J,Coal,,,,,
Switzerland,2008,1A2J,Natural gas,,,,,
Switzerland,2008,1A2J,Oil,,,,,
Switzerland,2008,1A2K,Coal,,,,,
Switzerland,2008,1A2K,Natural gas,,,,,
Switzerland,2008,1A2K,Oil,,,,,
Switzerland,2008,1A2L,Coal,,,,,
Switzerland,2008,1A2L,Natural gas,,,,,
Switzerland,2008,1A2L,Oil,,,,,
Switzerland,2008,1A2M,Coal,,,,,
Switzerland,2008,1A2M,Natural gas,,,,,
Switzerland,2008,1A2M,Oil,,,,,
Switzerland,2008,1A3,Coal,,,,,
Switzerland,2008,1A3,Natural gas,,,,,
Switzerland,2008,1A3,Oil,,,,,
Switzerland,2008,1A3A,Coal,,,,,
Switzerland,2008,1A3A,Natural gas,,,,,
Switzerland,2008,1A3A,Oil,,,,,
Switzerland,2008,1A3A1,Coal,,,,,
Switzerland,2008,1A3A1,Natural gas,,,,,
Switzerland,2008,1A3A1,Oil,,,,,
Switzerland,2008,1A3A2,Coal,,,,,
Switzerland,2008,1A3A2,Natural gas,,,,,
Switzerland,2008,1A3A2,Oil,,,,,
Switzerland,2008,1A3B,Coal,,,,,
Switzerland,2008,1A3B,Natural gas,,,,,
Switzerland,2008,1A3B,Oil,,,,,
Switzerland,2008,1A3C,Coal,,,,,
Switzerland,2008,1A3C,Natural gas,,,,,
Switzerland,2008,1A3C,Oil,,,,,
Switzerland,2008,1A3D,Coal,,,,,
Switzerland,2008,1A3D,Natural gas,,,,,
Switzerland,2008,1A3D,Oil,,,,,
Switzerland,2008,1A3D1,Coal,,,,,
Switzerland,2008,1A3D1,Natural gas,,,,,
Switzerland,2008,1A3D1,Oil,,,,,
Switzerland,2008,1A3D2,Coal,,,,,
Switzerland,2008,1A3D2,Natural gas,,,,,
Switzerland,2008,1A3D2,Oil,,,,,
Switzerland,2008,1A3E,Coal,,,,,
Switzerland,2008,1A3E,Natural gas,,,,,
Switzerland,2008,1A3E,Oil,,,,,
Switzerland,2008,1A3E1,Coal,,,,,
Switzerland,2008,1A3E1,Natural gas,,,,,
Switzerland,2008,1A3E1,Oil,,,,,
Switzerland,2008,1A4,Coal,,,,,
Switzerland,2008,1A4,Natural gas,,,,,
Switzerland,2008,1A4,Oil,,,,,
Switzerland,2008,1A4A,Coal,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A4A,Natural gas,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A4A,Oil,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A4B,Coal,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A4B,Natural gas,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A4B,Oil,"gvt(CH[2005], CH[2009])","Series([], Name: source, dtype: object); Series([], Name: comment, dtype: object)",,,
Switzerland,2008,1A4C,Coal,,,,,
Switzerland,2008,1A4C,Natural gas,,,,,
Switzerland,2008,1A4C,Oil,,,,,
Switzerland,2008,1A4C1,Coal,,,,,
Switzerland,2008,1A4C1,Natural gas,,,,,
Switzerland,2008,1A4C1,Oil,,,,,
Switzerland,2008,1A4C2,Coal,,,,,
Switzerland,2008,1A4C2,Natural gas,,,,,
Switzerland,2008,1A4C2,Oil,,,,,
Switzerland,2008,1A4C3,Coal,,,,,
Switzerland,2008,1A4C3,Natural gas,,,,,
Switzerland,2008,1A4C3,Oil,,,,,
Switzerland,2008,1A5,Coal,,,,,
Switzerland,2008,1A5,Natural gas,,,,,
Switzerland,2008,1A5,Oil,,,,,
Switzerland,2008,1A5A,Coal,,,,,
Switzerland,2008,1A5A,Natural gas,,,,,
Switzerland,2008,1A5A,Oil,,,,,
Switzerland,2008,1A5B,Coal,,,,,
Switzerland,2008,1A5B,Natural gas,,,,,
Switzerland,2008,1A5B,Oil,,,,,
Switzerland,2008,1A5C,Coal,,,,,
Switzerland,2008,1A5C,Natural gas,,,,,
Switzerland,2008,1A5C,Oil,,,,,
Switzerland,2008,1B,,,,,,
Switzerland,2008,1B1,,,,,,
Switzerland,2008,1B1A,,,,,,
Switzerland,2008,1B1A1,,,,,,
Switzerland,2008,1B1A11,,,,,,
Switzerland,2008,1B1A12,,,,,,
Switzerland,2008,1B1A13,,,,,,
Switzerland,2008,1B1A14,,,,,,
Switzerland,2008,1B1A2,,,,,,
Switzerland,2008,1B1A21,,,,,,
Switzerland,2008,1B1A22,,,,,,
Switzerland,2008,1B1B,,,,,,
Switzerland,2008,1B2,,,,,,
Switzerland,2008,1B2A,,,,,,
Switzerland,2008,1B2A1,,,,,,
Switzerland,2008,1B2A2,,,,,,
Switzerland,2008,1B2A3,,,,,,
Switzerland,2008,1B2A31,,,,,,
Switzerland,2008,1B2A32,,,,,,
Switzerland,2008,1B2A33,,,,,,
Switzerland,2008,1B2A34,,,,,,
Switzerland,2008,1B2A35,,,,,,
Switzerland,2008,1B2A36,,,,,,
Switzerland,2008,1B2B,,,,,,
Switzerland,2008,1B2B1,,,,,,
Switzerland,2008,1B2B2,,,,,,
Switzerland,2008,1B2B3,,,,,,
Switzerland,2008,1B2B31,,,,,,
Switzerland,2008,1B2B32,,,,,,
Switzerland,2008,1B2B33,,,,,,
Switzerland,2008,1B2B34,,,,,,
Switzerland,2008,1B2B35,,,,,,
Switzerland,2008,1B2B36,,,,,,
Switzerland,2008,1B3,,,,,,
Switzerland,2008,1C,,,,,,
Switzerland,2008,1C1,,,,,,
Switzerland,2008,1C1A,,,,,,
Switzerland,2008,1C1B,,,,,,
Switzerland,2008,1C1C,,,,,,
Switzerland,2008,1C2,,,,,,
Switzerland,2008,1C2A,,,,,,
Switzerland,2008,1C2B,,,,,,
Switzerland,2008,1C3,,,,,,
Switzerland,2008,2A,,,,,,
Switzerland,2008,2A1,,,,,,
Switzerland,2008,2A2,,,,,,
Switzerland,2008,2A3,,,,,,
Switzerland,2008,2A4,,,,,,
Switzerland,2008,2A4A,,,,,,
Switzerland,2008,2A4B,,,,,,
Switzerland,2008,2A4C,,,,,,
Switzerland,2008,2A4D,,,,,,
Switzerland,2008,2B,,,,,,
Switzerland,2008,2B1,,,,,,
Switzerland,2008,2B10,,,,,,
Switzerland,2008,2B2,,,,,,
Switzerland,2008,2B3,,,,,,
Switzerland,2008,2B4,,,,,,
Switzerland,2008,2B5,,,,,,
Switzerland,2008,2B6,,,,,,
Switzerland,2008,2B7,,,,,,
Switzerland,2008,2B8,,,,,,
Switzerland,2008,2B8A,,,,,,
Switzerland,2008,2B8B,,,,,,
Switzerland,2008,2B8C,,,,,,
Switzerland,2008,2B8D,,,,,,
Switzerland,2008,2B8E,,,,,,
Switzerland,2008,2B8F,,,,,,
Switzerland,2008,2B9,,,,,,
Switzerland,2008,2B9A,,,,,,
Switzerland,2008,2B9B,,,,,,
Switzerland,2008,2C,,,,,,
Switzerland,2008,2C1,,,,,,
Switzerland,2008,2C2,,,,,,
Switzerland,2008,2C3,,,,,,
Switzerland,2008,2C4,,,,,,
Switzerland,2008,2C5,,,,,,
Switzerland,2008,2C6,,,,,,
Switzerland,2008,2C7,,,,,,
Switzerland,2008,2D,,,,,,
Switzerland,2008,2D1,,,,,,
Switzerland,2008,2D2,,,,,,
Switzerland,2008,2D3,,,,,,
Switzerland,2008,2D4,,,,,,
Switzerland,2008,2E,,,,,,
Switzerland,2008,2E1,,,,,,
Switzerland,2008,2E2,,,,,,
