jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Nepal,2006,1A3A1,Natural gas,,,,,
Nepal,2006,1A3A1,Oil,,,,,
Nepal,2006,1A3A2,Coal,,,,,
Nepal,2006,1A3A2,Natural gas,,,,,
Nepal,2006,1A3A2,Oil,,,,,
Nepal,2006,1A3B,Coal,,,,,
Nepal,2006,1A3B,Natural gas,,,,,
Nepal,2006,1A3B,Oil,,,,,
Nepal,2006,1A3C,Coal,,,,,
Nepal,2006,1A3C,Natural gas,,,,,
Nepal,2006,1A3C,Oil,,,,,
Nepal,2006,1A3D,Coal,,,,,
Nepal,2006,1A3D,Natural gas,,,,,
Nepal,2006,1A3D,Oil,,,,,
Nepal,2006,1A3D1,Coal,,,,,
Nepal,2006,1A3D1,Natural gas,,,,,
Nepal,2006,1A3D1,Oil,,,,,
Nepal,2006,1A3D2,Coal,,,,,
Nepal,2006,1A3D2,Natural gas,,,,,
Nepal,2006,1A3D2,Oil,,,,,
Nepal,2006,1A3E,Coal,,,,,
Nepal,2006,1A3E,Natural gas,,,,,
Nepal,2006,1A3E,Oil,,,,,
Nepal,2006,1A3E1,Coal,,,,,
Nepal,2006,1A3E1,Natural gas,,,,,
Nepal,2006,1A3E1,Oil,,,,,
Nepal,2006,1A4,Coal,,,,,
Nepal,2006,1A4,Natural gas,,,,,
Nepal,2006,1A4,Oil,,,,,
Nepal,2006,1A4A,Coal,,,,,
Nepal,2006,1A4A,Natural gas,,,,,
Nepal,2006,1A4A,Oil,,,,,
Nepal,2006,1A4B,Coal,,,,,
Nepal,2006,1A4B,Natural gas,,,,,
Nepal,2006,1A4B,Oil,,,,,
Nepal,2006,1A4C,Coal,,,,,
Nepal,2006,1A4C,Natural gas,,,,,
Nepal,2006,1A4C,Oil,,,,,
Nepal,2006,1A4C1,Coal,,,,,
Nepal,2006,1A4C1,Natural gas,,,,,
Nepal,2006,1A4C1,Oil,,,,,
Nepal,2006,1A4C2,Coal,,,,,
Nepal,2006,1A4C2,Natural gas,,,,,
Nepal,2006,1A4C2,Oil,,,,,
Nepal,2006,1A4C3,Coal,,,,,
Nepal,2006,1A4C3,Natural gas,,,,,
Nepal,2006,1A4C3,Oil,,,,,
Nepal,2006,1A5,Coal,,,,,
Nepal,2006,1A5,Natural gas,,,,,
Nepal,2006,1A5,Oil,,,,,
Nepal,2006,1A5A,Coal,,,,,
Nepal,2006,1A5A,Natural gas,,,,,
Nepal,2006,1A5A,Oil,,,,,
Nepal,2006,1A5B,Coal,,,,,
Nepal,2006,1A5B,Natural gas,,,,,
Nepal,2006,1A5B,Oil,,,,,
Nepal,2006,1A5C,Coal,,,,,
Nepal,2006,1A5C,Natural gas,,,,,
Nepal,2006,1A5C,Oil,,,,,
Nepal,2006,1B,,,,,,
Nepal,2006,1B1,,,,,,
Nepal,2006,1B1A,,,,,,
Nepal,2006,1B1A1,,,,,,
Nepal,2006,1B1A11,,,,,,
Nepal,2006,1B1A12,,,,,,
Nepal,2006,1B1A13,,,,,,
Nepal,2006,1B1A14,,,,,,
Nepal,2006,1B1A2,,,,,,
Nepal,2006,1B1A21,,,,,,
Nepal,2006,1B1A22,,,,,,
Nepal,2006,1B1B,,,,,,
Nepal,2006,1B2,,,,,,
Nepal,2006,1B2A,,,,,,
Nepal,2006,1B2A1,,,,,,
Nepal,2006,1B2A2,,,,,,
Nepal,2006,1B2A3,,,,,,
Nepal,2006,1B2A31,,,,,,
Nepal,2006,1B2A32,,,,,,
Nepal,2006,1B2A33,,,,,,
Nepal,2006,1B2A34,,,,,,
Nepal,2006,1B2A35,,,,,,
Nepal,2006,1B2A36,,,,,,
Nepal,2006,1B2B,,,,,,
Nepal,2006,1B2B1,,,,,,
Nepal,2006,1B2B2,,,,,,
Nepal,2006,1B2B3,,,,,,
Nepal,2006,1B2B31,,,,,,
Nepal,2006,1B2B32,,,,,,
Nepal,2006,1B2B33,,,,,,
Nepal,2006,1B2B34,,,,,,
Nepal,2006,1B2B35,,,,,,
Nepal,2006,1B2B36,,,,,,
Nepal,2006,1B3,,,,,,
Nepal,2006,1C,,,,,,
Nepal,2006,1C1,,,,,,
Nepal,2006,1C1A,,,,,,
Nepal,2006,1C1B,,,,,,
Nepal,2006,1C1C,,,,,,
Nepal,2006,1C2,,,,,,
Nepal,2006,1C2A,,,,,,
Nepal,2006,1C2B,,,,,,
Nepal,2006,1C3,,,,,,
Nepal,2006,2A,,,,,,
Nepal,2006,2A1,,,,,,
Nepal,2006,2A2,,,,,,
Nepal,2006,2A3,,,,,,
Nepal,2006,2A4,,,,,,
Nepal,2006,2A4A,,,,,,
Nepal,2006,2A4B,,,,,,
Nepal,2006,2A4C,,,,,,
Nepal,2006,2A4D,,,,,,
Nepal,2006,2B,,,,,,
Nepal,2006,2B1,,,,,,
Nepal,2006,2B10,,,,,,
Nepal,2006,2B2,,,,,,
Nepal,2006,2B3,,,,,,
Nepal,2006,2B4,,,,,,
Nepal,2006,2B5,,,,,,
Nepal,2006,2B6,,,,,,
Nepal,2006,2B7,,,,,,
Nepal,2006,2B8,,,,,,
Nepal,2006,2B8A,,,,,,
Nepal,2006,2B8B,,,,,,
Nepal,2006,2B8C,,,,,,
Nepal,2006,2B8D,,,,,,
Nepal,2006,2B8E,,,,,,
Nepal,2006,2B8F,,,,,,
Nepal,2006,2B9,,,,,,
Nepal,2006,2B9A,,,,,,
Nepal,2006,2B9B,,,,,,
Nepal,2006,2C,,,,,,
Nepal,2006,2C1,,,,,,
Nepal,2006,2C2,,,,,,
Nepal,2006,2C3,,,,,,
Nepal,2006,2C4,,,,,,
Nepal,2006,2C5,,,,,,
Nepal,2006,2C6,,,,,,
Nepal,2006,2C7,,,,,,
Nepal,2006,2D,,,,,,
Nepal,2006,2D1,,,,,,
Nepal,2006,2D2,,,,,,
Nepal,2006,2D3,,,,,,
Nepal,2006,2D4,,,,,,
Nepal,2006,2E,,,,,,
Nepal,2006,2E1,,,,,,
Nepal,2006,2E2,,,,,,
Nepal,2006,2E3,,,,,,
Nepal,2006,2E4,,,,,,
Nepal,2006,2E5,,,,,,
Nepal,2006,2F,,,,,,
Nepal,2006,2F1,,,,,,
Nepal,2006,2F2,,,,,,
Nepal,2006,2F3,,,,,,
Nepal,2006,2F4,,,,,,
Nepal,2006,2F5,,,,,,
Nepal,2006,2F6,,,,,,
Nepal,2006,2G,,,,,,
Nepal,2006,2G1,,,,,,
Nepal,2006,2G2,,,,,,
Nepal,2006,2G3,,,,,,
Nepal,2006,2G4,,,,,,
Nepal,2006,2H,,,,,,
Nepal,2006,2H1,,,,,,
Nepal,2006,2H2,,,,,,
Nepal,2006,2H3,,,,,,
Nepal,2006,3A,,,,,,
Nepal,2006,3A1,,,,,,
Nepal,2006,3A2,,,,,,
Nepal,2006,3B,,,,,,
Nepal,2006,3B1,,,,,,
Nepal,2006,3B1A,,,,,,
Nepal,2006,3B1B,,,,,,
Nepal,2006,3B2,,,,,,
Nepal,2006,3B2A,,,,,,
Nepal,2006,3B2B,,,,,,
Nepal,2006,3B3,,,,,,
Nepal,2006,3B3A,,,,,,
Nepal,2006,3B3B,,,,,,
Nepal,2006,3B4,,,,,,
Nepal,2006,3B4A,,,,,,
Nepal,2006,3B4B,,,,,,
Nepal,2006,3B5,,,,,,
Nepal,2006,3B5A,,,,,,
Nepal,2006,3B5B,,,,,,
Nepal,2006,3B6,,,,,,
Nepal,2006,3B6A,,,,,,
Nepal,2006,3B6B,,,,,,
Nepal,2006,3B6B1,,,,,,
Nepal,2006,3B6B2,,,,,,
Nepal,2006,3B6B3,,,,,,
Nepal,2006,3B6B4,,,,,,
Nepal,2006,3B6B5,,,,,,
Nepal,2006,3C,,,,,,
Nepal,2006,3C1,,,,,,
Nepal,2006,3C2,,,,,,
Nepal,2006,3C3,,,,,,
Nepal,2006,3C4,,,,,,
Nepal,2006,3C5,,,,,,
Nepal,2006,3C6,,,,,,
Nepal,2006,3C7,,,,,,
Nepal,2006,3C8,,,,,,
Nepal,2006,3D,,,,,,
Nepal,2006,3D1,,,,,,
Nepal,2006,3D2,,,,,,
Nepal,2006,4A,,,,,,
Nepal,2006,4A1,,,,,,
Nepal,2006,4A2,,,,,,
Nepal,2006,4A3,,,,,,
Nepal,2006,4B,,,,,,
Nepal,2006,4C,,,,,,
Nepal,2006,4C1,,,,,,
Nepal,2006,4C2,,,,,,
Nepal,2006,4D,,,,,,
Nepal,2006,4D1,,,,,,
Nepal,2006,4D2,,,,,,
Nepal,2006,4E,,,,,,
Nepal,2006,5A,,,,,,
Nepal,2006,5A1,,,,,,
Nepal,2006,5A2,,,,,,
Nepal,2007,0,,,,,,
Nepal,2007,1,,,,,,
Nepal,2007,2,,,,,,
Nepal,2007,3,,,,,,
Nepal,2007,4,,,,,,
Nepal,2007,5,,,,,,
Nepal,2007,1A,Coal,,,,,
Nepal,2007,1A,Natural gas,,,,,
Nepal,2007,1A,Oil,,,,,
Nepal,2007,1A1,Coal,,,,,
Nepal,2007,1A1,Natural gas,,,,,
Nepal,2007,1A1,Oil,,,,,
Nepal,2007,1A1A,Coal,,,,,
Nepal,2007,1A1A,Natural gas,,,,,
Nepal,2007,1A1A,Oil,,,,,
Nepal,2007,1A1A1,Coal,,,,,
Nepal,2007,1A1A1,Natural gas,,,,,
Nepal,2007,1A1A1,Oil,,,,,
Nepal,2007,1A1A2,Coal,,,,,
Nepal,2007,1A1A2,Natural gas,,,,,
Nepal,2007,1A1A2,Oil,,,,,
Nepal,2007,1A1A3,Coal,,,,,
Nepal,2007,1A1A3,Natural gas,,,,,
Nepal,2007,1A1A3,Oil,,,,,
Nepal,2007,1A1B,Coal,,,,,
Nepal,2007,1A1B,Natural gas,,,,,
Nepal,2007,1A1B,Oil,,,,,
Nepal,2007,1A1C,Coal,,,,,
Nepal,2007,1A1C,Natural gas,,,,,
Nepal,2007,1A1C,Oil,,,,,
Nepal,2007,1A2,Coal,,,,,
Nepal,2007,1A2,Natural gas,,,,,
Nepal,2007,1A2,Oil,,,,,
Nepal,2007,1A2A,Coal,,,,,
Nepal,2007,1A2A,Natural gas,,,,,
Nepal,2007,1A2A,Oil,,,,,
Nepal,2007,1A2B,Coal,,,,,
Nepal,2007,1A2B,Natural gas,,,,,
Nepal,2007,1A2B,Oil,,,,,
Nepal,2007,1A2C,Coal,,,,,
Nepal,2007,1A2C,Natural gas,,,,,
Nepal,2007,1A2C,Oil,,,,,
Nepal,2007,1A2D,Coal,,,,,
Nepal,2007,1A2D,Natural gas,,,,,
Nepal,2007,1A2D,Oil,,,,,
Nepal,2007,1A2E,Coal,,,,,
Nepal,2007,1A2E,Natural gas,,,,,
Nepal,2007,1A2E,Oil,,,,,
Nepal,2007,1A2F,Coal,,,,,
Nepal,2007,1A2F,Natural gas,,,,,
Nepal,2007,1A2F,Oil,,,,,
Nepal,2007,1A2G,Coal,,,,,
Nepal,2007,1A2G,Natural gas,,,,,
Nepal,2007,1A2G,Oil,,,,,
Nepal,2007,1A2H,Coal,,,,,
Nepal,2007,1A2H,Natural gas,,,,,
Nepal,2007,1A2H,Oil,,,,,
Nepal,2007,1A2I,Coal,,,,,
Nepal,2007,1A2I,Natural gas,,,,,
Nepal,2007,1A2I,Oil,,,,,
Nepal,2007,1A2J,Coal,,,,,
Nepal,2007,1A2J,Natural gas,,,,,
Nepal,2007,1A2J,Oil,,,,,
Nepal,2007,1A2K,Coal,,,,,
Nepal,2007,1A2K,Natural gas,,,,,
Nepal,2007,1A2K,Oil,,,,,
Nepal,2007,1A2L,Coal,,,,,
Nepal,2007,1A2L,Natural gas,,,,,
Nepal,2007,1A2L,Oil,,,,,
Nepal,2007,1A2M,Coal,,,,,
Nepal,2007,1A2M,Natural gas,,,,,
Nepal,2007,1A2M,Oil,,,,,
Nepal,2007,1A3,Coal,,,,,
Nepal,2007,1A3,Natural gas,,,,,
Nepal,2007,1A3,Oil,,,,,
Nepal,2007,1A3A,Coal,,,,,
Nepal,2007,1A3A,Natural gas,,,,,
Nepal,2007,1A3A,Oil,,,,,
Nepal,2007,1A3A1,Coal,,,,,
Nepal,2007,1A3A1,Natural gas,,,,,
Nepal,2007,1A3A1,Oil,,,,,
Nepal,2007,1A3A2,Coal,,,,,
Nepal,2007,1A3A2,Natural gas,,,,,
Nepal,2007,1A3A2,Oil,,,,,
Nepal,2007,1A3B,Coal,,,,,
Nepal,2007,1A3B,Natural gas,,,,,
Nepal,2007,1A3B,Oil,,,,,
Nepal,2007,1A3C,Coal,,,,,
Nepal,2007,1A3C,Natural gas,,,,,
Nepal,2007,1A3C,Oil,,,,,
Nepal,2007,1A3D,Coal,,,,,
Nepal,2007,1A3D,Natural gas,,,,,
Nepal,2007,1A3D,Oil,,,,,
Nepal,2007,1A3D1,Coal,,,,,
Nepal,2007,1A3D1,Natural gas,,,,,
Nepal,2007,1A3D1,Oil,,,,,
Nepal,2007,1A3D2,Coal,,,,,
Nepal,2007,1A3D2,Natural gas,,,,,
Nepal,2007,1A3D2,Oil,,,,,
Nepal,2007,1A3E,Coal,,,,,
Nepal,2007,1A3E,Natural gas,,,,,
Nepal,2007,1A3E,Oil,,,,,
Nepal,2007,1A3E1,Coal,,,,,
Nepal,2007,1A3E1,Natural gas,,,,,
Nepal,2007,1A3E1,Oil,,,,,
Nepal,2007,1A4,Coal,,,,,
Nepal,2007,1A4,Natural gas,,,,,
Nepal,2007,1A4,Oil,,,,,
Nepal,2007,1A4A,Coal,,,,,
Nepal,2007,1A4A,Natural gas,,,,,
Nepal,2007,1A4A,Oil,,,,,
Nepal,2007,1A4B,Coal,,,,,
Nepal,2007,1A4B,Natural gas,,,,,
Nepal,2007,1A4B,Oil,,,,,
Nepal,2007,1A4C,Coal,,,,,
Nepal,2007,1A4C,Natural gas,,,,,
Nepal,2007,1A4C,Oil,,,,,
Nepal,2007,1A4C1,Coal,,,,,
Nepal,2007,1A4C1,Natural gas,,,,,
Nepal,2007,1A4C1,Oil,,,,,
Nepal,2007,1A4C2,Coal,,,,,
Nepal,2007,1A4C2,Natural gas,,,,,
Nepal,2007,1A4C2,Oil,,,,,
Nepal,2007,1A4C3,Coal,,,,,
Nepal,2007,1A4C3,Natural gas,,,,,
Nepal,2007,1A4C3,Oil,,,,,
Nepal,2007,1A5,Coal,,,,,
Nepal,2007,1A5,Natural gas,,,,,
Nepal,2007,1A5,Oil,,,,,
Nepal,2007,1A5A,Coal,,,,,
Nepal,2007,1A5A,Natural gas,,,,,
Nepal,2007,1A5A,Oil,,,,,
Nepal,2007,1A5B,Coal,,,,,
Nepal,2007,1A5B,Natural gas,,,,,
Nepal,2007,1A5B,Oil,,,,,
Nepal,2007,1A5C,Coal,,,,,
Nepal,2007,1A5C,Natural gas,,,,,
Nepal,2007,1A5C,Oil,,,,,
Nepal,2007,1B,,,,,,
Nepal,2007,1B1,,,,,,
Nepal,2007,1B1A,,,,,,
Nepal,2007,1B1A1,,,,,,
Nepal,2007,1B1A11,,,,,,
Nepal,2007,1B1A12,,,,,,
Nepal,2007,1B1A13,,,,,,
Nepal,2007,1B1A14,,,,,,
Nepal,2007,1B1A2,,,,,,
Nepal,2007,1B1A21,,,,,,
Nepal,2007,1B1A22,,,,,,
Nepal,2007,1B1B,,,,,,
Nepal,2007,1B2,,,,,,
Nepal,2007,1B2A,,,,,,
Nepal,2007,1B2A1,,,,,,
Nepal,2007,1B2A2,,,,,,
Nepal,2007,1B2A3,,,,,,
Nepal,2007,1B2A31,,,,,,
Nepal,2007,1B2A32,,,,,,
Nepal,2007,1B2A33,,,,,,
Nepal,2007,1B2A34,,,,,,
Nepal,2007,1B2A35,,,,,,
Nepal,2007,1B2A36,,,,,,
Nepal,2007,1B2B,,,,,,
Nepal,2007,1B2B1,,,,,,
Nepal,2007,1B2B2,,,,,,
Nepal,2007,1B2B3,,,,,,
Nepal,2007,1B2B31,,,,,,
Nepal,2007,1B2B32,,,,,,
Nepal,2007,1B2B33,,,,,,
Nepal,2007,1B2B34,,,,,,
Nepal,2007,1B2B35,,,,,,
Nepal,2007,1B2B36,,,,,,
Nepal,2007,1B3,,,,,,
Nepal,2007,1C,,,,,,
Nepal,2007,1C1,,,,,,
Nepal,2007,1C1A,,,,,,
Nepal,2007,1C1B,,,,,,
Nepal,2007,1C1C,,,,,,
Nepal,2007,1C2,,,,,,
Nepal,2007,1C2A,,,,,,
Nepal,2007,1C2B,,,,,,
Nepal,2007,1C3,,,,,,
Nepal,2007,2A,,,,,,
Nepal,2007,2A1,,,,,,
Nepal,2007,2A2,,,,,,
Nepal,2007,2A3,,,,,,
Nepal,2007,2A4,,,,,,
Nepal,2007,2A4A,,,,,,
Nepal,2007,2A4B,,,,,,
Nepal,2007,2A4C,,,,,,
Nepal,2007,2A4D,,,,,,
Nepal,2007,2B,,,,,,
Nepal,2007,2B1,,,,,,
Nepal,2007,2B10,,,,,,
Nepal,2007,2B2,,,,,,
Nepal,2007,2B3,,,,,,
Nepal,2007,2B4,,,,,,
Nepal,2007,2B5,,,,,,
Nepal,2007,2B6,,,,,,
Nepal,2007,2B7,,,,,,
Nepal,2007,2B8,,,,,,
Nepal,2007,2B8A,,,,,,
Nepal,2007,2B8B,,,,,,
Nepal,2007,2B8C,,,,,,
Nepal,2007,2B8D,,,,,,
Nepal,2007,2B8E,,,,,,
Nepal,2007,2B8F,,,,,,
Nepal,2007,2B9,,,,,,
Nepal,2007,2B9A,,,,,,
Nepal,2007,2B9B,,,,,,
Nepal,2007,2C,,,,,,
Nepal,2007,2C1,,,,,,
Nepal,2007,2C2,,,,,,
Nepal,2007,2C3,,,,,,
Nepal,2007,2C4,,,,,,
Nepal,2007,2C5,,,,,,
Nepal,2007,2C6,,,,,,
Nepal,2007,2C7,,,,,,
Nepal,2007,2D,,,,,,
Nepal,2007,2D1,,,,,,
Nepal,2007,2D2,,,,,,
Nepal,2007,2D3,,,,,,
Nepal,2007,2D4,,,,,,
Nepal,2007,2E,,,,,,
Nepal,2007,2E1,,,,,,
Nepal,2007,2E2,,,,,,
Nepal,2007,2E3,,,,,,
Nepal,2007,2E4,,,,,,
Nepal,2007,2E5,,,,,,
Nepal,2007,2F,,,,,,
Nepal,2007,2F1,,,,,,
Nepal,2007,2F2,,,,,,
Nepal,2007,2F3,,,,,,
Nepal,2007,2F4,,,,,,
Nepal,2007,2F5,,,,,,
Nepal,2007,2F6,,,,,,
Nepal,2007,2G,,,,,,
Nepal,2007,2G1,,,,,,
Nepal,2007,2G2,,,,,,
Nepal,2007,2G3,,,,,,
Nepal,2007,2G4,,,,,,
Nepal,2007,2H,,,,,,
Nepal,2007,2H1,,,,,,
Nepal,2007,2H2,,,,,,
Nepal,2007,2H3,,,,,,
Nepal,2007,3A,,,,,,
Nepal,2007,3A1,,,,,,
Nepal,2007,3A2,,,,,,
Nepal,2007,3B,,,,,,
Nepal,2007,3B1,,,,,,
Nepal,2007,3B1A,,,,,,
Nepal,2007,3B1B,,,,,,
Nepal,2007,3B2,,,,,,
Nepal,2007,3B2A,,,,,,
Nepal,2007,3B2B,,,,,,
Nepal,2007,3B3,,,,,,
Nepal,2007,3B3A,,,,,,
Nepal,2007,3B3B,,,,,,
Nepal,2007,3B4,,,,,,
Nepal,2007,3B4A,,,,,,
Nepal,2007,3B4B,,,,,,
Nepal,2007,3B5,,,,,,
Nepal,2007,3B5A,,,,,,
Nepal,2007,3B5B,,,,,,
Nepal,2007,3B6,,,,,,
Nepal,2007,3B6A,,,,,,
Nepal,2007,3B6B,,,,,,
Nepal,2007,3B6B1,,,,,,
Nepal,2007,3B6B2,,,,,,
Nepal,2007,3B6B3,,,,,,
Nepal,2007,3B6B4,,,,,,
Nepal,2007,3B6B5,,,,,,
Nepal,2007,3C,,,,,,
Nepal,2007,3C1,,,,,,
Nepal,2007,3C2,,,,,,
Nepal,2007,3C3,,,,,,
Nepal,2007,3C4,,,,,,
Nepal,2007,3C5,,,,,,
Nepal,2007,3C6,,,,,,
Nepal,2007,3C7,,,,,,
Nepal,2007,3C8,,,,,,
Nepal,2007,3D,,,,,,
Nepal,2007,3D1,,,,,,
Nepal,2007,3D2,,,,,,
Nepal,2007,4A,,,,,,
Nepal,2007,4A1,,,,,,
Nepal,2007,4A2,,,,,,
Nepal,2007,4A3,,,,,,
Nepal,2007,4B,,,,,,
Nepal,2007,4C,,,,,,
Nepal,2007,4C1,,,,,,
Nepal,2007,4C2,,,,,,
Nepal,2007,4D,,,,,,
Nepal,2007,4D1,,,,,,
Nepal,2007,4D2,,,,,,
Nepal,2007,4E,,,,,,
Nepal,2007,5A,,,,,,
Nepal,2007,5A1,,,,,,
Nepal,2007,5A2,,,,,,
Nepal,2008,0,,,,,,
Nepal,2008,1,,,,,,
Nepal,2008,2,,,,,,
Nepal,2008,3,,,,,,
Nepal,2008,4,,,,,,
Nepal,2008,5,,,,,,
Nepal,2008,1A,Coal,,,,,
Nepal,2008,1A,Natural gas,,,,,
Nepal,2008,1A,Oil,,,,,
Nepal,2008,1A1,Coal,,,,,
Nepal,2008,1A1,Natural gas,,,,,
Nepal,2008,1A1,Oil,,,,,
Nepal,2008,1A1A,Coal,,,,,
Nepal,2008,1A1A,Natural gas,,,,,
Nepal,2008,1A1A,Oil,,,,,
Nepal,2008,1A1A1,Coal,,,,,
Nepal,2008,1A1A1,Natural gas,,,,,
Nepal,2008,1A1A1,Oil,,,,,
Nepal,2008,1A1A2,Coal,,,,,
Nepal,2008,1A1A2,Natural gas,,,,,
Nepal,2008,1A1A2,Oil,,,,,
Nepal,2008,1A1A3,Coal,,,,,
Nepal,2008,1A1A3,Natural gas,,,,,
Nepal,2008,1A1A3,Oil,,,,,
Nepal,2008,1A1B,Coal,,,,,
Nepal,2008,1A1B,Natural gas,,,,,
Nepal,2008,1A1B,Oil,,,,,
Nepal,2008,1A1C,Coal,,,,,
Nepal,2008,1A1C,Natural gas,,,,,
Nepal,2008,1A1C,Oil,,,,,
Nepal,2008,1A2,Coal,,,,,
Nepal,2008,1A2,Natural gas,,,,,
Nepal,2008,1A2,Oil,,,,,
Nepal,2008,1A2A,Coal,,,,,
Nepal,2008,1A2A,Natural gas,,,,,
Nepal,2008,1A2A,Oil,,,,,
Nepal,2008,1A2B,Coal,,,,,
Nepal,2008,1A2B,Natural gas,,,,,
Nepal,2008,1A2B,Oil,,,,,
Nepal,2008,1A2C,Coal,,,,,
Nepal,2008,1A2C,Natural gas,,,,,
Nepal,2008,1A2C,Oil,,,,,
Nepal,2008,1A2D,Coal,,,,,
Nepal,2008,1A2D,Natural gas,,,,,
Nepal,2008,1A2D,Oil,,,,,
Nepal,2008,1A2E,Coal,,,,,
Nepal,2008,1A2E,Natural gas,,,,,
Nepal,2008,1A2E,Oil,,,,,
Nepal,2008,1A2F,Coal,,,,,
Nepal,2008,1A2F,Natural gas,,,,,
Nepal,2008,1A2F,Oil,,,,,
Nepal,2008,1A2G,Coal,,,,,
Nepal,2008,1A2G,Natural gas,,,,,
Nepal,2008,1A2G,Oil,,,,,
Nepal,2008,1A2H,Coal,,,,,
Nepal,2008,1A2H,Natural gas,,,,,
Nepal,2008,1A2H,Oil,,,,,
Nepal,2008,1A2I,Coal,,,,,
Nepal,2008,1A2I,Natural gas,,,,,
Nepal,2008,1A2I,Oil,,,,,
Nepal,2008,1A2J,Coal,,,,,
Nepal,2008,1A2J,Natural gas,,,,,
Nepal,2008,1A2J,Oil,,,,,
Nepal,2008,1A2K,Coal,,,,,
Nepal,2008,1A2K,Natural gas,,,,,
Nepal,2008,1A2K,Oil,,,,,
Nepal,2008,1A2L,Coal,,,,,
Nepal,2008,1A2L,Natural gas,,,,,
Nepal,2008,1A2L,Oil,,,,,
Nepal,2008,1A2M,Coal,,,,,
Nepal,2008,1A2M,Natural gas,,,,,
Nepal,2008,1A2M,Oil,,,,,
Nepal,2008,1A3,Coal,,,,,
Nepal,2008,1A3,Natural gas,,,,,
Nepal,2008,1A3,Oil,,,,,
Nepal,2008,1A3A,Coal,,,,,
Nepal,2008,1A3A,Natural gas,,,,,
Nepal,2008,1A3A,Oil,,,,,
Nepal,2008,1A3A1,Coal,,,,,
Nepal,2008,1A3A1,Natural gas,,,,,
Nepal,2008,1A3A1,Oil,,,,,
Nepal,2008,1A3A2,Coal,,,,,
Nepal,2008,1A3A2,Natural gas,,,,,
Nepal,2008,1A3A2,Oil,,,,,
Nepal,2008,1A3B,Coal,,,,,
Nepal,2008,1A3B,Natural gas,,,,,
Nepal,2008,1A3B,Oil,,,,,
Nepal,2008,1A3C,Coal,,,,,
Nepal,2008,1A3C,Natural gas,,,,,
Nepal,2008,1A3C,Oil,,,,,
Nepal,2008,1A3D,Coal,,,,,
Nepal,2008,1A3D,Natural gas,,,,,
Nepal,2008,1A3D,Oil,,,,,
Nepal,2008,1A3D1,Coal,,,,,
Nepal,2008,1A3D1,Natural gas,,,,,
Nepal,2008,1A3D1,Oil,,,,,
Nepal,2008,1A3D2,Coal,,,,,
Nepal,2008,1A3D2,Natural gas,,,,,
Nepal,2008,1A3D2,Oil,,,,,
Nepal,2008,1A3E,Coal,,,,,
Nepal,2008,1A3E,Natural gas,,,,,
Nepal,2008,1A3E,Oil,,,,,
Nepal,2008,1A3E1,Coal,,,,,
Nepal,2008,1A3E1,Natural gas,,,,,
Nepal,2008,1A3E1,Oil,,,,,
Nepal,2008,1A4,Coal,,,,,
Nepal,2008,1A4,Natural gas,,,,,
Nepal,2008,1A4,Oil,,,,,
Nepal,2008,1A4A,Coal,,,,,
Nepal,2008,1A4A,Natural gas,,,,,
Nepal,2008,1A4A,Oil,,,,,
Nepal,2008,1A4B,Coal,,,,,
Nepal,2008,1A4B,Natural gas,,,,,
Nepal,2008,1A4B,Oil,,,,,
Nepal,2008,1A4C,Coal,,,,,
Nepal,2008,1A4C,Natural gas,,,,,
Nepal,2008,1A4C,Oil,,,,,
Nepal,2008,1A4C1,Coal,,,,,
Nepal,2008,1A4C1,Natural gas,,,,,
Nepal,2008,1A4C1,Oil,,,,,
Nepal,2008,1A4C2,Coal,,,,,
Nepal,2008,1A4C2,Natural gas,,,,,
Nepal,2008,1A4C2,Oil,,,,,
Nepal,2008,1A4C3,Coal,,,,,
Nepal,2008,1A4C3,Natural gas,,,,,
Nepal,2008,1A4C3,Oil,,,,,
Nepal,2008,1A5,Coal,,,,,
Nepal,2008,1A5,Natural gas,,,,,
Nepal,2008,1A5,Oil,,,,,
Nepal,2008,1A5A,Coal,,,,,
Nepal,2008,1A5A,Natural gas,,,,,
Nepal,2008,1A5A,Oil,,,,,
Nepal,2008,1A5B,Coal,,,,,
Nepal,2008,1A5B,Natural gas,,,,,
Nepal,2008,1A5B,Oil,,,,,
Nepal,2008,1A5C,Coal,,,,,
Nepal,2008,1A5C,Natural gas,,,,,
Nepal,2008,1A5C,Oil,,,,,
Nepal,2008,1B,,,,,,
Nepal,2008,1B1,,,,,,
Nepal,2008,1B1A,,,,,,
Nepal,2008,1B1A1,,,,,,
Nepal,2008,1B1A11,,,,,,
Nepal,2008,1B1A12,,,,,,
Nepal,2008,1B1A13,,,,,,
Nepal,2008,1B1A14,,,,,,
Nepal,2008,1B1A2,,,,,,
Nepal,2008,1B1A21,,,,,,
Nepal,2008,1B1A22,,,,,,
Nepal,2008,1B1B,,,,,,
Nepal,2008,1B2,,,,,,
Nepal,2008,1B2A,,,,,,
Nepal,2008,1B2A1,,,,,,
Nepal,2008,1B2A2,,,,,,
Nepal,2008,1B2A3,,,,,,
Nepal,2008,1B2A31,,,,,,
Nepal,2008,1B2A32,,,,,,
Nepal,2008,1B2A33,,,,,,
Nepal,2008,1B2A34,,,,,,
Nepal,2008,1B2A35,,,,,,
Nepal,2008,1B2A36,,,,,,
Nepal,2008,1B2B,,,,,,
