jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Nagano,2017,2H3,,,,,,,,
Nagano,2017,3A,,,,,,,,
Nagano,2017,3A1,,,,,,,,
Nagano,2017,3A2,,,,,,,,
Nagano,2017,3B,,,,,,,,
Nagano,2017,3B1,,,,,,,,
Nagano,2017,3B1A,,,,,,,,
Nagano,2017,3B1B,,,,,,,,
Nagano,2017,3B2,,,,,,,,
Nagano,2017,3B2A,,,,,,,,
Nagano,2017,3B2B,,,,,,,,
Nagano,2017,3B3,,,,,,,,
Nagano,2017,3B3A,,,,,,,,
Nagano,2017,3B3B,,,,,,,,
Nagano,2017,3B4,,,,,,,,
Nagano,2017,3B4A,,,,,,,,
Nagano,2017,3B4B,,,,,,,,
Nagano,2017,3B5,,,,,,,,
Nagano,2017,3B5A,,,,,,,,
Nagano,2017,3B5B,,,,,,,,
Nagano,2017,3B6,,,,,,,,
Nagano,2017,3B6A,,,,,,,,
Nagano,2017,3B6B,,,,,,,,
Nagano,2017,3B6B1,,,,,,,,
Nagano,2017,3B6B2,,,,,,,,
Nagano,2017,3B6B3,,,,,,,,
Nagano,2017,3B6B4,,,,,,,,
Nagano,2017,3B6B5,,,,,,,,
Nagano,2017,3C,,,,,,,,
Nagano,2017,3C1,,,,,,,,
Nagano,2017,3C2,,,,,,,,
Nagano,2017,3C3,,,,,,,,
Nagano,2017,3C4,,,,,,,,
Nagano,2017,3C5,,,,,,,,
Nagano,2017,3C6,,,,,,,,
Nagano,2017,3C7,,,,,,,,
Nagano,2017,3C8,,,,,,,,
Nagano,2017,3D,,,,,,,,
Nagano,2017,3D1,,,,,,,,
Nagano,2017,3D2,,,,,,,,
Nagano,2017,4A,,,,,,,,
Nagano,2017,4A1,,,,,,,,
Nagano,2017,4A2,,,,,,,,
Nagano,2017,4A3,,,,,,,,
Nagano,2017,4B,,,,,,,,
Nagano,2017,4C,,,,,,,,
Nagano,2017,4C1,,,,,,,,
Nagano,2017,4C2,,,,,,,,
Nagano,2017,4D,,,,,,,,
Nagano,2017,4D1,,,,,,,,
Nagano,2017,4D2,,,,,,,,
Nagano,2017,4E,,,,,,,,
Nagano,2017,5A,,,,,,,,
Nagano,2017,5A1,,,,,,,,
Nagano,2017,5A2,,,,,,,,
Nagano,2018,0,,,,,,,,
Nagano,2018,1,,,,,,,,
Nagano,2018,2,,,,,,,,
Nagano,2018,3,,,,,,,,
Nagano,2018,4,,,,,,,,
Nagano,2018,5,,,,,,,,
Nagano,2018,1A,Coal,,,,,,,
Nagano,2018,1A,Natural gas,,,,,,,
Nagano,2018,1A,Oil,,,,,,,
Nagano,2018,1A1,Coal,,,,,,,
Nagano,2018,1A1,Natural gas,,,,,,,
Nagano,2018,1A1,Oil,,,,,,,
Nagano,2018,1A1A,Coal,,,,,,,
Nagano,2018,1A1A,Natural gas,,,,,,,
Nagano,2018,1A1A,Oil,,,,,,,
Nagano,2018,1A1A1,Coal,,,,,,,
Nagano,2018,1A1A1,Natural gas,,,,,,,
Nagano,2018,1A1A1,Oil,,,,,,,
Nagano,2018,1A1A2,Coal,,,,,,,
Nagano,2018,1A1A2,Natural gas,,,,,,,
Nagano,2018,1A1A2,Oil,,,,,,,
Nagano,2018,1A1A3,Coal,,,,,,,
Nagano,2018,1A1A3,Natural gas,,,,,,,
Nagano,2018,1A1A3,Oil,,,,,,,
Nagano,2018,1A1B,Coal,,,,,,,
Nagano,2018,1A1B,Natural gas,,,,,,,
Nagano,2018,1A1B,Oil,,,,,,,
Nagano,2018,1A1C,Coal,,,,,,,
Nagano,2018,1A1C,Natural gas,,,,,,,
Nagano,2018,1A1C,Oil,,,,,,,
Nagano,2018,1A2,Coal,,,,,,,
Nagano,2018,1A2,Natural gas,,,,,,,
Nagano,2018,1A2,Oil,,,,,,,
Nagano,2018,1A2A,Coal,,,,,,,
Nagano,2018,1A2A,Natural gas,,,,,,,
Nagano,2018,1A2A,Oil,,,,,,,
Nagano,2018,1A2B,Coal,,,,,,,
Nagano,2018,1A2B,Natural gas,,,,,,,
Nagano,2018,1A2B,Oil,,,,,,,
Nagano,2018,1A2C,Coal,,,,,,,
Nagano,2018,1A2C,Natural gas,,,,,,,
Nagano,2018,1A2C,Oil,,,,,,,
Nagano,2018,1A2D,Coal,,,,,,,
Nagano,2018,1A2D,Natural gas,,,,,,,
Nagano,2018,1A2D,Oil,,,,,,,
Nagano,2018,1A2E,Coal,,,,,,,
Nagano,2018,1A2E,Natural gas,,,,,,,
Nagano,2018,1A2E,Oil,,,,,,,
Nagano,2018,1A2F,Coal,,,,,,,
Nagano,2018,1A2F,Natural gas,,,,,,,
Nagano,2018,1A2F,Oil,,,,,,,
Nagano,2018,1A2G,Coal,,,,,,,
Nagano,2018,1A2G,Natural gas,,,,,,,
Nagano,2018,1A2G,Oil,,,,,,,
Nagano,2018,1A2H,Coal,,,,,,,
Nagano,2018,1A2H,Natural gas,,,,,,,
Nagano,2018,1A2H,Oil,,,,,,,
Nagano,2018,1A2I,Coal,,,,,,,
Nagano,2018,1A2I,Natural gas,,,,,,,
Nagano,2018,1A2I,Oil,,,,,,,
Nagano,2018,1A2J,Coal,,,,,,,
Nagano,2018,1A2J,Natural gas,,,,,,,
Nagano,2018,1A2J,Oil,,,,,,,
Nagano,2018,1A2K,Coal,,,,,,,
Nagano,2018,1A2K,Natural gas,,,,,,,
Nagano,2018,1A2K,Oil,,,,,,,
Nagano,2018,1A2L,Coal,,,,,,,
Nagano,2018,1A2L,Natural gas,,,,,,,
Nagano,2018,1A2L,Oil,,,,,,,
Nagano,2018,1A2M,Coal,,,,,,,
Nagano,2018,1A2M,Natural gas,,,,,,,
Nagano,2018,1A2M,Oil,,,,,,,
Nagano,2018,1A3,Coal,,,,,,,
Nagano,2018,1A3,Natural gas,,,,,,,
Nagano,2018,1A3,Oil,,,,,,,
Nagano,2018,1A3A,Coal,,,,,,,
Nagano,2018,1A3A,Natural gas,,,,,,,
Nagano,2018,1A3A,Oil,,,,,,,
Nagano,2018,1A3A1,Coal,,,,,,,
Nagano,2018,1A3A1,Natural gas,,,,,,,
Nagano,2018,1A3A1,Oil,,,,,,,
Nagano,2018,1A3A2,Coal,,,,,,,
Nagano,2018,1A3A2,Natural gas,,,,,,,
Nagano,2018,1A3A2,Oil,,,,,,,
Nagano,2018,1A3B,Coal,,,,,,,
Nagano,2018,1A3B,Natural gas,,,,,,,
Nagano,2018,1A3B,Oil,,,,,,,
Nagano,2018,1A3C,Coal,,,,,,,
Nagano,2018,1A3C,Natural gas,,,,,,,
Nagano,2018,1A3C,Oil,,,,,,,
Nagano,2018,1A3D,Coal,,,,,,,
Nagano,2018,1A3D,Natural gas,,,,,,,
Nagano,2018,1A3D,Oil,,,,,,,
Nagano,2018,1A3D1,Coal,,,,,,,
Nagano,2018,1A3D1,Natural gas,,,,,,,
Nagano,2018,1A3D1,Oil,,,,,,,
Nagano,2018,1A3D2,Coal,,,,,,,
Nagano,2018,1A3D2,Natural gas,,,,,,,
Nagano,2018,1A3D2,Oil,,,,,,,
Nagano,2018,1A3E,Coal,,,,,,,
Nagano,2018,1A3E,Natural gas,,,,,,,
Nagano,2018,1A3E,Oil,,,,,,,
Nagano,2018,1A3E1,Coal,,,,,,,
Nagano,2018,1A3E1,Natural gas,,,,,,,
Nagano,2018,1A3E1,Oil,,,,,,,
Nagano,2018,1A4,Coal,,,,,,,
Nagano,2018,1A4,Natural gas,,,,,,,
Nagano,2018,1A4,Oil,,,,,,,
Nagano,2018,1A4A,Coal,,,,,,,
Nagano,2018,1A4A,Natural gas,,,,,,,
Nagano,2018,1A4A,Oil,,,,,,,
Nagano,2018,1A4B,Coal,,,,,,,
Nagano,2018,1A4B,Natural gas,,,,,,,
Nagano,2018,1A4B,Oil,,,,,,,
Nagano,2018,1A4C,Coal,,,,,,,
Nagano,2018,1A4C,Natural gas,,,,,,,
Nagano,2018,1A4C,Oil,,,,,,,
Nagano,2018,1A4C1,Coal,,,,,,,
Nagano,2018,1A4C1,Natural gas,,,,,,,
Nagano,2018,1A4C1,Oil,,,,,,,
Nagano,2018,1A4C2,Coal,,,,,,,
Nagano,2018,1A4C2,Natural gas,,,,,,,
Nagano,2018,1A4C2,Oil,,,,,,,
Nagano,2018,1A4C3,Coal,,,,,,,
Nagano,2018,1A4C3,Natural gas,,,,,,,
Nagano,2018,1A4C3,Oil,,,,,,,
Nagano,2018,1A5,Coal,,,,,,,
Nagano,2018,1A5,Natural gas,,,,,,,
Nagano,2018,1A5,Oil,,,,,,,
Nagano,2018,1A5A,Coal,,,,,,,
Nagano,2018,1A5A,Natural gas,,,,,,,
Nagano,2018,1A5A,Oil,,,,,,,
Nagano,2018,1A5B,Coal,,,,,,,
Nagano,2018,1A5B,Natural gas,,,,,,,
Nagano,2018,1A5B,Oil,,,,,,,
Nagano,2018,1A5C,Coal,,,,,,,
Nagano,2018,1A5C,Natural gas,,,,,,,
Nagano,2018,1A5C,Oil,,,,,,,
Nagano,2018,1B,,,,,,,,
Nagano,2018,1B1,,,,,,,,
Nagano,2018,1B1A,,,,,,,,
Nagano,2018,1B1A1,,,,,,,,
Nagano,2018,1B1A11,,,,,,,,
Nagano,2018,1B1A12,,,,,,,,
Nagano,2018,1B1A13,,,,,,,,
Nagano,2018,1B1A14,,,,,,,,
Nagano,2018,1B1A2,,,,,,,,
Nagano,2018,1B1A21,,,,,,,,
Nagano,2018,1B1A22,,,,,,,,
Nagano,2018,1B1B,,,,,,,,
Nagano,2018,1B2,,,,,,,,
Nagano,2018,1B2A,,,,,,,,
Nagano,2018,1B2A1,,,,,,,,
Nagano,2018,1B2A2,,,,,,,,
Nagano,2018,1B2A3,,,,,,,,
Nagano,2018,1B2A31,,,,,,,,
Nagano,2018,1B2A32,,,,,,,,
Nagano,2018,1B2A33,,,,,,,,
Nagano,2018,1B2A34,,,,,,,,
Nagano,2018,1B2A35,,,,,,,,
Nagano,2018,1B2A36,,,,,,,,
Nagano,2018,1B2B,,,,,,,,
Nagano,2018,1B2B1,,,,,,,,
Nagano,2018,1B2B2,,,,,,,,
Nagano,2018,1B2B3,,,,,,,,
Nagano,2018,1B2B31,,,,,,,,
Nagano,2018,1B2B32,,,,,,,,
Nagano,2018,1B2B33,,,,,,,,
Nagano,2018,1B2B34,,,,,,,,
Nagano,2018,1B2B35,,,,,,,,
Nagano,2018,1B2B36,,,,,,,,
Nagano,2018,1B3,,,,,,,,
Nagano,2018,1C,,,,,,,,
Nagano,2018,1C1,,,,,,,,
Nagano,2018,1C1A,,,,,,,,
Nagano,2018,1C1B,,,,,,,,
Nagano,2018,1C1C,,,,,,,,
Nagano,2018,1C2,,,,,,,,
Nagano,2018,1C2A,,,,,,,,
Nagano,2018,1C2B,,,,,,,,
Nagano,2018,1C3,,,,,,,,
Nagano,2018,2A,,,,,,,,
Nagano,2018,2A1,,,,,,,,
Nagano,2018,2A2,,,,,,,,
Nagano,2018,2A3,,,,,,,,
Nagano,2018,2A4,,,,,,,,
Nagano,2018,2A4A,,,,,,,,
Nagano,2018,2A4B,,,,,,,,
Nagano,2018,2A4C,,,,,,,,
Nagano,2018,2A4D,,,,,,,,
Nagano,2018,2B,,,,,,,,
Nagano,2018,2B1,,,,,,,,
Nagano,2018,2B10,,,,,,,,
Nagano,2018,2B2,,,,,,,,
Nagano,2018,2B3,,,,,,,,
Nagano,2018,2B4,,,,,,,,
Nagano,2018,2B5,,,,,,,,
Nagano,2018,2B6,,,,,,,,
Nagano,2018,2B7,,,,,,,,
Nagano,2018,2B8,,,,,,,,
Nagano,2018,2B8A,,,,,,,,
Nagano,2018,2B8B,,,,,,,,
Nagano,2018,2B8C,,,,,,,,
Nagano,2018,2B8D,,,,,,,,
Nagano,2018,2B8E,,,,,,,,
Nagano,2018,2B8F,,,,,,,,
Nagano,2018,2B9,,,,,,,,
Nagano,2018,2B9A,,,,,,,,
Nagano,2018,2B9B,,,,,,,,
Nagano,2018,2C,,,,,,,,
Nagano,2018,2C1,,,,,,,,
Nagano,2018,2C2,,,,,,,,
Nagano,2018,2C3,,,,,,,,
Nagano,2018,2C4,,,,,,,,
Nagano,2018,2C5,,,,,,,,
Nagano,2018,2C6,,,,,,,,
Nagano,2018,2C7,,,,,,,,
Nagano,2018,2D,,,,,,,,
Nagano,2018,2D1,,,,,,,,
Nagano,2018,2D2,,,,,,,,
Nagano,2018,2D3,,,,,,,,
Nagano,2018,2D4,,,,,,,,
Nagano,2018,2E,,,,,,,,
Nagano,2018,2E1,,,,,,,,
Nagano,2018,2E2,,,,,,,,
Nagano,2018,2E3,,,,,,,,
Nagano,2018,2E4,,,,,,,,
Nagano,2018,2E5,,,,,,,,
Nagano,2018,2F,,,,,,,,
Nagano,2018,2F1,,,,,,,,
Nagano,2018,2F2,,,,,,,,
Nagano,2018,2F3,,,,,,,,
Nagano,2018,2F4,,,,,,,,
Nagano,2018,2F5,,,,,,,,
Nagano,2018,2F6,,,,,,,,
Nagano,2018,2G,,,,,,,,
Nagano,2018,2G1,,,,,,,,
Nagano,2018,2G2,,,,,,,,
Nagano,2018,2G3,,,,,,,,
Nagano,2018,2G4,,,,,,,,
Nagano,2018,2H,,,,,,,,
Nagano,2018,2H1,,,,,,,,
Nagano,2018,2H2,,,,,,,,
Nagano,2018,2H3,,,,,,,,
Nagano,2018,3A,,,,,,,,
Nagano,2018,3A1,,,,,,,,
Nagano,2018,3A2,,,,,,,,
Nagano,2018,3B,,,,,,,,
Nagano,2018,3B1,,,,,,,,
Nagano,2018,3B1A,,,,,,,,
Nagano,2018,3B1B,,,,,,,,
Nagano,2018,3B2,,,,,,,,
Nagano,2018,3B2A,,,,,,,,
Nagano,2018,3B2B,,,,,,,,
Nagano,2018,3B3,,,,,,,,
Nagano,2018,3B3A,,,,,,,,
Nagano,2018,3B3B,,,,,,,,
Nagano,2018,3B4,,,,,,,,
Nagano,2018,3B4A,,,,,,,,
Nagano,2018,3B4B,,,,,,,,
Nagano,2018,3B5,,,,,,,,
Nagano,2018,3B5A,,,,,,,,
Nagano,2018,3B5B,,,,,,,,
Nagano,2018,3B6,,,,,,,,
Nagano,2018,3B6A,,,,,,,,
Nagano,2018,3B6B,,,,,,,,
Nagano,2018,3B6B1,,,,,,,,
Nagano,2018,3B6B2,,,,,,,,
Nagano,2018,3B6B3,,,,,,,,
Nagano,2018,3B6B4,,,,,,,,
Nagano,2018,3B6B5,,,,,,,,
Nagano,2018,3C,,,,,,,,
Nagano,2018,3C1,,,,,,,,
Nagano,2018,3C2,,,,,,,,
Nagano,2018,3C3,,,,,,,,
Nagano,2018,3C4,,,,,,,,
Nagano,2018,3C5,,,,,,,,
Nagano,2018,3C6,,,,,,,,
Nagano,2018,3C7,,,,,,,,
Nagano,2018,3C8,,,,,,,,
Nagano,2018,3D,,,,,,,,
Nagano,2018,3D1,,,,,,,,
Nagano,2018,3D2,,,,,,,,
Nagano,2018,4A,,,,,,,,
Nagano,2018,4A1,,,,,,,,
Nagano,2018,4A2,,,,,,,,
Nagano,2018,4A3,,,,,,,,
Nagano,2018,4B,,,,,,,,
Nagano,2018,4C,,,,,,,,
Nagano,2018,4C1,,,,,,,,
Nagano,2018,4C2,,,,,,,,
Nagano,2018,4D,,,,,,,,
Nagano,2018,4D1,,,,,,,,
Nagano,2018,4D2,,,,,,,,
Nagano,2018,4E,,,,,,,,
Nagano,2018,5A,,,,,,,,
Nagano,2018,5A1,,,,,,,,
Nagano,2018,5A2,,,,,,,,
Nagano,2019,0,,,,,,,,
Nagano,2019,1,,,,,,,,
Nagano,2019,2,,,,,,,,
Nagano,2019,3,,,,,,,,
Nagano,2019,4,,,,,,,,
Nagano,2019,5,,,,,,,,
Nagano,2019,1A,Coal,,,,,,,
Nagano,2019,1A,Natural gas,,,,,,,
Nagano,2019,1A,Oil,,,,,,,
Nagano,2019,1A1,Coal,,,,,,,
Nagano,2019,1A1,Natural gas,,,,,,,
Nagano,2019,1A1,Oil,,,,,,,
Nagano,2019,1A1A,Coal,,,,,,,
Nagano,2019,1A1A,Natural gas,,,,,,,
Nagano,2019,1A1A,Oil,,,,,,,
Nagano,2019,1A1A1,Coal,,,,,,,
Nagano,2019,1A1A1,Natural gas,,,,,,,
Nagano,2019,1A1A1,Oil,,,,,,,
Nagano,2019,1A1A2,Coal,,,,,,,
Nagano,2019,1A1A2,Natural gas,,,,,,,
Nagano,2019,1A1A2,Oil,,,,,,,
Nagano,2019,1A1A3,Coal,,,,,,,
Nagano,2019,1A1A3,Natural gas,,,,,,,
Nagano,2019,1A1A3,Oil,,,,,,,
Nagano,2019,1A1B,Coal,,,,,,,
Nagano,2019,1A1B,Natural gas,,,,,,,
Nagano,2019,1A1B,Oil,,,,,,,
Nagano,2019,1A1C,Coal,,,,,,,
Nagano,2019,1A1C,Natural gas,,,,,,,
Nagano,2019,1A1C,Oil,,,,,,,
Nagano,2019,1A2,Coal,,,,,,,
Nagano,2019,1A2,Natural gas,,,,,,,
Nagano,2019,1A2,Oil,,,,,,,
Nagano,2019,1A2A,Coal,,,,,,,
Nagano,2019,1A2A,Natural gas,,,,,,,
Nagano,2019,1A2A,Oil,,,,,,,
Nagano,2019,1A2B,Coal,,,,,,,
Nagano,2019,1A2B,Natural gas,,,,,,,
Nagano,2019,1A2B,Oil,,,,,,,
Nagano,2019,1A2C,Coal,,,,,,,
Nagano,2019,1A2C,Natural gas,,,,,,,
Nagano,2019,1A2C,Oil,,,,,,,
Nagano,2019,1A2D,Coal,,,,,,,
Nagano,2019,1A2D,Natural gas,,,,,,,
Nagano,2019,1A2D,Oil,,,,,,,
Nagano,2019,1A2E,Coal,,,,,,,
Nagano,2019,1A2E,Natural gas,,,,,,,
Nagano,2019,1A2E,Oil,,,,,,,
Nagano,2019,1A2F,Coal,,,,,,,
Nagano,2019,1A2F,Natural gas,,,,,,,
Nagano,2019,1A2F,Oil,,,,,,,
Nagano,2019,1A2G,Coal,,,,,,,
Nagano,2019,1A2G,Natural gas,,,,,,,
Nagano,2019,1A2G,Oil,,,,,,,
Nagano,2019,1A2H,Coal,,,,,,,
Nagano,2019,1A2H,Natural gas,,,,,,,
Nagano,2019,1A2H,Oil,,,,,,,
Nagano,2019,1A2I,Coal,,,,,,,
Nagano,2019,1A2I,Natural gas,,,,,,,
Nagano,2019,1A2I,Oil,,,,,,,
Nagano,2019,1A2J,Coal,,,,,,,
Nagano,2019,1A2J,Natural gas,,,,,,,
Nagano,2019,1A2J,Oil,,,,,,,
Nagano,2019,1A2K,Coal,,,,,,,
Nagano,2019,1A2K,Natural gas,,,,,,,
Nagano,2019,1A2K,Oil,,,,,,,
Nagano,2019,1A2L,Coal,,,,,,,
Nagano,2019,1A2L,Natural gas,,,,,,,
Nagano,2019,1A2L,Oil,,,,,,,
Nagano,2019,1A2M,Coal,,,,,,,
Nagano,2019,1A2M,Natural gas,,,,,,,
Nagano,2019,1A2M,Oil,,,,,,,
Nagano,2019,1A3,Coal,,,,,,,
Nagano,2019,1A3,Natural gas,,,,,,,
Nagano,2019,1A3,Oil,,,,,,,
Nagano,2019,1A3A,Coal,,,,,,,
Nagano,2019,1A3A,Natural gas,,,,,,,
Nagano,2019,1A3A,Oil,,,,,,,
Nagano,2019,1A3A1,Coal,,,,,,,
Nagano,2019,1A3A1,Natural gas,,,,,,,
Nagano,2019,1A3A1,Oil,,,,,,,
Nagano,2019,1A3A2,Coal,,,,,,,
Nagano,2019,1A3A2,Natural gas,,,,,,,
Nagano,2019,1A3A2,Oil,,,,,,,
Nagano,2019,1A3B,Coal,,,,,,,
Nagano,2019,1A3B,Natural gas,,,,,,,
Nagano,2019,1A3B,Oil,,,,,,,
Nagano,2019,1A3C,Coal,,,,,,,
Nagano,2019,1A3C,Natural gas,,,,,,,
Nagano,2019,1A3C,Oil,,,,,,,
Nagano,2019,1A3D,Coal,,,,,,,
Nagano,2019,1A3D,Natural gas,,,,,,,
Nagano,2019,1A3D,Oil,,,,,,,
Nagano,2019,1A3D1,Coal,,,,,,,
Nagano,2019,1A3D1,Natural gas,,,,,,,
Nagano,2019,1A3D1,Oil,,,,,,,
Nagano,2019,1A3D2,Coal,,,,,,,
Nagano,2019,1A3D2,Natural gas,,,,,,,
Nagano,2019,1A3D2,Oil,,,,,,,
Nagano,2019,1A3E,Coal,,,,,,,
Nagano,2019,1A3E,Natural gas,,,,,,,
Nagano,2019,1A3E,Oil,,,,,,,
Nagano,2019,1A3E1,Coal,,,,,,,
Nagano,2019,1A3E1,Natural gas,,,,,,,
Nagano,2019,1A3E1,Oil,,,,,,,
Nagano,2019,1A4,Coal,,,,,,,
Nagano,2019,1A4,Natural gas,,,,,,,
Nagano,2019,1A4,Oil,,,,,,,
Nagano,2019,1A4A,Coal,,,,,,,
Nagano,2019,1A4A,Natural gas,,,,,,,
Nagano,2019,1A4A,Oil,,,,,,,
Nagano,2019,1A4B,Coal,,,,,,,
Nagano,2019,1A4B,Natural gas,,,,,,,
Nagano,2019,1A4B,Oil,,,,,,,
Nagano,2019,1A4C,Coal,,,,,,,
Nagano,2019,1A4C,Natural gas,,,,,,,
Nagano,2019,1A4C,Oil,,,,,,,
Nagano,2019,1A4C1,Coal,,,,,,,
Nagano,2019,1A4C1,Natural gas,,,,,,,
Nagano,2019,1A4C1,Oil,,,,,,,
Nagano,2019,1A4C2,Coal,,,,,,,
Nagano,2019,1A4C2,Natural gas,,,,,,,
Nagano,2019,1A4C2,Oil,,,,,,,
Nagano,2019,1A4C3,Coal,,,,,,,
Nagano,2019,1A4C3,Natural gas,,,,,,,
Nagano,2019,1A4C3,Oil,,,,,,,
Nagano,2019,1A5,Coal,,,,,,,
Nagano,2019,1A5,Natural gas,,,,,,,
Nagano,2019,1A5,Oil,,,,,,,
Nagano,2019,1A5A,Coal,,,,,,,
Nagano,2019,1A5A,Natural gas,,,,,,,
Nagano,2019,1A5A,Oil,,,,,,,
Nagano,2019,1A5B,Coal,,,,,,,
Nagano,2019,1A5B,Natural gas,,,,,,,
Nagano,2019,1A5B,Oil,,,,,,,
Nagano,2019,1A5C,Coal,,,,,,,
Nagano,2019,1A5C,Natural gas,,,,,,,
Nagano,2019,1A5C,Oil,,,,,,,
Nagano,2019,1B,,,,,,,,
Nagano,2019,1B1,,,,,,,,
Nagano,2019,1B1A,,,,,,,,
Nagano,2019,1B1A1,,,,,,,,
Nagano,2019,1B1A11,,,,,,,,
Nagano,2019,1B1A12,,,,,,,,
Nagano,2019,1B1A13,,,,,,,,
Nagano,2019,1B1A14,,,,,,,,
Nagano,2019,1B1A2,,,,,,,,
Nagano,2019,1B1A21,,,,,,,,
Nagano,2019,1B1A22,,,,,,,,
Nagano,2019,1B1B,,,,,,,,
Nagano,2019,1B2,,,,,,,,
Nagano,2019,1B2A,,,,,,,,
Nagano,2019,1B2A1,,,,,,,,
Nagano,2019,1B2A2,,,,,,,,
Nagano,2019,1B2A3,,,,,,,,
Nagano,2019,1B2A31,,,,,,,,
Nagano,2019,1B2A32,,,,,,,,
Nagano,2019,1B2A33,,,,,,,,
Nagano,2019,1B2A34,,,,,,,,
Nagano,2019,1B2A35,,,,,,,,
Nagano,2019,1B2A36,,,,,,,,
Nagano,2019,1B2B,,,,,,,,
Nagano,2019,1B2B1,,,,,,,,
Nagano,2019,1B2B2,,,,,,,,
Nagano,2019,1B2B3,,,,,,,,
Nagano,2019,1B2B31,,,,,,,,
Nagano,2019,1B2B32,,,,,,,,
Nagano,2019,1B2B33,,,,,,,,
Nagano,2019,1B2B34,,,,,,,,
Nagano,2019,1B2B35,,,,,,,,
Nagano,2019,1B2B36,,,,,,,,
Nagano,2019,1B3,,,,,,,,
Nagano,2019,1C,,,,,,,,
Nagano,2019,1C1,,,,,,,,
Nagano,2019,1C1A,,,,,,,,
Nagano,2019,1C1B,,,,,,,,
Nagano,2019,1C1C,,,,,,,,
Nagano,2019,1C2,,,,,,,,
Nagano,2019,1C2A,,,,,,,,
Nagano,2019,1C2B,,,,,,,,
Nagano,2019,1C3,,,,,,,,
Nagano,2019,2A,,,,,,,,
Nagano,2019,2A1,,,,,,,,
Nagano,2019,2A2,,,,,,,,
Nagano,2019,2A3,,,,,,,,
Nagano,2019,2A4,,,,,,,,
Nagano,2019,2A4A,,,,,,,,
Nagano,2019,2A4B,,,,,,,,
Nagano,2019,2A4C,,,,,,,,
Nagano,2019,2A4D,,,,,,,,
Nagano,2019,2B,,,,,,,,
Nagano,2019,2B1,,,,,,,,
Nagano,2019,2B10,,,,,,,,
Nagano,2019,2B2,,,,,,,,
Nagano,2019,2B3,,,,,,,,
Nagano,2019,2B4,,,,,,,,
Nagano,2019,2B5,,,,,,,,
Nagano,2019,2B6,,,,,,,,
Nagano,2019,2B7,,,,,,,,
Nagano,2019,2B8,,,,,,,,
Nagano,2019,2B8A,,,,,,,,
Nagano,2019,2B8B,,,,,,,,
Nagano,2019,2B8C,,,,,,,,
Nagano,2019,2B8D,,,,,,,,
Nagano,2019,2B8E,,,,,,,,
Nagano,2019,2B8F,,,,,,,,
Nagano,2019,2B9,,,,,,,,
Nagano,2019,2B9A,,,,,,,,
Nagano,2019,2B9B,,,,,,,,
Nagano,2019,2C,,,,,,,,
Nagano,2019,2C1,,,,,,,,
Nagano,2019,2C2,,,,,,,,
Nagano,2019,2C3,,,,,,,,
Nagano,2019,2C4,,,,,,,,
Nagano,2019,2C5,,,,,,,,
Nagano,2019,2C6,,,,,,,,
Nagano,2019,2C7,,,,,,,,
Nagano,2019,2D,,,,,,,,
Nagano,2019,2D1,,,,,,,,
Nagano,2019,2D2,,,,,,,,
Nagano,2019,2D3,,,,,,,,
Nagano,2019,2D4,,,,,,,,
Nagano,2019,2E,,,,,,,,
Nagano,2019,2E1,,,,,,,,
Nagano,2019,2E2,,,,,,,,
Nagano,2019,2E3,,,,,,,,
Nagano,2019,2E4,,,,,,,,
Nagano,2019,2E5,,,,,,,,
Nagano,2019,2F,,,,,,,,
Nagano,2019,2F1,,,,,,,,
Nagano,2019,2F2,,,,,,,,
Nagano,2019,2F3,,,,,,,,
Nagano,2019,2F4,,,,,,,,
Nagano,2019,2F5,,,,,,,,
Nagano,2019,2F6,,,,,,,,
Nagano,2019,2G,,,,,,,,
Nagano,2019,2G1,,,,,,,,
Nagano,2019,2G2,,,,,,,,
Nagano,2019,2G3,,,,,,,,
Nagano,2019,2G4,,,,,,,,
Nagano,2019,2H,,,,,,,,
Nagano,2019,2H1,,,,,,,,
Nagano,2019,2H2,,,,,,,,
Nagano,2019,2H3,,,,,,,,
Nagano,2019,3A,,,,,,,,
Nagano,2019,3A1,,,,,,,,
Nagano,2019,3A2,,,,,,,,
Nagano,2019,3B,,,,,,,,
Nagano,2019,3B1,,,,,,,,
Nagano,2019,3B1A,,,,,,,,
Nagano,2019,3B1B,,,,,,,,
Nagano,2019,3B2,,,,,,,,
Nagano,2019,3B2A,,,,,,,,
Nagano,2019,3B2B,,,,,,,,
Nagano,2019,3B3,,,,,,,,
Nagano,2019,3B3A,,,,,,,,
Nagano,2019,3B3B,,,,,,,,
Nagano,2019,3B4,,,,,,,,
Nagano,2019,3B4A,,,,,,,,
Nagano,2019,3B4B,,,,,,,,
Nagano,2019,3B5,,,,,,,,
Nagano,2019,3B5A,,,,,,,,
Nagano,2019,3B5B,,,,,,,,
Nagano,2019,3B6,,,,,,,,
Nagano,2019,3B6A,,,,,,,,
Nagano,2019,3B6B,,,,,,,,
Nagano,2019,3B6B1,,,,,,,,
Nagano,2019,3B6B2,,,,,,,,
Nagano,2019,3B6B3,,,,,,,,
Nagano,2019,3B6B4,,,,,,,,
Nagano,2019,3B6B5,,,,,,,,
Nagano,2019,3C,,,,,,,,
Nagano,2019,3C1,,,,,,,,
