jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Kagawa,2016,1A5C,Coal,,,,,,,
Kagawa,2016,1A5C,Natural gas,,,,,,,
Kagawa,2016,1A5C,Oil,,,,,,,
Kagawa,2016,1B,,,,,,,,
Kagawa,2016,1B1,,,,,,,,
Kagawa,2016,1B1A,,,,,,,,
Kagawa,2016,1B1A1,,,,,,,,
Kagawa,2016,1B1A11,,,,,,,,
Kagawa,2016,1B1A12,,,,,,,,
Kagawa,2016,1B1A13,,,,,,,,
Kagawa,2016,1B1A14,,,,,,,,
Kagawa,2016,1B1A2,,,,,,,,
Kagawa,2016,1B1A21,,,,,,,,
Kagawa,2016,1B1A22,,,,,,,,
Kagawa,2016,1B1B,,,,,,,,
Kagawa,2016,1B2,,,,,,,,
Kagawa,2016,1B2A,,,,,,,,
Kagawa,2016,1B2A1,,,,,,,,
Kagawa,2016,1B2A2,,,,,,,,
Kagawa,2016,1B2A3,,,,,,,,
Kagawa,2016,1B2A31,,,,,,,,
Kagawa,2016,1B2A32,,,,,,,,
Kagawa,2016,1B2A33,,,,,,,,
Kagawa,2016,1B2A34,,,,,,,,
Kagawa,2016,1B2A35,,,,,,,,
Kagawa,2016,1B2A36,,,,,,,,
Kagawa,2016,1B2B,,,,,,,,
Kagawa,2016,1B2B1,,,,,,,,
Kagawa,2016,1B2B2,,,,,,,,
Kagawa,2016,1B2B3,,,,,,,,
Kagawa,2016,1B2B31,,,,,,,,
Kagawa,2016,1B2B32,,,,,,,,
Kagawa,2016,1B2B33,,,,,,,,
Kagawa,2016,1B2B34,,,,,,,,
Kagawa,2016,1B2B35,,,,,,,,
Kagawa,2016,1B2B36,,,,,,,,
Kagawa,2016,1B3,,,,,,,,
Kagawa,2016,1C,,,,,,,,
Kagawa,2016,1C1,,,,,,,,
Kagawa,2016,1C1A,,,,,,,,
Kagawa,2016,1C1B,,,,,,,,
Kagawa,2016,1C1C,,,,,,,,
Kagawa,2016,1C2,,,,,,,,
Kagawa,2016,1C2A,,,,,,,,
Kagawa,2016,1C2B,,,,,,,,
Kagawa,2016,1C3,,,,,,,,
Kagawa,2016,2A,,,,,,,,
Kagawa,2016,2A1,,,,,,,,
Kagawa,2016,2A2,,,,,,,,
Kagawa,2016,2A3,,,,,,,,
Kagawa,2016,2A4,,,,,,,,
Kagawa,2016,2A4A,,,,,,,,
Kagawa,2016,2A4B,,,,,,,,
Kagawa,2016,2A4C,,,,,,,,
Kagawa,2016,2A4D,,,,,,,,
Kagawa,2016,2B,,,,,,,,
Kagawa,2016,2B1,,,,,,,,
Kagawa,2016,2B10,,,,,,,,
Kagawa,2016,2B2,,,,,,,,
Kagawa,2016,2B3,,,,,,,,
Kagawa,2016,2B4,,,,,,,,
Kagawa,2016,2B5,,,,,,,,
Kagawa,2016,2B6,,,,,,,,
Kagawa,2016,2B7,,,,,,,,
Kagawa,2016,2B8,,,,,,,,
Kagawa,2016,2B8A,,,,,,,,
Kagawa,2016,2B8B,,,,,,,,
Kagawa,2016,2B8C,,,,,,,,
Kagawa,2016,2B8D,,,,,,,,
Kagawa,2016,2B8E,,,,,,,,
Kagawa,2016,2B8F,,,,,,,,
Kagawa,2016,2B9,,,,,,,,
Kagawa,2016,2B9A,,,,,,,,
Kagawa,2016,2B9B,,,,,,,,
Kagawa,2016,2C,,,,,,,,
Kagawa,2016,2C1,,,,,,,,
Kagawa,2016,2C2,,,,,,,,
Kagawa,2016,2C3,,,,,,,,
Kagawa,2016,2C4,,,,,,,,
Kagawa,2016,2C5,,,,,,,,
Kagawa,2016,2C6,,,,,,,,
Kagawa,2016,2C7,,,,,,,,
Kagawa,2016,2D,,,,,,,,
Kagawa,2016,2D1,,,,,,,,
Kagawa,2016,2D2,,,,,,,,
Kagawa,2016,2D3,,,,,,,,
Kagawa,2016,2D4,,,,,,,,
Kagawa,2016,2E,,,,,,,,
Kagawa,2016,2E1,,,,,,,,
Kagawa,2016,2E2,,,,,,,,
Kagawa,2016,2E3,,,,,,,,
Kagawa,2016,2E4,,,,,,,,
Kagawa,2016,2E5,,,,,,,,
Kagawa,2016,2F,,,,,,,,
Kagawa,2016,2F1,,,,,,,,
Kagawa,2016,2F2,,,,,,,,
Kagawa,2016,2F3,,,,,,,,
Kagawa,2016,2F4,,,,,,,,
Kagawa,2016,2F5,,,,,,,,
Kagawa,2016,2F6,,,,,,,,
Kagawa,2016,2G,,,,,,,,
Kagawa,2016,2G1,,,,,,,,
Kagawa,2016,2G2,,,,,,,,
Kagawa,2016,2G3,,,,,,,,
Kagawa,2016,2G4,,,,,,,,
Kagawa,2016,2H,,,,,,,,
Kagawa,2016,2H1,,,,,,,,
Kagawa,2016,2H2,,,,,,,,
Kagawa,2016,2H3,,,,,,,,
Kagawa,2016,3A,,,,,,,,
Kagawa,2016,3A1,,,,,,,,
Kagawa,2016,3A2,,,,,,,,
Kagawa,2016,3B,,,,,,,,
Kagawa,2016,3B1,,,,,,,,
Kagawa,2016,3B1A,,,,,,,,
Kagawa,2016,3B1B,,,,,,,,
Kagawa,2016,3B2,,,,,,,,
Kagawa,2016,3B2A,,,,,,,,
Kagawa,2016,3B2B,,,,,,,,
Kagawa,2016,3B3,,,,,,,,
Kagawa,2016,3B3A,,,,,,,,
Kagawa,2016,3B3B,,,,,,,,
Kagawa,2016,3B4,,,,,,,,
Kagawa,2016,3B4A,,,,,,,,
Kagawa,2016,3B4B,,,,,,,,
Kagawa,2016,3B5,,,,,,,,
Kagawa,2016,3B5A,,,,,,,,
Kagawa,2016,3B5B,,,,,,,,
Kagawa,2016,3B6,,,,,,,,
Kagawa,2016,3B6A,,,,,,,,
Kagawa,2016,3B6B,,,,,,,,
Kagawa,2016,3B6B1,,,,,,,,
Kagawa,2016,3B6B2,,,,,,,,
Kagawa,2016,3B6B3,,,,,,,,
Kagawa,2016,3B6B4,,,,,,,,
Kagawa,2016,3B6B5,,,,,,,,
Kagawa,2016,3C,,,,,,,,
Kagawa,2016,3C1,,,,,,,,
Kagawa,2016,3C2,,,,,,,,
Kagawa,2016,3C3,,,,,,,,
Kagawa,2016,3C4,,,,,,,,
Kagawa,2016,3C5,,,,,,,,
Kagawa,2016,3C6,,,,,,,,
Kagawa,2016,3C7,,,,,,,,
Kagawa,2016,3C8,,,,,,,,
Kagawa,2016,3D,,,,,,,,
Kagawa,2016,3D1,,,,,,,,
Kagawa,2016,3D2,,,,,,,,
Kagawa,2016,4A,,,,,,,,
Kagawa,2016,4A1,,,,,,,,
Kagawa,2016,4A2,,,,,,,,
Kagawa,2016,4A3,,,,,,,,
Kagawa,2016,4B,,,,,,,,
Kagawa,2016,4C,,,,,,,,
Kagawa,2016,4C1,,,,,,,,
Kagawa,2016,4C2,,,,,,,,
Kagawa,2016,4D,,,,,,,,
Kagawa,2016,4D1,,,,,,,,
Kagawa,2016,4D2,,,,,,,,
Kagawa,2016,4E,,,,,,,,
Kagawa,2016,5A,,,,,,,,
Kagawa,2016,5A1,,,,,,,,
Kagawa,2016,5A2,,,,,,,,
Kagawa,2017,0,,,,,,,,
Kagawa,2017,1,,,,,,,,
Kagawa,2017,2,,,,,,,,
Kagawa,2017,3,,,,,,,,
Kagawa,2017,4,,,,,,,,
Kagawa,2017,5,,,,,,,,
Kagawa,2017,1A,Coal,,,,,,,
Kagawa,2017,1A,Natural gas,,,,,,,
Kagawa,2017,1A,Oil,,,,,,,
Kagawa,2017,1A1,Coal,,,,,,,
Kagawa,2017,1A1,Natural gas,,,,,,,
Kagawa,2017,1A1,Oil,,,,,,,
Kagawa,2017,1A1A,Coal,,,,,,,
Kagawa,2017,1A1A,Natural gas,,,,,,,
Kagawa,2017,1A1A,Oil,,,,,,,
Kagawa,2017,1A1A1,Coal,,,,,,,
Kagawa,2017,1A1A1,Natural gas,,,,,,,
Kagawa,2017,1A1A1,Oil,,,,,,,
Kagawa,2017,1A1A2,Coal,,,,,,,
Kagawa,2017,1A1A2,Natural gas,,,,,,,
Kagawa,2017,1A1A2,Oil,,,,,,,
Kagawa,2017,1A1A3,Coal,,,,,,,
Kagawa,2017,1A1A3,Natural gas,,,,,,,
Kagawa,2017,1A1A3,Oil,,,,,,,
Kagawa,2017,1A1B,Coal,,,,,,,
Kagawa,2017,1A1B,Natural gas,,,,,,,
Kagawa,2017,1A1B,Oil,,,,,,,
Kagawa,2017,1A1C,Coal,,,,,,,
Kagawa,2017,1A1C,Natural gas,,,,,,,
Kagawa,2017,1A1C,Oil,,,,,,,
Kagawa,2017,1A2,Coal,,,,,,,
Kagawa,2017,1A2,Natural gas,,,,,,,
Kagawa,2017,1A2,Oil,,,,,,,
Kagawa,2017,1A2A,Coal,,,,,,,
Kagawa,2017,1A2A,Natural gas,,,,,,,
Kagawa,2017,1A2A,Oil,,,,,,,
Kagawa,2017,1A2B,Coal,,,,,,,
Kagawa,2017,1A2B,Natural gas,,,,,,,
Kagawa,2017,1A2B,Oil,,,,,,,
Kagawa,2017,1A2C,Coal,,,,,,,
Kagawa,2017,1A2C,Natural gas,,,,,,,
Kagawa,2017,1A2C,Oil,,,,,,,
Kagawa,2017,1A2D,Coal,,,,,,,
Kagawa,2017,1A2D,Natural gas,,,,,,,
Kagawa,2017,1A2D,Oil,,,,,,,
Kagawa,2017,1A2E,Coal,,,,,,,
Kagawa,2017,1A2E,Natural gas,,,,,,,
Kagawa,2017,1A2E,Oil,,,,,,,
Kagawa,2017,1A2F,Coal,,,,,,,
Kagawa,2017,1A2F,Natural gas,,,,,,,
Kagawa,2017,1A2F,Oil,,,,,,,
Kagawa,2017,1A2G,Coal,,,,,,,
Kagawa,2017,1A2G,Natural gas,,,,,,,
Kagawa,2017,1A2G,Oil,,,,,,,
Kagawa,2017,1A2H,Coal,,,,,,,
Kagawa,2017,1A2H,Natural gas,,,,,,,
Kagawa,2017,1A2H,Oil,,,,,,,
Kagawa,2017,1A2I,Coal,,,,,,,
Kagawa,2017,1A2I,Natural gas,,,,,,,
Kagawa,2017,1A2I,Oil,,,,,,,
Kagawa,2017,1A2J,Coal,,,,,,,
Kagawa,2017,1A2J,Natural gas,,,,,,,
Kagawa,2017,1A2J,Oil,,,,,,,
Kagawa,2017,1A2K,Coal,,,,,,,
Kagawa,2017,1A2K,Natural gas,,,,,,,
Kagawa,2017,1A2K,Oil,,,,,,,
Kagawa,2017,1A2L,Coal,,,,,,,
Kagawa,2017,1A2L,Natural gas,,,,,,,
Kagawa,2017,1A2L,Oil,,,,,,,
Kagawa,2017,1A2M,Coal,,,,,,,
Kagawa,2017,1A2M,Natural gas,,,,,,,
Kagawa,2017,1A2M,Oil,,,,,,,
Kagawa,2017,1A3,Coal,,,,,,,
Kagawa,2017,1A3,Natural gas,,,,,,,
Kagawa,2017,1A3,Oil,,,,,,,
Kagawa,2017,1A3A,Coal,,,,,,,
Kagawa,2017,1A3A,Natural gas,,,,,,,
Kagawa,2017,1A3A,Oil,,,,,,,
Kagawa,2017,1A3A1,Coal,,,,,,,
Kagawa,2017,1A3A1,Natural gas,,,,,,,
Kagawa,2017,1A3A1,Oil,,,,,,,
Kagawa,2017,1A3A2,Coal,,,,,,,
Kagawa,2017,1A3A2,Natural gas,,,,,,,
Kagawa,2017,1A3A2,Oil,,,,,,,
Kagawa,2017,1A3B,Coal,,,,,,,
Kagawa,2017,1A3B,Natural gas,,,,,,,
Kagawa,2017,1A3B,Oil,,,,,,,
Kagawa,2017,1A3C,Coal,,,,,,,
Kagawa,2017,1A3C,Natural gas,,,,,,,
Kagawa,2017,1A3C,Oil,,,,,,,
Kagawa,2017,1A3D,Coal,,,,,,,
Kagawa,2017,1A3D,Natural gas,,,,,,,
Kagawa,2017,1A3D,Oil,,,,,,,
Kagawa,2017,1A3D1,Coal,,,,,,,
Kagawa,2017,1A3D1,Natural gas,,,,,,,
Kagawa,2017,1A3D1,Oil,,,,,,,
Kagawa,2017,1A3D2,Coal,,,,,,,
Kagawa,2017,1A3D2,Natural gas,,,,,,,
Kagawa,2017,1A3D2,Oil,,,,,,,
Kagawa,2017,1A3E,Coal,,,,,,,
Kagawa,2017,1A3E,Natural gas,,,,,,,
Kagawa,2017,1A3E,Oil,,,,,,,
Kagawa,2017,1A3E1,Coal,,,,,,,
Kagawa,2017,1A3E1,Natural gas,,,,,,,
Kagawa,2017,1A3E1,Oil,,,,,,,
Kagawa,2017,1A4,Coal,,,,,,,
Kagawa,2017,1A4,Natural gas,,,,,,,
Kagawa,2017,1A4,Oil,,,,,,,
Kagawa,2017,1A4A,Coal,,,,,,,
Kagawa,2017,1A4A,Natural gas,,,,,,,
Kagawa,2017,1A4A,Oil,,,,,,,
Kagawa,2017,1A4B,Coal,,,,,,,
Kagawa,2017,1A4B,Natural gas,,,,,,,
Kagawa,2017,1A4B,Oil,,,,,,,
Kagawa,2017,1A4C,Coal,,,,,,,
Kagawa,2017,1A4C,Natural gas,,,,,,,
Kagawa,2017,1A4C,Oil,,,,,,,
Kagawa,2017,1A4C1,Coal,,,,,,,
Kagawa,2017,1A4C1,Natural gas,,,,,,,
Kagawa,2017,1A4C1,Oil,,,,,,,
Kagawa,2017,1A4C2,Coal,,,,,,,
Kagawa,2017,1A4C2,Natural gas,,,,,,,
Kagawa,2017,1A4C2,Oil,,,,,,,
Kagawa,2017,1A4C3,Coal,,,,,,,
Kagawa,2017,1A4C3,Natural gas,,,,,,,
Kagawa,2017,1A4C3,Oil,,,,,,,
Kagawa,2017,1A5,Coal,,,,,,,
Kagawa,2017,1A5,Natural gas,,,,,,,
Kagawa,2017,1A5,Oil,,,,,,,
Kagawa,2017,1A5A,Coal,,,,,,,
Kagawa,2017,1A5A,Natural gas,,,,,,,
Kagawa,2017,1A5A,Oil,,,,,,,
Kagawa,2017,1A5B,Coal,,,,,,,
Kagawa,2017,1A5B,Natural gas,,,,,,,
Kagawa,2017,1A5B,Oil,,,,,,,
Kagawa,2017,1A5C,Coal,,,,,,,
Kagawa,2017,1A5C,Natural gas,,,,,,,
Kagawa,2017,1A5C,Oil,,,,,,,
Kagawa,2017,1B,,,,,,,,
Kagawa,2017,1B1,,,,,,,,
Kagawa,2017,1B1A,,,,,,,,
Kagawa,2017,1B1A1,,,,,,,,
Kagawa,2017,1B1A11,,,,,,,,
Kagawa,2017,1B1A12,,,,,,,,
Kagawa,2017,1B1A13,,,,,,,,
Kagawa,2017,1B1A14,,,,,,,,
Kagawa,2017,1B1A2,,,,,,,,
Kagawa,2017,1B1A21,,,,,,,,
Kagawa,2017,1B1A22,,,,,,,,
Kagawa,2017,1B1B,,,,,,,,
Kagawa,2017,1B2,,,,,,,,
Kagawa,2017,1B2A,,,,,,,,
Kagawa,2017,1B2A1,,,,,,,,
Kagawa,2017,1B2A2,,,,,,,,
Kagawa,2017,1B2A3,,,,,,,,
Kagawa,2017,1B2A31,,,,,,,,
Kagawa,2017,1B2A32,,,,,,,,
Kagawa,2017,1B2A33,,,,,,,,
Kagawa,2017,1B2A34,,,,,,,,
Kagawa,2017,1B2A35,,,,,,,,
Kagawa,2017,1B2A36,,,,,,,,
Kagawa,2017,1B2B,,,,,,,,
Kagawa,2017,1B2B1,,,,,,,,
Kagawa,2017,1B2B2,,,,,,,,
Kagawa,2017,1B2B3,,,,,,,,
Kagawa,2017,1B2B31,,,,,,,,
Kagawa,2017,1B2B32,,,,,,,,
Kagawa,2017,1B2B33,,,,,,,,
Kagawa,2017,1B2B34,,,,,,,,
Kagawa,2017,1B2B35,,,,,,,,
Kagawa,2017,1B2B36,,,,,,,,
Kagawa,2017,1B3,,,,,,,,
Kagawa,2017,1C,,,,,,,,
Kagawa,2017,1C1,,,,,,,,
Kagawa,2017,1C1A,,,,,,,,
Kagawa,2017,1C1B,,,,,,,,
Kagawa,2017,1C1C,,,,,,,,
Kagawa,2017,1C2,,,,,,,,
Kagawa,2017,1C2A,,,,,,,,
Kagawa,2017,1C2B,,,,,,,,
Kagawa,2017,1C3,,,,,,,,
Kagawa,2017,2A,,,,,,,,
Kagawa,2017,2A1,,,,,,,,
Kagawa,2017,2A2,,,,,,,,
Kagawa,2017,2A3,,,,,,,,
Kagawa,2017,2A4,,,,,,,,
Kagawa,2017,2A4A,,,,,,,,
Kagawa,2017,2A4B,,,,,,,,
Kagawa,2017,2A4C,,,,,,,,
Kagawa,2017,2A4D,,,,,,,,
Kagawa,2017,2B,,,,,,,,
Kagawa,2017,2B1,,,,,,,,
Kagawa,2017,2B10,,,,,,,,
Kagawa,2017,2B2,,,,,,,,
Kagawa,2017,2B3,,,,,,,,
Kagawa,2017,2B4,,,,,,,,
Kagawa,2017,2B5,,,,,,,,
Kagawa,2017,2B6,,,,,,,,
Kagawa,2017,2B7,,,,,,,,
Kagawa,2017,2B8,,,,,,,,
Kagawa,2017,2B8A,,,,,,,,
Kagawa,2017,2B8B,,,,,,,,
Kagawa,2017,2B8C,,,,,,,,
Kagawa,2017,2B8D,,,,,,,,
Kagawa,2017,2B8E,,,,,,,,
Kagawa,2017,2B8F,,,,,,,,
Kagawa,2017,2B9,,,,,,,,
Kagawa,2017,2B9A,,,,,,,,
Kagawa,2017,2B9B,,,,,,,,
Kagawa,2017,2C,,,,,,,,
Kagawa,2017,2C1,,,,,,,,
Kagawa,2017,2C2,,,,,,,,
Kagawa,2017,2C3,,,,,,,,
Kagawa,2017,2C4,,,,,,,,
Kagawa,2017,2C5,,,,,,,,
Kagawa,2017,2C6,,,,,,,,
Kagawa,2017,2C7,,,,,,,,
Kagawa,2017,2D,,,,,,,,
Kagawa,2017,2D1,,,,,,,,
Kagawa,2017,2D2,,,,,,,,
Kagawa,2017,2D3,,,,,,,,
Kagawa,2017,2D4,,,,,,,,
Kagawa,2017,2E,,,,,,,,
Kagawa,2017,2E1,,,,,,,,
Kagawa,2017,2E2,,,,,,,,
Kagawa,2017,2E3,,,,,,,,
Kagawa,2017,2E4,,,,,,,,
Kagawa,2017,2E5,,,,,,,,
Kagawa,2017,2F,,,,,,,,
Kagawa,2017,2F1,,,,,,,,
Kagawa,2017,2F2,,,,,,,,
Kagawa,2017,2F3,,,,,,,,
Kagawa,2017,2F4,,,,,,,,
Kagawa,2017,2F5,,,,,,,,
Kagawa,2017,2F6,,,,,,,,
Kagawa,2017,2G,,,,,,,,
Kagawa,2017,2G1,,,,,,,,
Kagawa,2017,2G2,,,,,,,,
Kagawa,2017,2G3,,,,,,,,
Kagawa,2017,2G4,,,,,,,,
Kagawa,2017,2H,,,,,,,,
Kagawa,2017,2H1,,,,,,,,
Kagawa,2017,2H2,,,,,,,,
Kagawa,2017,2H3,,,,,,,,
Kagawa,2017,3A,,,,,,,,
Kagawa,2017,3A1,,,,,,,,
Kagawa,2017,3A2,,,,,,,,
Kagawa,2017,3B,,,,,,,,
Kagawa,2017,3B1,,,,,,,,
Kagawa,2017,3B1A,,,,,,,,
Kagawa,2017,3B1B,,,,,,,,
Kagawa,2017,3B2,,,,,,,,
Kagawa,2017,3B2A,,,,,,,,
Kagawa,2017,3B2B,,,,,,,,
Kagawa,2017,3B3,,,,,,,,
Kagawa,2017,3B3A,,,,,,,,
Kagawa,2017,3B3B,,,,,,,,
Kagawa,2017,3B4,,,,,,,,
Kagawa,2017,3B4A,,,,,,,,
Kagawa,2017,3B4B,,,,,,,,
Kagawa,2017,3B5,,,,,,,,
Kagawa,2017,3B5A,,,,,,,,
Kagawa,2017,3B5B,,,,,,,,
Kagawa,2017,3B6,,,,,,,,
Kagawa,2017,3B6A,,,,,,,,
Kagawa,2017,3B6B,,,,,,,,
Kagawa,2017,3B6B1,,,,,,,,
Kagawa,2017,3B6B2,,,,,,,,
Kagawa,2017,3B6B3,,,,,,,,
Kagawa,2017,3B6B4,,,,,,,,
Kagawa,2017,3B6B5,,,,,,,,
Kagawa,2017,3C,,,,,,,,
Kagawa,2017,3C1,,,,,,,,
Kagawa,2017,3C2,,,,,,,,
Kagawa,2017,3C3,,,,,,,,
Kagawa,2017,3C4,,,,,,,,
Kagawa,2017,3C5,,,,,,,,
Kagawa,2017,3C6,,,,,,,,
Kagawa,2017,3C7,,,,,,,,
Kagawa,2017,3C8,,,,,,,,
Kagawa,2017,3D,,,,,,,,
Kagawa,2017,3D1,,,,,,,,
Kagawa,2017,3D2,,,,,,,,
Kagawa,2017,4A,,,,,,,,
Kagawa,2017,4A1,,,,,,,,
Kagawa,2017,4A2,,,,,,,,
Kagawa,2017,4A3,,,,,,,,
Kagawa,2017,4B,,,,,,,,
Kagawa,2017,4C,,,,,,,,
Kagawa,2017,4C1,,,,,,,,
Kagawa,2017,4C2,,,,,,,,
Kagawa,2017,4D,,,,,,,,
Kagawa,2017,4D1,,,,,,,,
Kagawa,2017,4D2,,,,,,,,
Kagawa,2017,4E,,,,,,,,
Kagawa,2017,5A,,,,,,,,
Kagawa,2017,5A1,,,,,,,,
Kagawa,2017,5A2,,,,,,,,
Kagawa,2018,0,,,,,,,,
Kagawa,2018,1,,,,,,,,
Kagawa,2018,2,,,,,,,,
Kagawa,2018,3,,,,,,,,
Kagawa,2018,4,,,,,,,,
Kagawa,2018,5,,,,,,,,
Kagawa,2018,1A,Coal,,,,,,,
Kagawa,2018,1A,Natural gas,,,,,,,
Kagawa,2018,1A,Oil,,,,,,,
Kagawa,2018,1A1,Coal,,,,,,,
Kagawa,2018,1A1,Natural gas,,,,,,,
Kagawa,2018,1A1,Oil,,,,,,,
Kagawa,2018,1A1A,Coal,,,,,,,
Kagawa,2018,1A1A,Natural gas,,,,,,,
Kagawa,2018,1A1A,Oil,,,,,,,
Kagawa,2018,1A1A1,Coal,,,,,,,
Kagawa,2018,1A1A1,Natural gas,,,,,,,
Kagawa,2018,1A1A1,Oil,,,,,,,
Kagawa,2018,1A1A2,Coal,,,,,,,
Kagawa,2018,1A1A2,Natural gas,,,,,,,
Kagawa,2018,1A1A2,Oil,,,,,,,
Kagawa,2018,1A1A3,Coal,,,,,,,
Kagawa,2018,1A1A3,Natural gas,,,,,,,
Kagawa,2018,1A1A3,Oil,,,,,,,
Kagawa,2018,1A1B,Coal,,,,,,,
Kagawa,2018,1A1B,Natural gas,,,,,,,
Kagawa,2018,1A1B,Oil,,,,,,,
Kagawa,2018,1A1C,Coal,,,,,,,
Kagawa,2018,1A1C,Natural gas,,,,,,,
Kagawa,2018,1A1C,Oil,,,,,,,
Kagawa,2018,1A2,Coal,,,,,,,
Kagawa,2018,1A2,Natural gas,,,,,,,
Kagawa,2018,1A2,Oil,,,,,,,
Kagawa,2018,1A2A,Coal,,,,,,,
Kagawa,2018,1A2A,Natural gas,,,,,,,
Kagawa,2018,1A2A,Oil,,,,,,,
Kagawa,2018,1A2B,Coal,,,,,,,
Kagawa,2018,1A2B,Natural gas,,,,,,,
Kagawa,2018,1A2B,Oil,,,,,,,
Kagawa,2018,1A2C,Coal,,,,,,,
Kagawa,2018,1A2C,Natural gas,,,,,,,
Kagawa,2018,1A2C,Oil,,,,,,,
Kagawa,2018,1A2D,Coal,,,,,,,
Kagawa,2018,1A2D,Natural gas,,,,,,,
Kagawa,2018,1A2D,Oil,,,,,,,
Kagawa,2018,1A2E,Coal,,,,,,,
Kagawa,2018,1A2E,Natural gas,,,,,,,
Kagawa,2018,1A2E,Oil,,,,,,,
Kagawa,2018,1A2F,Coal,,,,,,,
Kagawa,2018,1A2F,Natural gas,,,,,,,
Kagawa,2018,1A2F,Oil,,,,,,,
Kagawa,2018,1A2G,Coal,,,,,,,
Kagawa,2018,1A2G,Natural gas,,,,,,,
Kagawa,2018,1A2G,Oil,,,,,,,
Kagawa,2018,1A2H,Coal,,,,,,,
Kagawa,2018,1A2H,Natural gas,,,,,,,
Kagawa,2018,1A2H,Oil,,,,,,,
Kagawa,2018,1A2I,Coal,,,,,,,
Kagawa,2018,1A2I,Natural gas,,,,,,,
Kagawa,2018,1A2I,Oil,,,,,,,
Kagawa,2018,1A2J,Coal,,,,,,,
Kagawa,2018,1A2J,Natural gas,,,,,,,
Kagawa,2018,1A2J,Oil,,,,,,,
Kagawa,2018,1A2K,Coal,,,,,,,
Kagawa,2018,1A2K,Natural gas,,,,,,,
Kagawa,2018,1A2K,Oil,,,,,,,
Kagawa,2018,1A2L,Coal,,,,,,,
Kagawa,2018,1A2L,Natural gas,,,,,,,
Kagawa,2018,1A2L,Oil,,,,,,,
Kagawa,2018,1A2M,Coal,,,,,,,
Kagawa,2018,1A2M,Natural gas,,,,,,,
Kagawa,2018,1A2M,Oil,,,,,,,
Kagawa,2018,1A3,Coal,,,,,,,
Kagawa,2018,1A3,Natural gas,,,,,,,
Kagawa,2018,1A3,Oil,,,,,,,
Kagawa,2018,1A3A,Coal,,,,,,,
Kagawa,2018,1A3A,Natural gas,,,,,,,
Kagawa,2018,1A3A,Oil,,,,,,,
Kagawa,2018,1A3A1,Coal,,,,,,,
Kagawa,2018,1A3A1,Natural gas,,,,,,,
Kagawa,2018,1A3A1,Oil,,,,,,,
Kagawa,2018,1A3A2,Coal,,,,,,,
Kagawa,2018,1A3A2,Natural gas,,,,,,,
Kagawa,2018,1A3A2,Oil,,,,,,,
Kagawa,2018,1A3B,Coal,,,,,,,
Kagawa,2018,1A3B,Natural gas,,,,,,,
Kagawa,2018,1A3B,Oil,,,,,,,
Kagawa,2018,1A3C,Coal,,,,,,,
Kagawa,2018,1A3C,Natural gas,,,,,,,
Kagawa,2018,1A3C,Oil,,,,,,,
Kagawa,2018,1A3D,Coal,,,,,,,
Kagawa,2018,1A3D,Natural gas,,,,,,,
Kagawa,2018,1A3D,Oil,,,,,,,
Kagawa,2018,1A3D1,Coal,,,,,,,
Kagawa,2018,1A3D1,Natural gas,,,,,,,
Kagawa,2018,1A3D1,Oil,,,,,,,
Kagawa,2018,1A3D2,Coal,,,,,,,
Kagawa,2018,1A3D2,Natural gas,,,,,,,
Kagawa,2018,1A3D2,Oil,,,,,,,
Kagawa,2018,1A3E,Coal,,,,,,,
Kagawa,2018,1A3E,Natural gas,,,,,,,
Kagawa,2018,1A3E,Oil,,,,,,,
Kagawa,2018,1A3E1,Coal,,,,,,,
Kagawa,2018,1A3E1,Natural gas,,,,,,,
Kagawa,2018,1A3E1,Oil,,,,,,,
Kagawa,2018,1A4,Coal,,,,,,,
Kagawa,2018,1A4,Natural gas,,,,,,,
Kagawa,2018,1A4,Oil,,,,,,,
Kagawa,2018,1A4A,Coal,,,,,,,
Kagawa,2018,1A4A,Natural gas,,,,,,,
Kagawa,2018,1A4A,Oil,,,,,,,
Kagawa,2018,1A4B,Coal,,,,,,,
Kagawa,2018,1A4B,Natural gas,,,,,,,
Kagawa,2018,1A4B,Oil,,,,,,,
Kagawa,2018,1A4C,Coal,,,,,,,
Kagawa,2018,1A4C,Natural gas,,,,,,,
Kagawa,2018,1A4C,Oil,,,,,,,
Kagawa,2018,1A4C1,Coal,,,,,,,
Kagawa,2018,1A4C1,Natural gas,,,,,,,
Kagawa,2018,1A4C1,Oil,,,,,,,
Kagawa,2018,1A4C2,Coal,,,,,,,
Kagawa,2018,1A4C2,Natural gas,,,,,,,
Kagawa,2018,1A4C2,Oil,,,,,,,
Kagawa,2018,1A4C3,Coal,,,,,,,
Kagawa,2018,1A4C3,Natural gas,,,,,,,
Kagawa,2018,1A4C3,Oil,,,,,,,
Kagawa,2018,1A5,Coal,,,,,,,
Kagawa,2018,1A5,Natural gas,,,,,,,
Kagawa,2018,1A5,Oil,,,,,,,
Kagawa,2018,1A5A,Coal,,,,,,,
Kagawa,2018,1A5A,Natural gas,,,,,,,
Kagawa,2018,1A5A,Oil,,,,,,,
Kagawa,2018,1A5B,Coal,,,,,,,
Kagawa,2018,1A5B,Natural gas,,,,,,,
Kagawa,2018,1A5B,Oil,,,,,,,
