scheme_id,jurisdiction,year,ipcc_code,cf_co2,source,comment
chn_fj_ets,Fujian Province,2018,1B2B,NA,,
chn_fj_ets,Fujian Province,2018,1B2B1,NA,,
chn_fj_ets,Fujian Province,2018,1B2B2,NA,,
chn_fj_ets,Fujian Province,2018,1B2B3,NA,,
chn_fj_ets,Fujian Province,2018,1B2B31,NA,,
chn_fj_ets,Fujian Province,2018,1B2B32,NA,,
chn_fj_ets,Fujian Province,2018,1B2B33,NA,,
chn_fj_ets,Fujian Province,2018,1B2B34,NA,,
chn_fj_ets,Fujian Province,2018,1B2B35,NA,,
chn_fj_ets,Fujian Province,2018,1B2B36,NA,,
chn_fj_ets,Fujian Province,2018,1B3,NA,,
chn_fj_ets,Fujian Province,2018,1C,NA,,
chn_fj_ets,Fujian Province,2018,1C1,NA,,
chn_fj_ets,Fujian Province,2018,1C1A,NA,,
chn_fj_ets,Fujian Province,2018,1C1B,NA,,
chn_fj_ets,Fujian Province,2018,1C1C,NA,,
chn_fj_ets,Fujian Province,2018,1C2,NA,,
chn_fj_ets,Fujian Province,2018,1C2A,NA,,
chn_fj_ets,Fujian Province,2018,1C2B,NA,,
chn_fj_ets,Fujian Province,2018,1C3,NA,,
chn_fj_ets,Fujian Province,2018,2,NA,,
chn_fj_ets,Fujian Province,2018,20,NA,,
chn_fj_ets,Fujian Province,2018,200,NA,,
chn_fj_ets,Fujian Province,2018,2000,NA,,
chn_fj_ets,Fujian Province,2018,20000,NA,,
chn_fj_ets,Fujian Province,2018,200000,NA,,
chn_fj_ets,Fujian Province,2018,2A,NA,,
chn_fj_ets,Fujian Province,2018,2A1,NA,,
chn_fj_ets,Fujian Province,2018,2A2,NA,,
chn_fj_ets,Fujian Province,2018,2A3,NA,,
chn_fj_ets,Fujian Province,2018,2A4,NA,,
chn_fj_ets,Fujian Province,2018,2A4A,1,,
chn_fj_ets,Fujian Province,2018,2A4B,NA,,
chn_fj_ets,Fujian Province,2018,2A4C,NA,,
chn_fj_ets,Fujian Province,2018,2A4D,NA,,
chn_fj_ets,Fujian Province,2018,2B,NA,,
chn_fj_ets,Fujian Province,2018,2B1,1,,
chn_fj_ets,Fujian Province,2018,2B10,1,,
chn_fj_ets,Fujian Province,2018,2B2,1,,
chn_fj_ets,Fujian Province,2018,2B3,1,,
chn_fj_ets,Fujian Province,2018,2B4,1,,
chn_fj_ets,Fujian Province,2018,2B5,1,,
chn_fj_ets,Fujian Province,2018,2B6,1,,
chn_fj_ets,Fujian Province,2018,2B7,1,,
chn_fj_ets,Fujian Province,2018,2B8,NA,,
chn_fj_ets,Fujian Province,2018,2B8A,1,,
chn_fj_ets,Fujian Province,2018,2B8B,1,,
chn_fj_ets,Fujian Province,2018,2B8C,1,,
chn_fj_ets,Fujian Province,2018,2B8D,1,,
chn_fj_ets,Fujian Province,2018,2B8E,1,,
chn_fj_ets,Fujian Province,2018,2B8F,1,,
chn_fj_ets,Fujian Province,2018,2B9,NA,,
chn_fj_ets,Fujian Province,2018,2B9A,1,,
chn_fj_ets,Fujian Province,2018,2B9B,1,,
chn_fj_ets,Fujian Province,2018,2C,NA,,
chn_fj_ets,Fujian Province,2018,2C1,1,,
chn_fj_ets,Fujian Province,2018,2C2,NA,,
chn_fj_ets,Fujian Province,2018,2C3,1,,
chn_fj_ets,Fujian Province,2018,2C4,1,,
chn_fj_ets,Fujian Province,2018,2C5,1,,
chn_fj_ets,Fujian Province,2018,2C6,1,,
chn_fj_ets,Fujian Province,2018,2C7,1,,
chn_fj_ets,Fujian Province,2018,2D,NA,,
chn_fj_ets,Fujian Province,2018,2D1,NA,,
chn_fj_ets,Fujian Province,2018,2D2,NA,,
chn_fj_ets,Fujian Province,2018,2D3,NA,,
chn_fj_ets,Fujian Province,2018,2D4,NA,,
chn_fj_ets,Fujian Province,2018,2E,NA,,
chn_fj_ets,Fujian Province,2018,2F,NA,,
chn_fj_ets,Fujian Province,2018,2F1,NA,,
chn_fj_ets,Fujian Province,2018,2F2,NA,,
chn_fj_ets,Fujian Province,2018,2F3,NA,,
chn_fj_ets,Fujian Province,2018,2F4,NA,,
chn_fj_ets,Fujian Province,2018,2F5,NA,,
chn_fj_ets,Fujian Province,2018,2F6,NA,,
chn_fj_ets,Fujian Province,2018,2G,NA,,
chn_fj_ets,Fujian Province,2018,2G1,NA,,
chn_fj_ets,Fujian Province,2018,2G2,NA,,
chn_fj_ets,Fujian Province,2018,2G3,NA,,
chn_fj_ets,Fujian Province,2018,2G4,NA,,
chn_fj_ets,Fujian Province,2018,2H,NA,,
chn_fj_ets,Fujian Province,2018,2H1,1,,
chn_fj_ets,Fujian Province,2018,2H2,NA,,
chn_fj_ets,Fujian Province,2018,2H3,NA,,
chn_fj_ets,Fujian Province,2018,3,NA,,
chn_fj_ets,Fujian Province,2018,3A,NA,,
chn_fj_ets,Fujian Province,2018,3A1,NA,,
chn_fj_ets,Fujian Province,2018,3A2,NA,,
chn_fj_ets,Fujian Province,2018,3B,NA,,
chn_fj_ets,Fujian Province,2018,3B1,NA,,
chn_fj_ets,Fujian Province,2018,3B1A,NA,,
chn_fj_ets,Fujian Province,2018,3B1B,NA,,
chn_fj_ets,Fujian Province,2018,3B2,NA,,
chn_fj_ets,Fujian Province,2018,3B2A,NA,,
chn_fj_ets,Fujian Province,2018,3B2B,NA,,
chn_fj_ets,Fujian Province,2018,3B3,NA,,
chn_fj_ets,Fujian Province,2018,3B3A,NA,,
chn_fj_ets,Fujian Province,2018,3B3B,NA,,
chn_fj_ets,Fujian Province,2018,3B4,NA,,
chn_fj_ets,Fujian Province,2018,3B4A,NA,,
chn_fj_ets,Fujian Province,2018,3B4B,NA,,
chn_fj_ets,Fujian Province,2018,3B5,NA,,
chn_fj_ets,Fujian Province,2018,3B5A,NA,,
chn_fj_ets,Fujian Province,2018,3B5B,NA,,
chn_fj_ets,Fujian Province,2018,3B6,NA,,
chn_fj_ets,Fujian Province,2018,3B6A,NA,,
chn_fj_ets,Fujian Province,2018,3B6B,NA,,
chn_fj_ets,Fujian Province,2018,3B6B1,NA,,
chn_fj_ets,Fujian Province,2018,3B6B2,NA,,
chn_fj_ets,Fujian Province,2018,3B6B3,NA,,
chn_fj_ets,Fujian Province,2018,3B6B4,NA,,
chn_fj_ets,Fujian Province,2018,3B6B5,NA,,
chn_fj_ets,Fujian Province,2018,3C,NA,,
chn_fj_ets,Fujian Province,2018,3C1,NA,,
chn_fj_ets,Fujian Province,2018,3C2,NA,,
chn_fj_ets,Fujian Province,2018,3C3,NA,,
chn_fj_ets,Fujian Province,2018,3C4,NA,,
chn_fj_ets,Fujian Province,2018,3C5,NA,,
chn_fj_ets,Fujian Province,2018,3C6,NA,,
chn_fj_ets,Fujian Province,2018,3C7,NA,,
chn_fj_ets,Fujian Province,2018,3C8,NA,,
chn_fj_ets,Fujian Province,2018,3D,NA,,
chn_fj_ets,Fujian Province,2018,3D1,NA,,
chn_fj_ets,Fujian Province,2018,3D2,NA,,
chn_fj_ets,Fujian Province,2018,4,NA,,
chn_fj_ets,Fujian Province,2018,4A,NA,,
chn_fj_ets,Fujian Province,2018,4A1,NA,,
chn_fj_ets,Fujian Province,2018,4A2,NA,,
chn_fj_ets,Fujian Province,2018,4A3,NA,,
chn_fj_ets,Fujian Province,2018,4B,NA,,
chn_fj_ets,Fujian Province,2018,4C,NA,,
chn_fj_ets,Fujian Province,2018,4C1,NA,,
chn_fj_ets,Fujian Province,2018,4C2,NA,,
chn_fj_ets,Fujian Province,2018,4D,NA,,
chn_fj_ets,Fujian Province,2018,4D1,NA,,
chn_fj_ets,Fujian Province,2018,4D2,NA,,
chn_fj_ets,Fujian Province,2018,4E,NA,,
chn_fj_ets,Fujian Province,2018,5,NA,,
chn_fj_ets,Fujian Province,2018,5A,NA,,
chn_fj_ets,Fujian Province,2018,5A1,NA,,
chn_fj_ets,Fujian Province,2018,5A2,NA,,
chn_fj_ets,Fujian Province,2019,0,NA,,
chn_fj_ets,Fujian Province,2019,1,NA,,
chn_fj_ets,Fujian Province,2019,1A,NA,,
chn_fj_ets,Fujian Province,2019,1A1,NA,,
chn_fj_ets,Fujian Province,2019,1A1A,NA,,
chn_fj_ets,Fujian Province,2019,1A1A1,1,,
chn_fj_ets,Fujian Province,2019,1A1A2,NA,,
chn_fj_ets,Fujian Province,2019,1A1A3,NA,,
chn_fj_ets,Fujian Province,2019,1A1B,NA,,
chn_fj_ets,Fujian Province,2019,1A1C,NA,,
chn_fj_ets,Fujian Province,2019,1A2,NA,,
chn_fj_ets,Fujian Province,2019,1A2A,1,,
chn_fj_ets,Fujian Province,2019,1A2B,1,,
chn_fj_ets,Fujian Province,2019,1A2C,NA,,
chn_fj_ets,Fujian Province,2019,1A2D,1,,
chn_fj_ets,Fujian Province,2019,1A2E,NA,,
chn_fj_ets,Fujian Province,2019,1A2F,NA,,
chn_fj_ets,Fujian Province,2019,1A2G,NA,,
chn_fj_ets,Fujian Province,2019,1A2H,NA,,
chn_fj_ets,Fujian Province,2019,1A2I,NA,,
chn_fj_ets,Fujian Province,2019,1A2J,NA,,
chn_fj_ets,Fujian Province,2019,1A2K,1,,
chn_fj_ets,Fujian Province,2019,1A2L,NA,,
chn_fj_ets,Fujian Province,2019,1A2M,NA,,
chn_fj_ets,Fujian Province,2019,1A3,NA,,
chn_fj_ets,Fujian Province,2019,1A3A,NA,,
chn_fj_ets,Fujian Province,2019,1A3A1,NA,,
chn_fj_ets,Fujian Province,2019,1A3A2,1,,
chn_fj_ets,Fujian Province,2019,1A3B,NA,,
chn_fj_ets,Fujian Province,2019,1A3C,NA,,
chn_fj_ets,Fujian Province,2019,1A3D,NA,,
chn_fj_ets,Fujian Province,2019,1A3D1,NA,,
chn_fj_ets,Fujian Province,2019,1A3D2,NA,,
chn_fj_ets,Fujian Province,2019,1A3E,NA,,
chn_fj_ets,Fujian Province,2019,1A3E1,NA,,
chn_fj_ets,Fujian Province,2019,1A4,NA,,
chn_fj_ets,Fujian Province,2019,1A4A,NA,,
chn_fj_ets,Fujian Province,2019,1A4B,NA,,
chn_fj_ets,Fujian Province,2019,1A4C,NA,,
chn_fj_ets,Fujian Province,2019,1A4C1,NA,,
chn_fj_ets,Fujian Province,2019,1A4C2,NA,,
chn_fj_ets,Fujian Province,2019,1A4C3,NA,,
chn_fj_ets,Fujian Province,2019,1A5,NA,,
chn_fj_ets,Fujian Province,2019,1A5A,NA,,
chn_fj_ets,Fujian Province,2019,1A5B,NA,,
chn_fj_ets,Fujian Province,2019,1A5C,NA,,
chn_fj_ets,Fujian Province,2019,1B,NA,,
chn_fj_ets,Fujian Province,2019,1B1,NA,,
chn_fj_ets,Fujian Province,2019,1B1A,NA,,
chn_fj_ets,Fujian Province,2019,1B1A1,NA,,
chn_fj_ets,Fujian Province,2019,1B1A11,NA,,
chn_fj_ets,Fujian Province,2019,1B1A12,NA,,
chn_fj_ets,Fujian Province,2019,1B1A13,NA,,
chn_fj_ets,Fujian Province,2019,1B1A14,NA,,
chn_fj_ets,Fujian Province,2019,1B1A2,NA,,
chn_fj_ets,Fujian Province,2019,1B1A21,NA,,
chn_fj_ets,Fujian Province,2019,1B1A22,NA,,
chn_fj_ets,Fujian Province,2019,1B1B,NA,,
chn_fj_ets,Fujian Province,2019,1B2,NA,,
chn_fj_ets,Fujian Province,2019,1B2A,NA,,
chn_fj_ets,Fujian Province,2019,1B2A1,NA,,
chn_fj_ets,Fujian Province,2019,1B2A2,NA,,
chn_fj_ets,Fujian Province,2019,1B2A3,NA,,
chn_fj_ets,Fujian Province,2019,1B2A31,NA,,
chn_fj_ets,Fujian Province,2019,1B2A32,NA,,
chn_fj_ets,Fujian Province,2019,1B2A33,NA,,
chn_fj_ets,Fujian Province,2019,1B2A34,NA,,
chn_fj_ets,Fujian Province,2019,1B2A35,NA,,
chn_fj_ets,Fujian Province,2019,1B2A36,NA,,
chn_fj_ets,Fujian Province,2019,1B2B,NA,,
chn_fj_ets,Fujian Province,2019,1B2B1,NA,,
chn_fj_ets,Fujian Province,2019,1B2B2,NA,,
chn_fj_ets,Fujian Province,2019,1B2B3,NA,,
chn_fj_ets,Fujian Province,2019,1B2B31,NA,,
chn_fj_ets,Fujian Province,2019,1B2B32,NA,,
chn_fj_ets,Fujian Province,2019,1B2B33,NA,,
chn_fj_ets,Fujian Province,2019,1B2B34,NA,,
chn_fj_ets,Fujian Province,2019,1B2B35,NA,,
chn_fj_ets,Fujian Province,2019,1B2B36,NA,,
chn_fj_ets,Fujian Province,2019,1B3,NA,,
chn_fj_ets,Fujian Province,2019,1C,NA,,
chn_fj_ets,Fujian Province,2019,1C1,NA,,
chn_fj_ets,Fujian Province,2019,1C1A,NA,,
chn_fj_ets,Fujian Province,2019,1C1B,NA,,
chn_fj_ets,Fujian Province,2019,1C1C,NA,,
chn_fj_ets,Fujian Province,2019,1C2,NA,,
chn_fj_ets,Fujian Province,2019,1C2A,NA,,
chn_fj_ets,Fujian Province,2019,1C2B,NA,,
chn_fj_ets,Fujian Province,2019,1C3,NA,,
chn_fj_ets,Fujian Province,2019,2,NA,,
chn_fj_ets,Fujian Province,2019,20,NA,,
chn_fj_ets,Fujian Province,2019,200,NA,,
chn_fj_ets,Fujian Province,2019,2000,NA,,
chn_fj_ets,Fujian Province,2019,20000,NA,,
chn_fj_ets,Fujian Province,2019,200000,NA,,
chn_fj_ets,Fujian Province,2019,2A,NA,,
chn_fj_ets,Fujian Province,2019,2A1,NA,,
chn_fj_ets,Fujian Province,2019,2A2,NA,,
chn_fj_ets,Fujian Province,2019,2A3,NA,,
chn_fj_ets,Fujian Province,2019,2A4,NA,,
chn_fj_ets,Fujian Province,2019,2A4A,1,,
chn_fj_ets,Fujian Province,2019,2A4B,NA,,
chn_fj_ets,Fujian Province,2019,2A4C,NA,,
chn_fj_ets,Fujian Province,2019,2A4D,NA,,
chn_fj_ets,Fujian Province,2019,2B,NA,,
chn_fj_ets,Fujian Province,2019,2B1,1,,
chn_fj_ets,Fujian Province,2019,2B10,1,,
chn_fj_ets,Fujian Province,2019,2B2,1,,
chn_fj_ets,Fujian Province,2019,2B3,1,,
chn_fj_ets,Fujian Province,2019,2B4,1,,
chn_fj_ets,Fujian Province,2019,2B5,1,,
chn_fj_ets,Fujian Province,2019,2B6,1,,
chn_fj_ets,Fujian Province,2019,2B7,1,,
chn_fj_ets,Fujian Province,2019,2B8,NA,,
chn_fj_ets,Fujian Province,2019,2B8A,1,,
chn_fj_ets,Fujian Province,2019,2B8B,1,,
chn_fj_ets,Fujian Province,2019,2B8C,1,,
chn_fj_ets,Fujian Province,2019,2B8D,1,,
chn_fj_ets,Fujian Province,2019,2B8E,1,,
chn_fj_ets,Fujian Province,2019,2B8F,1,,
chn_fj_ets,Fujian Province,2019,2B9,NA,,
chn_fj_ets,Fujian Province,2019,2B9A,1,,
chn_fj_ets,Fujian Province,2019,2B9B,1,,
chn_fj_ets,Fujian Province,2019,2C,NA,,
chn_fj_ets,Fujian Province,2019,2C1,1,,
chn_fj_ets,Fujian Province,2019,2C2,NA,,
chn_fj_ets,Fujian Province,2019,2C3,1,,
chn_fj_ets,Fujian Province,2019,2C4,1,,
chn_fj_ets,Fujian Province,2019,2C5,1,,
chn_fj_ets,Fujian Province,2019,2C6,1,,
chn_fj_ets,Fujian Province,2019,2C7,1,,
chn_fj_ets,Fujian Province,2019,2D,NA,,
chn_fj_ets,Fujian Province,2019,2D1,NA,,
chn_fj_ets,Fujian Province,2019,2D2,NA,,
chn_fj_ets,Fujian Province,2019,2D3,NA,,
chn_fj_ets,Fujian Province,2019,2D4,NA,,
chn_fj_ets,Fujian Province,2019,2E,NA,,
chn_fj_ets,Fujian Province,2019,2F,NA,,
chn_fj_ets,Fujian Province,2019,2F1,NA,,
chn_fj_ets,Fujian Province,2019,2F2,NA,,
chn_fj_ets,Fujian Province,2019,2F3,NA,,
chn_fj_ets,Fujian Province,2019,2F4,NA,,
chn_fj_ets,Fujian Province,2019,2F5,NA,,
chn_fj_ets,Fujian Province,2019,2F6,NA,,
chn_fj_ets,Fujian Province,2019,2G,NA,,
chn_fj_ets,Fujian Province,2019,2G1,NA,,
chn_fj_ets,Fujian Province,2019,2G2,NA,,
chn_fj_ets,Fujian Province,2019,2G3,NA,,
chn_fj_ets,Fujian Province,2019,2G4,NA,,
chn_fj_ets,Fujian Province,2019,2H,NA,,
chn_fj_ets,Fujian Province,2019,2H1,1,,
chn_fj_ets,Fujian Province,2019,2H2,NA,,
chn_fj_ets,Fujian Province,2019,2H3,NA,,
chn_fj_ets,Fujian Province,2019,3,NA,,
chn_fj_ets,Fujian Province,2019,3A,NA,,
chn_fj_ets,Fujian Province,2019,3A1,NA,,
chn_fj_ets,Fujian Province,2019,3A2,NA,,
chn_fj_ets,Fujian Province,2019,3B,NA,,
chn_fj_ets,Fujian Province,2019,3B1,NA,,
chn_fj_ets,Fujian Province,2019,3B1A,NA,,
chn_fj_ets,Fujian Province,2019,3B1B,NA,,
chn_fj_ets,Fujian Province,2019,3B2,NA,,
chn_fj_ets,Fujian Province,2019,3B2A,NA,,
chn_fj_ets,Fujian Province,2019,3B2B,NA,,
chn_fj_ets,Fujian Province,2019,3B3,NA,,
chn_fj_ets,Fujian Province,2019,3B3A,NA,,
chn_fj_ets,Fujian Province,2019,3B3B,NA,,
chn_fj_ets,Fujian Province,2019,3B4,NA,,
chn_fj_ets,Fujian Province,2019,3B4A,NA,,
chn_fj_ets,Fujian Province,2019,3B4B,NA,,
chn_fj_ets,Fujian Province,2019,3B5,NA,,
chn_fj_ets,Fujian Province,2019,3B5A,NA,,
chn_fj_ets,Fujian Province,2019,3B5B,NA,,
chn_fj_ets,Fujian Province,2019,3B6,NA,,
chn_fj_ets,Fujian Province,2019,3B6A,NA,,
chn_fj_ets,Fujian Province,2019,3B6B,NA,,
chn_fj_ets,Fujian Province,2019,3B6B1,NA,,
chn_fj_ets,Fujian Province,2019,3B6B2,NA,,
chn_fj_ets,Fujian Province,2019,3B6B3,NA,,
chn_fj_ets,Fujian Province,2019,3B6B4,NA,,
chn_fj_ets,Fujian Province,2019,3B6B5,NA,,
chn_fj_ets,Fujian Province,2019,3C,NA,,
chn_fj_ets,Fujian Province,2019,3C1,NA,,
chn_fj_ets,Fujian Province,2019,3C2,NA,,
chn_fj_ets,Fujian Province,2019,3C3,NA,,
chn_fj_ets,Fujian Province,2019,3C4,NA,,
chn_fj_ets,Fujian Province,2019,3C5,NA,,
chn_fj_ets,Fujian Province,2019,3C6,NA,,
chn_fj_ets,Fujian Province,2019,3C7,NA,,
chn_fj_ets,Fujian Province,2019,3C8,NA,,
chn_fj_ets,Fujian Province,2019,3D,NA,,
chn_fj_ets,Fujian Province,2019,3D1,NA,,
chn_fj_ets,Fujian Province,2019,3D2,NA,,
chn_fj_ets,Fujian Province,2019,4,NA,,
chn_fj_ets,Fujian Province,2019,4A,NA,,
chn_fj_ets,Fujian Province,2019,4A1,NA,,
chn_fj_ets,Fujian Province,2019,4A2,NA,,
chn_fj_ets,Fujian Province,2019,4A3,NA,,
chn_fj_ets,Fujian Province,2019,4B,NA,,
chn_fj_ets,Fujian Province,2019,4C,NA,,
chn_fj_ets,Fujian Province,2019,4C1,NA,,
chn_fj_ets,Fujian Province,2019,4C2,NA,,
chn_fj_ets,Fujian Province,2019,4D,NA,,
chn_fj_ets,Fujian Province,2019,4D1,NA,,
chn_fj_ets,Fujian Province,2019,4D2,NA,,
chn_fj_ets,Fujian Province,2019,4E,NA,,
chn_fj_ets,Fujian Province,2019,5,NA,,
chn_fj_ets,Fujian Province,2019,5A,NA,,
chn_fj_ets,Fujian Province,2019,5A1,NA,,
chn_fj_ets,Fujian Province,2019,5A2,NA,,
chn_fj_ets,Fujian Province,2020,0,NA,,
chn_fj_ets,Fujian Province,2020,1,NA,,
chn_fj_ets,Fujian Province,2020,1A,NA,,
chn_fj_ets,Fujian Province,2020,1A1,NA,,
chn_fj_ets,Fujian Province,2020,1A1A,NA,,
chn_fj_ets,Fujian Province,2020,1A1A1,1,,
chn_fj_ets,Fujian Province,2020,1A1A2,NA,,
chn_fj_ets,Fujian Province,2020,1A1A3,NA,,
chn_fj_ets,Fujian Province,2020,1A1B,NA,,
chn_fj_ets,Fujian Province,2020,1A1C,NA,,
chn_fj_ets,Fujian Province,2020,1A2,NA,,
chn_fj_ets,Fujian Province,2020,1A2A,1,,
chn_fj_ets,Fujian Province,2020,1A2B,1,,
chn_fj_ets,Fujian Province,2020,1A2C,NA,,
chn_fj_ets,Fujian Province,2020,1A2D,1,,
chn_fj_ets,Fujian Province,2020,1A2E,NA,,
chn_fj_ets,Fujian Province,2020,1A2F,NA,,
chn_fj_ets,Fujian Province,2020,1A2G,NA,,
chn_fj_ets,Fujian Province,2020,1A2H,NA,,
chn_fj_ets,Fujian Province,2020,1A2I,NA,,
chn_fj_ets,Fujian Province,2020,1A2J,NA,,
chn_fj_ets,Fujian Province,2020,1A2K,1,,
chn_fj_ets,Fujian Province,2020,1A2L,NA,,
chn_fj_ets,Fujian Province,2020,1A2M,NA,,
chn_fj_ets,Fujian Province,2020,1A3,NA,,
chn_fj_ets,Fujian Province,2020,1A3A,NA,,
chn_fj_ets,Fujian Province,2020,1A3A1,NA,,
chn_fj_ets,Fujian Province,2020,1A3A2,1,,
chn_fj_ets,Fujian Province,2020,1A3B,NA,,
chn_fj_ets,Fujian Province,2020,1A3C,NA,,
chn_fj_ets,Fujian Province,2020,1A3D,NA,,
chn_fj_ets,Fujian Province,2020,1A3D1,NA,,
chn_fj_ets,Fujian Province,2020,1A3D2,NA,,
chn_fj_ets,Fujian Province,2020,1A3E,NA,,
chn_fj_ets,Fujian Province,2020,1A3E1,NA,,
chn_fj_ets,Fujian Province,2020,1A4,NA,,
chn_fj_ets,Fujian Province,2020,1A4A,NA,,
chn_fj_ets,Fujian Province,2020,1A4B,NA,,
chn_fj_ets,Fujian Province,2020,1A4C,NA,,
chn_fj_ets,Fujian Province,2020,1A4C1,NA,,
chn_fj_ets,Fujian Province,2020,1A4C2,NA,,
chn_fj_ets,Fujian Province,2020,1A4C3,NA,,
chn_fj_ets,Fujian Province,2020,1A5,NA,,
chn_fj_ets,Fujian Province,2020,1A5A,NA,,
chn_fj_ets,Fujian Province,2020,1A5B,NA,,
chn_fj_ets,Fujian Province,2020,1A5C,NA,,
chn_fj_ets,Fujian Province,2020,1B,NA,,
chn_fj_ets,Fujian Province,2020,1B1,NA,,
chn_fj_ets,Fujian Province,2020,1B1A,NA,,
chn_fj_ets,Fujian Province,2020,1B1A1,NA,,
chn_fj_ets,Fujian Province,2020,1B1A11,NA,,
chn_fj_ets,Fujian Province,2020,1B1A12,NA,,
chn_fj_ets,Fujian Province,2020,1B1A13,NA,,
chn_fj_ets,Fujian Province,2020,1B1A14,NA,,
chn_fj_ets,Fujian Province,2020,1B1A2,NA,,
chn_fj_ets,Fujian Province,2020,1B1A21,NA,,
chn_fj_ets,Fujian Province,2020,1B1A22,NA,,
chn_fj_ets,Fujian Province,2020,1B1B,NA,,
chn_fj_ets,Fujian Province,2020,1B2,NA,,
chn_fj_ets,Fujian Province,2020,1B2A,NA,,
chn_fj_ets,Fujian Province,2020,1B2A1,NA,,
chn_fj_ets,Fujian Province,2020,1B2A2,NA,,
chn_fj_ets,Fujian Province,2020,1B2A3,NA,,
chn_fj_ets,Fujian Province,2020,1B2A31,NA,,
chn_fj_ets,Fujian Province,2020,1B2A32,NA,,
chn_fj_ets,Fujian Province,2020,1B2A33,NA,,
chn_fj_ets,Fujian Province,2020,1B2A34,NA,,
chn_fj_ets,Fujian Province,2020,1B2A35,NA,,
chn_fj_ets,Fujian Province,2020,1B2A36,NA,,
chn_fj_ets,Fujian Province,2020,1B2B,NA,,
chn_fj_ets,Fujian Province,2020,1B2B1,NA,,
chn_fj_ets,Fujian Province,2020,1B2B2,NA,,
chn_fj_ets,Fujian Province,2020,1B2B3,NA,,
chn_fj_ets,Fujian Province,2020,1B2B31,NA,,
chn_fj_ets,Fujian Province,2020,1B2B32,NA,,
chn_fj_ets,Fujian Province,2020,1B2B33,NA,,
chn_fj_ets,Fujian Province,2020,1B2B34,NA,,
chn_fj_ets,Fujian Province,2020,1B2B35,NA,,
chn_fj_ets,Fujian Province,2020,1B2B36,NA,,
chn_fj_ets,Fujian Province,2020,1B3,NA,,
chn_fj_ets,Fujian Province,2020,1C,NA,,
chn_fj_ets,Fujian Province,2020,1C1,NA,,
chn_fj_ets,Fujian Province,2020,1C1A,NA,,
chn_fj_ets,Fujian Province,2020,1C1B,NA,,
chn_fj_ets,Fujian Province,2020,1C1C,NA,,
chn_fj_ets,Fujian Province,2020,1C2,NA,,
chn_fj_ets,Fujian Province,2020,1C2A,NA,,
chn_fj_ets,Fujian Province,2020,1C2B,NA,,
chn_fj_ets,Fujian Province,2020,1C3,NA,,
chn_fj_ets,Fujian Province,2020,2,NA,,
chn_fj_ets,Fujian Province,2020,20,NA,,
chn_fj_ets,Fujian Province,2020,200,NA,,
chn_fj_ets,Fujian Province,2020,2000,NA,,
chn_fj_ets,Fujian Province,2020,20000,NA,,
chn_fj_ets,Fujian Province,2020,200000,NA,,
chn_fj_ets,Fujian Province,2020,2A,NA,,
chn_fj_ets,Fujian Province,2020,2A1,NA,,
chn_fj_ets,Fujian Province,2020,2A2,NA,,
chn_fj_ets,Fujian Province,2020,2A3,NA,,
chn_fj_ets,Fujian Province,2020,2A4,NA,,
chn_fj_ets,Fujian Province,2020,2A4A,1,,
chn_fj_ets,Fujian Province,2020,2A4B,NA,,
chn_fj_ets,Fujian Province,2020,2A4C,NA,,
chn_fj_ets,Fujian Province,2020,2A4D,NA,,
chn_fj_ets,Fujian Province,2020,2B,NA,,
chn_fj_ets,Fujian Province,2020,2B1,1,,
chn_fj_ets,Fujian Province,2020,2B10,1,,
chn_fj_ets,Fujian Province,2020,2B2,1,,
chn_fj_ets,Fujian Province,2020,2B3,1,,
chn_fj_ets,Fujian Province,2020,2B4,1,,
chn_fj_ets,Fujian Province,2020,2B5,1,,
chn_fj_ets,Fujian Province,2020,2B6,1,,
chn_fj_ets,Fujian Province,2020,2B7,1,,
chn_fj_ets,Fujian Province,2020,2B8,NA,,
chn_fj_ets,Fujian Province,2020,2B8A,1,,
chn_fj_ets,Fujian Province,2020,2B8B,1,,
chn_fj_ets,Fujian Province,2020,2B8C,1,,
chn_fj_ets,Fujian Province,2020,2B8D,1,,
chn_fj_ets,Fujian Province,2020,2B8E,1,,
chn_fj_ets,Fujian Province,2020,2B8F,1,,
chn_fj_ets,Fujian Province,2020,2B9,NA,,
chn_fj_ets,Fujian Province,2020,2B9A,1,,
chn_fj_ets,Fujian Province,2020,2B9B,1,,
chn_fj_ets,Fujian Province,2020,2C,NA,,
chn_fj_ets,Fujian Province,2020,2C1,1,,
chn_fj_ets,Fujian Province,2020,2C2,NA,,
chn_fj_ets,Fujian Province,2020,2C3,1,,
chn_fj_ets,Fujian Province,2020,2C4,1,,
chn_fj_ets,Fujian Province,2020,2C5,1,,
chn_fj_ets,Fujian Province,2020,2C6,1,,
chn_fj_ets,Fujian Province,2020,2C7,1,,
chn_fj_ets,Fujian Province,2020,2D,NA,,
chn_fj_ets,Fujian Province,2020,2D1,NA,,
chn_fj_ets,Fujian Province,2020,2D2,NA,,
chn_fj_ets,Fujian Province,2020,2D3,NA,,
chn_fj_ets,Fujian Province,2020,2D4,NA,,
chn_fj_ets,Fujian Province,2020,2E,NA,,
chn_fj_ets,Fujian Province,2020,2F,NA,,
chn_fj_ets,Fujian Province,2020,2F1,NA,,
chn_fj_ets,Fujian Province,2020,2F2,NA,,
chn_fj_ets,Fujian Province,2020,2F3,NA,,
chn_fj_ets,Fujian Province,2020,2F4,NA,,
