scheme_id,jurisdiction,year,ipcc_code,em_share,source,comment
lva_tax,Latvia,2014,1B3,NA,,
lva_tax,Latvia,2014,1C,NA,,
lva_tax,Latvia,2014,1C1,NA,,
lva_tax,Latvia,2014,1C1A,NA,,
lva_tax,Latvia,2014,1C1B,NA,,
lva_tax,Latvia,2014,1C1C,NA,,
lva_tax,Latvia,2014,1C2,NA,,
lva_tax,Latvia,2014,1C2A,NA,,
lva_tax,Latvia,2014,1C2B,NA,,
lva_tax,Latvia,2014,1C3,NA,,
lva_tax,Latvia,2014,2,NA,,
lva_tax,Latvia,2014,20,NA,,
lva_tax,Latvia,2014,200,NA,,
lva_tax,Latvia,2014,2000,NA,,
lva_tax,Latvia,2014,20000,NA,,
lva_tax,Latvia,2014,200000,NA,,
lva_tax,Latvia,2014,2A,NA,,
lva_tax,Latvia,2014,2A1,NA,,
lva_tax,Latvia,2014,2A2,NA,,
lva_tax,Latvia,2014,2A3,NA,,
lva_tax,Latvia,2014,2A4,NA,,
lva_tax,Latvia,2014,2A4A,NA,,
lva_tax,Latvia,2014,2A4B,NA,,
lva_tax,Latvia,2014,2A4C,NA,,
lva_tax,Latvia,2014,2A4D,NA,,
lva_tax,Latvia,2014,2B,NA,,
lva_tax,Latvia,2014,2B1,NA,,
lva_tax,Latvia,2014,2B10,NA,,
lva_tax,Latvia,2014,2B2,NA,,
lva_tax,Latvia,2014,2B3,NA,,
lva_tax,Latvia,2014,2B4,NA,,
lva_tax,Latvia,2014,2B5,NA,,
lva_tax,Latvia,2014,2B6,NA,,
lva_tax,Latvia,2014,2B7,NA,,
lva_tax,Latvia,2014,2B8,NA,,
lva_tax,Latvia,2014,2B8A,NA,,
lva_tax,Latvia,2014,2B8B,NA,,
lva_tax,Latvia,2014,2B8C,NA,,
lva_tax,Latvia,2014,2B8D,NA,,
lva_tax,Latvia,2014,2B8E,NA,,
lva_tax,Latvia,2014,2B8F,NA,,
lva_tax,Latvia,2014,2B9,NA,,
lva_tax,Latvia,2014,2B9A,NA,,
lva_tax,Latvia,2014,2B9B,NA,,
lva_tax,Latvia,2014,2C,NA,,
lva_tax,Latvia,2014,2C1,NA,,
lva_tax,Latvia,2014,2C2,NA,,
lva_tax,Latvia,2014,2C3,NA,,
lva_tax,Latvia,2014,2C4,NA,,
lva_tax,Latvia,2014,2C5,NA,,
lva_tax,Latvia,2014,2C6,NA,,
lva_tax,Latvia,2014,2C7,NA,,
lva_tax,Latvia,2014,2D,NA,,
lva_tax,Latvia,2014,2D1,NA,,
lva_tax,Latvia,2014,2D2,NA,,
lva_tax,Latvia,2014,2D3,NA,,
lva_tax,Latvia,2014,2D4,NA,,
lva_tax,Latvia,2014,2E,NA,,
lva_tax,Latvia,2014,2F,NA,,
lva_tax,Latvia,2014,2F1,NA,,
lva_tax,Latvia,2014,2F2,NA,,
lva_tax,Latvia,2014,2F3,NA,,
lva_tax,Latvia,2014,2F4,NA,,
lva_tax,Latvia,2014,2F5,NA,,
lva_tax,Latvia,2014,2F6,NA,,
lva_tax,Latvia,2014,2G,NA,,
lva_tax,Latvia,2014,2G1,NA,,
lva_tax,Latvia,2014,2G2,NA,,
lva_tax,Latvia,2014,2G3,NA,,
lva_tax,Latvia,2014,2G4,NA,,
lva_tax,Latvia,2014,2H,NA,,
lva_tax,Latvia,2014,2H1,NA,,
lva_tax,Latvia,2014,2H2,NA,,
lva_tax,Latvia,2014,2H3,NA,,
lva_tax,Latvia,2014,3,NA,,
lva_tax,Latvia,2014,3A,NA,,
lva_tax,Latvia,2014,3A1,NA,,
lva_tax,Latvia,2014,3A2,NA,,
lva_tax,Latvia,2014,3B,NA,,
lva_tax,Latvia,2014,3B1,NA,,
lva_tax,Latvia,2014,3B1A,NA,,
lva_tax,Latvia,2014,3B1B,NA,,
lva_tax,Latvia,2014,3B2,NA,,
lva_tax,Latvia,2014,3B2A,NA,,
lva_tax,Latvia,2014,3B2B,NA,,
lva_tax,Latvia,2014,3B3,NA,,
lva_tax,Latvia,2014,3B3A,NA,,
lva_tax,Latvia,2014,3B3B,NA,,
lva_tax,Latvia,2014,3B4,NA,,
lva_tax,Latvia,2014,3B4A,NA,,
lva_tax,Latvia,2014,3B4B,NA,,
lva_tax,Latvia,2014,3B5,NA,,
lva_tax,Latvia,2014,3B5A,NA,,
lva_tax,Latvia,2014,3B5B,NA,,
lva_tax,Latvia,2014,3B6,NA,,
lva_tax,Latvia,2014,3B6A,NA,,
lva_tax,Latvia,2014,3B6B,NA,,
lva_tax,Latvia,2014,3B6B1,NA,,
lva_tax,Latvia,2014,3B6B2,NA,,
lva_tax,Latvia,2014,3B6B3,NA,,
lva_tax,Latvia,2014,3B6B4,NA,,
lva_tax,Latvia,2014,3B6B5,NA,,
lva_tax,Latvia,2014,3C,NA,,
lva_tax,Latvia,2014,3C1,NA,,
lva_tax,Latvia,2014,3C2,NA,,
lva_tax,Latvia,2014,3C3,NA,,
lva_tax,Latvia,2014,3C4,NA,,
lva_tax,Latvia,2014,3C5,NA,,
lva_tax,Latvia,2014,3C6,NA,,
lva_tax,Latvia,2014,3C7,NA,,
lva_tax,Latvia,2014,3C8,NA,,
lva_tax,Latvia,2014,3D,NA,,
lva_tax,Latvia,2014,3D1,NA,,
lva_tax,Latvia,2014,3D2,NA,,
lva_tax,Latvia,2014,4,NA,,
lva_tax,Latvia,2014,4A,NA,,
lva_tax,Latvia,2014,4A1,NA,,
lva_tax,Latvia,2014,4A2,NA,,
lva_tax,Latvia,2014,4A3,NA,,
lva_tax,Latvia,2014,4B,NA,,
lva_tax,Latvia,2014,4C,NA,,
lva_tax,Latvia,2014,4C1,NA,,
lva_tax,Latvia,2014,4C2,NA,,
lva_tax,Latvia,2014,4D,NA,,
lva_tax,Latvia,2014,4D1,NA,,
lva_tax,Latvia,2014,4D2,NA,,
lva_tax,Latvia,2014,4E,NA,,
lva_tax,Latvia,2014,5,NA,,
lva_tax,Latvia,2014,5A,NA,,
lva_tax,Latvia,2014,5A1,NA,,
lva_tax,Latvia,2014,5A2,NA,,
lva_tax,Latvia,2015,0,NA,,
lva_tax,Latvia,2015,1,NA,,
lva_tax,Latvia,2015,1A,NA,,
lva_tax,Latvia,2015,1A1,NA,,
lva_tax,Latvia,2015,1A1A,NA,,
lva_tax,Latvia,2015,1A1A1,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A1A2,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A1A3,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A1B,NA,,
lva_tax,Latvia,2015,1A1C,NA,,
lva_tax,Latvia,2015,1A2,NA,,
lva_tax,Latvia,2015,1A2A,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2B,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2C,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2D,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2E,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2F,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2G,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2H,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2I,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2J,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2K,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2L,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A2M,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2015,1A3,NA,,
lva_tax,Latvia,2015,1A3A,NA,,
lva_tax,Latvia,2015,1A3A1,NA,,
lva_tax,Latvia,2015,1A3A2,NA,,
lva_tax,Latvia,2015,1A3B,NA,,
lva_tax,Latvia,2015,1A3C,NA,,
lva_tax,Latvia,2015,1A3D,NA,,
lva_tax,Latvia,2015,1A3D1,NA,,
lva_tax,Latvia,2015,1A3D2,NA,,
lva_tax,Latvia,2015,1A3E,NA,,
lva_tax,Latvia,2015,1A3E1,NA,,
lva_tax,Latvia,2015,1A4,NA,,
lva_tax,Latvia,2015,1A4A,NA,,
lva_tax,Latvia,2015,1A4B,NA,,
lva_tax,Latvia,2015,1A4C,NA,,
lva_tax,Latvia,2015,1A4C1,NA,,
lva_tax,Latvia,2015,1A4C2,NA,,
lva_tax,Latvia,2015,1A4C3,NA,,
lva_tax,Latvia,2015,1A5,NA,,
lva_tax,Latvia,2015,1A5A,NA,,
lva_tax,Latvia,2015,1A5B,NA,,
lva_tax,Latvia,2015,1A5C,NA,,
lva_tax,Latvia,2015,1B,NA,,
lva_tax,Latvia,2015,1B1,NA,,
lva_tax,Latvia,2015,1B1A,NA,,
lva_tax,Latvia,2015,1B1A1,NA,,
lva_tax,Latvia,2015,1B1A11,NA,,
lva_tax,Latvia,2015,1B1A12,NA,,
lva_tax,Latvia,2015,1B1A13,NA,,
lva_tax,Latvia,2015,1B1A14,NA,,
lva_tax,Latvia,2015,1B1A2,NA,,
lva_tax,Latvia,2015,1B1A21,NA,,
lva_tax,Latvia,2015,1B1A22,NA,,
lva_tax,Latvia,2015,1B1B,NA,,
lva_tax,Latvia,2015,1B2,NA,,
lva_tax,Latvia,2015,1B2A,NA,,
lva_tax,Latvia,2015,1B2A1,NA,,
lva_tax,Latvia,2015,1B2A2,NA,,
lva_tax,Latvia,2015,1B2A3,NA,,
lva_tax,Latvia,2015,1B2A31,NA,,
lva_tax,Latvia,2015,1B2A32,NA,,
lva_tax,Latvia,2015,1B2A33,NA,,
lva_tax,Latvia,2015,1B2A34,NA,,
lva_tax,Latvia,2015,1B2A35,NA,,
lva_tax,Latvia,2015,1B2A36,NA,,
lva_tax,Latvia,2015,1B2B,NA,,
lva_tax,Latvia,2015,1B2B1,NA,,
lva_tax,Latvia,2015,1B2B2,NA,,
lva_tax,Latvia,2015,1B2B3,NA,,
lva_tax,Latvia,2015,1B2B31,NA,,
lva_tax,Latvia,2015,1B2B32,NA,,
lva_tax,Latvia,2015,1B2B33,NA,,
lva_tax,Latvia,2015,1B2B34,NA,,
lva_tax,Latvia,2015,1B2B35,NA,,
lva_tax,Latvia,2015,1B2B36,NA,,
lva_tax,Latvia,2015,1B3,NA,,
lva_tax,Latvia,2015,1C,NA,,
lva_tax,Latvia,2015,1C1,NA,,
lva_tax,Latvia,2015,1C1A,NA,,
lva_tax,Latvia,2015,1C1B,NA,,
lva_tax,Latvia,2015,1C1C,NA,,
lva_tax,Latvia,2015,1C2,NA,,
lva_tax,Latvia,2015,1C2A,NA,,
lva_tax,Latvia,2015,1C2B,NA,,
lva_tax,Latvia,2015,1C3,NA,,
lva_tax,Latvia,2015,2,NA,,
lva_tax,Latvia,2015,20,NA,,
lva_tax,Latvia,2015,200,NA,,
lva_tax,Latvia,2015,2000,NA,,
lva_tax,Latvia,2015,20000,NA,,
lva_tax,Latvia,2015,200000,NA,,
lva_tax,Latvia,2015,2A,NA,,
lva_tax,Latvia,2015,2A1,NA,,
lva_tax,Latvia,2015,2A2,NA,,
lva_tax,Latvia,2015,2A3,NA,,
lva_tax,Latvia,2015,2A4,NA,,
lva_tax,Latvia,2015,2A4A,NA,,
lva_tax,Latvia,2015,2A4B,NA,,
lva_tax,Latvia,2015,2A4C,NA,,
lva_tax,Latvia,2015,2A4D,NA,,
lva_tax,Latvia,2015,2B,NA,,
lva_tax,Latvia,2015,2B1,NA,,
lva_tax,Latvia,2015,2B10,NA,,
lva_tax,Latvia,2015,2B2,NA,,
lva_tax,Latvia,2015,2B3,NA,,
lva_tax,Latvia,2015,2B4,NA,,
lva_tax,Latvia,2015,2B5,NA,,
lva_tax,Latvia,2015,2B6,NA,,
lva_tax,Latvia,2015,2B7,NA,,
lva_tax,Latvia,2015,2B8,NA,,
lva_tax,Latvia,2015,2B8A,NA,,
lva_tax,Latvia,2015,2B8B,NA,,
lva_tax,Latvia,2015,2B8C,NA,,
lva_tax,Latvia,2015,2B8D,NA,,
lva_tax,Latvia,2015,2B8E,NA,,
lva_tax,Latvia,2015,2B8F,NA,,
lva_tax,Latvia,2015,2B9,NA,,
lva_tax,Latvia,2015,2B9A,NA,,
lva_tax,Latvia,2015,2B9B,NA,,
lva_tax,Latvia,2015,2C,NA,,
lva_tax,Latvia,2015,2C1,NA,,
lva_tax,Latvia,2015,2C2,NA,,
lva_tax,Latvia,2015,2C3,NA,,
lva_tax,Latvia,2015,2C4,NA,,
lva_tax,Latvia,2015,2C5,NA,,
lva_tax,Latvia,2015,2C6,NA,,
lva_tax,Latvia,2015,2C7,NA,,
lva_tax,Latvia,2015,2D,NA,,
lva_tax,Latvia,2015,2D1,NA,,
lva_tax,Latvia,2015,2D2,NA,,
lva_tax,Latvia,2015,2D3,NA,,
lva_tax,Latvia,2015,2D4,NA,,
lva_tax,Latvia,2015,2E,NA,,
lva_tax,Latvia,2015,2F,NA,,
lva_tax,Latvia,2015,2F1,NA,,
lva_tax,Latvia,2015,2F2,NA,,
lva_tax,Latvia,2015,2F3,NA,,
lva_tax,Latvia,2015,2F4,NA,,
lva_tax,Latvia,2015,2F5,NA,,
lva_tax,Latvia,2015,2F6,NA,,
lva_tax,Latvia,2015,2G,NA,,
lva_tax,Latvia,2015,2G1,NA,,
lva_tax,Latvia,2015,2G2,NA,,
lva_tax,Latvia,2015,2G3,NA,,
lva_tax,Latvia,2015,2G4,NA,,
lva_tax,Latvia,2015,2H,NA,,
lva_tax,Latvia,2015,2H1,NA,,
lva_tax,Latvia,2015,2H2,NA,,
lva_tax,Latvia,2015,2H3,NA,,
lva_tax,Latvia,2015,3,NA,,
lva_tax,Latvia,2015,3A,NA,,
lva_tax,Latvia,2015,3A1,NA,,
lva_tax,Latvia,2015,3A2,NA,,
lva_tax,Latvia,2015,3B,NA,,
lva_tax,Latvia,2015,3B1,NA,,
lva_tax,Latvia,2015,3B1A,NA,,
lva_tax,Latvia,2015,3B1B,NA,,
lva_tax,Latvia,2015,3B2,NA,,
lva_tax,Latvia,2015,3B2A,NA,,
lva_tax,Latvia,2015,3B2B,NA,,
lva_tax,Latvia,2015,3B3,NA,,
lva_tax,Latvia,2015,3B3A,NA,,
lva_tax,Latvia,2015,3B3B,NA,,
lva_tax,Latvia,2015,3B4,NA,,
lva_tax,Latvia,2015,3B4A,NA,,
lva_tax,Latvia,2015,3B4B,NA,,
lva_tax,Latvia,2015,3B5,NA,,
lva_tax,Latvia,2015,3B5A,NA,,
lva_tax,Latvia,2015,3B5B,NA,,
lva_tax,Latvia,2015,3B6,NA,,
lva_tax,Latvia,2015,3B6A,NA,,
lva_tax,Latvia,2015,3B6B,NA,,
lva_tax,Latvia,2015,3B6B1,NA,,
lva_tax,Latvia,2015,3B6B2,NA,,
lva_tax,Latvia,2015,3B6B3,NA,,
lva_tax,Latvia,2015,3B6B4,NA,,
lva_tax,Latvia,2015,3B6B5,NA,,
lva_tax,Latvia,2015,3C,NA,,
lva_tax,Latvia,2015,3C1,NA,,
lva_tax,Latvia,2015,3C2,NA,,
lva_tax,Latvia,2015,3C3,NA,,
lva_tax,Latvia,2015,3C4,NA,,
lva_tax,Latvia,2015,3C5,NA,,
lva_tax,Latvia,2015,3C6,NA,,
lva_tax,Latvia,2015,3C7,NA,,
lva_tax,Latvia,2015,3C8,NA,,
lva_tax,Latvia,2015,3D,NA,,
lva_tax,Latvia,2015,3D1,NA,,
lva_tax,Latvia,2015,3D2,NA,,
lva_tax,Latvia,2015,4,NA,,
lva_tax,Latvia,2015,4A,NA,,
lva_tax,Latvia,2015,4A1,NA,,
lva_tax,Latvia,2015,4A2,NA,,
lva_tax,Latvia,2015,4A3,NA,,
lva_tax,Latvia,2015,4B,NA,,
lva_tax,Latvia,2015,4C,NA,,
lva_tax,Latvia,2015,4C1,NA,,
lva_tax,Latvia,2015,4C2,NA,,
lva_tax,Latvia,2015,4D,NA,,
lva_tax,Latvia,2015,4D1,NA,,
lva_tax,Latvia,2015,4D2,NA,,
lva_tax,Latvia,2015,4E,NA,,
lva_tax,Latvia,2015,5,NA,,
lva_tax,Latvia,2015,5A,NA,,
lva_tax,Latvia,2015,5A1,NA,,
lva_tax,Latvia,2015,5A2,NA,,
lva_tax,Latvia,2016,0,NA,,
lva_tax,Latvia,2016,1,NA,,
lva_tax,Latvia,2016,1A,NA,,
lva_tax,Latvia,2016,1A1,NA,,
lva_tax,Latvia,2016,1A1A,NA,,
lva_tax,Latvia,2016,1A1A1,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A1A2,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A1A3,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A1B,NA,,
lva_tax,Latvia,2016,1A1C,NA,,
lva_tax,Latvia,2016,1A2,NA,,
lva_tax,Latvia,2016,1A2A,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2B,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2C,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2D,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2E,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2F,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2G,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2H,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2I,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2J,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2K,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2L,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A2M,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2016,1A3,NA,,
lva_tax,Latvia,2016,1A3A,NA,,
lva_tax,Latvia,2016,1A3A1,NA,,
lva_tax,Latvia,2016,1A3A2,NA,,
lva_tax,Latvia,2016,1A3B,NA,,
lva_tax,Latvia,2016,1A3C,NA,,
lva_tax,Latvia,2016,1A3D,NA,,
lva_tax,Latvia,2016,1A3D1,NA,,
lva_tax,Latvia,2016,1A3D2,NA,,
lva_tax,Latvia,2016,1A3E,NA,,
lva_tax,Latvia,2016,1A3E1,NA,,
lva_tax,Latvia,2016,1A4,NA,,
lva_tax,Latvia,2016,1A4A,NA,,
lva_tax,Latvia,2016,1A4B,NA,,
lva_tax,Latvia,2016,1A4C,NA,,
lva_tax,Latvia,2016,1A4C1,NA,,
lva_tax,Latvia,2016,1A4C2,NA,,
lva_tax,Latvia,2016,1A4C3,NA,,
lva_tax,Latvia,2016,1A5,NA,,
lva_tax,Latvia,2016,1A5A,NA,,
lva_tax,Latvia,2016,1A5B,NA,,
lva_tax,Latvia,2016,1A5C,NA,,
lva_tax,Latvia,2016,1B,NA,,
lva_tax,Latvia,2016,1B1,NA,,
lva_tax,Latvia,2016,1B1A,NA,,
lva_tax,Latvia,2016,1B1A1,NA,,
lva_tax,Latvia,2016,1B1A11,NA,,
lva_tax,Latvia,2016,1B1A12,NA,,
lva_tax,Latvia,2016,1B1A13,NA,,
lva_tax,Latvia,2016,1B1A14,NA,,
lva_tax,Latvia,2016,1B1A2,NA,,
lva_tax,Latvia,2016,1B1A21,NA,,
lva_tax,Latvia,2016,1B1A22,NA,,
lva_tax,Latvia,2016,1B1B,NA,,
lva_tax,Latvia,2016,1B2,NA,,
lva_tax,Latvia,2016,1B2A,NA,,
lva_tax,Latvia,2016,1B2A1,NA,,
lva_tax,Latvia,2016,1B2A2,NA,,
lva_tax,Latvia,2016,1B2A3,NA,,
lva_tax,Latvia,2016,1B2A31,NA,,
lva_tax,Latvia,2016,1B2A32,NA,,
lva_tax,Latvia,2016,1B2A33,NA,,
lva_tax,Latvia,2016,1B2A34,NA,,
lva_tax,Latvia,2016,1B2A35,NA,,
lva_tax,Latvia,2016,1B2A36,NA,,
lva_tax,Latvia,2016,1B2B,NA,,
lva_tax,Latvia,2016,1B2B1,NA,,
lva_tax,Latvia,2016,1B2B2,NA,,
lva_tax,Latvia,2016,1B2B3,NA,,
lva_tax,Latvia,2016,1B2B31,NA,,
lva_tax,Latvia,2016,1B2B32,NA,,
lva_tax,Latvia,2016,1B2B33,NA,,
lva_tax,Latvia,2016,1B2B34,NA,,
lva_tax,Latvia,2016,1B2B35,NA,,
lva_tax,Latvia,2016,1B2B36,NA,,
lva_tax,Latvia,2016,1B3,NA,,
lva_tax,Latvia,2016,1C,NA,,
lva_tax,Latvia,2016,1C1,NA,,
lva_tax,Latvia,2016,1C1A,NA,,
lva_tax,Latvia,2016,1C1B,NA,,
lva_tax,Latvia,2016,1C1C,NA,,
lva_tax,Latvia,2016,1C2,NA,,
lva_tax,Latvia,2016,1C2A,NA,,
lva_tax,Latvia,2016,1C2B,NA,,
lva_tax,Latvia,2016,1C3,NA,,
lva_tax,Latvia,2016,2,NA,,
lva_tax,Latvia,2016,20,NA,,
lva_tax,Latvia,2016,200,NA,,
lva_tax,Latvia,2016,2000,NA,,
lva_tax,Latvia,2016,20000,NA,,
lva_tax,Latvia,2016,200000,NA,,
lva_tax,Latvia,2016,2A,NA,,
lva_tax,Latvia,2016,2A1,NA,,
lva_tax,Latvia,2016,2A2,NA,,
lva_tax,Latvia,2016,2A3,NA,,
lva_tax,Latvia,2016,2A4,NA,,
lva_tax,Latvia,2016,2A4A,NA,,
lva_tax,Latvia,2016,2A4B,NA,,
lva_tax,Latvia,2016,2A4C,NA,,
lva_tax,Latvia,2016,2A4D,NA,,
lva_tax,Latvia,2016,2B,NA,,
lva_tax,Latvia,2016,2B1,NA,,
lva_tax,Latvia,2016,2B10,NA,,
lva_tax,Latvia,2016,2B2,NA,,
lva_tax,Latvia,2016,2B3,NA,,
lva_tax,Latvia,2016,2B4,NA,,
lva_tax,Latvia,2016,2B5,NA,,
lva_tax,Latvia,2016,2B6,NA,,
lva_tax,Latvia,2016,2B7,NA,,
lva_tax,Latvia,2016,2B8,NA,,
lva_tax,Latvia,2016,2B8A,NA,,
lva_tax,Latvia,2016,2B8B,NA,,
lva_tax,Latvia,2016,2B8C,NA,,
lva_tax,Latvia,2016,2B8D,NA,,
lva_tax,Latvia,2016,2B8E,NA,,
lva_tax,Latvia,2016,2B8F,NA,,
lva_tax,Latvia,2016,2B9,NA,,
lva_tax,Latvia,2016,2B9A,NA,,
lva_tax,Latvia,2016,2B9B,NA,,
lva_tax,Latvia,2016,2C,NA,,
lva_tax,Latvia,2016,2C1,NA,,
lva_tax,Latvia,2016,2C2,NA,,
lva_tax,Latvia,2016,2C3,NA,,
lva_tax,Latvia,2016,2C4,NA,,
lva_tax,Latvia,2016,2C5,NA,,
lva_tax,Latvia,2016,2C6,NA,,
lva_tax,Latvia,2016,2C7,NA,,
lva_tax,Latvia,2016,2D,NA,,
lva_tax,Latvia,2016,2D1,NA,,
lva_tax,Latvia,2016,2D2,NA,,
lva_tax,Latvia,2016,2D3,NA,,
lva_tax,Latvia,2016,2D4,NA,,
lva_tax,Latvia,2016,2E,NA,,
lva_tax,Latvia,2016,2F,NA,,
lva_tax,Latvia,2016,2F1,NA,,
lva_tax,Latvia,2016,2F2,NA,,
lva_tax,Latvia,2016,2F3,NA,,
lva_tax,Latvia,2016,2F4,NA,,
lva_tax,Latvia,2016,2F5,NA,,
lva_tax,Latvia,2016,2F6,NA,,
lva_tax,Latvia,2016,2G,NA,,
lva_tax,Latvia,2016,2G1,NA,,
lva_tax,Latvia,2016,2G2,NA,,
lva_tax,Latvia,2016,2G3,NA,,
lva_tax,Latvia,2016,2G4,NA,,
lva_tax,Latvia,2016,2H,NA,,
lva_tax,Latvia,2016,2H1,NA,,
lva_tax,Latvia,2016,2H2,NA,,
lva_tax,Latvia,2016,2H3,NA,,
lva_tax,Latvia,2016,3,NA,,
lva_tax,Latvia,2016,3A,NA,,
lva_tax,Latvia,2016,3A1,NA,,
lva_tax,Latvia,2016,3A2,NA,,
lva_tax,Latvia,2016,3B,NA,,
lva_tax,Latvia,2016,3B1,NA,,
lva_tax,Latvia,2016,3B1A,NA,,
lva_tax,Latvia,2016,3B1B,NA,,
lva_tax,Latvia,2016,3B2,NA,,
lva_tax,Latvia,2016,3B2A,NA,,
lva_tax,Latvia,2016,3B2B,NA,,
lva_tax,Latvia,2016,3B3,NA,,
lva_tax,Latvia,2016,3B3A,NA,,
lva_tax,Latvia,2016,3B3B,NA,,
lva_tax,Latvia,2016,3B4,NA,,
lva_tax,Latvia,2016,3B4A,NA,,
lva_tax,Latvia,2016,3B4B,NA,,
lva_tax,Latvia,2016,3B5,NA,,
lva_tax,Latvia,2016,3B5A,NA,,
lva_tax,Latvia,2016,3B5B,NA,,
lva_tax,Latvia,2016,3B6,NA,,
lva_tax,Latvia,2016,3B6A,NA,,
lva_tax,Latvia,2016,3B6B,NA,,
lva_tax,Latvia,2016,3B6B1,NA,,
lva_tax,Latvia,2016,3B6B2,NA,,
lva_tax,Latvia,2016,3B6B3,NA,,
lva_tax,Latvia,2016,3B6B4,NA,,
lva_tax,Latvia,2016,3B6B5,NA,,
lva_tax,Latvia,2016,3C,NA,,
lva_tax,Latvia,2016,3C1,NA,,
lva_tax,Latvia,2016,3C2,NA,,
lva_tax,Latvia,2016,3C3,NA,,
lva_tax,Latvia,2016,3C4,NA,,
lva_tax,Latvia,2016,3C5,NA,,
lva_tax,Latvia,2016,3C6,NA,,
lva_tax,Latvia,2016,3C7,NA,,
lva_tax,Latvia,2016,3C8,NA,,
lva_tax,Latvia,2016,3D,NA,,
lva_tax,Latvia,2016,3D1,NA,,
lva_tax,Latvia,2016,3D2,NA,,
lva_tax,Latvia,2016,4,NA,,
lva_tax,Latvia,2016,4A,NA,,
lva_tax,Latvia,2016,4A1,NA,,
lva_tax,Latvia,2016,4A2,NA,,
lva_tax,Latvia,2016,4A3,NA,,
lva_tax,Latvia,2016,4B,NA,,
lva_tax,Latvia,2016,4C,NA,,
lva_tax,Latvia,2016,4C1,NA,,
lva_tax,Latvia,2016,4C2,NA,,
lva_tax,Latvia,2016,4D,NA,,
lva_tax,Latvia,2016,4D1,NA,,
lva_tax,Latvia,2016,4D2,NA,,
lva_tax,Latvia,2016,4E,NA,,
lva_tax,Latvia,2016,5,NA,,
lva_tax,Latvia,2016,5A,NA,,
lva_tax,Latvia,2016,5A1,NA,,
lva_tax,Latvia,2016,5A2,NA,,
lva_tax,Latvia,2017,0,NA,,
lva_tax,Latvia,2017,1,NA,,
lva_tax,Latvia,2017,1A,NA,,
lva_tax,Latvia,2017,1A1,NA,,
lva_tax,Latvia,2017,1A1A,NA,,
lva_tax,Latvia,2017,1A1A1,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
