Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Botswana,2001,2A4B,,,,,,
Botswana,2001,2A4C,,,,,,
Botswana,2001,2A4D,,,,,,
Botswana,2001,2B,,,,,,
Botswana,2001,2B1,,,,,,
Botswana,2001,2B2,,,,,,
Botswana,2001,2B3,,,,,,
Botswana,2001,2B4,,,,,,
Botswana,2001,2B5,,,,,,
Botswana,2001,2B6,,,,,,
Botswana,2001,2B7,,,,,,
Botswana,2001,2B8,,,,,,
Botswana,2001,2B8A,,,,,,
Botswana,2001,2B8B,,,,,,
Botswana,2001,2B8C,,,,,,
Botswana,2001,2B8D,,,,,,
Botswana,2001,2B8E,,,,,,
Botswana,2001,2B8F,,,,,,
Botswana,2001,2B9,,,,,,
Botswana,2001,2B9A,,,,,,
Botswana,2001,2B9B,,,,,,
Botswana,2001,2B10,,,,,,
Botswana,2001,2C,,,,,,
Botswana,2001,2C1,,,,,,
Botswana,2001,2C2,,,,,,
Botswana,2001,2C3,,,,,,
Botswana,2001,2C4,,,,,,
Botswana,2001,2C5,,,,,,
Botswana,2001,2C6,,,,,,
Botswana,2001,2C7,,,,,,
Botswana,2001,2D,,,,,,
Botswana,2001,2D1,,,,,,
Botswana,2001,2D2,,,,,,
Botswana,2001,2D3,,,,,,
Botswana,2001,2D4,,,,,,
Botswana,2001,2E,,,,,,
Botswana,2001,20,,,,,,
Botswana,2001,200,,,,,,
Botswana,2001,2000,,,,,,
Botswana,2001,20000,,,,,,
Botswana,2001,200000,,,,,,
Botswana,2001,2F,,,,,,
Botswana,2001,2F1,,,,,,
Botswana,2001,2F2,,,,,,
Botswana,2001,2F3,,,,,,
Botswana,2001,2F4,,,,,,
Botswana,2001,2F5,,,,,,
Botswana,2001,2F6,,,,,,
Botswana,2001,2G,,,,,,
Botswana,2001,2G1,,,,,,
Botswana,2001,2G2,,,,,,
Botswana,2001,2G3,,,,,,
Botswana,2001,2G4,,,,,,
Botswana,2001,2H,,,,,,
Botswana,2001,2H1,,,,,,
Botswana,2001,2H2,,,,,,
Botswana,2001,2H3,,,,,,
Botswana,2001,3,,,,,,
Botswana,2001,3A,,,,,,
Botswana,2001,3A1,,,,,,
Botswana,2001,3A2,,,,,,
Botswana,2001,3B,,,,,,
Botswana,2001,3B1,,,,,,
Botswana,2001,3B1A,,,,,,
Botswana,2001,3B1B,,,,,,
Botswana,2001,3B2,,,,,,
Botswana,2001,3B2A,,,,,,
Botswana,2001,3B2B,,,,,,
Botswana,2001,3B3,,,,,,
Botswana,2001,3B3A,,,,,,
Botswana,2001,3B3B,,,,,,
Botswana,2001,3B4,,,,,,
Botswana,2001,3B4A,,,,,,
Botswana,2001,3B4B,,,,,,
Botswana,2001,3B5,,,,,,
Botswana,2001,3B5A,,,,,,
Botswana,2001,3B5B,,,,,,
Botswana,2001,3B6,,,,,,
Botswana,2001,3B6A,,,,,,
Botswana,2001,3B6B,,,,,,
Botswana,2001,3B6B1,,,,,,
Botswana,2001,3B6B2,,,,,,
Botswana,2001,3B6B3,,,,,,
Botswana,2001,3B6B4,,,,,,
Botswana,2001,3B6B5,,,,,,
Botswana,2001,3C,,,,,,
Botswana,2001,3C1,,,,,,
Botswana,2001,3C2,,,,,,
Botswana,2001,3C3,,,,,,
Botswana,2001,3C4,,,,,,
Botswana,2001,3C5,,,,,,
Botswana,2001,3C6,,,,,,
Botswana,2001,3C7,,,,,,
Botswana,2001,3C8,,,,,,
Botswana,2001,3D,,,,,,
Botswana,2001,3D1,,,,,,
Botswana,2001,3D2,,,,,,
Botswana,2001,4,,,,,,
Botswana,2001,4A,,,,,,
Botswana,2001,4A1,,,,,,
Botswana,2001,4A2,,,,,,
Botswana,2001,4A3,,,,,,
Botswana,2001,4B,,,,,,
Botswana,2001,4C,,,,,,
Botswana,2001,4C1,,,,,,
Botswana,2001,4C2,,,,,,
Botswana,2001,4D,,,,,,
Botswana,2001,4D1,,,,,,
Botswana,2001,4D2,,,,,,
Botswana,2001,4E,,,,,,
Botswana,2001,5,,,,,,
Botswana,2001,5A,,,,,,
Botswana,2001,5A1,,,,,,
Botswana,2001,5A2,,,,,,
Botswana,2001,1A,Coal/peat,,,,,
Botswana,2001,1A,Oil,,,,,
Botswana,2001,1A,Natural gas,,,,,
Botswana,2001,1A1,Coal/peat,,,,,
Botswana,2001,1A1,Oil,,,,,
Botswana,2001,1A1,Natural gas,,,,,
Botswana,2001,1A1A,Coal/peat,,,,,
Botswana,2001,1A1A,Oil,,,,,
Botswana,2001,1A1A,Natural gas,,,,,
Botswana,2001,1A1A1,Coal/peat,,,,,
Botswana,2001,1A1A1,Oil,,,,,
Botswana,2001,1A1A1,Natural gas,,,,,
Botswana,2001,1A1A2,Coal/peat,,,,,
Botswana,2001,1A1A2,Oil,,,,,
Botswana,2001,1A1A2,Natural gas,,,,,
Botswana,2001,1A1A3,Coal/peat,,,,,
Botswana,2001,1A1A3,Oil,,,,,
Botswana,2001,1A1A3,Natural gas,,,,,
Botswana,2001,1A1B,Coal/peat,,,,,
Botswana,2001,1A1B,Oil,,,,,
Botswana,2001,1A1B,Natural gas,,,,,
Botswana,2001,1A1C,Coal/peat,,,,,
Botswana,2001,1A1C,Oil,,,,,
Botswana,2001,1A1C,Natural gas,,,,,
Botswana,2001,1A2,Coal/peat,,,,,
Botswana,2001,1A2,Oil,,,,,
Botswana,2001,1A2,Natural gas,,,,,
Botswana,2001,1A2A,Coal/peat,,,,,
Botswana,2001,1A2A,Oil,,,,,
Botswana,2001,1A2A,Natural gas,,,,,
Botswana,2001,1A2B,Coal/peat,,,,,
Botswana,2001,1A2B,Oil,,,,,
Botswana,2001,1A2B,Natural gas,,,,,
Botswana,2001,1A2C,Coal/peat,,,,,
Botswana,2001,1A2C,Oil,,,,,
Botswana,2001,1A2C,Natural gas,,,,,
Botswana,2001,1A2D,Coal/peat,,,,,
Botswana,2001,1A2D,Oil,,,,,
Botswana,2001,1A2D,Natural gas,,,,,
Botswana,2001,1A2E,Coal/peat,,,,,
Botswana,2001,1A2E,Oil,,,,,
Botswana,2001,1A2E,Natural gas,,,,,
Botswana,2001,1A2F,Coal/peat,,,,,
Botswana,2001,1A2F,Oil,,,,,
Botswana,2001,1A2F,Natural gas,,,,,
Botswana,2001,1A2G,Coal/peat,,,,,
Botswana,2001,1A2G,Oil,,,,,
Botswana,2001,1A2G,Natural gas,,,,,
Botswana,2001,1A2H,Coal/peat,,,,,
Botswana,2001,1A2H,Oil,,,,,
Botswana,2001,1A2H,Natural gas,,,,,
Botswana,2001,1A2I,Coal/peat,,,,,
Botswana,2001,1A2I,Oil,,,,,
Botswana,2001,1A2I,Natural gas,,,,,
Botswana,2001,1A2J,Coal/peat,,,,,
Botswana,2001,1A2J,Oil,,,,,
Botswana,2001,1A2J,Natural gas,,,,,
Botswana,2001,1A2K,Coal/peat,,,,,
Botswana,2001,1A2K,Oil,,,,,
Botswana,2001,1A2K,Natural gas,,,,,
Botswana,2001,1A2L,Coal/peat,,,,,
Botswana,2001,1A2L,Oil,,,,,
Botswana,2001,1A2L,Natural gas,,,,,
Botswana,2001,1A2M,Coal/peat,,,,,
Botswana,2001,1A2M,Oil,,,,,
Botswana,2001,1A2M,Natural gas,,,,,
Botswana,2001,1A3,Coal/peat,,,,,
Botswana,2001,1A3,Oil,,,,,
Botswana,2001,1A3,Natural gas,,,,,
Botswana,2001,1A3A,Coal/peat,,,,,
Botswana,2001,1A3A,Oil,,,,,
Botswana,2001,1A3A,Natural gas,,,,,
Botswana,2001,1A3A1,Coal/peat,,,,,
Botswana,2001,1A3A1,Oil,,,,,
Botswana,2001,1A3A1,Natural gas,,,,,
Botswana,2001,1A3A2,Coal/peat,,,,,
Botswana,2001,1A3A2,Oil,,,,,
Botswana,2001,1A3A2,Natural gas,,,,,
Botswana,2001,1A3B,Coal/peat,,,,,
Botswana,2001,1A3B,Oil,,,,,
Botswana,2001,1A3B,Natural gas,,,,,
Botswana,2001,1A3C,Coal/peat,,,,,
Botswana,2001,1A3C,Oil,,,,,
Botswana,2001,1A3C,Natural gas,,,,,
Botswana,2001,1A3D,Coal/peat,,,,,
Botswana,2001,1A3D,Oil,,,,,
Botswana,2001,1A3D,Natural gas,,,,,
Botswana,2001,1A3D1,Coal/peat,,,,,
Botswana,2001,1A3D1,Oil,,,,,
Botswana,2001,1A3D1,Natural gas,,,,,
Botswana,2001,1A3D2,Coal/peat,,,,,
Botswana,2001,1A3D2,Oil,,,,,
Botswana,2001,1A3D2,Natural gas,,,,,
Botswana,2001,1A3E,Coal/peat,,,,,
Botswana,2001,1A3E,Oil,,,,,
Botswana,2001,1A3E,Natural gas,,,,,
Botswana,2001,1A3E1,Coal/peat,,,,,
Botswana,2001,1A3E1,Oil,,,,,
Botswana,2001,1A3E1,Natural gas,,,,,
Botswana,2001,1A4,Coal/peat,,,,,
Botswana,2001,1A4,Oil,,,,,
Botswana,2001,1A4,Natural gas,,,,,
Botswana,2001,1A4A,Coal/peat,,,,,
Botswana,2001,1A4A,Oil,,,,,
Botswana,2001,1A4A,Natural gas,,,,,
Botswana,2001,1A4B,Coal/peat,,,,,
Botswana,2001,1A4B,Oil,,,,,
Botswana,2001,1A4B,Natural gas,,,,,
Botswana,2001,1A4C,Coal/peat,,,,,
Botswana,2001,1A4C,Oil,,,,,
Botswana,2001,1A4C,Natural gas,,,,,
Botswana,2001,1A4C1,Coal/peat,,,,,
Botswana,2001,1A4C1,Oil,,,,,
Botswana,2001,1A4C1,Natural gas,,,,,
Botswana,2001,1A4C2,Coal/peat,,,,,
Botswana,2001,1A4C2,Oil,,,,,
Botswana,2001,1A4C2,Natural gas,,,,,
Botswana,2001,1A4C3,Coal/peat,,,,,
Botswana,2001,1A4C3,Oil,,,,,
Botswana,2001,1A4C3,Natural gas,,,,,
Botswana,2001,1A5,Coal/peat,,,,,
Botswana,2001,1A5,Oil,,,,,
Botswana,2001,1A5,Natural gas,,,,,
Botswana,2001,1A5A,Coal/peat,,,,,
Botswana,2001,1A5A,Oil,,,,,
Botswana,2001,1A5A,Natural gas,,,,,
Botswana,2001,1A5B,Coal/peat,,,,,
Botswana,2001,1A5B,Oil,,,,,
Botswana,2001,1A5B,Natural gas,,,,,
Botswana,2001,1A5C,Coal/peat,,,,,
Botswana,2001,1A5C,Oil,,,,,
Botswana,2001,1A5C,Natural gas,,,,,
Botswana,2002,0,,,,,,
Botswana,2002,1,,,,,,
Botswana,2002,1B,,,,,,
Botswana,2002,1B1,,,,,,
Botswana,2002,1B1A,,,,,,
Botswana,2002,1B1A1,,,,,,
Botswana,2002,1B1A11,,,,,,
Botswana,2002,1B1A12,,,,,,
Botswana,2002,1B1A13,,,,,,
Botswana,2002,1B1A14,,,,,,
Botswana,2002,1B1A2,,,,,,
Botswana,2002,1B1A21,,,,,,
Botswana,2002,1B1A22,,,,,,
Botswana,2002,1B1B,,,,,,
Botswana,2002,1B2,,,,,,
Botswana,2002,1B2A,,,,,,
Botswana,2002,1B2A1,,,,,,
Botswana,2002,1B2A2,,,,,,
Botswana,2002,1B2A3,,,,,,
Botswana,2002,1B2A31,,,,,,
Botswana,2002,1B2A32,,,,,,
Botswana,2002,1B2A33,,,,,,
Botswana,2002,1B2A34,,,,,,
Botswana,2002,1B2A35,,,,,,
Botswana,2002,1B2A36,,,,,,
Botswana,2002,1B2B,,,,,,
Botswana,2002,1B2B1,,,,,,
Botswana,2002,1B2B2,,,,,,
Botswana,2002,1B2B3,,,,,,
Botswana,2002,1B2B31,,,,,,
Botswana,2002,1B2B32,,,,,,
Botswana,2002,1B2B33,,,,,,
Botswana,2002,1B2B34,,,,,,
Botswana,2002,1B2B35,,,,,,
Botswana,2002,1B2B36,,,,,,
Botswana,2002,1B3,,,,,,
Botswana,2002,1C,,,,,,
Botswana,2002,1C1,,,,,,
Botswana,2002,1C1A,,,,,,
Botswana,2002,1C1B,,,,,,
Botswana,2002,1C1C,,,,,,
Botswana,2002,1C2,,,,,,
Botswana,2002,1C2A,,,,,,
Botswana,2002,1C2B,,,,,,
Botswana,2002,1C3,,,,,,
Botswana,2002,2,,,,,,
Botswana,2002,2A,,,,,,
Botswana,2002,2A1,,,,,,
Botswana,2002,2A2,,,,,,
Botswana,2002,2A3,,,,,,
Botswana,2002,2A4,,,,,,
Botswana,2002,2A4A,,,,,,
Botswana,2002,2A4B,,,,,,
Botswana,2002,2A4C,,,,,,
Botswana,2002,2A4D,,,,,,
Botswana,2002,2B,,,,,,
Botswana,2002,2B1,,,,,,
Botswana,2002,2B2,,,,,,
Botswana,2002,2B3,,,,,,
Botswana,2002,2B4,,,,,,
Botswana,2002,2B5,,,,,,
Botswana,2002,2B6,,,,,,
Botswana,2002,2B7,,,,,,
Botswana,2002,2B8,,,,,,
Botswana,2002,2B8A,,,,,,
Botswana,2002,2B8B,,,,,,
Botswana,2002,2B8C,,,,,,
Botswana,2002,2B8D,,,,,,
Botswana,2002,2B8E,,,,,,
Botswana,2002,2B8F,,,,,,
Botswana,2002,2B9,,,,,,
Botswana,2002,2B9A,,,,,,
Botswana,2002,2B9B,,,,,,
Botswana,2002,2B10,,,,,,
Botswana,2002,2C,,,,,,
Botswana,2002,2C1,,,,,,
Botswana,2002,2C2,,,,,,
Botswana,2002,2C3,,,,,,
Botswana,2002,2C4,,,,,,
Botswana,2002,2C5,,,,,,
Botswana,2002,2C6,,,,,,
Botswana,2002,2C7,,,,,,
Botswana,2002,2D,,,,,,
Botswana,2002,2D1,,,,,,
Botswana,2002,2D2,,,,,,
Botswana,2002,2D3,,,,,,
Botswana,2002,2D4,,,,,,
Botswana,2002,2E,,,,,,
Botswana,2002,20,,,,,,
Botswana,2002,200,,,,,,
Botswana,2002,2000,,,,,,
Botswana,2002,20000,,,,,,
Botswana,2002,200000,,,,,,
Botswana,2002,2F,,,,,,
Botswana,2002,2F1,,,,,,
Botswana,2002,2F2,,,,,,
Botswana,2002,2F3,,,,,,
Botswana,2002,2F4,,,,,,
Botswana,2002,2F5,,,,,,
Botswana,2002,2F6,,,,,,
Botswana,2002,2G,,,,,,
Botswana,2002,2G1,,,,,,
Botswana,2002,2G2,,,,,,
Botswana,2002,2G3,,,,,,
Botswana,2002,2G4,,,,,,
Botswana,2002,2H,,,,,,
Botswana,2002,2H1,,,,,,
Botswana,2002,2H2,,,,,,
Botswana,2002,2H3,,,,,,
Botswana,2002,3,,,,,,
Botswana,2002,3A,,,,,,
Botswana,2002,3A1,,,,,,
Botswana,2002,3A2,,,,,,
Botswana,2002,3B,,,,,,
Botswana,2002,3B1,,,,,,
Botswana,2002,3B1A,,,,,,
Botswana,2002,3B1B,,,,,,
Botswana,2002,3B2,,,,,,
Botswana,2002,3B2A,,,,,,
Botswana,2002,3B2B,,,,,,
Botswana,2002,3B3,,,,,,
Botswana,2002,3B3A,,,,,,
Botswana,2002,3B3B,,,,,,
Botswana,2002,3B4,,,,,,
Botswana,2002,3B4A,,,,,,
Botswana,2002,3B4B,,,,,,
Botswana,2002,3B5,,,,,,
Botswana,2002,3B5A,,,,,,
Botswana,2002,3B5B,,,,,,
Botswana,2002,3B6,,,,,,
Botswana,2002,3B6A,,,,,,
Botswana,2002,3B6B,,,,,,
Botswana,2002,3B6B1,,,,,,
Botswana,2002,3B6B2,,,,,,
Botswana,2002,3B6B3,,,,,,
Botswana,2002,3B6B4,,,,,,
Botswana,2002,3B6B5,,,,,,
Botswana,2002,3C,,,,,,
Botswana,2002,3C1,,,,,,
Botswana,2002,3C2,,,,,,
Botswana,2002,3C3,,,,,,
Botswana,2002,3C4,,,,,,
Botswana,2002,3C5,,,,,,
Botswana,2002,3C6,,,,,,
Botswana,2002,3C7,,,,,,
Botswana,2002,3C8,,,,,,
Botswana,2002,3D,,,,,,
Botswana,2002,3D1,,,,,,
Botswana,2002,3D2,,,,,,
Botswana,2002,4,,,,,,
Botswana,2002,4A,,,,,,
Botswana,2002,4A1,,,,,,
Botswana,2002,4A2,,,,,,
Botswana,2002,4A3,,,,,,
Botswana,2002,4B,,,,,,
Botswana,2002,4C,,,,,,
Botswana,2002,4C1,,,,,,
Botswana,2002,4C2,,,,,,
Botswana,2002,4D,,,,,,
Botswana,2002,4D1,,,,,,
Botswana,2002,4D2,,,,,,
Botswana,2002,4E,,,,,,
Botswana,2002,5,,,,,,
Botswana,2002,5A,,,,,,
Botswana,2002,5A1,,,,,,
Botswana,2002,5A2,,,,,,
Botswana,2002,1A,Coal/peat,,,,,
Botswana,2002,1A,Oil,,,,,
Botswana,2002,1A,Natural gas,,,,,
Botswana,2002,1A1,Coal/peat,,,,,
Botswana,2002,1A1,Oil,,,,,
Botswana,2002,1A1,Natural gas,,,,,
Botswana,2002,1A1A,Coal/peat,,,,,
Botswana,2002,1A1A,Oil,,,,,
Botswana,2002,1A1A,Natural gas,,,,,
Botswana,2002,1A1A1,Coal/peat,,,,,
Botswana,2002,1A1A1,Oil,,,,,
Botswana,2002,1A1A1,Natural gas,,,,,
Botswana,2002,1A1A2,Coal/peat,,,,,
Botswana,2002,1A1A2,Oil,,,,,
Botswana,2002,1A1A2,Natural gas,,,,,
Botswana,2002,1A1A3,Coal/peat,,,,,
Botswana,2002,1A1A3,Oil,,,,,
Botswana,2002,1A1A3,Natural gas,,,,,
Botswana,2002,1A1B,Coal/peat,,,,,
Botswana,2002,1A1B,Oil,,,,,
Botswana,2002,1A1B,Natural gas,,,,,
Botswana,2002,1A1C,Coal/peat,,,,,
Botswana,2002,1A1C,Oil,,,,,
Botswana,2002,1A1C,Natural gas,,,,,
Botswana,2002,1A2,Coal/peat,,,,,
Botswana,2002,1A2,Oil,,,,,
Botswana,2002,1A2,Natural gas,,,,,
Botswana,2002,1A2A,Coal/peat,,,,,
Botswana,2002,1A2A,Oil,,,,,
Botswana,2002,1A2A,Natural gas,,,,,
Botswana,2002,1A2B,Coal/peat,,,,,
Botswana,2002,1A2B,Oil,,,,,
Botswana,2002,1A2B,Natural gas,,,,,
Botswana,2002,1A2C,Coal/peat,,,,,
Botswana,2002,1A2C,Oil,,,,,
Botswana,2002,1A2C,Natural gas,,,,,
Botswana,2002,1A2D,Coal/peat,,,,,
Botswana,2002,1A2D,Oil,,,,,
Botswana,2002,1A2D,Natural gas,,,,,
Botswana,2002,1A2E,Coal/peat,,,,,
Botswana,2002,1A2E,Oil,,,,,
Botswana,2002,1A2E,Natural gas,,,,,
Botswana,2002,1A2F,Coal/peat,,,,,
Botswana,2002,1A2F,Oil,,,,,
Botswana,2002,1A2F,Natural gas,,,,,
Botswana,2002,1A2G,Coal/peat,,,,,
Botswana,2002,1A2G,Oil,,,,,
Botswana,2002,1A2G,Natural gas,,,,,
Botswana,2002,1A2H,Coal/peat,,,,,
Botswana,2002,1A2H,Oil,,,,,
Botswana,2002,1A2H,Natural gas,,,,,
Botswana,2002,1A2I,Coal/peat,,,,,
Botswana,2002,1A2I,Oil,,,,,
Botswana,2002,1A2I,Natural gas,,,,,
Botswana,2002,1A2J,Coal/peat,,,,,
Botswana,2002,1A2J,Oil,,,,,
Botswana,2002,1A2J,Natural gas,,,,,
Botswana,2002,1A2K,Coal/peat,,,,,
Botswana,2002,1A2K,Oil,,,,,
Botswana,2002,1A2K,Natural gas,,,,,
Botswana,2002,1A2L,Coal/peat,,,,,
Botswana,2002,1A2L,Oil,,,,,
Botswana,2002,1A2L,Natural gas,,,,,
Botswana,2002,1A2M,Coal/peat,,,,,
Botswana,2002,1A2M,Oil,,,,,
Botswana,2002,1A2M,Natural gas,,,,,
Botswana,2002,1A3,Coal/peat,,,,,
Botswana,2002,1A3,Oil,,,,,
Botswana,2002,1A3,Natural gas,,,,,
Botswana,2002,1A3A,Coal/peat,,,,,
Botswana,2002,1A3A,Oil,,,,,
Botswana,2002,1A3A,Natural gas,,,,,
Botswana,2002,1A3A1,Coal/peat,,,,,
Botswana,2002,1A3A1,Oil,,,,,
Botswana,2002,1A3A1,Natural gas,,,,,
Botswana,2002,1A3A2,Coal/peat,,,,,
Botswana,2002,1A3A2,Oil,,,,,
Botswana,2002,1A3A2,Natural gas,,,,,
Botswana,2002,1A3B,Coal/peat,,,,,
Botswana,2002,1A3B,Oil,,,,,
Botswana,2002,1A3B,Natural gas,,,,,
Botswana,2002,1A3C,Coal/peat,,,,,
Botswana,2002,1A3C,Oil,,,,,
Botswana,2002,1A3C,Natural gas,,,,,
Botswana,2002,1A3D,Coal/peat,,,,,
Botswana,2002,1A3D,Oil,,,,,
Botswana,2002,1A3D,Natural gas,,,,,
Botswana,2002,1A3D1,Coal/peat,,,,,
Botswana,2002,1A3D1,Oil,,,,,
Botswana,2002,1A3D1,Natural gas,,,,,
Botswana,2002,1A3D2,Coal/peat,,,,,
Botswana,2002,1A3D2,Oil,,,,,
Botswana,2002,1A3D2,Natural gas,,,,,
Botswana,2002,1A3E,Coal/peat,,,,,
Botswana,2002,1A3E,Oil,,,,,
Botswana,2002,1A3E,Natural gas,,,,,
Botswana,2002,1A3E1,Coal/peat,,,,,
Botswana,2002,1A3E1,Oil,,,,,
Botswana,2002,1A3E1,Natural gas,,,,,
Botswana,2002,1A4,Coal/peat,,,,,
Botswana,2002,1A4,Oil,,,,,
Botswana,2002,1A4,Natural gas,,,,,
Botswana,2002,1A4A,Coal/peat,,,,,
Botswana,2002,1A4A,Oil,,,,,
Botswana,2002,1A4A,Natural gas,,,,,
Botswana,2002,1A4B,Coal/peat,,,,,
Botswana,2002,1A4B,Oil,,,,,
Botswana,2002,1A4B,Natural gas,,,,,
Botswana,2002,1A4C,Coal/peat,,,,,
Botswana,2002,1A4C,Oil,,,,,
Botswana,2002,1A4C,Natural gas,,,,,
Botswana,2002,1A4C1,Coal/peat,,,,,
Botswana,2002,1A4C1,Oil,,,,,
Botswana,2002,1A4C1,Natural gas,,,,,
Botswana,2002,1A4C2,Coal/peat,,,,,
Botswana,2002,1A4C2,Oil,,,,,
Botswana,2002,1A4C2,Natural gas,,,,,
Botswana,2002,1A4C3,Coal/peat,,,,,
Botswana,2002,1A4C3,Oil,,,,,
Botswana,2002,1A4C3,Natural gas,,,,,
Botswana,2002,1A5,Coal/peat,,,,,
Botswana,2002,1A5,Oil,,,,,
Botswana,2002,1A5,Natural gas,,,,,
Botswana,2002,1A5A,Coal/peat,,,,,
Botswana,2002,1A5A,Oil,,,,,
Botswana,2002,1A5A,Natural gas,,,,,
Botswana,2002,1A5B,Coal/peat,,,,,
Botswana,2002,1A5B,Oil,,,,,
Botswana,2002,1A5B,Natural gas,,,,,
Botswana,2002,1A5C,Coal/peat,,,,,
Botswana,2002,1A5C,Oil,,,,,
Botswana,2002,1A5C,Natural gas,,,,,
Botswana,2003,0,,,,,,
Botswana,2003,1,,,,,,
Botswana,2003,1B,,,,,,
Botswana,2003,1B1,,,,,,
Botswana,2003,1B1A,,,,,,
Botswana,2003,1B1A1,,,,,,
Botswana,2003,1B1A11,,,,,,
Botswana,2003,1B1A12,,,,,,
Botswana,2003,1B1A13,,,,,,
Botswana,2003,1B1A14,,,,,,
Botswana,2003,1B1A2,,,,,,
Botswana,2003,1B1A21,,,,,,
Botswana,2003,1B1A22,,,,,,
Botswana,2003,1B1B,,,,,,
Botswana,2003,1B2,,,,,,
Botswana,2003,1B2A,,,,,,
Botswana,2003,1B2A1,,,,,,
Botswana,2003,1B2A2,,,,,,
Botswana,2003,1B2A3,,,,,,
Botswana,2003,1B2A31,,,,,,
Botswana,2003,1B2A32,,,,,,
Botswana,2003,1B2A33,,,,,,
Botswana,2003,1B2A34,,,,,,
Botswana,2003,1B2A35,,,,,,
Botswana,2003,1B2A36,,,,,,
Botswana,2003,1B2B,,,,,,
Botswana,2003,1B2B1,,,,,,
Botswana,2003,1B2B2,,,,,,
Botswana,2003,1B2B3,,,,,,
Botswana,2003,1B2B31,,,,,,
Botswana,2003,1B2B32,,,,,,
Botswana,2003,1B2B33,,,,,,
Botswana,2003,1B2B34,,,,,,
Botswana,2003,1B2B35,,,,,,
Botswana,2003,1B2B36,,,,,,
Botswana,2003,1B3,,,,,,
Botswana,2003,1C,,,,,,
Botswana,2003,1C1,,,,,,
Botswana,2003,1C1A,,,,,,
Botswana,2003,1C1B,,,,,,
Botswana,2003,1C1C,,,,,,
Botswana,2003,1C2,,,,,,
Botswana,2003,1C2A,,,,,,
Botswana,2003,1C2B,,,,,,
Botswana,2003,1C3,,,,,,
Botswana,2003,2,,,,,,
Botswana,2003,2A,,,,,,
Botswana,2003,2A1,,,,,,
Botswana,2003,2A2,,,,,,
Botswana,2003,2A3,,,,,,
Botswana,2003,2A4,,,,,,
Botswana,2003,2A4A,,,,,,
Botswana,2003,2A4B,,,,,,
Botswana,2003,2A4C,,,,,,
Botswana,2003,2A4D,,,,,,
Botswana,2003,2B,,,,,,
Botswana,2003,2B1,,,,,,
Botswana,2003,2B2,,,,,,
Botswana,2003,2B3,,,,,,
Botswana,2003,2B4,,,,,,
Botswana,2003,2B5,,,,,,
Botswana,2003,2B6,,,,,,
Botswana,2003,2B7,,,,,,
Botswana,2003,2B8,,,,,,
Botswana,2003,2B8A,,,,,,
Botswana,2003,2B8B,,,,,,
Botswana,2003,2B8C,,,,,,
Botswana,2003,2B8D,,,,,,
Botswana,2003,2B8E,,,,,,
Botswana,2003,2B8F,,,,,,
Botswana,2003,2B9,,,,,,
Botswana,2003,2B9A,,,,,,
Botswana,2003,2B9B,,,,,,
Botswana,2003,2B10,,,,,,
Botswana,2003,2C,,,,,,
Botswana,2003,2C1,,,,,,
Botswana,2003,2C2,,,,,,
Botswana,2003,2C3,,,,,,
Botswana,2003,2C4,,,,,,
Botswana,2003,2C5,,,,,,
Botswana,2003,2C6,,,,,,
Botswana,2003,2C7,,,,,,
Botswana,2003,2D,,,,,,
Botswana,2003,2D1,,,,,,
Botswana,2003,2D2,,,,,,
Botswana,2003,2D3,,,,,,
Botswana,2003,2D4,,,,,,
Botswana,2003,2E,,,,,,
Botswana,2003,20,,,,,,
Botswana,2003,200,,,,,,
Botswana,2003,2000,,,,,,
Botswana,2003,20000,,,,,,
Botswana,2003,200000,,,,,,
Botswana,2003,2F,,,,,,
Botswana,2003,2F1,,,,,,
Botswana,2003,2F2,,,,,,
Botswana,2003,2F3,,,,,,
Botswana,2003,2F4,,,,,,
Botswana,2003,2F5,,,,,,
Botswana,2003,2F6,,,,,,
Botswana,2003,2G,,,,,,
Botswana,2003,2G1,,,,,,
Botswana,2003,2G2,,,,,,
Botswana,2003,2G3,,,,,,
Botswana,2003,2G4,,,,,,
Botswana,2003,2H,,,,,,
Botswana,2003,2H1,,,,,,
Botswana,2003,2H2,,,,,,
Botswana,2003,2H3,,,,,,
Botswana,2003,3,,,,,,
Botswana,2003,3A,,,,,,
Botswana,2003,3A1,,,,,,
Botswana,2003,3A2,,,,,,
Botswana,2003,3B,,,,,,
Botswana,2003,3B1,,,,,,
Botswana,2003,3B1A,,,,,,
Botswana,2003,3B1B,,,,,,
Botswana,2003,3B2,,,,,,
Botswana,2003,3B2A,,,,,,
Botswana,2003,3B2B,,,,,,
Botswana,2003,3B3,,,,,,
Botswana,2003,3B3A,,,,,,
Botswana,2003,3B3B,,,,,,
Botswana,2003,3B4,,,,,,
Botswana,2003,3B4A,,,,,,
Botswana,2003,3B4B,,,,,,
Botswana,2003,3B5,,,,,,
Botswana,2003,3B5A,,,,,,
Botswana,2003,3B5B,,,,,,
Botswana,2003,3B6,,,,,,
Botswana,2003,3B6A,,,,,,
Botswana,2003,3B6B,,,,,,
Botswana,2003,3B6B1,,,,,,
Botswana,2003,3B6B2,,,,,,
Botswana,2003,3B6B3,,,,,,
Botswana,2003,3B6B4,,,,,,
Botswana,2003,3B6B5,,,,,,
Botswana,2003,3C,,,,,,
