Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Uruguay,2006,2B4,,,,,,
Uruguay,2006,2B5,,,,,,
Uruguay,2006,2B6,,,,,,
Uruguay,2006,2B7,,,,,,
Uruguay,2006,2B8,,,,,,
Uruguay,2006,2B8A,,,,,,
Uruguay,2006,2B8B,,,,,,
Uruguay,2006,2B8C,,,,,,
Uruguay,2006,2B8D,,,,,,
Uruguay,2006,2B8E,,,,,,
Uruguay,2006,2B8F,,,,,,
Uruguay,2006,2B9,,,,,,
Uruguay,2006,2B9A,,,,,,
Uruguay,2006,2B9B,,,,,,
Uruguay,2006,2C,,,,,,
Uruguay,2006,2C1,,,,,,
Uruguay,2006,2C2,,,,,,
Uruguay,2006,2C3,,,,,,
Uruguay,2006,2C4,,,,,,
Uruguay,2006,2C5,,,,,,
Uruguay,2006,2C6,,,,,,
Uruguay,2006,2C7,,,,,,
Uruguay,2006,2D,,,,,,
Uruguay,2006,2D1,,,,,,
Uruguay,2006,2D2,,,,,,
Uruguay,2006,2D3,,,,,,
Uruguay,2006,2D4,,,,,,
Uruguay,2006,2E,,,,,,
Uruguay,2006,2F,,,,,,
Uruguay,2006,2F1,,,,,,
Uruguay,2006,2F2,,,,,,
Uruguay,2006,2F3,,,,,,
Uruguay,2006,2F4,,,,,,
Uruguay,2006,2F5,,,,,,
Uruguay,2006,2F6,,,,,,
Uruguay,2006,2G,,,,,,
Uruguay,2006,2G1,,,,,,
Uruguay,2006,2G2,,,,,,
Uruguay,2006,2G3,,,,,,
Uruguay,2006,2G4,,,,,,
Uruguay,2006,2H,,,,,,
Uruguay,2006,2H1,,,,,,
Uruguay,2006,2H2,,,,,,
Uruguay,2006,2H3,,,,,,
Uruguay,2006,3,,,,,,
Uruguay,2006,3A,,,,,,
Uruguay,2006,3A1,,,,,,
Uruguay,2006,3A2,,,,,,
Uruguay,2006,3B,,,,,,
Uruguay,2006,3B1,,,,,,
Uruguay,2006,3B1A,,,,,,
Uruguay,2006,3B1B,,,,,,
Uruguay,2006,3B2,,,,,,
Uruguay,2006,3B2A,,,,,,
Uruguay,2006,3B2B,,,,,,
Uruguay,2006,3B3,,,,,,
Uruguay,2006,3B3A,,,,,,
Uruguay,2006,3B3B,,,,,,
Uruguay,2006,3B4,,,,,,
Uruguay,2006,3B4A,,,,,,
Uruguay,2006,3B4B,,,,,,
Uruguay,2006,3B5,,,,,,
Uruguay,2006,3B5A,,,,,,
Uruguay,2006,3B5B,,,,,,
Uruguay,2006,3B6,,,,,,
Uruguay,2006,3B6A,,,,,,
Uruguay,2006,3B6B,,,,,,
Uruguay,2006,3B6B1,,,,,,
Uruguay,2006,3B6B2,,,,,,
Uruguay,2006,3B6B3,,,,,,
Uruguay,2006,3B6B4,,,,,,
Uruguay,2006,3B6B5,,,,,,
Uruguay,2006,3C,,,,,,
Uruguay,2006,3C1,,,,,,
Uruguay,2006,3C2,,,,,,
Uruguay,2006,3C3,,,,,,
Uruguay,2006,3C4,,,,,,
Uruguay,2006,3C5,,,,,,
Uruguay,2006,3C6,,,,,,
Uruguay,2006,3C7,,,,,,
Uruguay,2006,3C8,,,,,,
Uruguay,2006,3D,,,,,,
Uruguay,2006,3D1,,,,,,
Uruguay,2006,3D2,,,,,,
Uruguay,2006,4,,,,,,
Uruguay,2006,4A,,,,,,
Uruguay,2006,4A1,,,,,,
Uruguay,2006,4A2,,,,,,
Uruguay,2006,4A3,,,,,,
Uruguay,2006,4B,,,,,,
Uruguay,2006,4C,,,,,,
Uruguay,2006,4C1,,,,,,
Uruguay,2006,4C2,,,,,,
Uruguay,2006,4D,,,,,,
Uruguay,2006,4D1,,,,,,
Uruguay,2006,4D2,,,,,,
Uruguay,2006,4E,,,,,,
Uruguay,2006,5,,,,,,
Uruguay,2006,5A,,,,,,
Uruguay,2006,5A1,,,,,,
Uruguay,2006,5A2,,,,,,
Uruguay,2007,0,,,,,,
Uruguay,2007,1,,,,,,
Uruguay,2007,1A,Coal/peat,,,,,
Uruguay,2007,1A,Natural gas,,,,,
Uruguay,2007,1A,Oil,,,,,
Uruguay,2007,1A1,Coal/peat,,,,,
Uruguay,2007,1A1,Natural gas,,,,,
Uruguay,2007,1A1,Oil,,,,,
Uruguay,2007,1A1A,Coal/peat,,,,,
Uruguay,2007,1A1A,Natural gas,,,,,
Uruguay,2007,1A1A,Oil,,,,,
Uruguay,2007,1A1A1,Coal/peat,,,,,
Uruguay,2007,1A1A1,Natural gas,,,,,
Uruguay,2007,1A1A1,Oil,,,,,
Uruguay,2007,1A1A2,Coal/peat,,,,,
Uruguay,2007,1A1A2,Natural gas,,,,,
Uruguay,2007,1A1A2,Oil,,,,,
Uruguay,2007,1A1A3,Coal/peat,,,,,
Uruguay,2007,1A1A3,Natural gas,,,,,
Uruguay,2007,1A1A3,Oil,,,,,
Uruguay,2007,1A1B,Coal/peat,,,,,
Uruguay,2007,1A1B,Natural gas,,,,,
Uruguay,2007,1A1B,Oil,,,,,
Uruguay,2007,1A1C,Coal/peat,,,,,
Uruguay,2007,1A1C,Natural gas,,,,,
Uruguay,2007,1A1C,Oil,,,,,
Uruguay,2007,1A2,Coal/peat,,,,,
Uruguay,2007,1A2,Natural gas,,,,,
Uruguay,2007,1A2,Oil,,,,,
Uruguay,2007,1A2A,Coal/peat,,,,,
Uruguay,2007,1A2A,Natural gas,,,,,
Uruguay,2007,1A2A,Oil,,,,,
Uruguay,2007,1A2B,Coal/peat,,,,,
Uruguay,2007,1A2B,Natural gas,,,,,
Uruguay,2007,1A2B,Oil,,,,,
Uruguay,2007,1A2C,Coal/peat,,,,,
Uruguay,2007,1A2C,Natural gas,,,,,
Uruguay,2007,1A2C,Oil,,,,,
Uruguay,2007,1A2D,Coal/peat,,,,,
Uruguay,2007,1A2D,Natural gas,,,,,
Uruguay,2007,1A2D,Oil,,,,,
Uruguay,2007,1A2E,Coal/peat,,,,,
Uruguay,2007,1A2E,Natural gas,,,,,
Uruguay,2007,1A2E,Oil,,,,,
Uruguay,2007,1A2F,Coal/peat,,,,,
Uruguay,2007,1A2F,Natural gas,,,,,
Uruguay,2007,1A2F,Oil,,,,,
Uruguay,2007,1A2G,Coal/peat,,,,,
Uruguay,2007,1A2G,Natural gas,,,,,
Uruguay,2007,1A2G,Oil,,,,,
Uruguay,2007,1A2H,Coal/peat,,,,,
Uruguay,2007,1A2H,Natural gas,,,,,
Uruguay,2007,1A2H,Oil,,,,,
Uruguay,2007,1A2I,Coal/peat,,,,,
Uruguay,2007,1A2I,Natural gas,,,,,
Uruguay,2007,1A2I,Oil,,,,,
Uruguay,2007,1A2J,Coal/peat,,,,,
Uruguay,2007,1A2J,Natural gas,,,,,
Uruguay,2007,1A2J,Oil,,,,,
Uruguay,2007,1A2K,Coal/peat,,,,,
Uruguay,2007,1A2K,Natural gas,,,,,
Uruguay,2007,1A2K,Oil,,,,,
Uruguay,2007,1A2L,Coal/peat,,,,,
Uruguay,2007,1A2L,Natural gas,,,,,
Uruguay,2007,1A2L,Oil,,,,,
Uruguay,2007,1A2M,Coal/peat,,,,,
Uruguay,2007,1A2M,Natural gas,,,,,
Uruguay,2007,1A2M,Oil,,,,,
Uruguay,2007,1A3,Coal/peat,,,,,
Uruguay,2007,1A3,Natural gas,,,,,
Uruguay,2007,1A3,Oil,,,,,
Uruguay,2007,1A3A,Coal/peat,,,,,
Uruguay,2007,1A3A,Natural gas,,,,,
Uruguay,2007,1A3A,Oil,,,,,
Uruguay,2007,1A3A1,Coal/peat,,,,,
Uruguay,2007,1A3A1,Natural gas,,,,,
Uruguay,2007,1A3A1,Oil,,,,,
Uruguay,2007,1A3A2,Coal/peat,,,,,
Uruguay,2007,1A3A2,Natural gas,,,,,
Uruguay,2007,1A3A2,Oil,,,,,
Uruguay,2007,1A3B,Coal/peat,,,,,
Uruguay,2007,1A3B,Natural gas,,,,,
Uruguay,2007,1A3B,Oil,,,,,
Uruguay,2007,1A3C,Coal/peat,,,,,
Uruguay,2007,1A3C,Natural gas,,,,,
Uruguay,2007,1A3C,Oil,,,,,
Uruguay,2007,1A3D,Coal/peat,,,,,
Uruguay,2007,1A3D,Natural gas,,,,,
Uruguay,2007,1A3D,Oil,,,,,
Uruguay,2007,1A3D1,Coal/peat,,,,,
Uruguay,2007,1A3D1,Natural gas,,,,,
Uruguay,2007,1A3D1,Oil,,,,,
Uruguay,2007,1A3D2,Coal/peat,,,,,
Uruguay,2007,1A3D2,Natural gas,,,,,
Uruguay,2007,1A3D2,Oil,,,,,
Uruguay,2007,1A3E,Coal/peat,,,,,
Uruguay,2007,1A3E,Natural gas,,,,,
Uruguay,2007,1A3E,Oil,,,,,
Uruguay,2007,1A3E1,Coal/peat,,,,,
Uruguay,2007,1A3E1,Natural gas,,,,,
Uruguay,2007,1A3E1,Oil,,,,,
Uruguay,2007,1A4,Coal/peat,,,,,
Uruguay,2007,1A4,Natural gas,,,,,
Uruguay,2007,1A4,Oil,,,,,
Uruguay,2007,1A4A,Coal/peat,,,,,
Uruguay,2007,1A4A,Natural gas,,,,,
Uruguay,2007,1A4A,Oil,,,,,
Uruguay,2007,1A4B,Coal/peat,,,,,
Uruguay,2007,1A4B,Natural gas,,,,,
Uruguay,2007,1A4B,Oil,,,,,
Uruguay,2007,1A4C,Coal/peat,,,,,
Uruguay,2007,1A4C,Natural gas,,,,,
Uruguay,2007,1A4C,Oil,,,,,
Uruguay,2007,1A4C1,Coal/peat,,,,,
Uruguay,2007,1A4C1,Natural gas,,,,,
Uruguay,2007,1A4C1,Oil,,,,,
Uruguay,2007,1A4C2,Coal/peat,,,,,
Uruguay,2007,1A4C2,Natural gas,,,,,
Uruguay,2007,1A4C2,Oil,,,,,
Uruguay,2007,1A4C3,Coal/peat,,,,,
Uruguay,2007,1A4C3,Natural gas,,,,,
Uruguay,2007,1A4C3,Oil,,,,,
Uruguay,2007,1A5,Coal/peat,,,,,
Uruguay,2007,1A5,Natural gas,,,,,
Uruguay,2007,1A5,Oil,,,,,
Uruguay,2007,1A5A,Coal/peat,,,,,
Uruguay,2007,1A5A,Natural gas,,,,,
Uruguay,2007,1A5A,Oil,,,,,
Uruguay,2007,1A5B,Coal/peat,,,,,
Uruguay,2007,1A5B,Natural gas,,,,,
Uruguay,2007,1A5B,Oil,,,,,
Uruguay,2007,1A5C,Coal/peat,,,,,
Uruguay,2007,1A5C,Natural gas,,,,,
Uruguay,2007,1A5C,Oil,,,,,
Uruguay,2007,1B,,,,,,
Uruguay,2007,1B1,,,,,,
Uruguay,2007,1B1A,,,,,,
Uruguay,2007,1B1A1,,,,,,
Uruguay,2007,1B1A11,,,,,,
Uruguay,2007,1B1A12,,,,,,
Uruguay,2007,1B1A13,,,,,,
Uruguay,2007,1B1A14,,,,,,
Uruguay,2007,1B1A2,,,,,,
Uruguay,2007,1B1A21,,,,,,
Uruguay,2007,1B1A22,,,,,,
Uruguay,2007,1B1B,,,,,,
Uruguay,2007,1B2,,,,,,
Uruguay,2007,1B2A,,,,,,
Uruguay,2007,1B2A1,,,,,,
Uruguay,2007,1B2A2,,,,,,
Uruguay,2007,1B2A3,,,,,,
Uruguay,2007,1B2A31,,,,,,
Uruguay,2007,1B2A32,,,,,,
Uruguay,2007,1B2A33,,,,,,
Uruguay,2007,1B2A34,,,,,,
Uruguay,2007,1B2A35,,,,,,
Uruguay,2007,1B2A36,,,,,,
Uruguay,2007,1B2B,,,,,,
Uruguay,2007,1B2B1,,,,,,
Uruguay,2007,1B2B2,,,,,,
Uruguay,2007,1B2B3,,,,,,
Uruguay,2007,1B2B31,,,,,,
Uruguay,2007,1B2B32,,,,,,
Uruguay,2007,1B2B33,,,,,,
Uruguay,2007,1B2B34,,,,,,
Uruguay,2007,1B2B35,,,,,,
Uruguay,2007,1B2B36,,,,,,
Uruguay,2007,1B3,,,,,,
Uruguay,2007,1C,,,,,,
Uruguay,2007,1C1,,,,,,
Uruguay,2007,1C1A,,,,,,
Uruguay,2007,1C1B,,,,,,
Uruguay,2007,1C1C,,,,,,
Uruguay,2007,1C2,,,,,,
Uruguay,2007,1C2A,,,,,,
Uruguay,2007,1C2B,,,,,,
Uruguay,2007,1C3,,,,,,
Uruguay,2007,2,,,,,,
Uruguay,2007,20,,,,,,
Uruguay,2007,200,,,,,,
Uruguay,2007,2000,,,,,,
Uruguay,2007,20000,,,,,,
Uruguay,2007,200000,,,,,,
Uruguay,2007,2A,,,,,,
Uruguay,2007,2A1,,,,,,
Uruguay,2007,2A2,,,,,,
Uruguay,2007,2A3,,,,,,
Uruguay,2007,2A4,,,,,,
Uruguay,2007,2A4A,,,,,,
Uruguay,2007,2A4B,,,,,,
Uruguay,2007,2A4C,,,,,,
Uruguay,2007,2A4D,,,,,,
Uruguay,2007,2B,,,,,,
Uruguay,2007,2B1,,,,,,
Uruguay,2007,2B10,,,,,,
Uruguay,2007,2B2,,,,,,
Uruguay,2007,2B3,,,,,,
Uruguay,2007,2B4,,,,,,
Uruguay,2007,2B5,,,,,,
Uruguay,2007,2B6,,,,,,
Uruguay,2007,2B7,,,,,,
Uruguay,2007,2B8,,,,,,
Uruguay,2007,2B8A,,,,,,
Uruguay,2007,2B8B,,,,,,
Uruguay,2007,2B8C,,,,,,
Uruguay,2007,2B8D,,,,,,
Uruguay,2007,2B8E,,,,,,
Uruguay,2007,2B8F,,,,,,
Uruguay,2007,2B9,,,,,,
Uruguay,2007,2B9A,,,,,,
Uruguay,2007,2B9B,,,,,,
Uruguay,2007,2C,,,,,,
Uruguay,2007,2C1,,,,,,
Uruguay,2007,2C2,,,,,,
Uruguay,2007,2C3,,,,,,
Uruguay,2007,2C4,,,,,,
Uruguay,2007,2C5,,,,,,
Uruguay,2007,2C6,,,,,,
Uruguay,2007,2C7,,,,,,
Uruguay,2007,2D,,,,,,
Uruguay,2007,2D1,,,,,,
Uruguay,2007,2D2,,,,,,
Uruguay,2007,2D3,,,,,,
Uruguay,2007,2D4,,,,,,
Uruguay,2007,2E,,,,,,
Uruguay,2007,2F,,,,,,
Uruguay,2007,2F1,,,,,,
Uruguay,2007,2F2,,,,,,
Uruguay,2007,2F3,,,,,,
Uruguay,2007,2F4,,,,,,
Uruguay,2007,2F5,,,,,,
Uruguay,2007,2F6,,,,,,
Uruguay,2007,2G,,,,,,
Uruguay,2007,2G1,,,,,,
Uruguay,2007,2G2,,,,,,
Uruguay,2007,2G3,,,,,,
Uruguay,2007,2G4,,,,,,
Uruguay,2007,2H,,,,,,
Uruguay,2007,2H1,,,,,,
Uruguay,2007,2H2,,,,,,
Uruguay,2007,2H3,,,,,,
Uruguay,2007,3,,,,,,
Uruguay,2007,3A,,,,,,
Uruguay,2007,3A1,,,,,,
Uruguay,2007,3A2,,,,,,
Uruguay,2007,3B,,,,,,
Uruguay,2007,3B1,,,,,,
Uruguay,2007,3B1A,,,,,,
Uruguay,2007,3B1B,,,,,,
Uruguay,2007,3B2,,,,,,
Uruguay,2007,3B2A,,,,,,
Uruguay,2007,3B2B,,,,,,
Uruguay,2007,3B3,,,,,,
Uruguay,2007,3B3A,,,,,,
Uruguay,2007,3B3B,,,,,,
Uruguay,2007,3B4,,,,,,
Uruguay,2007,3B4A,,,,,,
Uruguay,2007,3B4B,,,,,,
Uruguay,2007,3B5,,,,,,
Uruguay,2007,3B5A,,,,,,
Uruguay,2007,3B5B,,,,,,
Uruguay,2007,3B6,,,,,,
Uruguay,2007,3B6A,,,,,,
Uruguay,2007,3B6B,,,,,,
Uruguay,2007,3B6B1,,,,,,
Uruguay,2007,3B6B2,,,,,,
Uruguay,2007,3B6B3,,,,,,
Uruguay,2007,3B6B4,,,,,,
Uruguay,2007,3B6B5,,,,,,
Uruguay,2007,3C,,,,,,
Uruguay,2007,3C1,,,,,,
Uruguay,2007,3C2,,,,,,
Uruguay,2007,3C3,,,,,,
Uruguay,2007,3C4,,,,,,
Uruguay,2007,3C5,,,,,,
Uruguay,2007,3C6,,,,,,
Uruguay,2007,3C7,,,,,,
Uruguay,2007,3C8,,,,,,
Uruguay,2007,3D,,,,,,
Uruguay,2007,3D1,,,,,,
Uruguay,2007,3D2,,,,,,
Uruguay,2007,4,,,,,,
Uruguay,2007,4A,,,,,,
Uruguay,2007,4A1,,,,,,
Uruguay,2007,4A2,,,,,,
Uruguay,2007,4A3,,,,,,
Uruguay,2007,4B,,,,,,
Uruguay,2007,4C,,,,,,
Uruguay,2007,4C1,,,,,,
Uruguay,2007,4C2,,,,,,
Uruguay,2007,4D,,,,,,
Uruguay,2007,4D1,,,,,,
Uruguay,2007,4D2,,,,,,
Uruguay,2007,4E,,,,,,
Uruguay,2007,5,,,,,,
Uruguay,2007,5A,,,,,,
Uruguay,2007,5A1,,,,,,
Uruguay,2007,5A2,,,,,,
Uruguay,2008,0,,,,,,
Uruguay,2008,1,,,,,,
Uruguay,2008,1A,Coal/peat,,,,,
Uruguay,2008,1A,Natural gas,,,,,
Uruguay,2008,1A,Oil,,,,,
Uruguay,2008,1A1,Coal/peat,,,,,
Uruguay,2008,1A1,Natural gas,,,,,
Uruguay,2008,1A1,Oil,,,,,
Uruguay,2008,1A1A,Coal/peat,,,,,
Uruguay,2008,1A1A,Natural gas,,,,,
Uruguay,2008,1A1A,Oil,,,,,
Uruguay,2008,1A1A1,Coal/peat,,,,,
Uruguay,2008,1A1A1,Natural gas,,,,,
Uruguay,2008,1A1A1,Oil,,,,,
Uruguay,2008,1A1A2,Coal/peat,,,,,
Uruguay,2008,1A1A2,Natural gas,,,,,
Uruguay,2008,1A1A2,Oil,,,,,
Uruguay,2008,1A1A3,Coal/peat,,,,,
Uruguay,2008,1A1A3,Natural gas,,,,,
Uruguay,2008,1A1A3,Oil,,,,,
Uruguay,2008,1A1B,Coal/peat,,,,,
Uruguay,2008,1A1B,Natural gas,,,,,
Uruguay,2008,1A1B,Oil,,,,,
Uruguay,2008,1A1C,Coal/peat,,,,,
Uruguay,2008,1A1C,Natural gas,,,,,
Uruguay,2008,1A1C,Oil,,,,,
Uruguay,2008,1A2,Coal/peat,,,,,
Uruguay,2008,1A2,Natural gas,,,,,
Uruguay,2008,1A2,Oil,,,,,
Uruguay,2008,1A2A,Coal/peat,,,,,
Uruguay,2008,1A2A,Natural gas,,,,,
Uruguay,2008,1A2A,Oil,,,,,
Uruguay,2008,1A2B,Coal/peat,,,,,
Uruguay,2008,1A2B,Natural gas,,,,,
Uruguay,2008,1A2B,Oil,,,,,
Uruguay,2008,1A2C,Coal/peat,,,,,
Uruguay,2008,1A2C,Natural gas,,,,,
Uruguay,2008,1A2C,Oil,,,,,
Uruguay,2008,1A2D,Coal/peat,,,,,
Uruguay,2008,1A2D,Natural gas,,,,,
Uruguay,2008,1A2D,Oil,,,,,
Uruguay,2008,1A2E,Coal/peat,,,,,
Uruguay,2008,1A2E,Natural gas,,,,,
Uruguay,2008,1A2E,Oil,,,,,
Uruguay,2008,1A2F,Coal/peat,,,,,
Uruguay,2008,1A2F,Natural gas,,,,,
Uruguay,2008,1A2F,Oil,,,,,
Uruguay,2008,1A2G,Coal/peat,,,,,
Uruguay,2008,1A2G,Natural gas,,,,,
Uruguay,2008,1A2G,Oil,,,,,
Uruguay,2008,1A2H,Coal/peat,,,,,
Uruguay,2008,1A2H,Natural gas,,,,,
Uruguay,2008,1A2H,Oil,,,,,
Uruguay,2008,1A2I,Coal/peat,,,,,
Uruguay,2008,1A2I,Natural gas,,,,,
Uruguay,2008,1A2I,Oil,,,,,
Uruguay,2008,1A2J,Coal/peat,,,,,
Uruguay,2008,1A2J,Natural gas,,,,,
Uruguay,2008,1A2J,Oil,,,,,
Uruguay,2008,1A2K,Coal/peat,,,,,
Uruguay,2008,1A2K,Natural gas,,,,,
Uruguay,2008,1A2K,Oil,,,,,
Uruguay,2008,1A2L,Coal/peat,,,,,
Uruguay,2008,1A2L,Natural gas,,,,,
Uruguay,2008,1A2L,Oil,,,,,
Uruguay,2008,1A2M,Coal/peat,,,,,
Uruguay,2008,1A2M,Natural gas,,,,,
Uruguay,2008,1A2M,Oil,,,,,
Uruguay,2008,1A3,Coal/peat,,,,,
Uruguay,2008,1A3,Natural gas,,,,,
Uruguay,2008,1A3,Oil,,,,,
Uruguay,2008,1A3A,Coal/peat,,,,,
Uruguay,2008,1A3A,Natural gas,,,,,
Uruguay,2008,1A3A,Oil,,,,,
Uruguay,2008,1A3A1,Coal/peat,,,,,
Uruguay,2008,1A3A1,Natural gas,,,,,
Uruguay,2008,1A3A1,Oil,,,,,
Uruguay,2008,1A3A2,Coal/peat,,,,,
Uruguay,2008,1A3A2,Natural gas,,,,,
Uruguay,2008,1A3A2,Oil,,,,,
Uruguay,2008,1A3B,Coal/peat,,,,,
Uruguay,2008,1A3B,Natural gas,,,,,
Uruguay,2008,1A3B,Oil,,,,,
Uruguay,2008,1A3C,Coal/peat,,,,,
Uruguay,2008,1A3C,Natural gas,,,,,
Uruguay,2008,1A3C,Oil,,,,,
Uruguay,2008,1A3D,Coal/peat,,,,,
Uruguay,2008,1A3D,Natural gas,,,,,
Uruguay,2008,1A3D,Oil,,,,,
Uruguay,2008,1A3D1,Coal/peat,,,,,
Uruguay,2008,1A3D1,Natural gas,,,,,
Uruguay,2008,1A3D1,Oil,,,,,
Uruguay,2008,1A3D2,Coal/peat,,,,,
Uruguay,2008,1A3D2,Natural gas,,,,,
Uruguay,2008,1A3D2,Oil,,,,,
Uruguay,2008,1A3E,Coal/peat,,,,,
Uruguay,2008,1A3E,Natural gas,,,,,
Uruguay,2008,1A3E,Oil,,,,,
Uruguay,2008,1A3E1,Coal/peat,,,,,
Uruguay,2008,1A3E1,Natural gas,,,,,
Uruguay,2008,1A3E1,Oil,,,,,
Uruguay,2008,1A4,Coal/peat,,,,,
Uruguay,2008,1A4,Natural gas,,,,,
Uruguay,2008,1A4,Oil,,,,,
Uruguay,2008,1A4A,Coal/peat,,,,,
Uruguay,2008,1A4A,Natural gas,,,,,
Uruguay,2008,1A4A,Oil,,,,,
Uruguay,2008,1A4B,Coal/peat,,,,,
Uruguay,2008,1A4B,Natural gas,,,,,
Uruguay,2008,1A4B,Oil,,,,,
Uruguay,2008,1A4C,Coal/peat,,,,,
Uruguay,2008,1A4C,Natural gas,,,,,
Uruguay,2008,1A4C,Oil,,,,,
Uruguay,2008,1A4C1,Coal/peat,,,,,
Uruguay,2008,1A4C1,Natural gas,,,,,
Uruguay,2008,1A4C1,Oil,,,,,
Uruguay,2008,1A4C2,Coal/peat,,,,,
Uruguay,2008,1A4C2,Natural gas,,,,,
Uruguay,2008,1A4C2,Oil,,,,,
Uruguay,2008,1A4C3,Coal/peat,,,,,
Uruguay,2008,1A4C3,Natural gas,,,,,
Uruguay,2008,1A4C3,Oil,,,,,
Uruguay,2008,1A5,Coal/peat,,,,,
Uruguay,2008,1A5,Natural gas,,,,,
Uruguay,2008,1A5,Oil,,,,,
Uruguay,2008,1A5A,Coal/peat,,,,,
Uruguay,2008,1A5A,Natural gas,,,,,
Uruguay,2008,1A5A,Oil,,,,,
Uruguay,2008,1A5B,Coal/peat,,,,,
Uruguay,2008,1A5B,Natural gas,,,,,
Uruguay,2008,1A5B,Oil,,,,,
Uruguay,2008,1A5C,Coal/peat,,,,,
Uruguay,2008,1A5C,Natural gas,,,,,
Uruguay,2008,1A5C,Oil,,,,,
Uruguay,2008,1B,,,,,,
Uruguay,2008,1B1,,,,,,
Uruguay,2008,1B1A,,,,,,
Uruguay,2008,1B1A1,,,,,,
Uruguay,2008,1B1A11,,,,,,
Uruguay,2008,1B1A12,,,,,,
Uruguay,2008,1B1A13,,,,,,
Uruguay,2008,1B1A14,,,,,,
Uruguay,2008,1B1A2,,,,,,
Uruguay,2008,1B1A21,,,,,,
Uruguay,2008,1B1A22,,,,,,
Uruguay,2008,1B1B,,,,,,
Uruguay,2008,1B2,,,,,,
Uruguay,2008,1B2A,,,,,,
Uruguay,2008,1B2A1,,,,,,
Uruguay,2008,1B2A2,,,,,,
Uruguay,2008,1B2A3,,,,,,
Uruguay,2008,1B2A31,,,,,,
Uruguay,2008,1B2A32,,,,,,
Uruguay,2008,1B2A33,,,,,,
Uruguay,2008,1B2A34,,,,,,
Uruguay,2008,1B2A35,,,,,,
Uruguay,2008,1B2A36,,,,,,
Uruguay,2008,1B2B,,,,,,
Uruguay,2008,1B2B1,,,,,,
Uruguay,2008,1B2B2,,,,,,
Uruguay,2008,1B2B3,,,,,,
Uruguay,2008,1B2B31,,,,,,
Uruguay,2008,1B2B32,,,,,,
Uruguay,2008,1B2B33,,,,,,
Uruguay,2008,1B2B34,,,,,,
Uruguay,2008,1B2B35,,,,,,
Uruguay,2008,1B2B36,,,,,,
Uruguay,2008,1B3,,,,,,
Uruguay,2008,1C,,,,,,
Uruguay,2008,1C1,,,,,,
Uruguay,2008,1C1A,,,,,,
Uruguay,2008,1C1B,,,,,,
Uruguay,2008,1C1C,,,,,,
Uruguay,2008,1C2,,,,,,
Uruguay,2008,1C2A,,,,,,
Uruguay,2008,1C2B,,,,,,
Uruguay,2008,1C3,,,,,,
Uruguay,2008,2,,,,,,
Uruguay,2008,20,,,,,,
Uruguay,2008,200,,,,,,
Uruguay,2008,2000,,,,,,
Uruguay,2008,20000,,,,,,
Uruguay,2008,200000,,,,,,
Uruguay,2008,2A,,,,,,
Uruguay,2008,2A1,,,,,,
Uruguay,2008,2A2,,,,,,
Uruguay,2008,2A3,,,,,,
Uruguay,2008,2A4,,,,,,
Uruguay,2008,2A4A,,,,,,
Uruguay,2008,2A4B,,,,,,
Uruguay,2008,2A4C,,,,,,
Uruguay,2008,2A4D,,,,,,
Uruguay,2008,2B,,,,,,
Uruguay,2008,2B1,,,,,,
Uruguay,2008,2B10,,,,,,
Uruguay,2008,2B2,,,,,,
Uruguay,2008,2B3,,,,,,
Uruguay,2008,2B4,,,,,,
Uruguay,2008,2B5,,,,,,
Uruguay,2008,2B6,,,,,,
Uruguay,2008,2B7,,,,,,
Uruguay,2008,2B8,,,,,,
Uruguay,2008,2B8A,,,,,,
Uruguay,2008,2B8B,,,,,,
Uruguay,2008,2B8C,,,,,,
Uruguay,2008,2B8D,,,,,,
Uruguay,2008,2B8E,,,,,,
Uruguay,2008,2B8F,,,,,,
Uruguay,2008,2B9,,,,,,
Uruguay,2008,2B9A,,,,,,
Uruguay,2008,2B9B,,,,,,
Uruguay,2008,2C,,,,,,
Uruguay,2008,2C1,,,,,,
Uruguay,2008,2C2,,,,,,
Uruguay,2008,2C3,,,,,,
Uruguay,2008,2C4,,,,,,
Uruguay,2008,2C5,,,,,,
Uruguay,2008,2C6,,,,,,
Uruguay,2008,2C7,,,,,,
Uruguay,2008,2D,,,,,,
Uruguay,2008,2D1,,,,,,
Uruguay,2008,2D2,,,,,,
Uruguay,2008,2D3,,,,,,
Uruguay,2008,2D4,,,,,,
Uruguay,2008,2E,,,,,,
Uruguay,2008,2F,,,,,,
Uruguay,2008,2F1,,,,,,
Uruguay,2008,2F2,,,,,,
Uruguay,2008,2F3,,,,,,
Uruguay,2008,2F4,,,,,,
Uruguay,2008,2F5,,,,,,
Uruguay,2008,2F6,,,,,,
Uruguay,2008,2G,,,,,,
Uruguay,2008,2G1,,,,,,
Uruguay,2008,2G2,,,,,,
Uruguay,2008,2G3,,,,,,
Uruguay,2008,2G4,,,,,,
Uruguay,2008,2H,,,,,,
Uruguay,2008,2H1,,,,,,
Uruguay,2008,2H2,,,,,,
Uruguay,2008,2H3,,,,,,
Uruguay,2008,3,,,,,,
Uruguay,2008,3A,,,,,,
Uruguay,2008,3A1,,,,,,
Uruguay,2008,3A2,,,,,,
Uruguay,2008,3B,,,,,,
Uruguay,2008,3B1,,,,,,
Uruguay,2008,3B1A,,,,,,
