Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Utah,2013,1A3B,Natural gas,,,,,
Utah,2013,1A3B,Oil,,,,,
Utah,2013,1A3C,Coal/peat,,,,,
Utah,2013,1A3C,Natural gas,,,,,
Utah,2013,1A3C,Oil,,,,,
Utah,2013,1A3D,Coal/peat,,,,,
Utah,2013,1A3D,Natural gas,,,,,
Utah,2013,1A3D,Oil,,,,,
Utah,2013,1A3D1,Coal/peat,,,,,
Utah,2013,1A3D1,Natural gas,,,,,
Utah,2013,1A3D1,Oil,,,,,
Utah,2013,1A3D2,Coal/peat,,,,,
Utah,2013,1A3D2,Natural gas,,,,,
Utah,2013,1A3D2,Oil,,,,,
Utah,2013,1A3E,Coal/peat,,,,,
Utah,2013,1A3E,Natural gas,,,,,
Utah,2013,1A3E,Oil,,,,,
Utah,2013,1A3E1,Coal/peat,,,,,
Utah,2013,1A3E1,Natural gas,,,,,
Utah,2013,1A3E1,Oil,,,,,
Utah,2013,1A4,Coal/peat,,,,,
Utah,2013,1A4,Natural gas,,,,,
Utah,2013,1A4,Oil,,,,,
Utah,2013,1A4A,Coal/peat,,,,,
Utah,2013,1A4A,Natural gas,,,,,
Utah,2013,1A4A,Oil,,,,,
Utah,2013,1A4B,Coal/peat,,,,,
Utah,2013,1A4B,Natural gas,,,,,
Utah,2013,1A4B,Oil,,,,,
Utah,2013,1A4C,Coal/peat,,,,,
Utah,2013,1A4C,Natural gas,,,,,
Utah,2013,1A4C,Oil,,,,,
Utah,2013,1A4C1,Coal/peat,,,,,
Utah,2013,1A4C1,Natural gas,,,,,
Utah,2013,1A4C1,Oil,,,,,
Utah,2013,1A4C2,Coal/peat,,,,,
Utah,2013,1A4C2,Natural gas,,,,,
Utah,2013,1A4C2,Oil,,,,,
Utah,2013,1A4C3,Coal/peat,,,,,
Utah,2013,1A4C3,Natural gas,,,,,
Utah,2013,1A4C3,Oil,,,,,
Utah,2013,1A5,Coal/peat,,,,,
Utah,2013,1A5,Natural gas,,,,,
Utah,2013,1A5,Oil,,,,,
Utah,2013,1A5A,Coal/peat,,,,,
Utah,2013,1A5A,Natural gas,,,,,
Utah,2013,1A5A,Oil,,,,,
Utah,2013,1A5B,Coal/peat,,,,,
Utah,2013,1A5B,Natural gas,,,,,
Utah,2013,1A5B,Oil,,,,,
Utah,2013,1A5C,Coal/peat,,,,,
Utah,2013,1A5C,Natural gas,,,,,
Utah,2013,1A5C,Oil,,,,,
Utah,2013,1B,,,,,,
Utah,2013,1B1,,,,,,
Utah,2013,1B1A,,,,,,
Utah,2013,1B1A1,,,,,,
Utah,2013,1B1A11,,,,,,
Utah,2013,1B1A12,,,,,,
Utah,2013,1B1A13,,,,,,
Utah,2013,1B1A14,,,,,,
Utah,2013,1B1A2,,,,,,
Utah,2013,1B1A21,,,,,,
Utah,2013,1B1A22,,,,,,
Utah,2013,1B1B,,,,,,
Utah,2013,1B2,,,,,,
Utah,2013,1B2A,,,,,,
Utah,2013,1B2A1,,,,,,
Utah,2013,1B2A2,,,,,,
Utah,2013,1B2A3,,,,,,
Utah,2013,1B2A31,,,,,,
Utah,2013,1B2A32,,,,,,
Utah,2013,1B2A33,,,,,,
Utah,2013,1B2A34,,,,,,
Utah,2013,1B2A35,,,,,,
Utah,2013,1B2A36,,,,,,
Utah,2013,1B2B,,,,,,
Utah,2013,1B2B1,,,,,,
Utah,2013,1B2B2,,,,,,
Utah,2013,1B2B3,,,,,,
Utah,2013,1B2B31,,,,,,
Utah,2013,1B2B32,,,,,,
Utah,2013,1B2B33,,,,,,
Utah,2013,1B2B34,,,,,,
Utah,2013,1B2B35,,,,,,
Utah,2013,1B2B36,,,,,,
Utah,2013,1B3,,,,,,
Utah,2013,1C,,,,,,
Utah,2013,1C1,,,,,,
Utah,2013,1C1A,,,,,,
Utah,2013,1C1B,,,,,,
Utah,2013,1C1C,,,,,,
Utah,2013,1C2,,,,,,
Utah,2013,1C2A,,,,,,
Utah,2013,1C2B,,,,,,
Utah,2013,1C3,,,,,,
Utah,2013,2,,,,,,
Utah,2013,20,,,,,,
Utah,2013,200,,,,,,
Utah,2013,2000,,,,,,
Utah,2013,20000,,,,,,
Utah,2013,200000,,,,,,
Utah,2013,2A,,,,,,
Utah,2013,2A1,,,,,,
Utah,2013,2A2,,,,,,
Utah,2013,2A3,,,,,,
Utah,2013,2A4,,,,,,
Utah,2013,2A4A,,,,,,
Utah,2013,2A4B,,,,,,
Utah,2013,2A4C,,,,,,
Utah,2013,2A4D,,,,,,
Utah,2013,2B,,,,,,
Utah,2013,2B1,,,,,,
Utah,2013,2B10,,,,,,
Utah,2013,2B2,,,,,,
Utah,2013,2B3,,,,,,
Utah,2013,2B4,,,,,,
Utah,2013,2B5,,,,,,
Utah,2013,2B6,,,,,,
Utah,2013,2B7,,,,,,
Utah,2013,2B8,,,,,,
Utah,2013,2B8A,,,,,,
Utah,2013,2B8B,,,,,,
Utah,2013,2B8C,,,,,,
Utah,2013,2B8D,,,,,,
Utah,2013,2B8E,,,,,,
Utah,2013,2B8F,,,,,,
Utah,2013,2B9,,,,,,
Utah,2013,2B9A,,,,,,
Utah,2013,2B9B,,,,,,
Utah,2013,2C,,,,,,
Utah,2013,2C1,,,,,,
Utah,2013,2C2,,,,,,
Utah,2013,2C3,,,,,,
Utah,2013,2C4,,,,,,
Utah,2013,2C5,,,,,,
Utah,2013,2C6,,,,,,
Utah,2013,2C7,,,,,,
Utah,2013,2D,,,,,,
Utah,2013,2D1,,,,,,
Utah,2013,2D2,,,,,,
Utah,2013,2D3,,,,,,
Utah,2013,2D4,,,,,,
Utah,2013,2E,,,,,,
Utah,2013,2F,,,,,,
Utah,2013,2F1,,,,,,
Utah,2013,2F2,,,,,,
Utah,2013,2F3,,,,,,
Utah,2013,2F4,,,,,,
Utah,2013,2F5,,,,,,
Utah,2013,2F6,,,,,,
Utah,2013,2G,,,,,,
Utah,2013,2G1,,,,,,
Utah,2013,2G2,,,,,,
Utah,2013,2G3,,,,,,
Utah,2013,2G4,,,,,,
Utah,2013,2H,,,,,,
Utah,2013,2H1,,,,,,
Utah,2013,2H2,,,,,,
Utah,2013,2H3,,,,,,
Utah,2013,3,,,,,,
Utah,2013,3A,,,,,,
Utah,2013,3A1,,,,,,
Utah,2013,3A2,,,,,,
Utah,2013,3B,,,,,,
Utah,2013,3B1,,,,,,
Utah,2013,3B1A,,,,,,
Utah,2013,3B1B,,,,,,
Utah,2013,3B2,,,,,,
Utah,2013,3B2A,,,,,,
Utah,2013,3B2B,,,,,,
Utah,2013,3B3,,,,,,
Utah,2013,3B3A,,,,,,
Utah,2013,3B3B,,,,,,
Utah,2013,3B4,,,,,,
Utah,2013,3B4A,,,,,,
Utah,2013,3B4B,,,,,,
Utah,2013,3B5,,,,,,
Utah,2013,3B5A,,,,,,
Utah,2013,3B5B,,,,,,
Utah,2013,3B6,,,,,,
Utah,2013,3B6A,,,,,,
Utah,2013,3B6B,,,,,,
Utah,2013,3B6B1,,,,,,
Utah,2013,3B6B2,,,,,,
Utah,2013,3B6B3,,,,,,
Utah,2013,3B6B4,,,,,,
Utah,2013,3B6B5,,,,,,
Utah,2013,3C,,,,,,
Utah,2013,3C1,,,,,,
Utah,2013,3C2,,,,,,
Utah,2013,3C3,,,,,,
Utah,2013,3C4,,,,,,
Utah,2013,3C5,,,,,,
Utah,2013,3C6,,,,,,
Utah,2013,3C7,,,,,,
Utah,2013,3C8,,,,,,
Utah,2013,3D,,,,,,
Utah,2013,3D1,,,,,,
Utah,2013,3D2,,,,,,
Utah,2013,4,,,,,,
Utah,2013,4A,,,,,,
Utah,2013,4A1,,,,,,
Utah,2013,4A2,,,,,,
Utah,2013,4A3,,,,,,
Utah,2013,4B,,,,,,
Utah,2013,4C,,,,,,
Utah,2013,4C1,,,,,,
Utah,2013,4C2,,,,,,
Utah,2013,4D,,,,,,
Utah,2013,4D1,,,,,,
Utah,2013,4D2,,,,,,
Utah,2013,4E,,,,,,
Utah,2013,5,,,,,,
Utah,2013,5A,,,,,,
Utah,2013,5A1,,,,,,
Utah,2013,5A2,,,,,,
Utah,2014,0,,,,,,
Utah,2014,1,,,,,,
Utah,2014,1A,Coal/peat,,,,,
Utah,2014,1A,Natural gas,,,,,
Utah,2014,1A,Oil,,,,,
Utah,2014,1A1,Coal/peat,,,,,
Utah,2014,1A1,Natural gas,,,,,
Utah,2014,1A1,Oil,,,,,
Utah,2014,1A1A,Coal/peat,,,,,
Utah,2014,1A1A,Natural gas,,,,,
Utah,2014,1A1A,Oil,,,,,
Utah,2014,1A1A1,Coal/peat,,,,,
Utah,2014,1A1A1,Natural gas,,,,,
Utah,2014,1A1A1,Oil,,,,,
Utah,2014,1A1A2,Coal/peat,,,,,
Utah,2014,1A1A2,Natural gas,,,,,
Utah,2014,1A1A2,Oil,,,,,
Utah,2014,1A1A3,Coal/peat,,,,,
Utah,2014,1A1A3,Natural gas,,,,,
Utah,2014,1A1A3,Oil,,,,,
Utah,2014,1A1B,Coal/peat,,,,,
Utah,2014,1A1B,Natural gas,,,,,
Utah,2014,1A1B,Oil,,,,,
Utah,2014,1A1C,Coal/peat,,,,,
Utah,2014,1A1C,Natural gas,,,,,
Utah,2014,1A1C,Oil,,,,,
Utah,2014,1A2,Coal/peat,,,,,
Utah,2014,1A2,Natural gas,,,,,
Utah,2014,1A2,Oil,,,,,
Utah,2014,1A2A,Coal/peat,,,,,
Utah,2014,1A2A,Natural gas,,,,,
Utah,2014,1A2A,Oil,,,,,
Utah,2014,1A2B,Coal/peat,,,,,
Utah,2014,1A2B,Natural gas,,,,,
Utah,2014,1A2B,Oil,,,,,
Utah,2014,1A2C,Coal/peat,,,,,
Utah,2014,1A2C,Natural gas,,,,,
Utah,2014,1A2C,Oil,,,,,
Utah,2014,1A2D,Coal/peat,,,,,
Utah,2014,1A2D,Natural gas,,,,,
Utah,2014,1A2D,Oil,,,,,
Utah,2014,1A2E,Coal/peat,,,,,
Utah,2014,1A2E,Natural gas,,,,,
Utah,2014,1A2E,Oil,,,,,
Utah,2014,1A2F,Coal/peat,,,,,
Utah,2014,1A2F,Natural gas,,,,,
Utah,2014,1A2F,Oil,,,,,
Utah,2014,1A2G,Coal/peat,,,,,
Utah,2014,1A2G,Natural gas,,,,,
Utah,2014,1A2G,Oil,,,,,
Utah,2014,1A2H,Coal/peat,,,,,
Utah,2014,1A2H,Natural gas,,,,,
Utah,2014,1A2H,Oil,,,,,
Utah,2014,1A2I,Coal/peat,,,,,
Utah,2014,1A2I,Natural gas,,,,,
Utah,2014,1A2I,Oil,,,,,
Utah,2014,1A2J,Coal/peat,,,,,
Utah,2014,1A2J,Natural gas,,,,,
Utah,2014,1A2J,Oil,,,,,
Utah,2014,1A2K,Coal/peat,,,,,
Utah,2014,1A2K,Natural gas,,,,,
Utah,2014,1A2K,Oil,,,,,
Utah,2014,1A2L,Coal/peat,,,,,
Utah,2014,1A2L,Natural gas,,,,,
Utah,2014,1A2L,Oil,,,,,
Utah,2014,1A2M,Coal/peat,,,,,
Utah,2014,1A2M,Natural gas,,,,,
Utah,2014,1A2M,Oil,,,,,
Utah,2014,1A3,Coal/peat,,,,,
Utah,2014,1A3,Natural gas,,,,,
Utah,2014,1A3,Oil,,,,,
Utah,2014,1A3A,Coal/peat,,,,,
Utah,2014,1A3A,Natural gas,,,,,
Utah,2014,1A3A,Oil,,,,,
Utah,2014,1A3A1,Coal/peat,,,,,
Utah,2014,1A3A1,Natural gas,,,,,
Utah,2014,1A3A1,Oil,,,,,
Utah,2014,1A3A2,Coal/peat,,,,,
Utah,2014,1A3A2,Natural gas,,,,,
Utah,2014,1A3A2,Oil,,,,,
Utah,2014,1A3B,Coal/peat,,,,,
Utah,2014,1A3B,Natural gas,,,,,
Utah,2014,1A3B,Oil,,,,,
Utah,2014,1A3C,Coal/peat,,,,,
Utah,2014,1A3C,Natural gas,,,,,
Utah,2014,1A3C,Oil,,,,,
Utah,2014,1A3D,Coal/peat,,,,,
Utah,2014,1A3D,Natural gas,,,,,
Utah,2014,1A3D,Oil,,,,,
Utah,2014,1A3D1,Coal/peat,,,,,
Utah,2014,1A3D1,Natural gas,,,,,
Utah,2014,1A3D1,Oil,,,,,
Utah,2014,1A3D2,Coal/peat,,,,,
Utah,2014,1A3D2,Natural gas,,,,,
Utah,2014,1A3D2,Oil,,,,,
Utah,2014,1A3E,Coal/peat,,,,,
Utah,2014,1A3E,Natural gas,,,,,
Utah,2014,1A3E,Oil,,,,,
Utah,2014,1A3E1,Coal/peat,,,,,
Utah,2014,1A3E1,Natural gas,,,,,
Utah,2014,1A3E1,Oil,,,,,
Utah,2014,1A4,Coal/peat,,,,,
Utah,2014,1A4,Natural gas,,,,,
Utah,2014,1A4,Oil,,,,,
Utah,2014,1A4A,Coal/peat,,,,,
Utah,2014,1A4A,Natural gas,,,,,
Utah,2014,1A4A,Oil,,,,,
Utah,2014,1A4B,Coal/peat,,,,,
Utah,2014,1A4B,Natural gas,,,,,
Utah,2014,1A4B,Oil,,,,,
Utah,2014,1A4C,Coal/peat,,,,,
Utah,2014,1A4C,Natural gas,,,,,
Utah,2014,1A4C,Oil,,,,,
Utah,2014,1A4C1,Coal/peat,,,,,
Utah,2014,1A4C1,Natural gas,,,,,
Utah,2014,1A4C1,Oil,,,,,
Utah,2014,1A4C2,Coal/peat,,,,,
Utah,2014,1A4C2,Natural gas,,,,,
Utah,2014,1A4C2,Oil,,,,,
Utah,2014,1A4C3,Coal/peat,,,,,
Utah,2014,1A4C3,Natural gas,,,,,
Utah,2014,1A4C3,Oil,,,,,
Utah,2014,1A5,Coal/peat,,,,,
Utah,2014,1A5,Natural gas,,,,,
Utah,2014,1A5,Oil,,,,,
Utah,2014,1A5A,Coal/peat,,,,,
Utah,2014,1A5A,Natural gas,,,,,
Utah,2014,1A5A,Oil,,,,,
Utah,2014,1A5B,Coal/peat,,,,,
Utah,2014,1A5B,Natural gas,,,,,
Utah,2014,1A5B,Oil,,,,,
Utah,2014,1A5C,Coal/peat,,,,,
Utah,2014,1A5C,Natural gas,,,,,
Utah,2014,1A5C,Oil,,,,,
Utah,2014,1B,,,,,,
Utah,2014,1B1,,,,,,
Utah,2014,1B1A,,,,,,
Utah,2014,1B1A1,,,,,,
Utah,2014,1B1A11,,,,,,
Utah,2014,1B1A12,,,,,,
Utah,2014,1B1A13,,,,,,
Utah,2014,1B1A14,,,,,,
Utah,2014,1B1A2,,,,,,
Utah,2014,1B1A21,,,,,,
Utah,2014,1B1A22,,,,,,
Utah,2014,1B1B,,,,,,
Utah,2014,1B2,,,,,,
Utah,2014,1B2A,,,,,,
Utah,2014,1B2A1,,,,,,
Utah,2014,1B2A2,,,,,,
Utah,2014,1B2A3,,,,,,
Utah,2014,1B2A31,,,,,,
Utah,2014,1B2A32,,,,,,
Utah,2014,1B2A33,,,,,,
Utah,2014,1B2A34,,,,,,
Utah,2014,1B2A35,,,,,,
Utah,2014,1B2A36,,,,,,
Utah,2014,1B2B,,,,,,
Utah,2014,1B2B1,,,,,,
Utah,2014,1B2B2,,,,,,
Utah,2014,1B2B3,,,,,,
Utah,2014,1B2B31,,,,,,
Utah,2014,1B2B32,,,,,,
Utah,2014,1B2B33,,,,,,
Utah,2014,1B2B34,,,,,,
Utah,2014,1B2B35,,,,,,
Utah,2014,1B2B36,,,,,,
Utah,2014,1B3,,,,,,
Utah,2014,1C,,,,,,
Utah,2014,1C1,,,,,,
Utah,2014,1C1A,,,,,,
Utah,2014,1C1B,,,,,,
Utah,2014,1C1C,,,,,,
Utah,2014,1C2,,,,,,
Utah,2014,1C2A,,,,,,
Utah,2014,1C2B,,,,,,
Utah,2014,1C3,,,,,,
Utah,2014,2,,,,,,
Utah,2014,20,,,,,,
Utah,2014,200,,,,,,
Utah,2014,2000,,,,,,
Utah,2014,20000,,,,,,
Utah,2014,200000,,,,,,
Utah,2014,2A,,,,,,
Utah,2014,2A1,,,,,,
Utah,2014,2A2,,,,,,
Utah,2014,2A3,,,,,,
Utah,2014,2A4,,,,,,
Utah,2014,2A4A,,,,,,
Utah,2014,2A4B,,,,,,
Utah,2014,2A4C,,,,,,
Utah,2014,2A4D,,,,,,
Utah,2014,2B,,,,,,
Utah,2014,2B1,,,,,,
Utah,2014,2B10,,,,,,
Utah,2014,2B2,,,,,,
Utah,2014,2B3,,,,,,
Utah,2014,2B4,,,,,,
Utah,2014,2B5,,,,,,
Utah,2014,2B6,,,,,,
Utah,2014,2B7,,,,,,
Utah,2014,2B8,,,,,,
Utah,2014,2B8A,,,,,,
Utah,2014,2B8B,,,,,,
Utah,2014,2B8C,,,,,,
Utah,2014,2B8D,,,,,,
Utah,2014,2B8E,,,,,,
Utah,2014,2B8F,,,,,,
Utah,2014,2B9,,,,,,
Utah,2014,2B9A,,,,,,
Utah,2014,2B9B,,,,,,
Utah,2014,2C,,,,,,
Utah,2014,2C1,,,,,,
Utah,2014,2C2,,,,,,
Utah,2014,2C3,,,,,,
Utah,2014,2C4,,,,,,
Utah,2014,2C5,,,,,,
Utah,2014,2C6,,,,,,
Utah,2014,2C7,,,,,,
Utah,2014,2D,,,,,,
Utah,2014,2D1,,,,,,
Utah,2014,2D2,,,,,,
Utah,2014,2D3,,,,,,
Utah,2014,2D4,,,,,,
Utah,2014,2E,,,,,,
Utah,2014,2F,,,,,,
Utah,2014,2F1,,,,,,
Utah,2014,2F2,,,,,,
Utah,2014,2F3,,,,,,
Utah,2014,2F4,,,,,,
Utah,2014,2F5,,,,,,
Utah,2014,2F6,,,,,,
Utah,2014,2G,,,,,,
Utah,2014,2G1,,,,,,
Utah,2014,2G2,,,,,,
Utah,2014,2G3,,,,,,
Utah,2014,2G4,,,,,,
Utah,2014,2H,,,,,,
Utah,2014,2H1,,,,,,
Utah,2014,2H2,,,,,,
Utah,2014,2H3,,,,,,
Utah,2014,3,,,,,,
Utah,2014,3A,,,,,,
Utah,2014,3A1,,,,,,
Utah,2014,3A2,,,,,,
Utah,2014,3B,,,,,,
Utah,2014,3B1,,,,,,
Utah,2014,3B1A,,,,,,
Utah,2014,3B1B,,,,,,
Utah,2014,3B2,,,,,,
Utah,2014,3B2A,,,,,,
Utah,2014,3B2B,,,,,,
Utah,2014,3B3,,,,,,
Utah,2014,3B3A,,,,,,
Utah,2014,3B3B,,,,,,
Utah,2014,3B4,,,,,,
Utah,2014,3B4A,,,,,,
Utah,2014,3B4B,,,,,,
Utah,2014,3B5,,,,,,
Utah,2014,3B5A,,,,,,
Utah,2014,3B5B,,,,,,
Utah,2014,3B6,,,,,,
Utah,2014,3B6A,,,,,,
Utah,2014,3B6B,,,,,,
Utah,2014,3B6B1,,,,,,
Utah,2014,3B6B2,,,,,,
Utah,2014,3B6B3,,,,,,
Utah,2014,3B6B4,,,,,,
Utah,2014,3B6B5,,,,,,
Utah,2014,3C,,,,,,
Utah,2014,3C1,,,,,,
Utah,2014,3C2,,,,,,
Utah,2014,3C3,,,,,,
Utah,2014,3C4,,,,,,
Utah,2014,3C5,,,,,,
Utah,2014,3C6,,,,,,
Utah,2014,3C7,,,,,,
Utah,2014,3C8,,,,,,
Utah,2014,3D,,,,,,
Utah,2014,3D1,,,,,,
Utah,2014,3D2,,,,,,
Utah,2014,4,,,,,,
Utah,2014,4A,,,,,,
Utah,2014,4A1,,,,,,
Utah,2014,4A2,,,,,,
Utah,2014,4A3,,,,,,
Utah,2014,4B,,,,,,
Utah,2014,4C,,,,,,
Utah,2014,4C1,,,,,,
Utah,2014,4C2,,,,,,
Utah,2014,4D,,,,,,
Utah,2014,4D1,,,,,,
Utah,2014,4D2,,,,,,
Utah,2014,4E,,,,,,
Utah,2014,5,,,,,,
Utah,2014,5A,,,,,,
Utah,2014,5A1,,,,,,
Utah,2014,5A2,,,,,,
Utah,2015,0,,,,,,
Utah,2015,1,,,,,,
Utah,2015,1A,Coal/peat,,,,,
Utah,2015,1A,Natural gas,,,,,
Utah,2015,1A,Oil,,,,,
Utah,2015,1A1,Coal/peat,,,,,
Utah,2015,1A1,Natural gas,,,,,
Utah,2015,1A1,Oil,,,,,
Utah,2015,1A1A,Coal/peat,,,,,
Utah,2015,1A1A,Natural gas,,,,,
Utah,2015,1A1A,Oil,,,,,
Utah,2015,1A1A1,Coal/peat,,,,,
Utah,2015,1A1A1,Natural gas,,,,,
Utah,2015,1A1A1,Oil,,,,,
Utah,2015,1A1A2,Coal/peat,,,,,
Utah,2015,1A1A2,Natural gas,,,,,
Utah,2015,1A1A2,Oil,,,,,
Utah,2015,1A1A3,Coal/peat,,,,,
Utah,2015,1A1A3,Natural gas,,,,,
Utah,2015,1A1A3,Oil,,,,,
Utah,2015,1A1B,Coal/peat,,,,,
Utah,2015,1A1B,Natural gas,,,,,
Utah,2015,1A1B,Oil,,,,,
Utah,2015,1A1C,Coal/peat,,,,,
Utah,2015,1A1C,Natural gas,,,,,
Utah,2015,1A1C,Oil,,,,,
Utah,2015,1A2,Coal/peat,,,,,
Utah,2015,1A2,Natural gas,,,,,
Utah,2015,1A2,Oil,,,,,
Utah,2015,1A2A,Coal/peat,,,,,
Utah,2015,1A2A,Natural gas,,,,,
Utah,2015,1A2A,Oil,,,,,
Utah,2015,1A2B,Coal/peat,,,,,
Utah,2015,1A2B,Natural gas,,,,,
Utah,2015,1A2B,Oil,,,,,
Utah,2015,1A2C,Coal/peat,,,,,
Utah,2015,1A2C,Natural gas,,,,,
Utah,2015,1A2C,Oil,,,,,
Utah,2015,1A2D,Coal/peat,,,,,
Utah,2015,1A2D,Natural gas,,,,,
Utah,2015,1A2D,Oil,,,,,
Utah,2015,1A2E,Coal/peat,,,,,
Utah,2015,1A2E,Natural gas,,,,,
Utah,2015,1A2E,Oil,,,,,
Utah,2015,1A2F,Coal/peat,,,,,
Utah,2015,1A2F,Natural gas,,,,,
Utah,2015,1A2F,Oil,,,,,
Utah,2015,1A2G,Coal/peat,,,,,
Utah,2015,1A2G,Natural gas,,,,,
Utah,2015,1A2G,Oil,,,,,
Utah,2015,1A2H,Coal/peat,,,,,
Utah,2015,1A2H,Natural gas,,,,,
Utah,2015,1A2H,Oil,,,,,
Utah,2015,1A2I,Coal/peat,,,,,
Utah,2015,1A2I,Natural gas,,,,,
Utah,2015,1A2I,Oil,,,,,
Utah,2015,1A2J,Coal/peat,,,,,
Utah,2015,1A2J,Natural gas,,,,,
Utah,2015,1A2J,Oil,,,,,
Utah,2015,1A2K,Coal/peat,,,,,
Utah,2015,1A2K,Natural gas,,,,,
Utah,2015,1A2K,Oil,,,,,
Utah,2015,1A2L,Coal/peat,,,,,
Utah,2015,1A2L,Natural gas,,,,,
Utah,2015,1A2L,Oil,,,,,
Utah,2015,1A2M,Coal/peat,,,,,
Utah,2015,1A2M,Natural gas,,,,,
Utah,2015,1A2M,Oil,,,,,
Utah,2015,1A3,Coal/peat,,,,,
Utah,2015,1A3,Natural gas,,,,,
Utah,2015,1A3,Oil,,,,,
Utah,2015,1A3A,Coal/peat,,,,,
Utah,2015,1A3A,Natural gas,,,,,
Utah,2015,1A3A,Oil,,,,,
Utah,2015,1A3A1,Coal/peat,,,,,
Utah,2015,1A3A1,Natural gas,,,,,
Utah,2015,1A3A1,Oil,,,,,
Utah,2015,1A3A2,Coal/peat,,,,,
Utah,2015,1A3A2,Natural gas,,,,,
Utah,2015,1A3A2,Oil,,,,,
Utah,2015,1A3B,Coal/peat,,,,,
Utah,2015,1A3B,Natural gas,,,,,
Utah,2015,1A3B,Oil,,,,,
Utah,2015,1A3C,Coal/peat,,,,,
Utah,2015,1A3C,Natural gas,,,,,
Utah,2015,1A3C,Oil,,,,,
Utah,2015,1A3D,Coal/peat,,,,,
Utah,2015,1A3D,Natural gas,,,,,
Utah,2015,1A3D,Oil,,,,,
Utah,2015,1A3D1,Coal/peat,,,,,
Utah,2015,1A3D1,Natural gas,,,,,
Utah,2015,1A3D1,Oil,,,,,
Utah,2015,1A3D2,Coal/peat,,,,,
Utah,2015,1A3D2,Natural gas,,,,,
Utah,2015,1A3D2,Oil,,,,,
Utah,2015,1A3E,Coal/peat,,,,,
Utah,2015,1A3E,Natural gas,,,,,
Utah,2015,1A3E,Oil,,,,,
Utah,2015,1A3E1,Coal/peat,,,,,
Utah,2015,1A3E1,Natural gas,,,,,
Utah,2015,1A3E1,Oil,,,,,
Utah,2015,1A4,Coal/peat,,,,,
Utah,2015,1A4,Natural gas,,,,,
Utah,2015,1A4,Oil,,,,,
Utah,2015,1A4A,Coal/peat,,,,,
Utah,2015,1A4A,Natural gas,,,,,
Utah,2015,1A4A,Oil,,,,,
Utah,2015,1A4B,Coal/peat,,,,,
Utah,2015,1A4B,Natural gas,,,,,
Utah,2015,1A4B,Oil,,,,,
Utah,2015,1A4C,Coal/peat,,,,,
Utah,2015,1A4C,Natural gas,,,,,
Utah,2015,1A4C,Oil,,,,,
Utah,2015,1A4C1,Coal/peat,,,,,
Utah,2015,1A4C1,Natural gas,,,,,
Utah,2015,1A4C1,Oil,,,,,
Utah,2015,1A4C2,Coal/peat,,,,,
Utah,2015,1A4C2,Natural gas,,,,,
Utah,2015,1A4C2,Oil,,,,,
Utah,2015,1A4C3,Coal/peat,,,,,
Utah,2015,1A4C3,Natural gas,,,,,
Utah,2015,1A4C3,Oil,,,,,
Utah,2015,1A5,Coal/peat,,,,,
Utah,2015,1A5,Natural gas,,,,,
Utah,2015,1A5,Oil,,,,,
Utah,2015,1A5A,Coal/peat,,,,,
Utah,2015,1A5A,Natural gas,,,,,
Utah,2015,1A5A,Oil,,,,,
Utah,2015,1A5B,Coal/peat,,,,,
Utah,2015,1A5B,Natural gas,,,,,
Utah,2015,1A5B,Oil,,,,,
Utah,2015,1A5C,Coal/peat,,,,,
Utah,2015,1A5C,Natural gas,,,,,
Utah,2015,1A5C,Oil,,,,,
Utah,2015,1B,,,,,,
Utah,2015,1B1,,,,,,
Utah,2015,1B1A,,,,,,
Utah,2015,1B1A1,,,,,,
Utah,2015,1B1A11,,,,,,
Utah,2015,1B1A12,,,,,,
Utah,2015,1B1A13,,,,,,
Utah,2015,1B1A14,,,,,,
Utah,2015,1B1A2,,,,,,
Utah,2015,1B1A21,,,,,,
Utah,2015,1B1A22,,,,,,
Utah,2015,1B1B,,,,,,
Utah,2015,1B2,,,,,,
Utah,2015,1B2A,,,,,,
Utah,2015,1B2A1,,,,,,
Utah,2015,1B2A2,,,,,,
Utah,2015,1B2A3,,,,,,
Utah,2015,1B2A31,,,,,,
Utah,2015,1B2A32,,,,,,
Utah,2015,1B2A33,,,,,,
Utah,2015,1B2A34,,,,,,
Utah,2015,1B2A35,,,,,,
Utah,2015,1B2A36,,,,,,
Utah,2015,1B2B,,,,,,
Utah,2015,1B2B1,,,,,,
Utah,2015,1B2B2,,,,,,
Utah,2015,1B2B3,,,,,,
Utah,2015,1B2B31,,,,,,
Utah,2015,1B2B32,,,,,,
Utah,2015,1B2B33,,,,,,
Utah,2015,1B2B34,,,,,,
Utah,2015,1B2B35,,,,,,
Utah,2015,1B2B36,,,,,,
Utah,2015,1B3,,,,,,
Utah,2015,1C,,,,,,
Utah,2015,1C1,,,,,,
Utah,2015,1C1A,,,,,,
Utah,2015,1C1B,,,,,,
Utah,2015,1C1C,,,,,,
Utah,2015,1C2,,,,,,
Utah,2015,1C2A,,,,,,
Utah,2015,1C2B,,,,,,
Utah,2015,1C3,,,,,,
Utah,2015,2,,,,,,
Utah,2015,20,,,,,,
Utah,2015,200,,,,,,
Utah,2015,2000,,,,,,
Utah,2015,20000,,,,,,
Utah,2015,200000,,,,,,
Utah,2015,2A,,,,,,
Utah,2015,2A1,,,,,,
Utah,2015,2A2,,,,,,
Utah,2015,2A3,,,,,,
