jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Yamagata,2014,2F4,,,
Yamagata,2014,2F5,,,
Yamagata,2014,2F6,,,
Yamagata,2014,2G,,,
Yamagata,2014,2G1,,,
Yamagata,2014,2G2,,,
Yamagata,2014,2G3,,,
Yamagata,2014,2G4,,,
Yamagata,2014,2H,,,
Yamagata,2014,2H1,,,
Yamagata,2014,2H2,,,
Yamagata,2014,2H3,,,
Yamagata,2014,3,,,
Yamagata,2014,3A,,,
Yamagata,2014,3A1,,,
Yamagata,2014,3A2,,,
Yamagata,2014,3B,,,
Yamagata,2014,3B1,,,
Yamagata,2014,3B1A,,,
Yamagata,2014,3B1B,,,
Yamagata,2014,3B2,,,
Yamagata,2014,3B2A,,,
Yamagata,2014,3B2B,,,
Yamagata,2014,3B3,,,
Yamagata,2014,3B3A,,,
Yamagata,2014,3B3B,,,
Yamagata,2014,3B4,,,
Yamagata,2014,3B4A,,,
Yamagata,2014,3B4B,,,
Yamagata,2014,3B5,,,
Yamagata,2014,3B5A,,,
Yamagata,2014,3B5B,,,
Yamagata,2014,3B6,,,
Yamagata,2014,3B6A,,,
Yamagata,2014,3B6B,,,
Yamagata,2014,3B6B1,,,
Yamagata,2014,3B6B2,,,
Yamagata,2014,3B6B3,,,
Yamagata,2014,3B6B4,,,
Yamagata,2014,3B6B5,,,
Yamagata,2014,3C,,,
Yamagata,2014,3C1,,,
Yamagata,2014,3C2,,,
Yamagata,2014,3C3,,,
Yamagata,2014,3C4,,,
Yamagata,2014,3C5,,,
Yamagata,2014,3C6,,,
Yamagata,2014,3C7,,,
Yamagata,2014,3C8,,,
Yamagata,2014,3D,,,
Yamagata,2014,3D1,,,
Yamagata,2014,3D2,,,
Yamagata,2014,4,,,
Yamagata,2014,4A,,,
Yamagata,2014,4A1,,,
Yamagata,2014,4A2,,,
Yamagata,2014,4A3,,,
Yamagata,2014,4B,,,
Yamagata,2014,4C,,,
Yamagata,2014,4C1,,,
Yamagata,2014,4C2,,,
Yamagata,2014,4D,,,
Yamagata,2014,4D1,,,
Yamagata,2014,4D2,,,
Yamagata,2014,4E,,,
Yamagata,2014,5,,,
Yamagata,2014,5A,,,
Yamagata,2014,5A1,,,
Yamagata,2014,5A2,,,
Yamagata,2015,0,,,
Yamagata,2015,1,,,
Yamagata,2015,1A,Coal,,
Yamagata,2015,1A,Natural gas,,
Yamagata,2015,1A,Oil,,
Yamagata,2015,1A1,Coal,,
Yamagata,2015,1A1,Natural gas,,
Yamagata,2015,1A1,Oil,,
Yamagata,2015,1A1A,Coal,,
Yamagata,2015,1A1A,Natural gas,,
Yamagata,2015,1A1A,Oil,,
Yamagata,2015,1A1A1,Coal,,
Yamagata,2015,1A1A1,Natural gas,,
Yamagata,2015,1A1A1,Oil,,
Yamagata,2015,1A1A2,Coal,,
Yamagata,2015,1A1A2,Natural gas,,
Yamagata,2015,1A1A2,Oil,,
Yamagata,2015,1A1A3,Coal,,
Yamagata,2015,1A1A3,Natural gas,,
Yamagata,2015,1A1A3,Oil,,
Yamagata,2015,1A1B,Coal,,
Yamagata,2015,1A1B,Natural gas,,
Yamagata,2015,1A1B,Oil,,
Yamagata,2015,1A1C,Coal,,
Yamagata,2015,1A1C,Natural gas,,
Yamagata,2015,1A1C,Oil,,
Yamagata,2015,1A2,Coal,,
Yamagata,2015,1A2,Natural gas,,
Yamagata,2015,1A2,Oil,,
Yamagata,2015,1A2A,Coal,,
Yamagata,2015,1A2A,Natural gas,,
Yamagata,2015,1A2A,Oil,,
Yamagata,2015,1A2B,Coal,,
Yamagata,2015,1A2B,Natural gas,,
Yamagata,2015,1A2B,Oil,,
Yamagata,2015,1A2C,Coal,,
Yamagata,2015,1A2C,Natural gas,,
Yamagata,2015,1A2C,Oil,,
Yamagata,2015,1A2D,Coal,,
Yamagata,2015,1A2D,Natural gas,,
Yamagata,2015,1A2D,Oil,,
Yamagata,2015,1A2E,Coal,,
Yamagata,2015,1A2E,Natural gas,,
Yamagata,2015,1A2E,Oil,,
Yamagata,2015,1A2F,Coal,,
Yamagata,2015,1A2F,Natural gas,,
Yamagata,2015,1A2F,Oil,,
Yamagata,2015,1A2G,Coal,,
Yamagata,2015,1A2G,Natural gas,,
Yamagata,2015,1A2G,Oil,,
Yamagata,2015,1A2H,Coal,,
Yamagata,2015,1A2H,Natural gas,,
Yamagata,2015,1A2H,Oil,,
Yamagata,2015,1A2I,Coal,,
Yamagata,2015,1A2I,Natural gas,,
Yamagata,2015,1A2I,Oil,,
Yamagata,2015,1A2J,Coal,,
Yamagata,2015,1A2J,Natural gas,,
Yamagata,2015,1A2J,Oil,,
Yamagata,2015,1A2K,Coal,,
Yamagata,2015,1A2K,Natural gas,,
Yamagata,2015,1A2K,Oil,,
Yamagata,2015,1A2L,Coal,,
Yamagata,2015,1A2L,Natural gas,,
Yamagata,2015,1A2L,Oil,,
Yamagata,2015,1A2M,Coal,,
Yamagata,2015,1A2M,Natural gas,,
Yamagata,2015,1A2M,Oil,,
Yamagata,2015,1A3,Coal,,
Yamagata,2015,1A3,Natural gas,,
Yamagata,2015,1A3,Oil,,
Yamagata,2015,1A3A,Coal,,
Yamagata,2015,1A3A,Natural gas,,
Yamagata,2015,1A3A,Oil,,
Yamagata,2015,1A3A1,Coal,,
Yamagata,2015,1A3A1,Natural gas,,
Yamagata,2015,1A3A1,Oil,,
Yamagata,2015,1A3A2,Coal,,
Yamagata,2015,1A3A2,Natural gas,,
Yamagata,2015,1A3A2,Oil,,
Yamagata,2015,1A3B,Coal,,
Yamagata,2015,1A3B,Natural gas,,
Yamagata,2015,1A3B,Oil,,
Yamagata,2015,1A3C,Coal,,
Yamagata,2015,1A3C,Natural gas,,
Yamagata,2015,1A3C,Oil,,
Yamagata,2015,1A3D,Coal,,
Yamagata,2015,1A3D,Natural gas,,
Yamagata,2015,1A3D,Oil,,
Yamagata,2015,1A3D1,Coal,,
Yamagata,2015,1A3D1,Natural gas,,
Yamagata,2015,1A3D1,Oil,,
Yamagata,2015,1A3D2,Coal,,
Yamagata,2015,1A3D2,Natural gas,,
Yamagata,2015,1A3D2,Oil,,
Yamagata,2015,1A3E,Coal,,
Yamagata,2015,1A3E,Natural gas,,
Yamagata,2015,1A3E,Oil,,
Yamagata,2015,1A3E1,Coal,,
Yamagata,2015,1A3E1,Natural gas,,
Yamagata,2015,1A3E1,Oil,,
Yamagata,2015,1A4,Coal,,
Yamagata,2015,1A4,Natural gas,,
Yamagata,2015,1A4,Oil,,
Yamagata,2015,1A4A,Coal,,
Yamagata,2015,1A4A,Natural gas,,
Yamagata,2015,1A4A,Oil,,
Yamagata,2015,1A4B,Coal,,
Yamagata,2015,1A4B,Natural gas,,
Yamagata,2015,1A4B,Oil,,
Yamagata,2015,1A4C,Coal,,
Yamagata,2015,1A4C,Natural gas,,
Yamagata,2015,1A4C,Oil,,
Yamagata,2015,1A4C1,Coal,,
Yamagata,2015,1A4C1,Natural gas,,
Yamagata,2015,1A4C1,Oil,,
Yamagata,2015,1A4C2,Coal,,
Yamagata,2015,1A4C2,Natural gas,,
Yamagata,2015,1A4C2,Oil,,
Yamagata,2015,1A4C3,Coal,,
Yamagata,2015,1A4C3,Natural gas,,
Yamagata,2015,1A4C3,Oil,,
Yamagata,2015,1A5,Coal,,
Yamagata,2015,1A5,Natural gas,,
Yamagata,2015,1A5,Oil,,
Yamagata,2015,1A5A,Coal,,
Yamagata,2015,1A5A,Natural gas,,
Yamagata,2015,1A5A,Oil,,
Yamagata,2015,1A5B,Coal,,
Yamagata,2015,1A5B,Natural gas,,
Yamagata,2015,1A5B,Oil,,
Yamagata,2015,1A5C,Coal,,
Yamagata,2015,1A5C,Natural gas,,
Yamagata,2015,1A5C,Oil,,
Yamagata,2015,1B,,,
Yamagata,2015,1B1,,,
Yamagata,2015,1B1A,,,
Yamagata,2015,1B1A1,,,
Yamagata,2015,1B1A11,,,
Yamagata,2015,1B1A12,,,
Yamagata,2015,1B1A13,,,
Yamagata,2015,1B1A14,,,
Yamagata,2015,1B1A2,,,
Yamagata,2015,1B1A21,,,
Yamagata,2015,1B1A22,,,
Yamagata,2015,1B1B,,,
Yamagata,2015,1B2,,,
Yamagata,2015,1B2A,,,
Yamagata,2015,1B2A1,,,
Yamagata,2015,1B2A2,,,
Yamagata,2015,1B2A3,,,
Yamagata,2015,1B2A31,,,
Yamagata,2015,1B2A32,,,
Yamagata,2015,1B2A33,,,
Yamagata,2015,1B2A34,,,
Yamagata,2015,1B2A35,,,
Yamagata,2015,1B2A36,,,
Yamagata,2015,1B2B,,,
Yamagata,2015,1B2B1,,,
Yamagata,2015,1B2B2,,,
Yamagata,2015,1B2B3,,,
Yamagata,2015,1B2B31,,,
Yamagata,2015,1B2B32,,,
Yamagata,2015,1B2B33,,,
Yamagata,2015,1B2B34,,,
Yamagata,2015,1B2B35,,,
Yamagata,2015,1B2B36,,,
Yamagata,2015,1B3,,,
Yamagata,2015,1C,,,
Yamagata,2015,1C1,,,
Yamagata,2015,1C1A,,,
Yamagata,2015,1C1B,,,
Yamagata,2015,1C1C,,,
Yamagata,2015,1C2,,,
Yamagata,2015,1C2A,,,
Yamagata,2015,1C2B,,,
Yamagata,2015,1C3,,,
Yamagata,2015,2,,,
Yamagata,2015,20,,,
Yamagata,2015,200,,,
Yamagata,2015,2000,,,
Yamagata,2015,20000,,,
Yamagata,2015,200000,,,
Yamagata,2015,2A,,,
Yamagata,2015,2A1,,,
Yamagata,2015,2A2,,,
Yamagata,2015,2A3,,,
Yamagata,2015,2A4,,,
Yamagata,2015,2A4A,,,
Yamagata,2015,2A4B,,,
Yamagata,2015,2A4C,,,
Yamagata,2015,2A4D,,,
Yamagata,2015,2B,,,
Yamagata,2015,2B1,,,
Yamagata,2015,2B10,,,
Yamagata,2015,2B2,,,
Yamagata,2015,2B3,,,
Yamagata,2015,2B4,,,
Yamagata,2015,2B5,,,
Yamagata,2015,2B6,,,
Yamagata,2015,2B7,,,
Yamagata,2015,2B8,,,
Yamagata,2015,2B8A,,,
Yamagata,2015,2B8B,,,
Yamagata,2015,2B8C,,,
Yamagata,2015,2B8D,,,
Yamagata,2015,2B8E,,,
Yamagata,2015,2B8F,,,
Yamagata,2015,2B9,,,
Yamagata,2015,2B9A,,,
Yamagata,2015,2B9B,,,
Yamagata,2015,2C,,,
Yamagata,2015,2C1,,,
Yamagata,2015,2C2,,,
Yamagata,2015,2C3,,,
Yamagata,2015,2C4,,,
Yamagata,2015,2C5,,,
Yamagata,2015,2C6,,,
Yamagata,2015,2C7,,,
Yamagata,2015,2D,,,
Yamagata,2015,2D1,,,
Yamagata,2015,2D2,,,
Yamagata,2015,2D3,,,
Yamagata,2015,2D4,,,
Yamagata,2015,2E,,,
Yamagata,2015,2F,,,
Yamagata,2015,2F1,,,
Yamagata,2015,2F2,,,
Yamagata,2015,2F3,,,
Yamagata,2015,2F4,,,
Yamagata,2015,2F5,,,
Yamagata,2015,2F6,,,
Yamagata,2015,2G,,,
Yamagata,2015,2G1,,,
Yamagata,2015,2G2,,,
Yamagata,2015,2G3,,,
Yamagata,2015,2G4,,,
Yamagata,2015,2H,,,
Yamagata,2015,2H1,,,
Yamagata,2015,2H2,,,
Yamagata,2015,2H3,,,
Yamagata,2015,3,,,
Yamagata,2015,3A,,,
Yamagata,2015,3A1,,,
Yamagata,2015,3A2,,,
Yamagata,2015,3B,,,
Yamagata,2015,3B1,,,
Yamagata,2015,3B1A,,,
Yamagata,2015,3B1B,,,
Yamagata,2015,3B2,,,
Yamagata,2015,3B2A,,,
Yamagata,2015,3B2B,,,
Yamagata,2015,3B3,,,
Yamagata,2015,3B3A,,,
Yamagata,2015,3B3B,,,
Yamagata,2015,3B4,,,
Yamagata,2015,3B4A,,,
Yamagata,2015,3B4B,,,
Yamagata,2015,3B5,,,
Yamagata,2015,3B5A,,,
Yamagata,2015,3B5B,,,
Yamagata,2015,3B6,,,
Yamagata,2015,3B6A,,,
Yamagata,2015,3B6B,,,
Yamagata,2015,3B6B1,,,
Yamagata,2015,3B6B2,,,
Yamagata,2015,3B6B3,,,
Yamagata,2015,3B6B4,,,
Yamagata,2015,3B6B5,,,
Yamagata,2015,3C,,,
Yamagata,2015,3C1,,,
Yamagata,2015,3C2,,,
Yamagata,2015,3C3,,,
Yamagata,2015,3C4,,,
Yamagata,2015,3C5,,,
Yamagata,2015,3C6,,,
Yamagata,2015,3C7,,,
Yamagata,2015,3C8,,,
Yamagata,2015,3D,,,
Yamagata,2015,3D1,,,
Yamagata,2015,3D2,,,
Yamagata,2015,4,,,
Yamagata,2015,4A,,,
Yamagata,2015,4A1,,,
Yamagata,2015,4A2,,,
Yamagata,2015,4A3,,,
Yamagata,2015,4B,,,
Yamagata,2015,4C,,,
Yamagata,2015,4C1,,,
Yamagata,2015,4C2,,,
Yamagata,2015,4D,,,
Yamagata,2015,4D1,,,
Yamagata,2015,4D2,,,
Yamagata,2015,4E,,,
Yamagata,2015,5,,,
Yamagata,2015,5A,,,
Yamagata,2015,5A1,,,
Yamagata,2015,5A2,,,
Yamagata,2016,0,,,
Yamagata,2016,1,,,
Yamagata,2016,1A,Coal,,
Yamagata,2016,1A,Natural gas,,
Yamagata,2016,1A,Oil,,
Yamagata,2016,1A1,Coal,,
Yamagata,2016,1A1,Natural gas,,
Yamagata,2016,1A1,Oil,,
Yamagata,2016,1A1A,Coal,,
Yamagata,2016,1A1A,Natural gas,,
Yamagata,2016,1A1A,Oil,,
Yamagata,2016,1A1A1,Coal,,
Yamagata,2016,1A1A1,Natural gas,,
Yamagata,2016,1A1A1,Oil,,
Yamagata,2016,1A1A2,Coal,,
Yamagata,2016,1A1A2,Natural gas,,
Yamagata,2016,1A1A2,Oil,,
Yamagata,2016,1A1A3,Coal,,
Yamagata,2016,1A1A3,Natural gas,,
Yamagata,2016,1A1A3,Oil,,
Yamagata,2016,1A1B,Coal,,
Yamagata,2016,1A1B,Natural gas,,
Yamagata,2016,1A1B,Oil,,
Yamagata,2016,1A1C,Coal,,
Yamagata,2016,1A1C,Natural gas,,
Yamagata,2016,1A1C,Oil,,
Yamagata,2016,1A2,Coal,,
Yamagata,2016,1A2,Natural gas,,
Yamagata,2016,1A2,Oil,,
Yamagata,2016,1A2A,Coal,,
Yamagata,2016,1A2A,Natural gas,,
Yamagata,2016,1A2A,Oil,,
Yamagata,2016,1A2B,Coal,,
Yamagata,2016,1A2B,Natural gas,,
Yamagata,2016,1A2B,Oil,,
Yamagata,2016,1A2C,Coal,,
Yamagata,2016,1A2C,Natural gas,,
Yamagata,2016,1A2C,Oil,,
Yamagata,2016,1A2D,Coal,,
Yamagata,2016,1A2D,Natural gas,,
Yamagata,2016,1A2D,Oil,,
Yamagata,2016,1A2E,Coal,,
Yamagata,2016,1A2E,Natural gas,,
Yamagata,2016,1A2E,Oil,,
Yamagata,2016,1A2F,Coal,,
Yamagata,2016,1A2F,Natural gas,,
Yamagata,2016,1A2F,Oil,,
Yamagata,2016,1A2G,Coal,,
Yamagata,2016,1A2G,Natural gas,,
Yamagata,2016,1A2G,Oil,,
Yamagata,2016,1A2H,Coal,,
Yamagata,2016,1A2H,Natural gas,,
Yamagata,2016,1A2H,Oil,,
Yamagata,2016,1A2I,Coal,,
Yamagata,2016,1A2I,Natural gas,,
Yamagata,2016,1A2I,Oil,,
Yamagata,2016,1A2J,Coal,,
Yamagata,2016,1A2J,Natural gas,,
Yamagata,2016,1A2J,Oil,,
Yamagata,2016,1A2K,Coal,,
Yamagata,2016,1A2K,Natural gas,,
Yamagata,2016,1A2K,Oil,,
Yamagata,2016,1A2L,Coal,,
Yamagata,2016,1A2L,Natural gas,,
Yamagata,2016,1A2L,Oil,,
Yamagata,2016,1A2M,Coal,,
Yamagata,2016,1A2M,Natural gas,,
Yamagata,2016,1A2M,Oil,,
Yamagata,2016,1A3,Coal,,
Yamagata,2016,1A3,Natural gas,,
Yamagata,2016,1A3,Oil,,
Yamagata,2016,1A3A,Coal,,
Yamagata,2016,1A3A,Natural gas,,
Yamagata,2016,1A3A,Oil,,
Yamagata,2016,1A3A1,Coal,,
Yamagata,2016,1A3A1,Natural gas,,
Yamagata,2016,1A3A1,Oil,,
Yamagata,2016,1A3A2,Coal,,
Yamagata,2016,1A3A2,Natural gas,,
Yamagata,2016,1A3A2,Oil,,
Yamagata,2016,1A3B,Coal,,
Yamagata,2016,1A3B,Natural gas,,
Yamagata,2016,1A3B,Oil,,
Yamagata,2016,1A3C,Coal,,
Yamagata,2016,1A3C,Natural gas,,
Yamagata,2016,1A3C,Oil,,
Yamagata,2016,1A3D,Coal,,
Yamagata,2016,1A3D,Natural gas,,
Yamagata,2016,1A3D,Oil,,
Yamagata,2016,1A3D1,Coal,,
Yamagata,2016,1A3D1,Natural gas,,
Yamagata,2016,1A3D1,Oil,,
Yamagata,2016,1A3D2,Coal,,
Yamagata,2016,1A3D2,Natural gas,,
Yamagata,2016,1A3D2,Oil,,
Yamagata,2016,1A3E,Coal,,
Yamagata,2016,1A3E,Natural gas,,
Yamagata,2016,1A3E,Oil,,
Yamagata,2016,1A3E1,Coal,,
Yamagata,2016,1A3E1,Natural gas,,
Yamagata,2016,1A3E1,Oil,,
Yamagata,2016,1A4,Coal,,
Yamagata,2016,1A4,Natural gas,,
Yamagata,2016,1A4,Oil,,
Yamagata,2016,1A4A,Coal,,
Yamagata,2016,1A4A,Natural gas,,
Yamagata,2016,1A4A,Oil,,
Yamagata,2016,1A4B,Coal,,
Yamagata,2016,1A4B,Natural gas,,
Yamagata,2016,1A4B,Oil,,
Yamagata,2016,1A4C,Coal,,
Yamagata,2016,1A4C,Natural gas,,
Yamagata,2016,1A4C,Oil,,
Yamagata,2016,1A4C1,Coal,,
Yamagata,2016,1A4C1,Natural gas,,
Yamagata,2016,1A4C1,Oil,,
Yamagata,2016,1A4C2,Coal,,
Yamagata,2016,1A4C2,Natural gas,,
Yamagata,2016,1A4C2,Oil,,
Yamagata,2016,1A4C3,Coal,,
Yamagata,2016,1A4C3,Natural gas,,
Yamagata,2016,1A4C3,Oil,,
Yamagata,2016,1A5,Coal,,
Yamagata,2016,1A5,Natural gas,,
Yamagata,2016,1A5,Oil,,
Yamagata,2016,1A5A,Coal,,
Yamagata,2016,1A5A,Natural gas,,
Yamagata,2016,1A5A,Oil,,
Yamagata,2016,1A5B,Coal,,
Yamagata,2016,1A5B,Natural gas,,
Yamagata,2016,1A5B,Oil,,
Yamagata,2016,1A5C,Coal,,
Yamagata,2016,1A5C,Natural gas,,
Yamagata,2016,1A5C,Oil,,
Yamagata,2016,1B,,,
Yamagata,2016,1B1,,,
Yamagata,2016,1B1A,,,
Yamagata,2016,1B1A1,,,
Yamagata,2016,1B1A11,,,
Yamagata,2016,1B1A12,,,
Yamagata,2016,1B1A13,,,
Yamagata,2016,1B1A14,,,
Yamagata,2016,1B1A2,,,
Yamagata,2016,1B1A21,,,
Yamagata,2016,1B1A22,,,
Yamagata,2016,1B1B,,,
Yamagata,2016,1B2,,,
Yamagata,2016,1B2A,,,
Yamagata,2016,1B2A1,,,
Yamagata,2016,1B2A2,,,
Yamagata,2016,1B2A3,,,
Yamagata,2016,1B2A31,,,
Yamagata,2016,1B2A32,,,
Yamagata,2016,1B2A33,,,
Yamagata,2016,1B2A34,,,
Yamagata,2016,1B2A35,,,
Yamagata,2016,1B2A36,,,
Yamagata,2016,1B2B,,,
Yamagata,2016,1B2B1,,,
Yamagata,2016,1B2B2,,,
Yamagata,2016,1B2B3,,,
Yamagata,2016,1B2B31,,,
Yamagata,2016,1B2B32,,,
Yamagata,2016,1B2B33,,,
Yamagata,2016,1B2B34,,,
Yamagata,2016,1B2B35,,,
Yamagata,2016,1B2B36,,,
Yamagata,2016,1B3,,,
Yamagata,2016,1C,,,
Yamagata,2016,1C1,,,
Yamagata,2016,1C1A,,,
Yamagata,2016,1C1B,,,
Yamagata,2016,1C1C,,,
Yamagata,2016,1C2,,,
Yamagata,2016,1C2A,,,
Yamagata,2016,1C2B,,,
Yamagata,2016,1C3,,,
Yamagata,2016,2,,,
Yamagata,2016,20,,,
Yamagata,2016,200,,,
Yamagata,2016,2000,,,
Yamagata,2016,20000,,,
Yamagata,2016,200000,,,
Yamagata,2016,2A,,,
Yamagata,2016,2A1,,,
Yamagata,2016,2A2,,,
Yamagata,2016,2A3,,,
Yamagata,2016,2A4,,,
Yamagata,2016,2A4A,,,
Yamagata,2016,2A4B,,,
Yamagata,2016,2A4C,,,
Yamagata,2016,2A4D,,,
Yamagata,2016,2B,,,
Yamagata,2016,2B1,,,
Yamagata,2016,2B10,,,
Yamagata,2016,2B2,,,
Yamagata,2016,2B3,,,
Yamagata,2016,2B4,,,
Yamagata,2016,2B5,,,
Yamagata,2016,2B6,,,
Yamagata,2016,2B7,,,
Yamagata,2016,2B8,,,
Yamagata,2016,2B8A,,,
Yamagata,2016,2B8B,,,
Yamagata,2016,2B8C,,,
Yamagata,2016,2B8D,,,
Yamagata,2016,2B8E,,,
Yamagata,2016,2B8F,,,
Yamagata,2016,2B9,,,
Yamagata,2016,2B9A,,,
Yamagata,2016,2B9B,,,
Yamagata,2016,2C,,,
Yamagata,2016,2C1,,,
Yamagata,2016,2C2,,,
Yamagata,2016,2C3,,,
Yamagata,2016,2C4,,,
Yamagata,2016,2C5,,,
Yamagata,2016,2C6,,,
Yamagata,2016,2C7,,,
Yamagata,2016,2D,,,
Yamagata,2016,2D1,,,
Yamagata,2016,2D2,,,
Yamagata,2016,2D3,,,
Yamagata,2016,2D4,,,
Yamagata,2016,2E,,,
Yamagata,2016,2F,,,
Yamagata,2016,2F1,,,
Yamagata,2016,2F2,,,
Yamagata,2016,2F3,,,
Yamagata,2016,2F4,,,
Yamagata,2016,2F5,,,
Yamagata,2016,2F6,,,
Yamagata,2016,2G,,,
Yamagata,2016,2G1,,,
Yamagata,2016,2G2,,,
Yamagata,2016,2G3,,,
Yamagata,2016,2G4,,,
Yamagata,2016,2H,,,
Yamagata,2016,2H1,,,
Yamagata,2016,2H2,,,
Yamagata,2016,2H3,,,
Yamagata,2016,3,,,
Yamagata,2016,3A,,,
Yamagata,2016,3A1,,,
Yamagata,2016,3A2,,,
Yamagata,2016,3B,,,
Yamagata,2016,3B1,,,
Yamagata,2016,3B1A,,,
Yamagata,2016,3B1B,,,
Yamagata,2016,3B2,,,
Yamagata,2016,3B2A,,,
Yamagata,2016,3B2B,,,
Yamagata,2016,3B3,,,
Yamagata,2016,3B3A,,,
Yamagata,2016,3B3B,,,
Yamagata,2016,3B4,,,
Yamagata,2016,3B4A,,,
Yamagata,2016,3B4B,,,
Yamagata,2016,3B5,,,
Yamagata,2016,3B5A,,,
Yamagata,2016,3B5B,,,
Yamagata,2016,3B6,,,
Yamagata,2016,3B6A,,,
Yamagata,2016,3B6B,,,
Yamagata,2016,3B6B1,,,
Yamagata,2016,3B6B2,,,
Yamagata,2016,3B6B3,,,
Yamagata,2016,3B6B4,,,
Yamagata,2016,3B6B5,,,
Yamagata,2016,3C,,,
Yamagata,2016,3C1,,,
Yamagata,2016,3C2,,,
Yamagata,2016,3C3,,,
Yamagata,2016,3C4,,,
Yamagata,2016,3C5,,,
Yamagata,2016,3C6,,,
Yamagata,2016,3C7,,,
Yamagata,2016,3C8,,,
Yamagata,2016,3D,,,
Yamagata,2016,3D1,,,
Yamagata,2016,3D2,,,
Yamagata,2016,4,,,
Yamagata,2016,4A,,,
Yamagata,2016,4A1,,,
Yamagata,2016,4A2,,,
Yamagata,2016,4A3,,,
Yamagata,2016,4B,,,
Yamagata,2016,4C,,,
Yamagata,2016,4C1,,,
Yamagata,2016,4C2,,,
Yamagata,2016,4D,,,
Yamagata,2016,4D1,,,
Yamagata,2016,4D2,,,
Yamagata,2016,4E,,,
Yamagata,2016,5,,,
Yamagata,2016,5A,,,
Yamagata,2016,5A1,,,
Yamagata,2016,5A2,,,
Yamagata,2017,0,,,
Yamagata,2017,1,,,
Yamagata,2017,1A,Coal,,
Yamagata,2017,1A,Natural gas,,
Yamagata,2017,1A,Oil,,
Yamagata,2017,1A1,Coal,,
Yamagata,2017,1A1,Natural gas,,
Yamagata,2017,1A1,Oil,,
Yamagata,2017,1A1A,Coal,,
Yamagata,2017,1A1A,Natural gas,,
Yamagata,2017,1A1A,Oil,,
Yamagata,2017,1A1A1,Coal,,
Yamagata,2017,1A1A1,Natural gas,,
Yamagata,2017,1A1A1,Oil,,
Yamagata,2017,1A1A2,Coal,,
Yamagata,2017,1A1A2,Natural gas,,
Yamagata,2017,1A1A2,Oil,,
Yamagata,2017,1A1A3,Coal,,
Yamagata,2017,1A1A3,Natural gas,,
Yamagata,2017,1A1A3,Oil,,
Yamagata,2017,1A1B,Coal,,
Yamagata,2017,1A1B,Natural gas,,
Yamagata,2017,1A1B,Oil,,
Yamagata,2017,1A1C,Coal,,
Yamagata,2017,1A1C,Natural gas,,
Yamagata,2017,1A1C,Oil,,
Yamagata,2017,1A2,Coal,,
Yamagata,2017,1A2,Natural gas,,
Yamagata,2017,1A2,Oil,,
Yamagata,2017,1A2A,Coal,,
Yamagata,2017,1A2A,Natural gas,,
Yamagata,2017,1A2A,Oil,,
Yamagata,2017,1A2B,Coal,,
Yamagata,2017,1A2B,Natural gas,,
Yamagata,2017,1A2B,Oil,,
Yamagata,2017,1A2C,Coal,,
Yamagata,2017,1A2C,Natural gas,,
Yamagata,2017,1A2C,Oil,,
Yamagata,2017,1A2D,Coal,,
Yamagata,2017,1A2D,Natural gas,,
Yamagata,2017,1A2D,Oil,,
Yamagata,2017,1A2E,Coal,,
Yamagata,2017,1A2E,Natural gas,,
Yamagata,2017,1A2E,Oil,,
Yamagata,2017,1A2F,Coal,,
Yamagata,2017,1A2F,Natural gas,,
Yamagata,2017,1A2F,Oil,,
Yamagata,2017,1A2G,Coal,,
Yamagata,2017,1A2G,Natural gas,,
Yamagata,2017,1A2G,Oil,,
Yamagata,2017,1A2H,Coal,,
Yamagata,2017,1A2H,Natural gas,,
Yamagata,2017,1A2H,Oil,,
Yamagata,2017,1A2I,Coal,,
Yamagata,2017,1A2I,Natural gas,,
Yamagata,2017,1A2I,Oil,,
Yamagata,2017,1A2J,Coal,,
Yamagata,2017,1A2J,Natural gas,,
Yamagata,2017,1A2J,Oil,,
Yamagata,2017,1A2K,Coal,,
Yamagata,2017,1A2K,Natural gas,,
Yamagata,2017,1A2K,Oil,,
Yamagata,2017,1A2L,Coal,,
Yamagata,2017,1A2L,Natural gas,,
Yamagata,2017,1A2L,Oil,,
Yamagata,2017,1A2M,Coal,,
Yamagata,2017,1A2M,Natural gas,,
Yamagata,2017,1A2M,Oil,,
Yamagata,2017,1A3,Coal,,
Yamagata,2017,1A3,Natural gas,,
Yamagata,2017,1A3,Oil,,
Yamagata,2017,1A3A,Coal,,
Yamagata,2017,1A3A,Natural gas,,
Yamagata,2017,1A3A,Oil,,
Yamagata,2017,1A3A1,Coal,,
Yamagata,2017,1A3A1,Natural gas,,
Yamagata,2017,1A3A1,Oil,,
Yamagata,2017,1A3A2,Coal,,
Yamagata,2017,1A3A2,Natural gas,,
Yamagata,2017,1A3A2,Oil,,
Yamagata,2017,1A3B,Coal,,
Yamagata,2017,1A3B,Natural gas,,
Yamagata,2017,1A3B,Oil,,
Yamagata,2017,1A3C,Coal,,
Yamagata,2017,1A3C,Natural gas,,
Yamagata,2017,1A3C,Oil,,
Yamagata,2017,1A3D,Coal,,
Yamagata,2017,1A3D,Natural gas,,
Yamagata,2017,1A3D,Oil,,
Yamagata,2017,1A3D1,Coal,,
Yamagata,2017,1A3D1,Natural gas,,
Yamagata,2017,1A3D1,Oil,,
Yamagata,2017,1A3D2,Coal,,
Yamagata,2017,1A3D2,Natural gas,,
