jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Gifu,2015,1A2K,Natural gas,,
Gifu,2015,1A2K,Oil,,
Gifu,2015,1A2L,Coal,,
Gifu,2015,1A2L,Natural gas,,
Gifu,2015,1A2L,Oil,,
Gifu,2015,1A2M,Coal,,
Gifu,2015,1A2M,Natural gas,,
Gifu,2015,1A2M,Oil,,
Gifu,2015,1A3,Coal,,
Gifu,2015,1A3,Natural gas,,
Gifu,2015,1A3,Oil,,
Gifu,2015,1A3A,Coal,,
Gifu,2015,1A3A,Natural gas,,
Gifu,2015,1A3A,Oil,,
Gifu,2015,1A3A1,Coal,,
Gifu,2015,1A3A1,Natural gas,,
Gifu,2015,1A3A1,Oil,,
Gifu,2015,1A3A2,Coal,,
Gifu,2015,1A3A2,Natural gas,,
Gifu,2015,1A3A2,Oil,,
Gifu,2015,1A3B,Coal,,
Gifu,2015,1A3B,Natural gas,,
Gifu,2015,1A3B,Oil,,
Gifu,2015,1A3C,Coal,,
Gifu,2015,1A3C,Natural gas,,
Gifu,2015,1A3C,Oil,,
Gifu,2015,1A3D,Coal,,
Gifu,2015,1A3D,Natural gas,,
Gifu,2015,1A3D,Oil,,
Gifu,2015,1A3D1,Coal,,
Gifu,2015,1A3D1,Natural gas,,
Gifu,2015,1A3D1,Oil,,
Gifu,2015,1A3D2,Coal,,
Gifu,2015,1A3D2,Natural gas,,
Gifu,2015,1A3D2,Oil,,
Gifu,2015,1A3E,Coal,,
Gifu,2015,1A3E,Natural gas,,
Gifu,2015,1A3E,Oil,,
Gifu,2015,1A3E1,Coal,,
Gifu,2015,1A3E1,Natural gas,,
Gifu,2015,1A3E1,Oil,,
Gifu,2015,1A4,Coal,,
Gifu,2015,1A4,Natural gas,,
Gifu,2015,1A4,Oil,,
Gifu,2015,1A4A,Coal,,
Gifu,2015,1A4A,Natural gas,,
Gifu,2015,1A4A,Oil,,
Gifu,2015,1A4B,Coal,,
Gifu,2015,1A4B,Natural gas,,
Gifu,2015,1A4B,Oil,,
Gifu,2015,1A4C,Coal,,
Gifu,2015,1A4C,Natural gas,,
Gifu,2015,1A4C,Oil,,
Gifu,2015,1A4C1,Coal,,
Gifu,2015,1A4C1,Natural gas,,
Gifu,2015,1A4C1,Oil,,
Gifu,2015,1A4C2,Coal,,
Gifu,2015,1A4C2,Natural gas,,
Gifu,2015,1A4C2,Oil,,
Gifu,2015,1A4C3,Coal,,
Gifu,2015,1A4C3,Natural gas,,
Gifu,2015,1A4C3,Oil,,
Gifu,2015,1A5,Coal,,
Gifu,2015,1A5,Natural gas,,
Gifu,2015,1A5,Oil,,
Gifu,2015,1A5A,Coal,,
Gifu,2015,1A5A,Natural gas,,
Gifu,2015,1A5A,Oil,,
Gifu,2015,1A5B,Coal,,
Gifu,2015,1A5B,Natural gas,,
Gifu,2015,1A5B,Oil,,
Gifu,2015,1A5C,Coal,,
Gifu,2015,1A5C,Natural gas,,
Gifu,2015,1A5C,Oil,,
Gifu,2015,1B,,,
Gifu,2015,1B1,,,
Gifu,2015,1B1A,,,
Gifu,2015,1B1A1,,,
Gifu,2015,1B1A11,,,
Gifu,2015,1B1A12,,,
Gifu,2015,1B1A13,,,
Gifu,2015,1B1A14,,,
Gifu,2015,1B1A2,,,
Gifu,2015,1B1A21,,,
Gifu,2015,1B1A22,,,
Gifu,2015,1B1B,,,
Gifu,2015,1B2,,,
Gifu,2015,1B2A,,,
Gifu,2015,1B2A1,,,
Gifu,2015,1B2A2,,,
Gifu,2015,1B2A3,,,
Gifu,2015,1B2A31,,,
Gifu,2015,1B2A32,,,
Gifu,2015,1B2A33,,,
Gifu,2015,1B2A34,,,
Gifu,2015,1B2A35,,,
Gifu,2015,1B2A36,,,
Gifu,2015,1B2B,,,
Gifu,2015,1B2B1,,,
Gifu,2015,1B2B2,,,
Gifu,2015,1B2B3,,,
Gifu,2015,1B2B31,,,
Gifu,2015,1B2B32,,,
Gifu,2015,1B2B33,,,
Gifu,2015,1B2B34,,,
Gifu,2015,1B2B35,,,
Gifu,2015,1B2B36,,,
Gifu,2015,1B3,,,
Gifu,2015,1C,,,
Gifu,2015,1C1,,,
Gifu,2015,1C1A,,,
Gifu,2015,1C1B,,,
Gifu,2015,1C1C,,,
Gifu,2015,1C2,,,
Gifu,2015,1C2A,,,
Gifu,2015,1C2B,,,
Gifu,2015,1C3,,,
Gifu,2015,2,,,
Gifu,2015,20,,,
Gifu,2015,200,,,
Gifu,2015,2000,,,
Gifu,2015,20000,,,
Gifu,2015,200000,,,
Gifu,2015,2A,,,
Gifu,2015,2A1,,,
Gifu,2015,2A2,,,
Gifu,2015,2A3,,,
Gifu,2015,2A4,,,
Gifu,2015,2A4A,,,
Gifu,2015,2A4B,,,
Gifu,2015,2A4C,,,
Gifu,2015,2A4D,,,
Gifu,2015,2B,,,
Gifu,2015,2B1,,,
Gifu,2015,2B10,,,
Gifu,2015,2B2,,,
Gifu,2015,2B3,,,
Gifu,2015,2B4,,,
Gifu,2015,2B5,,,
Gifu,2015,2B6,,,
Gifu,2015,2B7,,,
Gifu,2015,2B8,,,
Gifu,2015,2B8A,,,
Gifu,2015,2B8B,,,
Gifu,2015,2B8C,,,
Gifu,2015,2B8D,,,
Gifu,2015,2B8E,,,
Gifu,2015,2B8F,,,
Gifu,2015,2B9,,,
Gifu,2015,2B9A,,,
Gifu,2015,2B9B,,,
Gifu,2015,2C,,,
Gifu,2015,2C1,,,
Gifu,2015,2C2,,,
Gifu,2015,2C3,,,
Gifu,2015,2C4,,,
Gifu,2015,2C5,,,
Gifu,2015,2C6,,,
Gifu,2015,2C7,,,
Gifu,2015,2D,,,
Gifu,2015,2D1,,,
Gifu,2015,2D2,,,
Gifu,2015,2D3,,,
Gifu,2015,2D4,,,
Gifu,2015,2E,,,
Gifu,2015,2F,,,
Gifu,2015,2F1,,,
Gifu,2015,2F2,,,
Gifu,2015,2F3,,,
Gifu,2015,2F4,,,
Gifu,2015,2F5,,,
Gifu,2015,2F6,,,
Gifu,2015,2G,,,
Gifu,2015,2G1,,,
Gifu,2015,2G2,,,
Gifu,2015,2G3,,,
Gifu,2015,2G4,,,
Gifu,2015,2H,,,
Gifu,2015,2H1,,,
Gifu,2015,2H2,,,
Gifu,2015,2H3,,,
Gifu,2015,3,,,
Gifu,2015,3A,,,
Gifu,2015,3A1,,,
Gifu,2015,3A2,,,
Gifu,2015,3B,,,
Gifu,2015,3B1,,,
Gifu,2015,3B1A,,,
Gifu,2015,3B1B,,,
Gifu,2015,3B2,,,
Gifu,2015,3B2A,,,
Gifu,2015,3B2B,,,
Gifu,2015,3B3,,,
Gifu,2015,3B3A,,,
Gifu,2015,3B3B,,,
Gifu,2015,3B4,,,
Gifu,2015,3B4A,,,
Gifu,2015,3B4B,,,
Gifu,2015,3B5,,,
Gifu,2015,3B5A,,,
Gifu,2015,3B5B,,,
Gifu,2015,3B6,,,
Gifu,2015,3B6A,,,
Gifu,2015,3B6B,,,
Gifu,2015,3B6B1,,,
Gifu,2015,3B6B2,,,
Gifu,2015,3B6B3,,,
Gifu,2015,3B6B4,,,
Gifu,2015,3B6B5,,,
Gifu,2015,3C,,,
Gifu,2015,3C1,,,
Gifu,2015,3C2,,,
Gifu,2015,3C3,,,
Gifu,2015,3C4,,,
Gifu,2015,3C5,,,
Gifu,2015,3C6,,,
Gifu,2015,3C7,,,
Gifu,2015,3C8,,,
Gifu,2015,3D,,,
Gifu,2015,3D1,,,
Gifu,2015,3D2,,,
Gifu,2015,4,,,
Gifu,2015,4A,,,
Gifu,2015,4A1,,,
Gifu,2015,4A2,,,
Gifu,2015,4A3,,,
Gifu,2015,4B,,,
Gifu,2015,4C,,,
Gifu,2015,4C1,,,
Gifu,2015,4C2,,,
Gifu,2015,4D,,,
Gifu,2015,4D1,,,
Gifu,2015,4D2,,,
Gifu,2015,4E,,,
Gifu,2015,5,,,
Gifu,2015,5A,,,
Gifu,2015,5A1,,,
Gifu,2015,5A2,,,
Gifu,2016,0,,,
Gifu,2016,1,,,
Gifu,2016,1A,Coal,,
Gifu,2016,1A,Natural gas,,
Gifu,2016,1A,Oil,,
Gifu,2016,1A1,Coal,,
Gifu,2016,1A1,Natural gas,,
Gifu,2016,1A1,Oil,,
Gifu,2016,1A1A,Coal,,
Gifu,2016,1A1A,Natural gas,,
Gifu,2016,1A1A,Oil,,
Gifu,2016,1A1A1,Coal,,
Gifu,2016,1A1A1,Natural gas,,
Gifu,2016,1A1A1,Oil,,
Gifu,2016,1A1A2,Coal,,
Gifu,2016,1A1A2,Natural gas,,
Gifu,2016,1A1A2,Oil,,
Gifu,2016,1A1A3,Coal,,
Gifu,2016,1A1A3,Natural gas,,
Gifu,2016,1A1A3,Oil,,
Gifu,2016,1A1B,Coal,,
Gifu,2016,1A1B,Natural gas,,
Gifu,2016,1A1B,Oil,,
Gifu,2016,1A1C,Coal,,
Gifu,2016,1A1C,Natural gas,,
Gifu,2016,1A1C,Oil,,
Gifu,2016,1A2,Coal,,
Gifu,2016,1A2,Natural gas,,
Gifu,2016,1A2,Oil,,
Gifu,2016,1A2A,Coal,,
Gifu,2016,1A2A,Natural gas,,
Gifu,2016,1A2A,Oil,,
Gifu,2016,1A2B,Coal,,
Gifu,2016,1A2B,Natural gas,,
Gifu,2016,1A2B,Oil,,
Gifu,2016,1A2C,Coal,,
Gifu,2016,1A2C,Natural gas,,
Gifu,2016,1A2C,Oil,,
Gifu,2016,1A2D,Coal,,
Gifu,2016,1A2D,Natural gas,,
Gifu,2016,1A2D,Oil,,
Gifu,2016,1A2E,Coal,,
Gifu,2016,1A2E,Natural gas,,
Gifu,2016,1A2E,Oil,,
Gifu,2016,1A2F,Coal,,
Gifu,2016,1A2F,Natural gas,,
Gifu,2016,1A2F,Oil,,
Gifu,2016,1A2G,Coal,,
Gifu,2016,1A2G,Natural gas,,
Gifu,2016,1A2G,Oil,,
Gifu,2016,1A2H,Coal,,
Gifu,2016,1A2H,Natural gas,,
Gifu,2016,1A2H,Oil,,
Gifu,2016,1A2I,Coal,,
Gifu,2016,1A2I,Natural gas,,
Gifu,2016,1A2I,Oil,,
Gifu,2016,1A2J,Coal,,
Gifu,2016,1A2J,Natural gas,,
Gifu,2016,1A2J,Oil,,
Gifu,2016,1A2K,Coal,,
Gifu,2016,1A2K,Natural gas,,
Gifu,2016,1A2K,Oil,,
Gifu,2016,1A2L,Coal,,
Gifu,2016,1A2L,Natural gas,,
Gifu,2016,1A2L,Oil,,
Gifu,2016,1A2M,Coal,,
Gifu,2016,1A2M,Natural gas,,
Gifu,2016,1A2M,Oil,,
Gifu,2016,1A3,Coal,,
Gifu,2016,1A3,Natural gas,,
Gifu,2016,1A3,Oil,,
Gifu,2016,1A3A,Coal,,
Gifu,2016,1A3A,Natural gas,,
Gifu,2016,1A3A,Oil,,
Gifu,2016,1A3A1,Coal,,
Gifu,2016,1A3A1,Natural gas,,
Gifu,2016,1A3A1,Oil,,
Gifu,2016,1A3A2,Coal,,
Gifu,2016,1A3A2,Natural gas,,
Gifu,2016,1A3A2,Oil,,
Gifu,2016,1A3B,Coal,,
Gifu,2016,1A3B,Natural gas,,
Gifu,2016,1A3B,Oil,,
Gifu,2016,1A3C,Coal,,
Gifu,2016,1A3C,Natural gas,,
Gifu,2016,1A3C,Oil,,
Gifu,2016,1A3D,Coal,,
Gifu,2016,1A3D,Natural gas,,
Gifu,2016,1A3D,Oil,,
Gifu,2016,1A3D1,Coal,,
Gifu,2016,1A3D1,Natural gas,,
Gifu,2016,1A3D1,Oil,,
Gifu,2016,1A3D2,Coal,,
Gifu,2016,1A3D2,Natural gas,,
Gifu,2016,1A3D2,Oil,,
Gifu,2016,1A3E,Coal,,
Gifu,2016,1A3E,Natural gas,,
Gifu,2016,1A3E,Oil,,
Gifu,2016,1A3E1,Coal,,
Gifu,2016,1A3E1,Natural gas,,
Gifu,2016,1A3E1,Oil,,
Gifu,2016,1A4,Coal,,
Gifu,2016,1A4,Natural gas,,
Gifu,2016,1A4,Oil,,
Gifu,2016,1A4A,Coal,,
Gifu,2016,1A4A,Natural gas,,
Gifu,2016,1A4A,Oil,,
Gifu,2016,1A4B,Coal,,
Gifu,2016,1A4B,Natural gas,,
Gifu,2016,1A4B,Oil,,
Gifu,2016,1A4C,Coal,,
Gifu,2016,1A4C,Natural gas,,
Gifu,2016,1A4C,Oil,,
Gifu,2016,1A4C1,Coal,,
Gifu,2016,1A4C1,Natural gas,,
Gifu,2016,1A4C1,Oil,,
Gifu,2016,1A4C2,Coal,,
Gifu,2016,1A4C2,Natural gas,,
Gifu,2016,1A4C2,Oil,,
Gifu,2016,1A4C3,Coal,,
Gifu,2016,1A4C3,Natural gas,,
Gifu,2016,1A4C3,Oil,,
Gifu,2016,1A5,Coal,,
Gifu,2016,1A5,Natural gas,,
Gifu,2016,1A5,Oil,,
Gifu,2016,1A5A,Coal,,
Gifu,2016,1A5A,Natural gas,,
Gifu,2016,1A5A,Oil,,
Gifu,2016,1A5B,Coal,,
Gifu,2016,1A5B,Natural gas,,
Gifu,2016,1A5B,Oil,,
Gifu,2016,1A5C,Coal,,
Gifu,2016,1A5C,Natural gas,,
Gifu,2016,1A5C,Oil,,
Gifu,2016,1B,,,
Gifu,2016,1B1,,,
Gifu,2016,1B1A,,,
Gifu,2016,1B1A1,,,
Gifu,2016,1B1A11,,,
Gifu,2016,1B1A12,,,
Gifu,2016,1B1A13,,,
Gifu,2016,1B1A14,,,
Gifu,2016,1B1A2,,,
Gifu,2016,1B1A21,,,
Gifu,2016,1B1A22,,,
Gifu,2016,1B1B,,,
Gifu,2016,1B2,,,
Gifu,2016,1B2A,,,
Gifu,2016,1B2A1,,,
Gifu,2016,1B2A2,,,
Gifu,2016,1B2A3,,,
Gifu,2016,1B2A31,,,
Gifu,2016,1B2A32,,,
Gifu,2016,1B2A33,,,
Gifu,2016,1B2A34,,,
Gifu,2016,1B2A35,,,
Gifu,2016,1B2A36,,,
Gifu,2016,1B2B,,,
Gifu,2016,1B2B1,,,
Gifu,2016,1B2B2,,,
Gifu,2016,1B2B3,,,
Gifu,2016,1B2B31,,,
Gifu,2016,1B2B32,,,
Gifu,2016,1B2B33,,,
Gifu,2016,1B2B34,,,
Gifu,2016,1B2B35,,,
Gifu,2016,1B2B36,,,
Gifu,2016,1B3,,,
Gifu,2016,1C,,,
Gifu,2016,1C1,,,
Gifu,2016,1C1A,,,
Gifu,2016,1C1B,,,
Gifu,2016,1C1C,,,
Gifu,2016,1C2,,,
Gifu,2016,1C2A,,,
Gifu,2016,1C2B,,,
Gifu,2016,1C3,,,
Gifu,2016,2,,,
Gifu,2016,20,,,
Gifu,2016,200,,,
Gifu,2016,2000,,,
Gifu,2016,20000,,,
Gifu,2016,200000,,,
Gifu,2016,2A,,,
Gifu,2016,2A1,,,
Gifu,2016,2A2,,,
Gifu,2016,2A3,,,
Gifu,2016,2A4,,,
Gifu,2016,2A4A,,,
Gifu,2016,2A4B,,,
Gifu,2016,2A4C,,,
Gifu,2016,2A4D,,,
Gifu,2016,2B,,,
Gifu,2016,2B1,,,
Gifu,2016,2B10,,,
Gifu,2016,2B2,,,
Gifu,2016,2B3,,,
Gifu,2016,2B4,,,
Gifu,2016,2B5,,,
Gifu,2016,2B6,,,
Gifu,2016,2B7,,,
Gifu,2016,2B8,,,
Gifu,2016,2B8A,,,
Gifu,2016,2B8B,,,
Gifu,2016,2B8C,,,
Gifu,2016,2B8D,,,
Gifu,2016,2B8E,,,
Gifu,2016,2B8F,,,
Gifu,2016,2B9,,,
Gifu,2016,2B9A,,,
Gifu,2016,2B9B,,,
Gifu,2016,2C,,,
Gifu,2016,2C1,,,
Gifu,2016,2C2,,,
Gifu,2016,2C3,,,
Gifu,2016,2C4,,,
Gifu,2016,2C5,,,
Gifu,2016,2C6,,,
Gifu,2016,2C7,,,
Gifu,2016,2D,,,
Gifu,2016,2D1,,,
Gifu,2016,2D2,,,
Gifu,2016,2D3,,,
Gifu,2016,2D4,,,
Gifu,2016,2E,,,
Gifu,2016,2F,,,
Gifu,2016,2F1,,,
Gifu,2016,2F2,,,
Gifu,2016,2F3,,,
Gifu,2016,2F4,,,
Gifu,2016,2F5,,,
Gifu,2016,2F6,,,
Gifu,2016,2G,,,
Gifu,2016,2G1,,,
Gifu,2016,2G2,,,
Gifu,2016,2G3,,,
Gifu,2016,2G4,,,
Gifu,2016,2H,,,
Gifu,2016,2H1,,,
Gifu,2016,2H2,,,
Gifu,2016,2H3,,,
Gifu,2016,3,,,
Gifu,2016,3A,,,
Gifu,2016,3A1,,,
Gifu,2016,3A2,,,
Gifu,2016,3B,,,
Gifu,2016,3B1,,,
Gifu,2016,3B1A,,,
Gifu,2016,3B1B,,,
Gifu,2016,3B2,,,
Gifu,2016,3B2A,,,
Gifu,2016,3B2B,,,
Gifu,2016,3B3,,,
Gifu,2016,3B3A,,,
Gifu,2016,3B3B,,,
Gifu,2016,3B4,,,
Gifu,2016,3B4A,,,
Gifu,2016,3B4B,,,
Gifu,2016,3B5,,,
Gifu,2016,3B5A,,,
Gifu,2016,3B5B,,,
Gifu,2016,3B6,,,
Gifu,2016,3B6A,,,
Gifu,2016,3B6B,,,
Gifu,2016,3B6B1,,,
Gifu,2016,3B6B2,,,
Gifu,2016,3B6B3,,,
Gifu,2016,3B6B4,,,
Gifu,2016,3B6B5,,,
Gifu,2016,3C,,,
Gifu,2016,3C1,,,
Gifu,2016,3C2,,,
Gifu,2016,3C3,,,
Gifu,2016,3C4,,,
Gifu,2016,3C5,,,
Gifu,2016,3C6,,,
Gifu,2016,3C7,,,
Gifu,2016,3C8,,,
Gifu,2016,3D,,,
Gifu,2016,3D1,,,
Gifu,2016,3D2,,,
Gifu,2016,4,,,
Gifu,2016,4A,,,
Gifu,2016,4A1,,,
Gifu,2016,4A2,,,
Gifu,2016,4A3,,,
Gifu,2016,4B,,,
Gifu,2016,4C,,,
Gifu,2016,4C1,,,
Gifu,2016,4C2,,,
Gifu,2016,4D,,,
Gifu,2016,4D1,,,
Gifu,2016,4D2,,,
Gifu,2016,4E,,,
Gifu,2016,5,,,
Gifu,2016,5A,,,
Gifu,2016,5A1,,,
Gifu,2016,5A2,,,
Gifu,2017,0,,,
Gifu,2017,1,,,
Gifu,2017,1A,Coal,,
Gifu,2017,1A,Natural gas,,
Gifu,2017,1A,Oil,,
Gifu,2017,1A1,Coal,,
Gifu,2017,1A1,Natural gas,,
Gifu,2017,1A1,Oil,,
Gifu,2017,1A1A,Coal,,
Gifu,2017,1A1A,Natural gas,,
Gifu,2017,1A1A,Oil,,
Gifu,2017,1A1A1,Coal,,
Gifu,2017,1A1A1,Natural gas,,
Gifu,2017,1A1A1,Oil,,
Gifu,2017,1A1A2,Coal,,
Gifu,2017,1A1A2,Natural gas,,
Gifu,2017,1A1A2,Oil,,
Gifu,2017,1A1A3,Coal,,
Gifu,2017,1A1A3,Natural gas,,
Gifu,2017,1A1A3,Oil,,
Gifu,2017,1A1B,Coal,,
Gifu,2017,1A1B,Natural gas,,
Gifu,2017,1A1B,Oil,,
Gifu,2017,1A1C,Coal,,
Gifu,2017,1A1C,Natural gas,,
Gifu,2017,1A1C,Oil,,
Gifu,2017,1A2,Coal,,
Gifu,2017,1A2,Natural gas,,
Gifu,2017,1A2,Oil,,
Gifu,2017,1A2A,Coal,,
Gifu,2017,1A2A,Natural gas,,
Gifu,2017,1A2A,Oil,,
Gifu,2017,1A2B,Coal,,
Gifu,2017,1A2B,Natural gas,,
Gifu,2017,1A2B,Oil,,
Gifu,2017,1A2C,Coal,,
Gifu,2017,1A2C,Natural gas,,
Gifu,2017,1A2C,Oil,,
Gifu,2017,1A2D,Coal,,
Gifu,2017,1A2D,Natural gas,,
Gifu,2017,1A2D,Oil,,
Gifu,2017,1A2E,Coal,,
Gifu,2017,1A2E,Natural gas,,
Gifu,2017,1A2E,Oil,,
Gifu,2017,1A2F,Coal,,
Gifu,2017,1A2F,Natural gas,,
Gifu,2017,1A2F,Oil,,
Gifu,2017,1A2G,Coal,,
Gifu,2017,1A2G,Natural gas,,
Gifu,2017,1A2G,Oil,,
Gifu,2017,1A2H,Coal,,
Gifu,2017,1A2H,Natural gas,,
Gifu,2017,1A2H,Oil,,
Gifu,2017,1A2I,Coal,,
Gifu,2017,1A2I,Natural gas,,
Gifu,2017,1A2I,Oil,,
Gifu,2017,1A2J,Coal,,
Gifu,2017,1A2J,Natural gas,,
Gifu,2017,1A2J,Oil,,
Gifu,2017,1A2K,Coal,,
Gifu,2017,1A2K,Natural gas,,
Gifu,2017,1A2K,Oil,,
Gifu,2017,1A2L,Coal,,
Gifu,2017,1A2L,Natural gas,,
Gifu,2017,1A2L,Oil,,
Gifu,2017,1A2M,Coal,,
Gifu,2017,1A2M,Natural gas,,
Gifu,2017,1A2M,Oil,,
Gifu,2017,1A3,Coal,,
Gifu,2017,1A3,Natural gas,,
Gifu,2017,1A3,Oil,,
Gifu,2017,1A3A,Coal,,
Gifu,2017,1A3A,Natural gas,,
Gifu,2017,1A3A,Oil,,
Gifu,2017,1A3A1,Coal,,
Gifu,2017,1A3A1,Natural gas,,
Gifu,2017,1A3A1,Oil,,
Gifu,2017,1A3A2,Coal,,
Gifu,2017,1A3A2,Natural gas,,
Gifu,2017,1A3A2,Oil,,
Gifu,2017,1A3B,Coal,,
Gifu,2017,1A3B,Natural gas,,
Gifu,2017,1A3B,Oil,,
Gifu,2017,1A3C,Coal,,
Gifu,2017,1A3C,Natural gas,,
Gifu,2017,1A3C,Oil,,
Gifu,2017,1A3D,Coal,,
Gifu,2017,1A3D,Natural gas,,
Gifu,2017,1A3D,Oil,,
Gifu,2017,1A3D1,Coal,,
Gifu,2017,1A3D1,Natural gas,,
Gifu,2017,1A3D1,Oil,,
Gifu,2017,1A3D2,Coal,,
Gifu,2017,1A3D2,Natural gas,,
Gifu,2017,1A3D2,Oil,,
Gifu,2017,1A3E,Coal,,
Gifu,2017,1A3E,Natural gas,,
Gifu,2017,1A3E,Oil,,
Gifu,2017,1A3E1,Coal,,
Gifu,2017,1A3E1,Natural gas,,
Gifu,2017,1A3E1,Oil,,
Gifu,2017,1A4,Coal,,
Gifu,2017,1A4,Natural gas,,
Gifu,2017,1A4,Oil,,
Gifu,2017,1A4A,Coal,,
Gifu,2017,1A4A,Natural gas,,
Gifu,2017,1A4A,Oil,,
Gifu,2017,1A4B,Coal,,
Gifu,2017,1A4B,Natural gas,,
Gifu,2017,1A4B,Oil,,
Gifu,2017,1A4C,Coal,,
Gifu,2017,1A4C,Natural gas,,
Gifu,2017,1A4C,Oil,,
Gifu,2017,1A4C1,Coal,,
Gifu,2017,1A4C1,Natural gas,,
Gifu,2017,1A4C1,Oil,,
Gifu,2017,1A4C2,Coal,,
Gifu,2017,1A4C2,Natural gas,,
Gifu,2017,1A4C2,Oil,,
Gifu,2017,1A4C3,Coal,,
Gifu,2017,1A4C3,Natural gas,,
Gifu,2017,1A4C3,Oil,,
Gifu,2017,1A5,Coal,,
Gifu,2017,1A5,Natural gas,,
Gifu,2017,1A5,Oil,,
Gifu,2017,1A5A,Coal,,
Gifu,2017,1A5A,Natural gas,,
Gifu,2017,1A5A,Oil,,
Gifu,2017,1A5B,Coal,,
Gifu,2017,1A5B,Natural gas,,
Gifu,2017,1A5B,Oil,,
Gifu,2017,1A5C,Coal,,
Gifu,2017,1A5C,Natural gas,,
Gifu,2017,1A5C,Oil,,
Gifu,2017,1B,,,
Gifu,2017,1B1,,,
Gifu,2017,1B1A,,,
Gifu,2017,1B1A1,,,
Gifu,2017,1B1A11,,,
Gifu,2017,1B1A12,,,
Gifu,2017,1B1A13,,,
Gifu,2017,1B1A14,,,
Gifu,2017,1B1A2,,,
Gifu,2017,1B1A21,,,
Gifu,2017,1B1A22,,,
Gifu,2017,1B1B,,,
Gifu,2017,1B2,,,
Gifu,2017,1B2A,,,
Gifu,2017,1B2A1,,,
Gifu,2017,1B2A2,,,
Gifu,2017,1B2A3,,,
Gifu,2017,1B2A31,,,
Gifu,2017,1B2A32,,,
Gifu,2017,1B2A33,,,
Gifu,2017,1B2A34,,,
Gifu,2017,1B2A35,,,
Gifu,2017,1B2A36,,,
Gifu,2017,1B2B,,,
Gifu,2017,1B2B1,,,
Gifu,2017,1B2B2,,,
Gifu,2017,1B2B3,,,
Gifu,2017,1B2B31,,,
Gifu,2017,1B2B32,,,
Gifu,2017,1B2B33,,,
Gifu,2017,1B2B34,,,
Gifu,2017,1B2B35,,,
Gifu,2017,1B2B36,,,
Gifu,2017,1B3,,,
Gifu,2017,1C,,,
Gifu,2017,1C1,,,
Gifu,2017,1C1A,,,
Gifu,2017,1C1B,,,
Gifu,2017,1C1C,,,
Gifu,2017,1C2,,,
Gifu,2017,1C2A,,,
Gifu,2017,1C2B,,,
Gifu,2017,1C3,,,
Gifu,2017,2,,,
Gifu,2017,20,,,
Gifu,2017,200,,,
Gifu,2017,2000,,,
Gifu,2017,20000,,,
Gifu,2017,200000,,,
Gifu,2017,2A,,,
Gifu,2017,2A1,,,
Gifu,2017,2A2,,,
Gifu,2017,2A3,,,
Gifu,2017,2A4,,,
Gifu,2017,2A4A,,,
Gifu,2017,2A4B,,,
Gifu,2017,2A4C,,,
Gifu,2017,2A4D,,,
Gifu,2017,2B,,,
Gifu,2017,2B1,,,
Gifu,2017,2B10,,,
Gifu,2017,2B2,,,
Gifu,2017,2B3,,,
Gifu,2017,2B4,,,
Gifu,2017,2B5,,,
Gifu,2017,2B6,,,
Gifu,2017,2B7,,,
Gifu,2017,2B8,,,
Gifu,2017,2B8A,,,
Gifu,2017,2B8B,,,
Gifu,2017,2B8C,,,
Gifu,2017,2B8D,,,
Gifu,2017,2B8E,,,
Gifu,2017,2B8F,,,
Gifu,2017,2B9,,,
Gifu,2017,2B9A,,,
Gifu,2017,2B9B,,,
Gifu,2017,2C,,,
Gifu,2017,2C1,,,
Gifu,2017,2C2,,,
Gifu,2017,2C3,,,
Gifu,2017,2C4,,,
Gifu,2017,2C5,,,
Gifu,2017,2C6,,,
Gifu,2017,2C7,,,
Gifu,2017,2D,,,
Gifu,2017,2D1,,,
Gifu,2017,2D2,,,
Gifu,2017,2D3,,,
Gifu,2017,2D4,,,
Gifu,2017,2E,,,
Gifu,2017,2F,,,
Gifu,2017,2F1,,,
Gifu,2017,2F2,,,
Gifu,2017,2F3,,,
Gifu,2017,2F4,,,
Gifu,2017,2F5,,,
Gifu,2017,2F6,,,
Gifu,2017,2G,,,
Gifu,2017,2G1,,,
Gifu,2017,2G2,,,
Gifu,2017,2G3,,,
Gifu,2017,2G4,,,
Gifu,2017,2H,,,
Gifu,2017,2H1,,,
Gifu,2017,2H2,,,
Gifu,2017,2H3,,,
Gifu,2017,3,,,
Gifu,2017,3A,,,
Gifu,2017,3A1,,,
Gifu,2017,3A2,,,
Gifu,2017,3B,,,
Gifu,2017,3B1,,,
Gifu,2017,3B1A,,,
Gifu,2017,3B1B,,,
Gifu,2017,3B2,,,
Gifu,2017,3B2A,,,
Gifu,2017,3B2B,,,
Gifu,2017,3B3,,,
Gifu,2017,3B3A,,,
Gifu,2017,3B3B,,,
Gifu,2017,3B4,,,
Gifu,2017,3B4A,,,
Gifu,2017,3B4B,,,
Gifu,2017,3B5,,,
Gifu,2017,3B5A,,,
Gifu,2017,3B5B,,,
Gifu,2017,3B6,,,
Gifu,2017,3B6A,,,
Gifu,2017,3B6B,,,
Gifu,2017,3B6B1,,,
Gifu,2017,3B6B2,,,
Gifu,2017,3B6B3,,,
Gifu,2017,3B6B4,,,
Gifu,2017,3B6B5,,,
Gifu,2017,3C,,,
Gifu,2017,3C1,,,
Gifu,2017,3C2,,,
Gifu,2017,3C3,,,
Gifu,2017,3C4,,,
