jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Aichi,2014,3C8,,,
Aichi,2014,3D,,,
Aichi,2014,3D1,,,
Aichi,2014,3D2,,,
Aichi,2014,4,,,
Aichi,2014,4A,,,
Aichi,2014,4A1,,,
Aichi,2014,4A2,,,
Aichi,2014,4A3,,,
Aichi,2014,4B,,,
Aichi,2014,4C,,,
Aichi,2014,4C1,,,
Aichi,2014,4C2,,,
Aichi,2014,4D,,,
Aichi,2014,4D1,,,
Aichi,2014,4D2,,,
Aichi,2014,4E,,,
Aichi,2014,5,,,
Aichi,2014,5A,,,
Aichi,2014,5A1,,,
Aichi,2014,5A2,,,
Aichi,2015,0,,,
Aichi,2015,1,,,
Aichi,2015,1A,Coal,,
Aichi,2015,1A,Natural gas,,
Aichi,2015,1A,Oil,,
Aichi,2015,1A1,Coal,,
Aichi,2015,1A1,Natural gas,,
Aichi,2015,1A1,Oil,,
Aichi,2015,1A1A,Coal,,
Aichi,2015,1A1A,Natural gas,,
Aichi,2015,1A1A,Oil,,
Aichi,2015,1A1A1,Coal,,
Aichi,2015,1A1A1,Natural gas,,
Aichi,2015,1A1A1,Oil,,
Aichi,2015,1A1A2,Coal,,
Aichi,2015,1A1A2,Natural gas,,
Aichi,2015,1A1A2,Oil,,
Aichi,2015,1A1A3,Coal,,
Aichi,2015,1A1A3,Natural gas,,
Aichi,2015,1A1A3,Oil,,
Aichi,2015,1A1B,Coal,,
Aichi,2015,1A1B,Natural gas,,
Aichi,2015,1A1B,Oil,,
Aichi,2015,1A1C,Coal,,
Aichi,2015,1A1C,Natural gas,,
Aichi,2015,1A1C,Oil,,
Aichi,2015,1A2,Coal,,
Aichi,2015,1A2,Natural gas,,
Aichi,2015,1A2,Oil,,
Aichi,2015,1A2A,Coal,,
Aichi,2015,1A2A,Natural gas,,
Aichi,2015,1A2A,Oil,,
Aichi,2015,1A2B,Coal,,
Aichi,2015,1A2B,Natural gas,,
Aichi,2015,1A2B,Oil,,
Aichi,2015,1A2C,Coal,,
Aichi,2015,1A2C,Natural gas,,
Aichi,2015,1A2C,Oil,,
Aichi,2015,1A2D,Coal,,
Aichi,2015,1A2D,Natural gas,,
Aichi,2015,1A2D,Oil,,
Aichi,2015,1A2E,Coal,,
Aichi,2015,1A2E,Natural gas,,
Aichi,2015,1A2E,Oil,,
Aichi,2015,1A2F,Coal,,
Aichi,2015,1A2F,Natural gas,,
Aichi,2015,1A2F,Oil,,
Aichi,2015,1A2G,Coal,,
Aichi,2015,1A2G,Natural gas,,
Aichi,2015,1A2G,Oil,,
Aichi,2015,1A2H,Coal,,
Aichi,2015,1A2H,Natural gas,,
Aichi,2015,1A2H,Oil,,
Aichi,2015,1A2I,Coal,,
Aichi,2015,1A2I,Natural gas,,
Aichi,2015,1A2I,Oil,,
Aichi,2015,1A2J,Coal,,
Aichi,2015,1A2J,Natural gas,,
Aichi,2015,1A2J,Oil,,
Aichi,2015,1A2K,Coal,,
Aichi,2015,1A2K,Natural gas,,
Aichi,2015,1A2K,Oil,,
Aichi,2015,1A2L,Coal,,
Aichi,2015,1A2L,Natural gas,,
Aichi,2015,1A2L,Oil,,
Aichi,2015,1A2M,Coal,,
Aichi,2015,1A2M,Natural gas,,
Aichi,2015,1A2M,Oil,,
Aichi,2015,1A3,Coal,,
Aichi,2015,1A3,Natural gas,,
Aichi,2015,1A3,Oil,,
Aichi,2015,1A3A,Coal,,
Aichi,2015,1A3A,Natural gas,,
Aichi,2015,1A3A,Oil,,
Aichi,2015,1A3A1,Coal,,
Aichi,2015,1A3A1,Natural gas,,
Aichi,2015,1A3A1,Oil,,
Aichi,2015,1A3A2,Coal,,
Aichi,2015,1A3A2,Natural gas,,
Aichi,2015,1A3A2,Oil,,
Aichi,2015,1A3B,Coal,,
Aichi,2015,1A3B,Natural gas,,
Aichi,2015,1A3B,Oil,,
Aichi,2015,1A3C,Coal,,
Aichi,2015,1A3C,Natural gas,,
Aichi,2015,1A3C,Oil,,
Aichi,2015,1A3D,Coal,,
Aichi,2015,1A3D,Natural gas,,
Aichi,2015,1A3D,Oil,,
Aichi,2015,1A3D1,Coal,,
Aichi,2015,1A3D1,Natural gas,,
Aichi,2015,1A3D1,Oil,,
Aichi,2015,1A3D2,Coal,,
Aichi,2015,1A3D2,Natural gas,,
Aichi,2015,1A3D2,Oil,,
Aichi,2015,1A3E,Coal,,
Aichi,2015,1A3E,Natural gas,,
Aichi,2015,1A3E,Oil,,
Aichi,2015,1A3E1,Coal,,
Aichi,2015,1A3E1,Natural gas,,
Aichi,2015,1A3E1,Oil,,
Aichi,2015,1A4,Coal,,
Aichi,2015,1A4,Natural gas,,
Aichi,2015,1A4,Oil,,
Aichi,2015,1A4A,Coal,,
Aichi,2015,1A4A,Natural gas,,
Aichi,2015,1A4A,Oil,,
Aichi,2015,1A4B,Coal,,
Aichi,2015,1A4B,Natural gas,,
Aichi,2015,1A4B,Oil,,
Aichi,2015,1A4C,Coal,,
Aichi,2015,1A4C,Natural gas,,
Aichi,2015,1A4C,Oil,,
Aichi,2015,1A4C1,Coal,,
Aichi,2015,1A4C1,Natural gas,,
Aichi,2015,1A4C1,Oil,,
Aichi,2015,1A4C2,Coal,,
Aichi,2015,1A4C2,Natural gas,,
Aichi,2015,1A4C2,Oil,,
Aichi,2015,1A4C3,Coal,,
Aichi,2015,1A4C3,Natural gas,,
Aichi,2015,1A4C3,Oil,,
Aichi,2015,1A5,Coal,,
Aichi,2015,1A5,Natural gas,,
Aichi,2015,1A5,Oil,,
Aichi,2015,1A5A,Coal,,
Aichi,2015,1A5A,Natural gas,,
Aichi,2015,1A5A,Oil,,
Aichi,2015,1A5B,Coal,,
Aichi,2015,1A5B,Natural gas,,
Aichi,2015,1A5B,Oil,,
Aichi,2015,1A5C,Coal,,
Aichi,2015,1A5C,Natural gas,,
Aichi,2015,1A5C,Oil,,
Aichi,2015,1B,,,
Aichi,2015,1B1,,,
Aichi,2015,1B1A,,,
Aichi,2015,1B1A1,,,
Aichi,2015,1B1A11,,,
Aichi,2015,1B1A12,,,
Aichi,2015,1B1A13,,,
Aichi,2015,1B1A14,,,
Aichi,2015,1B1A2,,,
Aichi,2015,1B1A21,,,
Aichi,2015,1B1A22,,,
Aichi,2015,1B1B,,,
Aichi,2015,1B2,,,
Aichi,2015,1B2A,,,
Aichi,2015,1B2A1,,,
Aichi,2015,1B2A2,,,
Aichi,2015,1B2A3,,,
Aichi,2015,1B2A31,,,
Aichi,2015,1B2A32,,,
Aichi,2015,1B2A33,,,
Aichi,2015,1B2A34,,,
Aichi,2015,1B2A35,,,
Aichi,2015,1B2A36,,,
Aichi,2015,1B2B,,,
Aichi,2015,1B2B1,,,
Aichi,2015,1B2B2,,,
Aichi,2015,1B2B3,,,
Aichi,2015,1B2B31,,,
Aichi,2015,1B2B32,,,
Aichi,2015,1B2B33,,,
Aichi,2015,1B2B34,,,
Aichi,2015,1B2B35,,,
Aichi,2015,1B2B36,,,
Aichi,2015,1B3,,,
Aichi,2015,1C,,,
Aichi,2015,1C1,,,
Aichi,2015,1C1A,,,
Aichi,2015,1C1B,,,
Aichi,2015,1C1C,,,
Aichi,2015,1C2,,,
Aichi,2015,1C2A,,,
Aichi,2015,1C2B,,,
Aichi,2015,1C3,,,
Aichi,2015,2,,,
Aichi,2015,20,,,
Aichi,2015,200,,,
Aichi,2015,2000,,,
Aichi,2015,20000,,,
Aichi,2015,200000,,,
Aichi,2015,2A,,,
Aichi,2015,2A1,,,
Aichi,2015,2A2,,,
Aichi,2015,2A3,,,
Aichi,2015,2A4,,,
Aichi,2015,2A4A,,,
Aichi,2015,2A4B,,,
Aichi,2015,2A4C,,,
Aichi,2015,2A4D,,,
Aichi,2015,2B,,,
Aichi,2015,2B1,,,
Aichi,2015,2B10,,,
Aichi,2015,2B2,,,
Aichi,2015,2B3,,,
Aichi,2015,2B4,,,
Aichi,2015,2B5,,,
Aichi,2015,2B6,,,
Aichi,2015,2B7,,,
Aichi,2015,2B8,,,
Aichi,2015,2B8A,,,
Aichi,2015,2B8B,,,
Aichi,2015,2B8C,,,
Aichi,2015,2B8D,,,
Aichi,2015,2B8E,,,
Aichi,2015,2B8F,,,
Aichi,2015,2B9,,,
Aichi,2015,2B9A,,,
Aichi,2015,2B9B,,,
Aichi,2015,2C,,,
Aichi,2015,2C1,,,
Aichi,2015,2C2,,,
Aichi,2015,2C3,,,
Aichi,2015,2C4,,,
Aichi,2015,2C5,,,
Aichi,2015,2C6,,,
Aichi,2015,2C7,,,
Aichi,2015,2D,,,
Aichi,2015,2D1,,,
Aichi,2015,2D2,,,
Aichi,2015,2D3,,,
Aichi,2015,2D4,,,
Aichi,2015,2E,,,
Aichi,2015,2F,,,
Aichi,2015,2F1,,,
Aichi,2015,2F2,,,
Aichi,2015,2F3,,,
Aichi,2015,2F4,,,
Aichi,2015,2F5,,,
Aichi,2015,2F6,,,
Aichi,2015,2G,,,
Aichi,2015,2G1,,,
Aichi,2015,2G2,,,
Aichi,2015,2G3,,,
Aichi,2015,2G4,,,
Aichi,2015,2H,,,
Aichi,2015,2H1,,,
Aichi,2015,2H2,,,
Aichi,2015,2H3,,,
Aichi,2015,3,,,
Aichi,2015,3A,,,
Aichi,2015,3A1,,,
Aichi,2015,3A2,,,
Aichi,2015,3B,,,
Aichi,2015,3B1,,,
Aichi,2015,3B1A,,,
Aichi,2015,3B1B,,,
Aichi,2015,3B2,,,
Aichi,2015,3B2A,,,
Aichi,2015,3B2B,,,
Aichi,2015,3B3,,,
Aichi,2015,3B3A,,,
Aichi,2015,3B3B,,,
Aichi,2015,3B4,,,
Aichi,2015,3B4A,,,
Aichi,2015,3B4B,,,
Aichi,2015,3B5,,,
Aichi,2015,3B5A,,,
Aichi,2015,3B5B,,,
Aichi,2015,3B6,,,
Aichi,2015,3B6A,,,
Aichi,2015,3B6B,,,
Aichi,2015,3B6B1,,,
Aichi,2015,3B6B2,,,
Aichi,2015,3B6B3,,,
Aichi,2015,3B6B4,,,
Aichi,2015,3B6B5,,,
Aichi,2015,3C,,,
Aichi,2015,3C1,,,
Aichi,2015,3C2,,,
Aichi,2015,3C3,,,
Aichi,2015,3C4,,,
Aichi,2015,3C5,,,
Aichi,2015,3C6,,,
Aichi,2015,3C7,,,
Aichi,2015,3C8,,,
Aichi,2015,3D,,,
Aichi,2015,3D1,,,
Aichi,2015,3D2,,,
Aichi,2015,4,,,
Aichi,2015,4A,,,
Aichi,2015,4A1,,,
Aichi,2015,4A2,,,
Aichi,2015,4A3,,,
Aichi,2015,4B,,,
Aichi,2015,4C,,,
Aichi,2015,4C1,,,
Aichi,2015,4C2,,,
Aichi,2015,4D,,,
Aichi,2015,4D1,,,
Aichi,2015,4D2,,,
Aichi,2015,4E,,,
Aichi,2015,5,,,
Aichi,2015,5A,,,
Aichi,2015,5A1,,,
Aichi,2015,5A2,,,
Aichi,2016,0,,,
Aichi,2016,1,,,
Aichi,2016,1A,Coal,,
Aichi,2016,1A,Natural gas,,
Aichi,2016,1A,Oil,,
Aichi,2016,1A1,Coal,,
Aichi,2016,1A1,Natural gas,,
Aichi,2016,1A1,Oil,,
Aichi,2016,1A1A,Coal,,
Aichi,2016,1A1A,Natural gas,,
Aichi,2016,1A1A,Oil,,
Aichi,2016,1A1A1,Coal,,
Aichi,2016,1A1A1,Natural gas,,
Aichi,2016,1A1A1,Oil,,
Aichi,2016,1A1A2,Coal,,
Aichi,2016,1A1A2,Natural gas,,
Aichi,2016,1A1A2,Oil,,
Aichi,2016,1A1A3,Coal,,
Aichi,2016,1A1A3,Natural gas,,
Aichi,2016,1A1A3,Oil,,
Aichi,2016,1A1B,Coal,,
Aichi,2016,1A1B,Natural gas,,
Aichi,2016,1A1B,Oil,,
Aichi,2016,1A1C,Coal,,
Aichi,2016,1A1C,Natural gas,,
Aichi,2016,1A1C,Oil,,
Aichi,2016,1A2,Coal,,
Aichi,2016,1A2,Natural gas,,
Aichi,2016,1A2,Oil,,
Aichi,2016,1A2A,Coal,,
Aichi,2016,1A2A,Natural gas,,
Aichi,2016,1A2A,Oil,,
Aichi,2016,1A2B,Coal,,
Aichi,2016,1A2B,Natural gas,,
Aichi,2016,1A2B,Oil,,
Aichi,2016,1A2C,Coal,,
Aichi,2016,1A2C,Natural gas,,
Aichi,2016,1A2C,Oil,,
Aichi,2016,1A2D,Coal,,
Aichi,2016,1A2D,Natural gas,,
Aichi,2016,1A2D,Oil,,
Aichi,2016,1A2E,Coal,,
Aichi,2016,1A2E,Natural gas,,
Aichi,2016,1A2E,Oil,,
Aichi,2016,1A2F,Coal,,
Aichi,2016,1A2F,Natural gas,,
Aichi,2016,1A2F,Oil,,
Aichi,2016,1A2G,Coal,,
Aichi,2016,1A2G,Natural gas,,
Aichi,2016,1A2G,Oil,,
Aichi,2016,1A2H,Coal,,
Aichi,2016,1A2H,Natural gas,,
Aichi,2016,1A2H,Oil,,
Aichi,2016,1A2I,Coal,,
Aichi,2016,1A2I,Natural gas,,
Aichi,2016,1A2I,Oil,,
Aichi,2016,1A2J,Coal,,
Aichi,2016,1A2J,Natural gas,,
Aichi,2016,1A2J,Oil,,
Aichi,2016,1A2K,Coal,,
Aichi,2016,1A2K,Natural gas,,
Aichi,2016,1A2K,Oil,,
Aichi,2016,1A2L,Coal,,
Aichi,2016,1A2L,Natural gas,,
Aichi,2016,1A2L,Oil,,
Aichi,2016,1A2M,Coal,,
Aichi,2016,1A2M,Natural gas,,
Aichi,2016,1A2M,Oil,,
Aichi,2016,1A3,Coal,,
Aichi,2016,1A3,Natural gas,,
Aichi,2016,1A3,Oil,,
Aichi,2016,1A3A,Coal,,
Aichi,2016,1A3A,Natural gas,,
Aichi,2016,1A3A,Oil,,
Aichi,2016,1A3A1,Coal,,
Aichi,2016,1A3A1,Natural gas,,
Aichi,2016,1A3A1,Oil,,
Aichi,2016,1A3A2,Coal,,
Aichi,2016,1A3A2,Natural gas,,
Aichi,2016,1A3A2,Oil,,
Aichi,2016,1A3B,Coal,,
Aichi,2016,1A3B,Natural gas,,
Aichi,2016,1A3B,Oil,,
Aichi,2016,1A3C,Coal,,
Aichi,2016,1A3C,Natural gas,,
Aichi,2016,1A3C,Oil,,
Aichi,2016,1A3D,Coal,,
Aichi,2016,1A3D,Natural gas,,
Aichi,2016,1A3D,Oil,,
Aichi,2016,1A3D1,Coal,,
Aichi,2016,1A3D1,Natural gas,,
Aichi,2016,1A3D1,Oil,,
Aichi,2016,1A3D2,Coal,,
Aichi,2016,1A3D2,Natural gas,,
Aichi,2016,1A3D2,Oil,,
Aichi,2016,1A3E,Coal,,
Aichi,2016,1A3E,Natural gas,,
Aichi,2016,1A3E,Oil,,
Aichi,2016,1A3E1,Coal,,
Aichi,2016,1A3E1,Natural gas,,
Aichi,2016,1A3E1,Oil,,
Aichi,2016,1A4,Coal,,
Aichi,2016,1A4,Natural gas,,
Aichi,2016,1A4,Oil,,
Aichi,2016,1A4A,Coal,,
Aichi,2016,1A4A,Natural gas,,
Aichi,2016,1A4A,Oil,,
Aichi,2016,1A4B,Coal,,
Aichi,2016,1A4B,Natural gas,,
Aichi,2016,1A4B,Oil,,
Aichi,2016,1A4C,Coal,,
Aichi,2016,1A4C,Natural gas,,
Aichi,2016,1A4C,Oil,,
Aichi,2016,1A4C1,Coal,,
Aichi,2016,1A4C1,Natural gas,,
Aichi,2016,1A4C1,Oil,,
Aichi,2016,1A4C2,Coal,,
Aichi,2016,1A4C2,Natural gas,,
Aichi,2016,1A4C2,Oil,,
Aichi,2016,1A4C3,Coal,,
Aichi,2016,1A4C3,Natural gas,,
Aichi,2016,1A4C3,Oil,,
Aichi,2016,1A5,Coal,,
Aichi,2016,1A5,Natural gas,,
Aichi,2016,1A5,Oil,,
Aichi,2016,1A5A,Coal,,
Aichi,2016,1A5A,Natural gas,,
Aichi,2016,1A5A,Oil,,
Aichi,2016,1A5B,Coal,,
Aichi,2016,1A5B,Natural gas,,
Aichi,2016,1A5B,Oil,,
Aichi,2016,1A5C,Coal,,
Aichi,2016,1A5C,Natural gas,,
Aichi,2016,1A5C,Oil,,
Aichi,2016,1B,,,
Aichi,2016,1B1,,,
Aichi,2016,1B1A,,,
Aichi,2016,1B1A1,,,
Aichi,2016,1B1A11,,,
Aichi,2016,1B1A12,,,
Aichi,2016,1B1A13,,,
Aichi,2016,1B1A14,,,
Aichi,2016,1B1A2,,,
Aichi,2016,1B1A21,,,
Aichi,2016,1B1A22,,,
Aichi,2016,1B1B,,,
Aichi,2016,1B2,,,
Aichi,2016,1B2A,,,
Aichi,2016,1B2A1,,,
Aichi,2016,1B2A2,,,
Aichi,2016,1B2A3,,,
Aichi,2016,1B2A31,,,
Aichi,2016,1B2A32,,,
Aichi,2016,1B2A33,,,
Aichi,2016,1B2A34,,,
Aichi,2016,1B2A35,,,
Aichi,2016,1B2A36,,,
Aichi,2016,1B2B,,,
Aichi,2016,1B2B1,,,
Aichi,2016,1B2B2,,,
Aichi,2016,1B2B3,,,
Aichi,2016,1B2B31,,,
Aichi,2016,1B2B32,,,
Aichi,2016,1B2B33,,,
Aichi,2016,1B2B34,,,
Aichi,2016,1B2B35,,,
Aichi,2016,1B2B36,,,
Aichi,2016,1B3,,,
Aichi,2016,1C,,,
Aichi,2016,1C1,,,
Aichi,2016,1C1A,,,
Aichi,2016,1C1B,,,
Aichi,2016,1C1C,,,
Aichi,2016,1C2,,,
Aichi,2016,1C2A,,,
Aichi,2016,1C2B,,,
Aichi,2016,1C3,,,
Aichi,2016,2,,,
Aichi,2016,20,,,
Aichi,2016,200,,,
Aichi,2016,2000,,,
Aichi,2016,20000,,,
Aichi,2016,200000,,,
Aichi,2016,2A,,,
Aichi,2016,2A1,,,
Aichi,2016,2A2,,,
Aichi,2016,2A3,,,
Aichi,2016,2A4,,,
Aichi,2016,2A4A,,,
Aichi,2016,2A4B,,,
Aichi,2016,2A4C,,,
Aichi,2016,2A4D,,,
Aichi,2016,2B,,,
Aichi,2016,2B1,,,
Aichi,2016,2B10,,,
Aichi,2016,2B2,,,
Aichi,2016,2B3,,,
Aichi,2016,2B4,,,
Aichi,2016,2B5,,,
Aichi,2016,2B6,,,
Aichi,2016,2B7,,,
Aichi,2016,2B8,,,
Aichi,2016,2B8A,,,
Aichi,2016,2B8B,,,
Aichi,2016,2B8C,,,
Aichi,2016,2B8D,,,
Aichi,2016,2B8E,,,
Aichi,2016,2B8F,,,
Aichi,2016,2B9,,,
Aichi,2016,2B9A,,,
Aichi,2016,2B9B,,,
Aichi,2016,2C,,,
Aichi,2016,2C1,,,
Aichi,2016,2C2,,,
Aichi,2016,2C3,,,
Aichi,2016,2C4,,,
Aichi,2016,2C5,,,
Aichi,2016,2C6,,,
Aichi,2016,2C7,,,
Aichi,2016,2D,,,
Aichi,2016,2D1,,,
Aichi,2016,2D2,,,
Aichi,2016,2D3,,,
Aichi,2016,2D4,,,
Aichi,2016,2E,,,
Aichi,2016,2F,,,
Aichi,2016,2F1,,,
Aichi,2016,2F2,,,
Aichi,2016,2F3,,,
Aichi,2016,2F4,,,
Aichi,2016,2F5,,,
Aichi,2016,2F6,,,
Aichi,2016,2G,,,
Aichi,2016,2G1,,,
Aichi,2016,2G2,,,
Aichi,2016,2G3,,,
Aichi,2016,2G4,,,
Aichi,2016,2H,,,
Aichi,2016,2H1,,,
Aichi,2016,2H2,,,
Aichi,2016,2H3,,,
Aichi,2016,3,,,
Aichi,2016,3A,,,
Aichi,2016,3A1,,,
Aichi,2016,3A2,,,
Aichi,2016,3B,,,
Aichi,2016,3B1,,,
Aichi,2016,3B1A,,,
Aichi,2016,3B1B,,,
Aichi,2016,3B2,,,
Aichi,2016,3B2A,,,
Aichi,2016,3B2B,,,
Aichi,2016,3B3,,,
Aichi,2016,3B3A,,,
Aichi,2016,3B3B,,,
Aichi,2016,3B4,,,
Aichi,2016,3B4A,,,
Aichi,2016,3B4B,,,
Aichi,2016,3B5,,,
Aichi,2016,3B5A,,,
Aichi,2016,3B5B,,,
Aichi,2016,3B6,,,
Aichi,2016,3B6A,,,
Aichi,2016,3B6B,,,
Aichi,2016,3B6B1,,,
Aichi,2016,3B6B2,,,
Aichi,2016,3B6B3,,,
Aichi,2016,3B6B4,,,
Aichi,2016,3B6B5,,,
Aichi,2016,3C,,,
Aichi,2016,3C1,,,
Aichi,2016,3C2,,,
Aichi,2016,3C3,,,
Aichi,2016,3C4,,,
Aichi,2016,3C5,,,
Aichi,2016,3C6,,,
Aichi,2016,3C7,,,
Aichi,2016,3C8,,,
Aichi,2016,3D,,,
Aichi,2016,3D1,,,
Aichi,2016,3D2,,,
Aichi,2016,4,,,
Aichi,2016,4A,,,
Aichi,2016,4A1,,,
Aichi,2016,4A2,,,
Aichi,2016,4A3,,,
Aichi,2016,4B,,,
Aichi,2016,4C,,,
Aichi,2016,4C1,,,
Aichi,2016,4C2,,,
Aichi,2016,4D,,,
Aichi,2016,4D1,,,
Aichi,2016,4D2,,,
Aichi,2016,4E,,,
Aichi,2016,5,,,
Aichi,2016,5A,,,
Aichi,2016,5A1,,,
Aichi,2016,5A2,,,
Aichi,2017,0,,,
Aichi,2017,1,,,
Aichi,2017,1A,Coal,,
Aichi,2017,1A,Natural gas,,
Aichi,2017,1A,Oil,,
Aichi,2017,1A1,Coal,,
Aichi,2017,1A1,Natural gas,,
Aichi,2017,1A1,Oil,,
Aichi,2017,1A1A,Coal,,
Aichi,2017,1A1A,Natural gas,,
Aichi,2017,1A1A,Oil,,
Aichi,2017,1A1A1,Coal,,
Aichi,2017,1A1A1,Natural gas,,
Aichi,2017,1A1A1,Oil,,
Aichi,2017,1A1A2,Coal,,
Aichi,2017,1A1A2,Natural gas,,
Aichi,2017,1A1A2,Oil,,
Aichi,2017,1A1A3,Coal,,
Aichi,2017,1A1A3,Natural gas,,
Aichi,2017,1A1A3,Oil,,
Aichi,2017,1A1B,Coal,,
Aichi,2017,1A1B,Natural gas,,
Aichi,2017,1A1B,Oil,,
Aichi,2017,1A1C,Coal,,
Aichi,2017,1A1C,Natural gas,,
Aichi,2017,1A1C,Oil,,
Aichi,2017,1A2,Coal,,
Aichi,2017,1A2,Natural gas,,
Aichi,2017,1A2,Oil,,
Aichi,2017,1A2A,Coal,,
Aichi,2017,1A2A,Natural gas,,
Aichi,2017,1A2A,Oil,,
Aichi,2017,1A2B,Coal,,
Aichi,2017,1A2B,Natural gas,,
Aichi,2017,1A2B,Oil,,
Aichi,2017,1A2C,Coal,,
Aichi,2017,1A2C,Natural gas,,
Aichi,2017,1A2C,Oil,,
Aichi,2017,1A2D,Coal,,
Aichi,2017,1A2D,Natural gas,,
Aichi,2017,1A2D,Oil,,
Aichi,2017,1A2E,Coal,,
Aichi,2017,1A2E,Natural gas,,
Aichi,2017,1A2E,Oil,,
Aichi,2017,1A2F,Coal,,
Aichi,2017,1A2F,Natural gas,,
Aichi,2017,1A2F,Oil,,
Aichi,2017,1A2G,Coal,,
Aichi,2017,1A2G,Natural gas,,
Aichi,2017,1A2G,Oil,,
Aichi,2017,1A2H,Coal,,
Aichi,2017,1A2H,Natural gas,,
Aichi,2017,1A2H,Oil,,
Aichi,2017,1A2I,Coal,,
Aichi,2017,1A2I,Natural gas,,
Aichi,2017,1A2I,Oil,,
Aichi,2017,1A2J,Coal,,
Aichi,2017,1A2J,Natural gas,,
Aichi,2017,1A2J,Oil,,
Aichi,2017,1A2K,Coal,,
Aichi,2017,1A2K,Natural gas,,
Aichi,2017,1A2K,Oil,,
Aichi,2017,1A2L,Coal,,
Aichi,2017,1A2L,Natural gas,,
Aichi,2017,1A2L,Oil,,
Aichi,2017,1A2M,Coal,,
Aichi,2017,1A2M,Natural gas,,
Aichi,2017,1A2M,Oil,,
Aichi,2017,1A3,Coal,,
Aichi,2017,1A3,Natural gas,,
Aichi,2017,1A3,Oil,,
Aichi,2017,1A3A,Coal,,
Aichi,2017,1A3A,Natural gas,,
Aichi,2017,1A3A,Oil,,
Aichi,2017,1A3A1,Coal,,
Aichi,2017,1A3A1,Natural gas,,
Aichi,2017,1A3A1,Oil,,
Aichi,2017,1A3A2,Coal,,
Aichi,2017,1A3A2,Natural gas,,
Aichi,2017,1A3A2,Oil,,
Aichi,2017,1A3B,Coal,,
Aichi,2017,1A3B,Natural gas,,
Aichi,2017,1A3B,Oil,,
Aichi,2017,1A3C,Coal,,
Aichi,2017,1A3C,Natural gas,,
Aichi,2017,1A3C,Oil,,
Aichi,2017,1A3D,Coal,,
Aichi,2017,1A3D,Natural gas,,
Aichi,2017,1A3D,Oil,,
Aichi,2017,1A3D1,Coal,,
Aichi,2017,1A3D1,Natural gas,,
Aichi,2017,1A3D1,Oil,,
Aichi,2017,1A3D2,Coal,,
Aichi,2017,1A3D2,Natural gas,,
Aichi,2017,1A3D2,Oil,,
Aichi,2017,1A3E,Coal,,
Aichi,2017,1A3E,Natural gas,,
Aichi,2017,1A3E,Oil,,
Aichi,2017,1A3E1,Coal,,
Aichi,2017,1A3E1,Natural gas,,
Aichi,2017,1A3E1,Oil,,
Aichi,2017,1A4,Coal,,
Aichi,2017,1A4,Natural gas,,
Aichi,2017,1A4,Oil,,
Aichi,2017,1A4A,Coal,,
Aichi,2017,1A4A,Natural gas,,
Aichi,2017,1A4A,Oil,,
Aichi,2017,1A4B,Coal,,
Aichi,2017,1A4B,Natural gas,,
Aichi,2017,1A4B,Oil,,
Aichi,2017,1A4C,Coal,,
Aichi,2017,1A4C,Natural gas,,
Aichi,2017,1A4C,Oil,,
Aichi,2017,1A4C1,Coal,,
Aichi,2017,1A4C1,Natural gas,,
Aichi,2017,1A4C1,Oil,,
Aichi,2017,1A4C2,Coal,,
Aichi,2017,1A4C2,Natural gas,,
Aichi,2017,1A4C2,Oil,,
Aichi,2017,1A4C3,Coal,,
Aichi,2017,1A4C3,Natural gas,,
Aichi,2017,1A4C3,Oil,,
Aichi,2017,1A5,Coal,,
Aichi,2017,1A5,Natural gas,,
Aichi,2017,1A5,Oil,,
Aichi,2017,1A5A,Coal,,
Aichi,2017,1A5A,Natural gas,,
Aichi,2017,1A5A,Oil,,
Aichi,2017,1A5B,Coal,,
Aichi,2017,1A5B,Natural gas,,
Aichi,2017,1A5B,Oil,,
Aichi,2017,1A5C,Coal,,
Aichi,2017,1A5C,Natural gas,,
Aichi,2017,1A5C,Oil,,
Aichi,2017,1B,,,
Aichi,2017,1B1,,,
Aichi,2017,1B1A,,,
Aichi,2017,1B1A1,,,
Aichi,2017,1B1A11,,,
Aichi,2017,1B1A12,,,
Aichi,2017,1B1A13,,,
Aichi,2017,1B1A14,,,
Aichi,2017,1B1A2,,,
Aichi,2017,1B1A21,,,
Aichi,2017,1B1A22,,,
Aichi,2017,1B1B,,,
Aichi,2017,1B2,,,
Aichi,2017,1B2A,,,
Aichi,2017,1B2A1,,,
Aichi,2017,1B2A2,,,
Aichi,2017,1B2A3,,,
Aichi,2017,1B2A31,,,
Aichi,2017,1B2A32,,,
Aichi,2017,1B2A33,,,
Aichi,2017,1B2A34,,,
Aichi,2017,1B2A35,,,
Aichi,2017,1B2A36,,,
Aichi,2017,1B2B,,,
Aichi,2017,1B2B1,,,
Aichi,2017,1B2B2,,,
Aichi,2017,1B2B3,,,
Aichi,2017,1B2B31,,,
Aichi,2017,1B2B32,,,
Aichi,2017,1B2B33,,,
Aichi,2017,1B2B34,,,
Aichi,2017,1B2B35,,,
Aichi,2017,1B2B36,,,
Aichi,2017,1B3,,,
Aichi,2017,1C,,,
Aichi,2017,1C1,,,
Aichi,2017,1C1A,,,
Aichi,2017,1C1B,,,
Aichi,2017,1C1C,,,
Aichi,2017,1C2,,,
Aichi,2017,1C2A,,,
Aichi,2017,1C2B,,,
Aichi,2017,1C3,,,
