Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Angola,2013,1A3D1,Oil,,,,,
Angola,2013,1A3D2,Coal/peat,,,,,
Angola,2013,1A3D2,Natural gas,,,,,
Angola,2013,1A3D2,Oil,,,,,
Angola,2013,1A3E,Coal/peat,,,,,
Angola,2013,1A3E,Natural gas,,,,,
Angola,2013,1A3E,Oil,,,,,
Angola,2013,1A3E1,Coal/peat,,,,,
Angola,2013,1A3E1,Natural gas,,,,,
Angola,2013,1A3E1,Oil,,,,,
Angola,2013,1A4,Coal/peat,,,,,
Angola,2013,1A4,Natural gas,,,,,
Angola,2013,1A4,Oil,,,,,
Angola,2013,1A4A,Coal/peat,,,,,
Angola,2013,1A4A,Natural gas,,,,,
Angola,2013,1A4A,Oil,,,,,
Angola,2013,1A4B,Coal/peat,,,,,
Angola,2013,1A4B,Natural gas,,,,,
Angola,2013,1A4B,Oil,,,,,
Angola,2013,1A4C,Coal/peat,,,,,
Angola,2013,1A4C,Natural gas,,,,,
Angola,2013,1A4C,Oil,,,,,
Angola,2013,1A4C1,Coal/peat,,,,,
Angola,2013,1A4C1,Natural gas,,,,,
Angola,2013,1A4C1,Oil,,,,,
Angola,2013,1A4C2,Coal/peat,,,,,
Angola,2013,1A4C2,Natural gas,,,,,
Angola,2013,1A4C2,Oil,,,,,
Angola,2013,1A4C3,Coal/peat,,,,,
Angola,2013,1A4C3,Natural gas,,,,,
Angola,2013,1A4C3,Oil,,,,,
Angola,2013,1A5,Coal/peat,,,,,
Angola,2013,1A5,Natural gas,,,,,
Angola,2013,1A5,Oil,,,,,
Angola,2013,1A5A,Coal/peat,,,,,
Angola,2013,1A5A,Natural gas,,,,,
Angola,2013,1A5A,Oil,,,,,
Angola,2013,1A5B,Coal/peat,,,,,
Angola,2013,1A5B,Natural gas,,,,,
Angola,2013,1A5B,Oil,,,,,
Angola,2013,1A5C,Coal/peat,,,,,
Angola,2013,1A5C,Natural gas,,,,,
Angola,2013,1A5C,Oil,,,,,
Angola,2013,1B,,,,,,
Angola,2013,1B1,,,,,,
Angola,2013,1B1A,,,,,,
Angola,2013,1B1A1,,,,,,
Angola,2013,1B1A11,,,,,,
Angola,2013,1B1A12,,,,,,
Angola,2013,1B1A13,,,,,,
Angola,2013,1B1A14,,,,,,
Angola,2013,1B1A2,,,,,,
Angola,2013,1B1A21,,,,,,
Angola,2013,1B1A22,,,,,,
Angola,2013,1B1B,,,,,,
Angola,2013,1B2,,,,,,
Angola,2013,1B2A,,,,,,
Angola,2013,1B2A1,,,,,,
Angola,2013,1B2A2,,,,,,
Angola,2013,1B2A3,,,,,,
Angola,2013,1B2A31,,,,,,
Angola,2013,1B2A32,,,,,,
Angola,2013,1B2A33,,,,,,
Angola,2013,1B2A34,,,,,,
Angola,2013,1B2A35,,,,,,
Angola,2013,1B2A36,,,,,,
Angola,2013,1B2B,,,,,,
Angola,2013,1B2B1,,,,,,
Angola,2013,1B2B2,,,,,,
Angola,2013,1B2B3,,,,,,
Angola,2013,1B2B31,,,,,,
Angola,2013,1B2B32,,,,,,
Angola,2013,1B2B33,,,,,,
Angola,2013,1B2B34,,,,,,
Angola,2013,1B2B35,,,,,,
Angola,2013,1B2B36,,,,,,
Angola,2013,1B3,,,,,,
Angola,2013,1C,,,,,,
Angola,2013,1C1,,,,,,
Angola,2013,1C1A,,,,,,
Angola,2013,1C1B,,,,,,
Angola,2013,1C1C,,,,,,
Angola,2013,1C2,,,,,,
Angola,2013,1C2A,,,,,,
Angola,2013,1C2B,,,,,,
Angola,2013,1C3,,,,,,
Angola,2013,2,,,,,,
Angola,2013,20,,,,,,
Angola,2013,200,,,,,,
Angola,2013,2000,,,,,,
Angola,2013,20000,,,,,,
Angola,2013,200000,,,,,,
Angola,2013,2A,,,,,,
Angola,2013,2A1,,,,,,
Angola,2013,2A2,,,,,,
Angola,2013,2A3,,,,,,
Angola,2013,2A4,,,,,,
Angola,2013,2A4A,,,,,,
Angola,2013,2A4B,,,,,,
Angola,2013,2A4C,,,,,,
Angola,2013,2A4D,,,,,,
Angola,2013,2B,,,,,,
Angola,2013,2B1,,,,,,
Angola,2013,2B10,,,,,,
Angola,2013,2B2,,,,,,
Angola,2013,2B3,,,,,,
Angola,2013,2B4,,,,,,
Angola,2013,2B5,,,,,,
Angola,2013,2B6,,,,,,
Angola,2013,2B7,,,,,,
Angola,2013,2B8,,,,,,
Angola,2013,2B8A,,,,,,
Angola,2013,2B8B,,,,,,
Angola,2013,2B8C,,,,,,
Angola,2013,2B8D,,,,,,
Angola,2013,2B8E,,,,,,
Angola,2013,2B8F,,,,,,
Angola,2013,2B9,,,,,,
Angola,2013,2B9A,,,,,,
Angola,2013,2B9B,,,,,,
Angola,2013,2C,,,,,,
Angola,2013,2C1,,,,,,
Angola,2013,2C2,,,,,,
Angola,2013,2C3,,,,,,
Angola,2013,2C4,,,,,,
Angola,2013,2C5,,,,,,
Angola,2013,2C6,,,,,,
Angola,2013,2C7,,,,,,
Angola,2013,2D,,,,,,
Angola,2013,2D1,,,,,,
Angola,2013,2D2,,,,,,
Angola,2013,2D3,,,,,,
Angola,2013,2D4,,,,,,
Angola,2013,2E,,,,,,
Angola,2013,2F,,,,,,
Angola,2013,2F1,,,,,,
Angola,2013,2F2,,,,,,
Angola,2013,2F3,,,,,,
Angola,2013,2F4,,,,,,
Angola,2013,2F5,,,,,,
Angola,2013,2F6,,,,,,
Angola,2013,2G,,,,,,
Angola,2013,2G1,,,,,,
Angola,2013,2G2,,,,,,
Angola,2013,2G3,,,,,,
Angola,2013,2G4,,,,,,
Angola,2013,2H,,,,,,
Angola,2013,2H1,,,,,,
Angola,2013,2H2,,,,,,
Angola,2013,2H3,,,,,,
Angola,2013,3,,,,,,
Angola,2013,3A,,,,,,
Angola,2013,3A1,,,,,,
Angola,2013,3A2,,,,,,
Angola,2013,3B,,,,,,
Angola,2013,3B1,,,,,,
Angola,2013,3B1A,,,,,,
Angola,2013,3B1B,,,,,,
Angola,2013,3B2,,,,,,
Angola,2013,3B2A,,,,,,
Angola,2013,3B2B,,,,,,
Angola,2013,3B3,,,,,,
Angola,2013,3B3A,,,,,,
Angola,2013,3B3B,,,,,,
Angola,2013,3B4,,,,,,
Angola,2013,3B4A,,,,,,
Angola,2013,3B4B,,,,,,
Angola,2013,3B5,,,,,,
Angola,2013,3B5A,,,,,,
Angola,2013,3B5B,,,,,,
Angola,2013,3B6,,,,,,
Angola,2013,3B6A,,,,,,
Angola,2013,3B6B,,,,,,
Angola,2013,3B6B1,,,,,,
Angola,2013,3B6B2,,,,,,
Angola,2013,3B6B3,,,,,,
Angola,2013,3B6B4,,,,,,
Angola,2013,3B6B5,,,,,,
Angola,2013,3C,,,,,,
Angola,2013,3C1,,,,,,
Angola,2013,3C2,,,,,,
Angola,2013,3C3,,,,,,
Angola,2013,3C4,,,,,,
Angola,2013,3C5,,,,,,
Angola,2013,3C6,,,,,,
Angola,2013,3C7,,,,,,
Angola,2013,3C8,,,,,,
Angola,2013,3D,,,,,,
Angola,2013,3D1,,,,,,
Angola,2013,3D2,,,,,,
Angola,2013,4,,,,,,
Angola,2013,4A,,,,,,
Angola,2013,4A1,,,,,,
Angola,2013,4A2,,,,,,
Angola,2013,4A3,,,,,,
Angola,2013,4B,,,,,,
Angola,2013,4C,,,,,,
Angola,2013,4C1,,,,,,
Angola,2013,4C2,,,,,,
Angola,2013,4D,,,,,,
Angola,2013,4D1,,,,,,
Angola,2013,4D2,,,,,,
Angola,2013,4E,,,,,,
Angola,2013,5,,,,,,
Angola,2013,5A,,,,,,
Angola,2013,5A1,,,,,,
Angola,2013,5A2,,,,,,
Angola,2014,0,,,,,,
Angola,2014,1,,,,,,
Angola,2014,1A,Coal/peat,,,,,
Angola,2014,1A,Natural gas,,,,,
Angola,2014,1A,Oil,,,,,
Angola,2014,1A1,Coal/peat,,,,,
Angola,2014,1A1,Natural gas,,,,,
Angola,2014,1A1,Oil,,,,,
Angola,2014,1A1A,Coal/peat,,,,,
Angola,2014,1A1A,Natural gas,,,,,
Angola,2014,1A1A,Oil,,,,,
Angola,2014,1A1A1,Coal/peat,,,,,
Angola,2014,1A1A1,Natural gas,,,,,
Angola,2014,1A1A1,Oil,,,,,
Angola,2014,1A1A2,Coal/peat,,,,,
Angola,2014,1A1A2,Natural gas,,,,,
Angola,2014,1A1A2,Oil,,,,,
Angola,2014,1A1A3,Coal/peat,,,,,
Angola,2014,1A1A3,Natural gas,,,,,
Angola,2014,1A1A3,Oil,,,,,
Angola,2014,1A1B,Coal/peat,,,,,
Angola,2014,1A1B,Natural gas,,,,,
Angola,2014,1A1B,Oil,,,,,
Angola,2014,1A1C,Coal/peat,,,,,
Angola,2014,1A1C,Natural gas,,,,,
Angola,2014,1A1C,Oil,,,,,
Angola,2014,1A2,Coal/peat,,,,,
Angola,2014,1A2,Natural gas,,,,,
Angola,2014,1A2,Oil,,,,,
Angola,2014,1A2A,Coal/peat,,,,,
Angola,2014,1A2A,Natural gas,,,,,
Angola,2014,1A2A,Oil,,,,,
Angola,2014,1A2B,Coal/peat,,,,,
Angola,2014,1A2B,Natural gas,,,,,
Angola,2014,1A2B,Oil,,,,,
Angola,2014,1A2C,Coal/peat,,,,,
Angola,2014,1A2C,Natural gas,,,,,
Angola,2014,1A2C,Oil,,,,,
Angola,2014,1A2D,Coal/peat,,,,,
Angola,2014,1A2D,Natural gas,,,,,
Angola,2014,1A2D,Oil,,,,,
Angola,2014,1A2E,Coal/peat,,,,,
Angola,2014,1A2E,Natural gas,,,,,
Angola,2014,1A2E,Oil,,,,,
Angola,2014,1A2F,Coal/peat,,,,,
Angola,2014,1A2F,Natural gas,,,,,
Angola,2014,1A2F,Oil,,,,,
Angola,2014,1A2G,Coal/peat,,,,,
Angola,2014,1A2G,Natural gas,,,,,
Angola,2014,1A2G,Oil,,,,,
Angola,2014,1A2H,Coal/peat,,,,,
Angola,2014,1A2H,Natural gas,,,,,
Angola,2014,1A2H,Oil,,,,,
Angola,2014,1A2I,Coal/peat,,,,,
Angola,2014,1A2I,Natural gas,,,,,
Angola,2014,1A2I,Oil,,,,,
Angola,2014,1A2J,Coal/peat,,,,,
Angola,2014,1A2J,Natural gas,,,,,
Angola,2014,1A2J,Oil,,,,,
Angola,2014,1A2K,Coal/peat,,,,,
Angola,2014,1A2K,Natural gas,,,,,
Angola,2014,1A2K,Oil,,,,,
Angola,2014,1A2L,Coal/peat,,,,,
Angola,2014,1A2L,Natural gas,,,,,
Angola,2014,1A2L,Oil,,,,,
Angola,2014,1A2M,Coal/peat,,,,,
Angola,2014,1A2M,Natural gas,,,,,
Angola,2014,1A2M,Oil,,,,,
Angola,2014,1A3,Coal/peat,,,,,
Angola,2014,1A3,Natural gas,,,,,
Angola,2014,1A3,Oil,,,,,
Angola,2014,1A3A,Coal/peat,,,,,
Angola,2014,1A3A,Natural gas,,,,,
Angola,2014,1A3A,Oil,,,,,
Angola,2014,1A3A1,Coal/peat,,,,,
Angola,2014,1A3A1,Natural gas,,,,,
Angola,2014,1A3A1,Oil,,,,,
Angola,2014,1A3A2,Coal/peat,,,,,
Angola,2014,1A3A2,Natural gas,,,,,
Angola,2014,1A3A2,Oil,,,,,
Angola,2014,1A3B,Coal/peat,,,,,
Angola,2014,1A3B,Natural gas,,,,,
Angola,2014,1A3B,Oil,,,,,
Angola,2014,1A3C,Coal/peat,,,,,
Angola,2014,1A3C,Natural gas,,,,,
Angola,2014,1A3C,Oil,,,,,
Angola,2014,1A3D,Coal/peat,,,,,
Angola,2014,1A3D,Natural gas,,,,,
Angola,2014,1A3D,Oil,,,,,
Angola,2014,1A3D1,Coal/peat,,,,,
Angola,2014,1A3D1,Natural gas,,,,,
Angola,2014,1A3D1,Oil,,,,,
Angola,2014,1A3D2,Coal/peat,,,,,
Angola,2014,1A3D2,Natural gas,,,,,
Angola,2014,1A3D2,Oil,,,,,
Angola,2014,1A3E,Coal/peat,,,,,
Angola,2014,1A3E,Natural gas,,,,,
Angola,2014,1A3E,Oil,,,,,
Angola,2014,1A3E1,Coal/peat,,,,,
Angola,2014,1A3E1,Natural gas,,,,,
Angola,2014,1A3E1,Oil,,,,,
Angola,2014,1A4,Coal/peat,,,,,
Angola,2014,1A4,Natural gas,,,,,
Angola,2014,1A4,Oil,,,,,
Angola,2014,1A4A,Coal/peat,,,,,
Angola,2014,1A4A,Natural gas,,,,,
Angola,2014,1A4A,Oil,,,,,
Angola,2014,1A4B,Coal/peat,,,,,
Angola,2014,1A4B,Natural gas,,,,,
Angola,2014,1A4B,Oil,,,,,
Angola,2014,1A4C,Coal/peat,,,,,
Angola,2014,1A4C,Natural gas,,,,,
Angola,2014,1A4C,Oil,,,,,
Angola,2014,1A4C1,Coal/peat,,,,,
Angola,2014,1A4C1,Natural gas,,,,,
Angola,2014,1A4C1,Oil,,,,,
Angola,2014,1A4C2,Coal/peat,,,,,
Angola,2014,1A4C2,Natural gas,,,,,
Angola,2014,1A4C2,Oil,,,,,
Angola,2014,1A4C3,Coal/peat,,,,,
Angola,2014,1A4C3,Natural gas,,,,,
Angola,2014,1A4C3,Oil,,,,,
Angola,2014,1A5,Coal/peat,,,,,
Angola,2014,1A5,Natural gas,,,,,
Angola,2014,1A5,Oil,,,,,
Angola,2014,1A5A,Coal/peat,,,,,
Angola,2014,1A5A,Natural gas,,,,,
Angola,2014,1A5A,Oil,,,,,
Angola,2014,1A5B,Coal/peat,,,,,
Angola,2014,1A5B,Natural gas,,,,,
Angola,2014,1A5B,Oil,,,,,
Angola,2014,1A5C,Coal/peat,,,,,
Angola,2014,1A5C,Natural gas,,,,,
Angola,2014,1A5C,Oil,,,,,
Angola,2014,1B,,,,,,
Angola,2014,1B1,,,,,,
Angola,2014,1B1A,,,,,,
Angola,2014,1B1A1,,,,,,
Angola,2014,1B1A11,,,,,,
Angola,2014,1B1A12,,,,,,
Angola,2014,1B1A13,,,,,,
Angola,2014,1B1A14,,,,,,
Angola,2014,1B1A2,,,,,,
Angola,2014,1B1A21,,,,,,
Angola,2014,1B1A22,,,,,,
Angola,2014,1B1B,,,,,,
Angola,2014,1B2,,,,,,
Angola,2014,1B2A,,,,,,
Angola,2014,1B2A1,,,,,,
Angola,2014,1B2A2,,,,,,
Angola,2014,1B2A3,,,,,,
Angola,2014,1B2A31,,,,,,
Angola,2014,1B2A32,,,,,,
Angola,2014,1B2A33,,,,,,
Angola,2014,1B2A34,,,,,,
Angola,2014,1B2A35,,,,,,
Angola,2014,1B2A36,,,,,,
Angola,2014,1B2B,,,,,,
Angola,2014,1B2B1,,,,,,
Angola,2014,1B2B2,,,,,,
Angola,2014,1B2B3,,,,,,
Angola,2014,1B2B31,,,,,,
Angola,2014,1B2B32,,,,,,
Angola,2014,1B2B33,,,,,,
Angola,2014,1B2B34,,,,,,
Angola,2014,1B2B35,,,,,,
Angola,2014,1B2B36,,,,,,
Angola,2014,1B3,,,,,,
Angola,2014,1C,,,,,,
Angola,2014,1C1,,,,,,
Angola,2014,1C1A,,,,,,
Angola,2014,1C1B,,,,,,
Angola,2014,1C1C,,,,,,
Angola,2014,1C2,,,,,,
Angola,2014,1C2A,,,,,,
Angola,2014,1C2B,,,,,,
Angola,2014,1C3,,,,,,
Angola,2014,2,,,,,,
Angola,2014,20,,,,,,
Angola,2014,200,,,,,,
Angola,2014,2000,,,,,,
Angola,2014,20000,,,,,,
Angola,2014,200000,,,,,,
Angola,2014,2A,,,,,,
Angola,2014,2A1,,,,,,
Angola,2014,2A2,,,,,,
Angola,2014,2A3,,,,,,
Angola,2014,2A4,,,,,,
Angola,2014,2A4A,,,,,,
Angola,2014,2A4B,,,,,,
Angola,2014,2A4C,,,,,,
Angola,2014,2A4D,,,,,,
Angola,2014,2B,,,,,,
Angola,2014,2B1,,,,,,
Angola,2014,2B10,,,,,,
Angola,2014,2B2,,,,,,
Angola,2014,2B3,,,,,,
Angola,2014,2B4,,,,,,
Angola,2014,2B5,,,,,,
Angola,2014,2B6,,,,,,
Angola,2014,2B7,,,,,,
Angola,2014,2B8,,,,,,
Angola,2014,2B8A,,,,,,
Angola,2014,2B8B,,,,,,
Angola,2014,2B8C,,,,,,
Angola,2014,2B8D,,,,,,
Angola,2014,2B8E,,,,,,
Angola,2014,2B8F,,,,,,
Angola,2014,2B9,,,,,,
Angola,2014,2B9A,,,,,,
Angola,2014,2B9B,,,,,,
Angola,2014,2C,,,,,,
Angola,2014,2C1,,,,,,
Angola,2014,2C2,,,,,,
Angola,2014,2C3,,,,,,
Angola,2014,2C4,,,,,,
Angola,2014,2C5,,,,,,
Angola,2014,2C6,,,,,,
Angola,2014,2C7,,,,,,
Angola,2014,2D,,,,,,
Angola,2014,2D1,,,,,,
Angola,2014,2D2,,,,,,
Angola,2014,2D3,,,,,,
Angola,2014,2D4,,,,,,
Angola,2014,2E,,,,,,
Angola,2014,2F,,,,,,
Angola,2014,2F1,,,,,,
Angola,2014,2F2,,,,,,
Angola,2014,2F3,,,,,,
Angola,2014,2F4,,,,,,
Angola,2014,2F5,,,,,,
Angola,2014,2F6,,,,,,
Angola,2014,2G,,,,,,
Angola,2014,2G1,,,,,,
Angola,2014,2G2,,,,,,
Angola,2014,2G3,,,,,,
Angola,2014,2G4,,,,,,
Angola,2014,2H,,,,,,
Angola,2014,2H1,,,,,,
Angola,2014,2H2,,,,,,
Angola,2014,2H3,,,,,,
Angola,2014,3,,,,,,
Angola,2014,3A,,,,,,
Angola,2014,3A1,,,,,,
Angola,2014,3A2,,,,,,
Angola,2014,3B,,,,,,
Angola,2014,3B1,,,,,,
Angola,2014,3B1A,,,,,,
Angola,2014,3B1B,,,,,,
Angola,2014,3B2,,,,,,
Angola,2014,3B2A,,,,,,
Angola,2014,3B2B,,,,,,
Angola,2014,3B3,,,,,,
Angola,2014,3B3A,,,,,,
Angola,2014,3B3B,,,,,,
Angola,2014,3B4,,,,,,
Angola,2014,3B4A,,,,,,
Angola,2014,3B4B,,,,,,
Angola,2014,3B5,,,,,,
Angola,2014,3B5A,,,,,,
Angola,2014,3B5B,,,,,,
Angola,2014,3B6,,,,,,
Angola,2014,3B6A,,,,,,
Angola,2014,3B6B,,,,,,
Angola,2014,3B6B1,,,,,,
Angola,2014,3B6B2,,,,,,
Angola,2014,3B6B3,,,,,,
Angola,2014,3B6B4,,,,,,
Angola,2014,3B6B5,,,,,,
Angola,2014,3C,,,,,,
Angola,2014,3C1,,,,,,
Angola,2014,3C2,,,,,,
Angola,2014,3C3,,,,,,
Angola,2014,3C4,,,,,,
Angola,2014,3C5,,,,,,
Angola,2014,3C6,,,,,,
Angola,2014,3C7,,,,,,
Angola,2014,3C8,,,,,,
Angola,2014,3D,,,,,,
Angola,2014,3D1,,,,,,
Angola,2014,3D2,,,,,,
Angola,2014,4,,,,,,
Angola,2014,4A,,,,,,
Angola,2014,4A1,,,,,,
Angola,2014,4A2,,,,,,
Angola,2014,4A3,,,,,,
Angola,2014,4B,,,,,,
Angola,2014,4C,,,,,,
Angola,2014,4C1,,,,,,
Angola,2014,4C2,,,,,,
Angola,2014,4D,,,,,,
Angola,2014,4D1,,,,,,
Angola,2014,4D2,,,,,,
Angola,2014,4E,,,,,,
Angola,2014,5,,,,,,
Angola,2014,5A,,,,,,
Angola,2014,5A1,,,,,,
Angola,2014,5A2,,,,,,
Angola,2015,0,,,,,,
Angola,2015,1,,,,,,
Angola,2015,1A,Coal/peat,,,,,
Angola,2015,1A,Natural gas,,,,,
Angola,2015,1A,Oil,,,,,
Angola,2015,1A1,Coal/peat,,,,,
Angola,2015,1A1,Natural gas,,,,,
Angola,2015,1A1,Oil,,,,,
Angola,2015,1A1A,Coal/peat,,,,,
Angola,2015,1A1A,Natural gas,,,,,
Angola,2015,1A1A,Oil,,,,,
Angola,2015,1A1A1,Coal/peat,,,,,
Angola,2015,1A1A1,Natural gas,,,,,
Angola,2015,1A1A1,Oil,,,,,
Angola,2015,1A1A2,Coal/peat,,,,,
Angola,2015,1A1A2,Natural gas,,,,,
Angola,2015,1A1A2,Oil,,,,,
Angola,2015,1A1A3,Coal/peat,,,,,
Angola,2015,1A1A3,Natural gas,,,,,
Angola,2015,1A1A3,Oil,,,,,
Angola,2015,1A1B,Coal/peat,,,,,
Angola,2015,1A1B,Natural gas,,,,,
Angola,2015,1A1B,Oil,,,,,
Angola,2015,1A1C,Coal/peat,,,,,
Angola,2015,1A1C,Natural gas,,,,,
Angola,2015,1A1C,Oil,,,,,
Angola,2015,1A2,Coal/peat,,,,,
Angola,2015,1A2,Natural gas,,,,,
Angola,2015,1A2,Oil,,,,,
Angola,2015,1A2A,Coal/peat,,,,,
Angola,2015,1A2A,Natural gas,,,,,
Angola,2015,1A2A,Oil,,,,,
Angola,2015,1A2B,Coal/peat,,,,,
Angola,2015,1A2B,Natural gas,,,,,
Angola,2015,1A2B,Oil,,,,,
Angola,2015,1A2C,Coal/peat,,,,,
Angola,2015,1A2C,Natural gas,,,,,
Angola,2015,1A2C,Oil,,,,,
Angola,2015,1A2D,Coal/peat,,,,,
Angola,2015,1A2D,Natural gas,,,,,
Angola,2015,1A2D,Oil,,,,,
Angola,2015,1A2E,Coal/peat,,,,,
Angola,2015,1A2E,Natural gas,,,,,
Angola,2015,1A2E,Oil,,,,,
Angola,2015,1A2F,Coal/peat,,,,,
Angola,2015,1A2F,Natural gas,,,,,
Angola,2015,1A2F,Oil,,,,,
Angola,2015,1A2G,Coal/peat,,,,,
Angola,2015,1A2G,Natural gas,,,,,
Angola,2015,1A2G,Oil,,,,,
Angola,2015,1A2H,Coal/peat,,,,,
Angola,2015,1A2H,Natural gas,,,,,
Angola,2015,1A2H,Oil,,,,,
Angola,2015,1A2I,Coal/peat,,,,,
Angola,2015,1A2I,Natural gas,,,,,
Angola,2015,1A2I,Oil,,,,,
Angola,2015,1A2J,Coal/peat,,,,,
Angola,2015,1A2J,Natural gas,,,,,
Angola,2015,1A2J,Oil,,,,,
Angola,2015,1A2K,Coal/peat,,,,,
Angola,2015,1A2K,Natural gas,,,,,
Angola,2015,1A2K,Oil,,,,,
Angola,2015,1A2L,Coal/peat,,,,,
Angola,2015,1A2L,Natural gas,,,,,
Angola,2015,1A2L,Oil,,,,,
Angola,2015,1A2M,Coal/peat,,,,,
Angola,2015,1A2M,Natural gas,,,,,
Angola,2015,1A2M,Oil,,,,,
Angola,2015,1A3,Coal/peat,,,,,
Angola,2015,1A3,Natural gas,,,,,
Angola,2015,1A3,Oil,,,,,
Angola,2015,1A3A,Coal/peat,,,,,
Angola,2015,1A3A,Natural gas,,,,,
Angola,2015,1A3A,Oil,,,,,
Angola,2015,1A3A1,Coal/peat,,,,,
Angola,2015,1A3A1,Natural gas,,,,,
Angola,2015,1A3A1,Oil,,,,,
Angola,2015,1A3A2,Coal/peat,,,,,
Angola,2015,1A3A2,Natural gas,,,,,
Angola,2015,1A3A2,Oil,,,,,
Angola,2015,1A3B,Coal/peat,,,,,
Angola,2015,1A3B,Natural gas,,,,,
Angola,2015,1A3B,Oil,,,,,
Angola,2015,1A3C,Coal/peat,,,,,
Angola,2015,1A3C,Natural gas,,,,,
Angola,2015,1A3C,Oil,,,,,
Angola,2015,1A3D,Coal/peat,,,,,
Angola,2015,1A3D,Natural gas,,,,,
Angola,2015,1A3D,Oil,,,,,
Angola,2015,1A3D1,Coal/peat,,,,,
Angola,2015,1A3D1,Natural gas,,,,,
Angola,2015,1A3D1,Oil,,,,,
Angola,2015,1A3D2,Coal/peat,,,,,
Angola,2015,1A3D2,Natural gas,,,,,
Angola,2015,1A3D2,Oil,,,,,
Angola,2015,1A3E,Coal/peat,,,,,
Angola,2015,1A3E,Natural gas,,,,,
Angola,2015,1A3E,Oil,,,,,
Angola,2015,1A3E1,Coal/peat,,,,,
Angola,2015,1A3E1,Natural gas,,,,,
Angola,2015,1A3E1,Oil,,,,,
Angola,2015,1A4,Coal/peat,,,,,
Angola,2015,1A4,Natural gas,,,,,
Angola,2015,1A4,Oil,,,,,
Angola,2015,1A4A,Coal/peat,,,,,
Angola,2015,1A4A,Natural gas,,,,,
Angola,2015,1A4A,Oil,,,,,
Angola,2015,1A4B,Coal/peat,,,,,
Angola,2015,1A4B,Natural gas,,,,,
Angola,2015,1A4B,Oil,,,,,
Angola,2015,1A4C,Coal/peat,,,,,
Angola,2015,1A4C,Natural gas,,,,,
Angola,2015,1A4C,Oil,,,,,
Angola,2015,1A4C1,Coal/peat,,,,,
Angola,2015,1A4C1,Natural gas,,,,,
Angola,2015,1A4C1,Oil,,,,,
Angola,2015,1A4C2,Coal/peat,,,,,
Angola,2015,1A4C2,Natural gas,,,,,
Angola,2015,1A4C2,Oil,,,,,
Angola,2015,1A4C3,Coal/peat,,,,,
Angola,2015,1A4C3,Natural gas,,,,,
Angola,2015,1A4C3,Oil,,,,,
Angola,2015,1A5,Coal/peat,,,,,
Angola,2015,1A5,Natural gas,,,,,
Angola,2015,1A5,Oil,,,,,
Angola,2015,1A5A,Coal/peat,,,,,
Angola,2015,1A5A,Natural gas,,,,,
Angola,2015,1A5A,Oil,,,,,
Angola,2015,1A5B,Coal/peat,,,,,
Angola,2015,1A5B,Natural gas,,,,,
Angola,2015,1A5B,Oil,,,,,
Angola,2015,1A5C,Coal/peat,,,,,
Angola,2015,1A5C,Natural gas,,,,,
Angola,2015,1A5C,Oil,,,,,
Angola,2015,1B,,,,,,
Angola,2015,1B1,,,,,,
Angola,2015,1B1A,,,,,,
Angola,2015,1B1A1,,,,,,
Angola,2015,1B1A11,,,,,,
Angola,2015,1B1A12,,,,,,
Angola,2015,1B1A13,,,,,,
Angola,2015,1B1A14,,,,,,
Angola,2015,1B1A2,,,,,,
Angola,2015,1B1A21,,,,,,
Angola,2015,1B1A22,,,,,,
Angola,2015,1B1B,,,,,,
Angola,2015,1B2,,,,,,
Angola,2015,1B2A,,,,,,
Angola,2015,1B2A1,,,,,,
Angola,2015,1B2A2,,,,,,
Angola,2015,1B2A3,,,,,,
Angola,2015,1B2A31,,,,,,
Angola,2015,1B2A32,,,,,,
Angola,2015,1B2A33,,,,,,
Angola,2015,1B2A34,,,,,,
Angola,2015,1B2A35,,,,,,
Angola,2015,1B2A36,,,,,,
Angola,2015,1B2B,,,,,,
Angola,2015,1B2B1,,,,,,
Angola,2015,1B2B2,,,,,,
Angola,2015,1B2B3,,,,,,
Angola,2015,1B2B31,,,,,,
Angola,2015,1B2B32,,,,,,
Angola,2015,1B2B33,,,,,,
Angola,2015,1B2B34,,,,,,
Angola,2015,1B2B35,,,,,,
Angola,2015,1B2B36,,,,,,
Angola,2015,1B3,,,,,,
Angola,2015,1C,,,,,,
Angola,2015,1C1,,,,,,
Angola,2015,1C1A,,,,,,
Angola,2015,1C1B,,,,,,
Angola,2015,1C1C,,,,,,
Angola,2015,1C2,,,,,,
Angola,2015,1C2A,,,,,,
Angola,2015,1C2B,,,,,,
Angola,2015,1C3,,,,,,
Angola,2015,2,,,,,,
Angola,2015,20,,,,,,
Angola,2015,200,,,,,,
Angola,2015,2000,,,,,,
Angola,2015,20000,,,,,,
Angola,2015,200000,,,,,,
Angola,2015,2A,,,,,,
Angola,2015,2A1,,,,,,
Angola,2015,2A2,,,,,,
Angola,2015,2A3,,,,,,
Angola,2015,2A4,,,,,,
Angola,2015,2A4A,,,,,,
Angola,2015,2A4B,,,,,,
Angola,2015,2A4C,,,,,,
Angola,2015,2A4D,,,,,,
Angola,2015,2B,,,,,,
Angola,2015,2B1,,,,,,
Angola,2015,2B10,,,,,,
Angola,2015,2B2,,,,,,
Angola,2015,2B3,,,,,,
Angola,2015,2B4,,,,,,
Angola,2015,2B5,,,,,,
Angola,2015,2B6,,,,,,
Angola,2015,2B7,,,,,,
