Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
"Gambia, The",1990,4A2,,,,,,
"Gambia, The",1990,4A3,,,,,,
"Gambia, The",1990,4B,,,,,,
"Gambia, The",1990,4C,,,,,,
"Gambia, The",1990,4C1,,,,,,
"Gambia, The",1990,4C2,,,,,,
"Gambia, The",1990,4D,,,,,,
"Gambia, The",1990,4D1,,,,,,
"Gambia, The",1990,4D2,,,,,,
"Gambia, The",1990,4E,,,,,,
"Gambia, The",1990,5,,,,,,
"Gambia, The",1990,5A,,,,,,
"Gambia, The",1990,5A1,,,,,,
"Gambia, The",1990,5A2,,,,,,
"Gambia, The",1991,0,,,,,,
"Gambia, The",1991,1,,,,,,
"Gambia, The",1991,1A,Coal/peat,,,,,
"Gambia, The",1991,1A,Natural gas,,,,,
"Gambia, The",1991,1A,Oil,,,,,
"Gambia, The",1991,1A1,Coal/peat,,,,,
"Gambia, The",1991,1A1,Natural gas,,,,,
"Gambia, The",1991,1A1,Oil,,,,,
"Gambia, The",1991,1A1A,Coal/peat,,,,,
"Gambia, The",1991,1A1A,Natural gas,,,,,
"Gambia, The",1991,1A1A,Oil,,,,,
"Gambia, The",1991,1A1A1,Coal/peat,,,,,
"Gambia, The",1991,1A1A1,Natural gas,,,,,
"Gambia, The",1991,1A1A1,Oil,,,,,
"Gambia, The",1991,1A1A2,Coal/peat,,,,,
"Gambia, The",1991,1A1A2,Natural gas,,,,,
"Gambia, The",1991,1A1A2,Oil,,,,,
"Gambia, The",1991,1A1A3,Coal/peat,,,,,
"Gambia, The",1991,1A1A3,Natural gas,,,,,
"Gambia, The",1991,1A1A3,Oil,,,,,
"Gambia, The",1991,1A1B,Coal/peat,,,,,
"Gambia, The",1991,1A1B,Natural gas,,,,,
"Gambia, The",1991,1A1B,Oil,,,,,
"Gambia, The",1991,1A1C,Coal/peat,,,,,
"Gambia, The",1991,1A1C,Natural gas,,,,,
"Gambia, The",1991,1A1C,Oil,,,,,
"Gambia, The",1991,1A2,Coal/peat,,,,,
"Gambia, The",1991,1A2,Natural gas,,,,,
"Gambia, The",1991,1A2,Oil,,,,,
"Gambia, The",1991,1A2A,Coal/peat,,,,,
"Gambia, The",1991,1A2A,Natural gas,,,,,
"Gambia, The",1991,1A2A,Oil,,,,,
"Gambia, The",1991,1A2B,Coal/peat,,,,,
"Gambia, The",1991,1A2B,Natural gas,,,,,
"Gambia, The",1991,1A2B,Oil,,,,,
"Gambia, The",1991,1A2C,Coal/peat,,,,,
"Gambia, The",1991,1A2C,Natural gas,,,,,
"Gambia, The",1991,1A2C,Oil,,,,,
"Gambia, The",1991,1A2D,Coal/peat,,,,,
"Gambia, The",1991,1A2D,Natural gas,,,,,
"Gambia, The",1991,1A2D,Oil,,,,,
"Gambia, The",1991,1A2E,Coal/peat,,,,,
"Gambia, The",1991,1A2E,Natural gas,,,,,
"Gambia, The",1991,1A2E,Oil,,,,,
"Gambia, The",1991,1A2F,Coal/peat,,,,,
"Gambia, The",1991,1A2F,Natural gas,,,,,
"Gambia, The",1991,1A2F,Oil,,,,,
"Gambia, The",1991,1A2G,Coal/peat,,,,,
"Gambia, The",1991,1A2G,Natural gas,,,,,
"Gambia, The",1991,1A2G,Oil,,,,,
"Gambia, The",1991,1A2H,Coal/peat,,,,,
"Gambia, The",1991,1A2H,Natural gas,,,,,
"Gambia, The",1991,1A2H,Oil,,,,,
"Gambia, The",1991,1A2I,Coal/peat,,,,,
"Gambia, The",1991,1A2I,Natural gas,,,,,
"Gambia, The",1991,1A2I,Oil,,,,,
"Gambia, The",1991,1A2J,Coal/peat,,,,,
"Gambia, The",1991,1A2J,Natural gas,,,,,
"Gambia, The",1991,1A2J,Oil,,,,,
"Gambia, The",1991,1A2K,Coal/peat,,,,,
"Gambia, The",1991,1A2K,Natural gas,,,,,
"Gambia, The",1991,1A2K,Oil,,,,,
"Gambia, The",1991,1A2L,Coal/peat,,,,,
"Gambia, The",1991,1A2L,Natural gas,,,,,
"Gambia, The",1991,1A2L,Oil,,,,,
"Gambia, The",1991,1A2M,Coal/peat,,,,,
"Gambia, The",1991,1A2M,Natural gas,,,,,
"Gambia, The",1991,1A2M,Oil,,,,,
"Gambia, The",1991,1A3,Coal/peat,,,,,
"Gambia, The",1991,1A3,Natural gas,,,,,
"Gambia, The",1991,1A3,Oil,,,,,
"Gambia, The",1991,1A3A,Coal/peat,,,,,
"Gambia, The",1991,1A3A,Natural gas,,,,,
"Gambia, The",1991,1A3A,Oil,,,,,
"Gambia, The",1991,1A3A1,Coal/peat,,,,,
"Gambia, The",1991,1A3A1,Natural gas,,,,,
"Gambia, The",1991,1A3A1,Oil,,,,,
"Gambia, The",1991,1A3A2,Coal/peat,,,,,
"Gambia, The",1991,1A3A2,Natural gas,,,,,
"Gambia, The",1991,1A3A2,Oil,,,,,
"Gambia, The",1991,1A3B,Coal/peat,,,,,
"Gambia, The",1991,1A3B,Natural gas,,,,,
"Gambia, The",1991,1A3B,Oil,,,,,
"Gambia, The",1991,1A3C,Coal/peat,,,,,
"Gambia, The",1991,1A3C,Natural gas,,,,,
"Gambia, The",1991,1A3C,Oil,,,,,
"Gambia, The",1991,1A3D,Coal/peat,,,,,
"Gambia, The",1991,1A3D,Natural gas,,,,,
"Gambia, The",1991,1A3D,Oil,,,,,
"Gambia, The",1991,1A3D1,Coal/peat,,,,,
"Gambia, The",1991,1A3D1,Natural gas,,,,,
"Gambia, The",1991,1A3D1,Oil,,,,,
"Gambia, The",1991,1A3D2,Coal/peat,,,,,
"Gambia, The",1991,1A3D2,Natural gas,,,,,
"Gambia, The",1991,1A3D2,Oil,,,,,
"Gambia, The",1991,1A3E,Coal/peat,,,,,
"Gambia, The",1991,1A3E,Natural gas,,,,,
"Gambia, The",1991,1A3E,Oil,,,,,
"Gambia, The",1991,1A3E1,Coal/peat,,,,,
"Gambia, The",1991,1A3E1,Natural gas,,,,,
"Gambia, The",1991,1A3E1,Oil,,,,,
"Gambia, The",1991,1A4,Coal/peat,,,,,
"Gambia, The",1991,1A4,Natural gas,,,,,
"Gambia, The",1991,1A4,Oil,,,,,
"Gambia, The",1991,1A4A,Coal/peat,,,,,
"Gambia, The",1991,1A4A,Natural gas,,,,,
"Gambia, The",1991,1A4A,Oil,,,,,
"Gambia, The",1991,1A4B,Coal/peat,,,,,
"Gambia, The",1991,1A4B,Natural gas,,,,,
"Gambia, The",1991,1A4B,Oil,,,,,
"Gambia, The",1991,1A4C,Coal/peat,,,,,
"Gambia, The",1991,1A4C,Natural gas,,,,,
"Gambia, The",1991,1A4C,Oil,,,,,
"Gambia, The",1991,1A4C1,Coal/peat,,,,,
"Gambia, The",1991,1A4C1,Natural gas,,,,,
"Gambia, The",1991,1A4C1,Oil,,,,,
"Gambia, The",1991,1A4C2,Coal/peat,,,,,
"Gambia, The",1991,1A4C2,Natural gas,,,,,
"Gambia, The",1991,1A4C2,Oil,,,,,
"Gambia, The",1991,1A4C3,Coal/peat,,,,,
"Gambia, The",1991,1A4C3,Natural gas,,,,,
"Gambia, The",1991,1A4C3,Oil,,,,,
"Gambia, The",1991,1A5,Coal/peat,,,,,
"Gambia, The",1991,1A5,Natural gas,,,,,
"Gambia, The",1991,1A5,Oil,,,,,
"Gambia, The",1991,1A5A,Coal/peat,,,,,
"Gambia, The",1991,1A5A,Natural gas,,,,,
"Gambia, The",1991,1A5A,Oil,,,,,
"Gambia, The",1991,1A5B,Coal/peat,,,,,
"Gambia, The",1991,1A5B,Natural gas,,,,,
"Gambia, The",1991,1A5B,Oil,,,,,
"Gambia, The",1991,1A5C,Coal/peat,,,,,
"Gambia, The",1991,1A5C,Natural gas,,,,,
"Gambia, The",1991,1A5C,Oil,,,,,
"Gambia, The",1991,1B,,,,,,
"Gambia, The",1991,1B1,,,,,,
"Gambia, The",1991,1B1A,,,,,,
"Gambia, The",1991,1B1A1,,,,,,
"Gambia, The",1991,1B1A11,,,,,,
"Gambia, The",1991,1B1A12,,,,,,
"Gambia, The",1991,1B1A13,,,,,,
"Gambia, The",1991,1B1A14,,,,,,
"Gambia, The",1991,1B1A2,,,,,,
"Gambia, The",1991,1B1A21,,,,,,
"Gambia, The",1991,1B1A22,,,,,,
"Gambia, The",1991,1B1B,,,,,,
"Gambia, The",1991,1B2,,,,,,
"Gambia, The",1991,1B2A,,,,,,
"Gambia, The",1991,1B2A1,,,,,,
"Gambia, The",1991,1B2A2,,,,,,
"Gambia, The",1991,1B2A3,,,,,,
"Gambia, The",1991,1B2A31,,,,,,
"Gambia, The",1991,1B2A32,,,,,,
"Gambia, The",1991,1B2A33,,,,,,
"Gambia, The",1991,1B2A34,,,,,,
"Gambia, The",1991,1B2A35,,,,,,
"Gambia, The",1991,1B2A36,,,,,,
"Gambia, The",1991,1B2B,,,,,,
"Gambia, The",1991,1B2B1,,,,,,
"Gambia, The",1991,1B2B2,,,,,,
"Gambia, The",1991,1B2B3,,,,,,
"Gambia, The",1991,1B2B31,,,,,,
"Gambia, The",1991,1B2B32,,,,,,
"Gambia, The",1991,1B2B33,,,,,,
"Gambia, The",1991,1B2B34,,,,,,
"Gambia, The",1991,1B2B35,,,,,,
"Gambia, The",1991,1B2B36,,,,,,
"Gambia, The",1991,1B3,,,,,,
"Gambia, The",1991,1C,,,,,,
"Gambia, The",1991,1C1,,,,,,
"Gambia, The",1991,1C1A,,,,,,
"Gambia, The",1991,1C1B,,,,,,
"Gambia, The",1991,1C1C,,,,,,
"Gambia, The",1991,1C2,,,,,,
"Gambia, The",1991,1C2A,,,,,,
"Gambia, The",1991,1C2B,,,,,,
"Gambia, The",1991,1C3,,,,,,
"Gambia, The",1991,2,,,,,,
"Gambia, The",1991,20,,,,,,
"Gambia, The",1991,200,,,,,,
"Gambia, The",1991,2000,,,,,,
"Gambia, The",1991,20000,,,,,,
"Gambia, The",1991,200000,,,,,,
"Gambia, The",1991,2A,,,,,,
"Gambia, The",1991,2A1,,,,,,
"Gambia, The",1991,2A2,,,,,,
"Gambia, The",1991,2A3,,,,,,
"Gambia, The",1991,2A4,,,,,,
"Gambia, The",1991,2A4A,,,,,,
"Gambia, The",1991,2A4B,,,,,,
"Gambia, The",1991,2A4C,,,,,,
"Gambia, The",1991,2A4D,,,,,,
"Gambia, The",1991,2B,,,,,,
"Gambia, The",1991,2B1,,,,,,
"Gambia, The",1991,2B10,,,,,,
"Gambia, The",1991,2B2,,,,,,
"Gambia, The",1991,2B3,,,,,,
"Gambia, The",1991,2B4,,,,,,
"Gambia, The",1991,2B5,,,,,,
"Gambia, The",1991,2B6,,,,,,
"Gambia, The",1991,2B7,,,,,,
"Gambia, The",1991,2B8,,,,,,
"Gambia, The",1991,2B8A,,,,,,
"Gambia, The",1991,2B8B,,,,,,
"Gambia, The",1991,2B8C,,,,,,
"Gambia, The",1991,2B8D,,,,,,
"Gambia, The",1991,2B8E,,,,,,
"Gambia, The",1991,2B8F,,,,,,
"Gambia, The",1991,2B9,,,,,,
"Gambia, The",1991,2B9A,,,,,,
"Gambia, The",1991,2B9B,,,,,,
"Gambia, The",1991,2C,,,,,,
"Gambia, The",1991,2C1,,,,,,
"Gambia, The",1991,2C2,,,,,,
"Gambia, The",1991,2C3,,,,,,
"Gambia, The",1991,2C4,,,,,,
"Gambia, The",1991,2C5,,,,,,
"Gambia, The",1991,2C6,,,,,,
"Gambia, The",1991,2C7,,,,,,
"Gambia, The",1991,2D,,,,,,
"Gambia, The",1991,2D1,,,,,,
"Gambia, The",1991,2D2,,,,,,
"Gambia, The",1991,2D3,,,,,,
"Gambia, The",1991,2D4,,,,,,
"Gambia, The",1991,2E,,,,,,
"Gambia, The",1991,2F,,,,,,
"Gambia, The",1991,2F1,,,,,,
"Gambia, The",1991,2F2,,,,,,
"Gambia, The",1991,2F3,,,,,,
"Gambia, The",1991,2F4,,,,,,
"Gambia, The",1991,2F5,,,,,,
"Gambia, The",1991,2F6,,,,,,
"Gambia, The",1991,2G,,,,,,
"Gambia, The",1991,2G1,,,,,,
"Gambia, The",1991,2G2,,,,,,
"Gambia, The",1991,2G3,,,,,,
"Gambia, The",1991,2G4,,,,,,
"Gambia, The",1991,2H,,,,,,
"Gambia, The",1991,2H1,,,,,,
"Gambia, The",1991,2H2,,,,,,
"Gambia, The",1991,2H3,,,,,,
"Gambia, The",1991,3,,,,,,
"Gambia, The",1991,3A,,,,,,
"Gambia, The",1991,3A1,,,,,,
"Gambia, The",1991,3A2,,,,,,
"Gambia, The",1991,3B,,,,,,
"Gambia, The",1991,3B1,,,,,,
"Gambia, The",1991,3B1A,,,,,,
"Gambia, The",1991,3B1B,,,,,,
"Gambia, The",1991,3B2,,,,,,
"Gambia, The",1991,3B2A,,,,,,
"Gambia, The",1991,3B2B,,,,,,
"Gambia, The",1991,3B3,,,,,,
"Gambia, The",1991,3B3A,,,,,,
"Gambia, The",1991,3B3B,,,,,,
"Gambia, The",1991,3B4,,,,,,
"Gambia, The",1991,3B4A,,,,,,
"Gambia, The",1991,3B4B,,,,,,
"Gambia, The",1991,3B5,,,,,,
"Gambia, The",1991,3B5A,,,,,,
"Gambia, The",1991,3B5B,,,,,,
"Gambia, The",1991,3B6,,,,,,
"Gambia, The",1991,3B6A,,,,,,
"Gambia, The",1991,3B6B,,,,,,
"Gambia, The",1991,3B6B1,,,,,,
"Gambia, The",1991,3B6B2,,,,,,
"Gambia, The",1991,3B6B3,,,,,,
"Gambia, The",1991,3B6B4,,,,,,
"Gambia, The",1991,3B6B5,,,,,,
"Gambia, The",1991,3C,,,,,,
"Gambia, The",1991,3C1,,,,,,
"Gambia, The",1991,3C2,,,,,,
"Gambia, The",1991,3C3,,,,,,
"Gambia, The",1991,3C4,,,,,,
"Gambia, The",1991,3C5,,,,,,
"Gambia, The",1991,3C6,,,,,,
"Gambia, The",1991,3C7,,,,,,
"Gambia, The",1991,3C8,,,,,,
"Gambia, The",1991,3D,,,,,,
"Gambia, The",1991,3D1,,,,,,
"Gambia, The",1991,3D2,,,,,,
"Gambia, The",1991,4,,,,,,
"Gambia, The",1991,4A,,,,,,
"Gambia, The",1991,4A1,,,,,,
"Gambia, The",1991,4A2,,,,,,
"Gambia, The",1991,4A3,,,,,,
"Gambia, The",1991,4B,,,,,,
"Gambia, The",1991,4C,,,,,,
"Gambia, The",1991,4C1,,,,,,
"Gambia, The",1991,4C2,,,,,,
"Gambia, The",1991,4D,,,,,,
"Gambia, The",1991,4D1,,,,,,
"Gambia, The",1991,4D2,,,,,,
"Gambia, The",1991,4E,,,,,,
"Gambia, The",1991,5,,,,,,
"Gambia, The",1991,5A,,,,,,
"Gambia, The",1991,5A1,,,,,,
"Gambia, The",1991,5A2,,,,,,
"Gambia, The",1992,0,,,,,,
"Gambia, The",1992,1,,,,,,
"Gambia, The",1992,1A,Coal/peat,,,,,
"Gambia, The",1992,1A,Natural gas,,,,,
"Gambia, The",1992,1A,Oil,,,,,
"Gambia, The",1992,1A1,Coal/peat,,,,,
"Gambia, The",1992,1A1,Natural gas,,,,,
"Gambia, The",1992,1A1,Oil,,,,,
"Gambia, The",1992,1A1A,Coal/peat,,,,,
"Gambia, The",1992,1A1A,Natural gas,,,,,
"Gambia, The",1992,1A1A,Oil,,,,,
"Gambia, The",1992,1A1A1,Coal/peat,,,,,
"Gambia, The",1992,1A1A1,Natural gas,,,,,
"Gambia, The",1992,1A1A1,Oil,,,,,
"Gambia, The",1992,1A1A2,Coal/peat,,,,,
"Gambia, The",1992,1A1A2,Natural gas,,,,,
"Gambia, The",1992,1A1A2,Oil,,,,,
"Gambia, The",1992,1A1A3,Coal/peat,,,,,
"Gambia, The",1992,1A1A3,Natural gas,,,,,
"Gambia, The",1992,1A1A3,Oil,,,,,
"Gambia, The",1992,1A1B,Coal/peat,,,,,
"Gambia, The",1992,1A1B,Natural gas,,,,,
"Gambia, The",1992,1A1B,Oil,,,,,
"Gambia, The",1992,1A1C,Coal/peat,,,,,
"Gambia, The",1992,1A1C,Natural gas,,,,,
"Gambia, The",1992,1A1C,Oil,,,,,
"Gambia, The",1992,1A2,Coal/peat,,,,,
"Gambia, The",1992,1A2,Natural gas,,,,,
"Gambia, The",1992,1A2,Oil,,,,,
"Gambia, The",1992,1A2A,Coal/peat,,,,,
"Gambia, The",1992,1A2A,Natural gas,,,,,
"Gambia, The",1992,1A2A,Oil,,,,,
"Gambia, The",1992,1A2B,Coal/peat,,,,,
"Gambia, The",1992,1A2B,Natural gas,,,,,
"Gambia, The",1992,1A2B,Oil,,,,,
"Gambia, The",1992,1A2C,Coal/peat,,,,,
"Gambia, The",1992,1A2C,Natural gas,,,,,
"Gambia, The",1992,1A2C,Oil,,,,,
"Gambia, The",1992,1A2D,Coal/peat,,,,,
"Gambia, The",1992,1A2D,Natural gas,,,,,
"Gambia, The",1992,1A2D,Oil,,,,,
"Gambia, The",1992,1A2E,Coal/peat,,,,,
"Gambia, The",1992,1A2E,Natural gas,,,,,
"Gambia, The",1992,1A2E,Oil,,,,,
"Gambia, The",1992,1A2F,Coal/peat,,,,,
"Gambia, The",1992,1A2F,Natural gas,,,,,
"Gambia, The",1992,1A2F,Oil,,,,,
"Gambia, The",1992,1A2G,Coal/peat,,,,,
"Gambia, The",1992,1A2G,Natural gas,,,,,
"Gambia, The",1992,1A2G,Oil,,,,,
"Gambia, The",1992,1A2H,Coal/peat,,,,,
"Gambia, The",1992,1A2H,Natural gas,,,,,
"Gambia, The",1992,1A2H,Oil,,,,,
"Gambia, The",1992,1A2I,Coal/peat,,,,,
"Gambia, The",1992,1A2I,Natural gas,,,,,
"Gambia, The",1992,1A2I,Oil,,,,,
"Gambia, The",1992,1A2J,Coal/peat,,,,,
"Gambia, The",1992,1A2J,Natural gas,,,,,
"Gambia, The",1992,1A2J,Oil,,,,,
"Gambia, The",1992,1A2K,Coal/peat,,,,,
"Gambia, The",1992,1A2K,Natural gas,,,,,
"Gambia, The",1992,1A2K,Oil,,,,,
"Gambia, The",1992,1A2L,Coal/peat,,,,,
"Gambia, The",1992,1A2L,Natural gas,,,,,
"Gambia, The",1992,1A2L,Oil,,,,,
"Gambia, The",1992,1A2M,Coal/peat,,,,,
"Gambia, The",1992,1A2M,Natural gas,,,,,
"Gambia, The",1992,1A2M,Oil,,,,,
"Gambia, The",1992,1A3,Coal/peat,,,,,
"Gambia, The",1992,1A3,Natural gas,,,,,
"Gambia, The",1992,1A3,Oil,,,,,
"Gambia, The",1992,1A3A,Coal/peat,,,,,
"Gambia, The",1992,1A3A,Natural gas,,,,,
"Gambia, The",1992,1A3A,Oil,,,,,
"Gambia, The",1992,1A3A1,Coal/peat,,,,,
"Gambia, The",1992,1A3A1,Natural gas,,,,,
"Gambia, The",1992,1A3A1,Oil,,,,,
"Gambia, The",1992,1A3A2,Coal/peat,,,,,
"Gambia, The",1992,1A3A2,Natural gas,,,,,
"Gambia, The",1992,1A3A2,Oil,,,,,
"Gambia, The",1992,1A3B,Coal/peat,,,,,
"Gambia, The",1992,1A3B,Natural gas,,,,,
"Gambia, The",1992,1A3B,Oil,,,,,
"Gambia, The",1992,1A3C,Coal/peat,,,,,
"Gambia, The",1992,1A3C,Natural gas,,,,,
"Gambia, The",1992,1A3C,Oil,,,,,
"Gambia, The",1992,1A3D,Coal/peat,,,,,
"Gambia, The",1992,1A3D,Natural gas,,,,,
"Gambia, The",1992,1A3D,Oil,,,,,
"Gambia, The",1992,1A3D1,Coal/peat,,,,,
"Gambia, The",1992,1A3D1,Natural gas,,,,,
"Gambia, The",1992,1A3D1,Oil,,,,,
"Gambia, The",1992,1A3D2,Coal/peat,,,,,
"Gambia, The",1992,1A3D2,Natural gas,,,,,
"Gambia, The",1992,1A3D2,Oil,,,,,
"Gambia, The",1992,1A3E,Coal/peat,,,,,
"Gambia, The",1992,1A3E,Natural gas,,,,,
"Gambia, The",1992,1A3E,Oil,,,,,
"Gambia, The",1992,1A3E1,Coal/peat,,,,,
"Gambia, The",1992,1A3E1,Natural gas,,,,,
"Gambia, The",1992,1A3E1,Oil,,,,,
"Gambia, The",1992,1A4,Coal/peat,,,,,
"Gambia, The",1992,1A4,Natural gas,,,,,
"Gambia, The",1992,1A4,Oil,,,,,
"Gambia, The",1992,1A4A,Coal/peat,,,,,
"Gambia, The",1992,1A4A,Natural gas,,,,,
"Gambia, The",1992,1A4A,Oil,,,,,
"Gambia, The",1992,1A4B,Coal/peat,,,,,
"Gambia, The",1992,1A4B,Natural gas,,,,,
"Gambia, The",1992,1A4B,Oil,,,,,
"Gambia, The",1992,1A4C,Coal/peat,,,,,
"Gambia, The",1992,1A4C,Natural gas,,,,,
"Gambia, The",1992,1A4C,Oil,,,,,
"Gambia, The",1992,1A4C1,Coal/peat,,,,,
"Gambia, The",1992,1A4C1,Natural gas,,,,,
"Gambia, The",1992,1A4C1,Oil,,,,,
"Gambia, The",1992,1A4C2,Coal/peat,,,,,
"Gambia, The",1992,1A4C2,Natural gas,,,,,
"Gambia, The",1992,1A4C2,Oil,,,,,
"Gambia, The",1992,1A4C3,Coal/peat,,,,,
"Gambia, The",1992,1A4C3,Natural gas,,,,,
"Gambia, The",1992,1A4C3,Oil,,,,,
"Gambia, The",1992,1A5,Coal/peat,,,,,
"Gambia, The",1992,1A5,Natural gas,,,,,
"Gambia, The",1992,1A5,Oil,,,,,
"Gambia, The",1992,1A5A,Coal/peat,,,,,
"Gambia, The",1992,1A5A,Natural gas,,,,,
"Gambia, The",1992,1A5A,Oil,,,,,
"Gambia, The",1992,1A5B,Coal/peat,,,,,
"Gambia, The",1992,1A5B,Natural gas,,,,,
"Gambia, The",1992,1A5B,Oil,,,,,
"Gambia, The",1992,1A5C,Coal/peat,,,,,
"Gambia, The",1992,1A5C,Natural gas,,,,,
"Gambia, The",1992,1A5C,Oil,,,,,
"Gambia, The",1992,1B,,,,,,
"Gambia, The",1992,1B1,,,,,,
"Gambia, The",1992,1B1A,,,,,,
"Gambia, The",1992,1B1A1,,,,,,
"Gambia, The",1992,1B1A11,,,,,,
"Gambia, The",1992,1B1A12,,,,,,
"Gambia, The",1992,1B1A13,,,,,,
"Gambia, The",1992,1B1A14,,,,,,
"Gambia, The",1992,1B1A2,,,,,,
"Gambia, The",1992,1B1A21,,,,,,
"Gambia, The",1992,1B1A22,,,,,,
"Gambia, The",1992,1B1B,,,,,,
"Gambia, The",1992,1B2,,,,,,
"Gambia, The",1992,1B2A,,,,,,
"Gambia, The",1992,1B2A1,,,,,,
"Gambia, The",1992,1B2A2,,,,,,
"Gambia, The",1992,1B2A3,,,,,,
"Gambia, The",1992,1B2A31,,,,,,
"Gambia, The",1992,1B2A32,,,,,,
"Gambia, The",1992,1B2A33,,,,,,
"Gambia, The",1992,1B2A34,,,,,,
"Gambia, The",1992,1B2A35,,,,,,
"Gambia, The",1992,1B2A36,,,,,,
"Gambia, The",1992,1B2B,,,,,,
"Gambia, The",1992,1B2B1,,,,,,
"Gambia, The",1992,1B2B2,,,,,,
"Gambia, The",1992,1B2B3,,,,,,
"Gambia, The",1992,1B2B31,,,,,,
"Gambia, The",1992,1B2B32,,,,,,
"Gambia, The",1992,1B2B33,,,,,,
"Gambia, The",1992,1B2B34,,,,,,
"Gambia, The",1992,1B2B35,,,,,,
"Gambia, The",1992,1B2B36,,,,,,
"Gambia, The",1992,1B3,,,,,,
"Gambia, The",1992,1C,,,,,,
"Gambia, The",1992,1C1,,,,,,
"Gambia, The",1992,1C1A,,,,,,
"Gambia, The",1992,1C1B,,,,,,
"Gambia, The",1992,1C1C,,,,,,
"Gambia, The",1992,1C2,,,,,,
"Gambia, The",1992,1C2A,,,,,,
"Gambia, The",1992,1C2B,,,,,,
"Gambia, The",1992,1C3,,,,,,
"Gambia, The",1992,2,,,,,,
"Gambia, The",1992,20,,,,,,
"Gambia, The",1992,200,,,,,,
"Gambia, The",1992,2000,,,,,,
"Gambia, The",1992,20000,,,,,,
"Gambia, The",1992,200000,,,,,,
"Gambia, The",1992,2A,,,,,,
"Gambia, The",1992,2A1,,,,,,
"Gambia, The",1992,2A2,,,,,,
"Gambia, The",1992,2A3,,,,,,
"Gambia, The",1992,2A4,,,,,,
"Gambia, The",1992,2A4A,,,,,,
"Gambia, The",1992,2A4B,,,,,,
"Gambia, The",1992,2A4C,,,,,,
"Gambia, The",1992,2A4D,,,,,,
"Gambia, The",1992,2B,,,,,,
"Gambia, The",1992,2B1,,,,,,
"Gambia, The",1992,2B10,,,,,,
"Gambia, The",1992,2B2,,,,,,
"Gambia, The",1992,2B3,,,,,,
"Gambia, The",1992,2B4,,,,,,
"Gambia, The",1992,2B5,,,,,,
"Gambia, The",1992,2B6,,,,,,
"Gambia, The",1992,2B7,,,,,,
"Gambia, The",1992,2B8,,,,,,
"Gambia, The",1992,2B8A,,,,,,
"Gambia, The",1992,2B8B,,,,,,
"Gambia, The",1992,2B8C,,,,,,
"Gambia, The",1992,2B8D,,,,,,
"Gambia, The",1992,2B8E,,,,,,
"Gambia, The",1992,2B8F,,,,,,
"Gambia, The",1992,2B9,,,,,,
"Gambia, The",1992,2B9A,,,,,,
"Gambia, The",1992,2B9B,,,,,,
"Gambia, The",1992,2C,,,,,,
"Gambia, The",1992,2C1,,,,,,
"Gambia, The",1992,2C2,,,,,,
"Gambia, The",1992,2C3,,,,,,
"Gambia, The",1992,2C4,,,,,,
"Gambia, The",1992,2C5,,,,,,
"Gambia, The",1992,2C6,,,,,,
"Gambia, The",1992,2C7,,,,,,
"Gambia, The",1992,2D,,,,,,
"Gambia, The",1992,2D1,,,,,,
"Gambia, The",1992,2D2,,,,,,
"Gambia, The",1992,2D3,,,,,,
"Gambia, The",1992,2D4,,,,,,
"Gambia, The",1992,2E,,,,,,
"Gambia, The",1992,2F,,,,,,
"Gambia, The",1992,2F1,,,,,,
"Gambia, The",1992,2F2,,,,,,
"Gambia, The",1992,2F3,,,,,,
"Gambia, The",1992,2F4,,,,,,
"Gambia, The",1992,2F5,,,,,,
"Gambia, The",1992,2F6,,,,,,
"Gambia, The",1992,2G,,,,,,
"Gambia, The",1992,2G1,,,,,,
"Gambia, The",1992,2G2,,,,,,
"Gambia, The",1992,2G3,,,,,,
"Gambia, The",1992,2G4,,,,,,
"Gambia, The",1992,2H,,,,,,
"Gambia, The",1992,2H1,,,,,,
"Gambia, The",1992,2H2,,,,,,
"Gambia, The",1992,2H3,,,,,,
"Gambia, The",1992,3,,,,,,
"Gambia, The",1992,3A,,,,,,
"Gambia, The",1992,3A1,,,,,,
"Gambia, The",1992,3A2,,,,,,
"Gambia, The",1992,3B,,,,,,
"Gambia, The",1992,3B1,,,,,,
"Gambia, The",1992,3B1A,,,,,,
"Gambia, The",1992,3B1B,,,,,,
"Gambia, The",1992,3B2,,,,,,
"Gambia, The",1992,3B2A,,,,,,
"Gambia, The",1992,3B2B,,,,,,
"Gambia, The",1992,3B3,,,,,,
"Gambia, The",1992,3B3A,,,,,,
"Gambia, The",1992,3B3B,,,,,,
"Gambia, The",1992,3B4,,,,,,
"Gambia, The",1992,3B4A,,,,,,
"Gambia, The",1992,3B4B,,,,,,
"Gambia, The",1992,3B5,,,,,,
"Gambia, The",1992,3B5A,,,,,,
"Gambia, The",1992,3B5B,,,,,,
"Gambia, The",1992,3B6,,,,,,
"Gambia, The",1992,3B6A,,,,,,
"Gambia, The",1992,3B6B,,,,,,
"Gambia, The",1992,3B6B1,,,,,,
"Gambia, The",1992,3B6B2,,,,,,
"Gambia, The",1992,3B6B3,,,,,,
"Gambia, The",1992,3B6B4,,,,,,
"Gambia, The",1992,3B6B5,,,,,,
"Gambia, The",1992,3C,,,,,,
"Gambia, The",1992,3C1,,,,,,
"Gambia, The",1992,3C2,,,,,,
"Gambia, The",1992,3C3,,,,,,
