jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Kuwait,2005,2B2,,,,,,
Kuwait,2005,2B3,,,,,,
Kuwait,2005,2B4,,,,,,
Kuwait,2005,2B5,,,,,,
Kuwait,2005,2B6,,,,,,
Kuwait,2005,2B7,,,,,,
Kuwait,2005,2B8,,,,,,
Kuwait,2005,2B8A,,,,,,
Kuwait,2005,2B8B,,,,,,
Kuwait,2005,2B8C,,,,,,
Kuwait,2005,2B8D,,,,,,
Kuwait,2005,2B8E,,,,,,
Kuwait,2005,2B8F,,,,,,
Kuwait,2005,2B9,,,,,,
Kuwait,2005,2B9A,,,,,,
Kuwait,2005,2B9B,,,,,,
Kuwait,2005,2C,,,,,,
Kuwait,2005,2C1,,,,,,
Kuwait,2005,2C2,,,,,,
Kuwait,2005,2C3,,,,,,
Kuwait,2005,2C4,,,,,,
Kuwait,2005,2C5,,,,,,
Kuwait,2005,2C6,,,,,,
Kuwait,2005,2C7,,,,,,
Kuwait,2005,2D,,,,,,
Kuwait,2005,2D1,,,,,,
Kuwait,2005,2D2,,,,,,
Kuwait,2005,2D3,,,,,,
Kuwait,2005,2D4,,,,,,
Kuwait,2005,2E,,,,,,
Kuwait,2005,2F,,,,,,
Kuwait,2005,2F1,,,,,,
Kuwait,2005,2F2,,,,,,
Kuwait,2005,2F3,,,,,,
Kuwait,2005,2F4,,,,,,
Kuwait,2005,2F5,,,,,,
Kuwait,2005,2F6,,,,,,
Kuwait,2005,2G,,,,,,
Kuwait,2005,2G1,,,,,,
Kuwait,2005,2G2,,,,,,
Kuwait,2005,2G3,,,,,,
Kuwait,2005,2G4,,,,,,
Kuwait,2005,2H,,,,,,
Kuwait,2005,2H1,,,,,,
Kuwait,2005,2H2,,,,,,
Kuwait,2005,2H3,,,,,,
Kuwait,2005,3,,,,,,
Kuwait,2005,3A,,,,,,
Kuwait,2005,3A1,,,,,,
Kuwait,2005,3A2,,,,,,
Kuwait,2005,3B,,,,,,
Kuwait,2005,3B1,,,,,,
Kuwait,2005,3B1A,,,,,,
Kuwait,2005,3B1B,,,,,,
Kuwait,2005,3B2,,,,,,
Kuwait,2005,3B2A,,,,,,
Kuwait,2005,3B2B,,,,,,
Kuwait,2005,3B3,,,,,,
Kuwait,2005,3B3A,,,,,,
Kuwait,2005,3B3B,,,,,,
Kuwait,2005,3B4,,,,,,
Kuwait,2005,3B4A,,,,,,
Kuwait,2005,3B4B,,,,,,
Kuwait,2005,3B5,,,,,,
Kuwait,2005,3B5A,,,,,,
Kuwait,2005,3B5B,,,,,,
Kuwait,2005,3B6,,,,,,
Kuwait,2005,3B6A,,,,,,
Kuwait,2005,3B6B,,,,,,
Kuwait,2005,3B6B1,,,,,,
Kuwait,2005,3B6B2,,,,,,
Kuwait,2005,3B6B3,,,,,,
Kuwait,2005,3B6B4,,,,,,
Kuwait,2005,3B6B5,,,,,,
Kuwait,2005,3C,,,,,,
Kuwait,2005,3C1,,,,,,
Kuwait,2005,3C2,,,,,,
Kuwait,2005,3C3,,,,,,
Kuwait,2005,3C4,,,,,,
Kuwait,2005,3C5,,,,,,
Kuwait,2005,3C6,,,,,,
Kuwait,2005,3C7,,,,,,
Kuwait,2005,3C8,,,,,,
Kuwait,2005,3D,,,,,,
Kuwait,2005,3D1,,,,,,
Kuwait,2005,3D2,,,,,,
Kuwait,2005,4,,,,,,
Kuwait,2005,4A,,,,,,
Kuwait,2005,4A1,,,,,,
Kuwait,2005,4A2,,,,,,
Kuwait,2005,4A3,,,,,,
Kuwait,2005,4B,,,,,,
Kuwait,2005,4C,,,,,,
Kuwait,2005,4C1,,,,,,
Kuwait,2005,4C2,,,,,,
Kuwait,2005,4D,,,,,,
Kuwait,2005,4D1,,,,,,
Kuwait,2005,4D2,,,,,,
Kuwait,2005,4E,,,,,,
Kuwait,2005,5,,,,,,
Kuwait,2005,5A,,,,,,
Kuwait,2005,5A1,,,,,,
Kuwait,2005,5A2,,,,,,
Kuwait,2006,0,,,,,,
Kuwait,2006,1,,,,,,
Kuwait,2006,1A,Coal/peat,,,,,
Kuwait,2006,1A,Natural gas,,,,,
Kuwait,2006,1A,Oil,,,,,
Kuwait,2006,1A1,Coal/peat,,,,,
Kuwait,2006,1A1,Natural gas,,,,,
Kuwait,2006,1A1,Oil,,,,,
Kuwait,2006,1A1A,Coal/peat,,,,,
Kuwait,2006,1A1A,Natural gas,,,,,
Kuwait,2006,1A1A,Oil,,,,,
Kuwait,2006,1A1A1,Coal/peat,,,,,
Kuwait,2006,1A1A1,Natural gas,,,,,
Kuwait,2006,1A1A1,Oil,,,,,
Kuwait,2006,1A1A2,Coal/peat,,,,,
Kuwait,2006,1A1A2,Natural gas,,,,,
Kuwait,2006,1A1A2,Oil,,,,,
Kuwait,2006,1A1A3,Coal/peat,,,,,
Kuwait,2006,1A1A3,Natural gas,,,,,
Kuwait,2006,1A1A3,Oil,,,,,
Kuwait,2006,1A1B,Coal/peat,,,,,
Kuwait,2006,1A1B,Natural gas,,,,,
Kuwait,2006,1A1B,Oil,,,,,
Kuwait,2006,1A1C,Coal/peat,,,,,
Kuwait,2006,1A1C,Natural gas,,,,,
Kuwait,2006,1A1C,Oil,,,,,
Kuwait,2006,1A2,Coal/peat,,,,,
Kuwait,2006,1A2,Natural gas,,,,,
Kuwait,2006,1A2,Oil,,,,,
Kuwait,2006,1A2A,Coal/peat,,,,,
Kuwait,2006,1A2A,Natural gas,,,,,
Kuwait,2006,1A2A,Oil,,,,,
Kuwait,2006,1A2B,Coal/peat,,,,,
Kuwait,2006,1A2B,Natural gas,,,,,
Kuwait,2006,1A2B,Oil,,,,,
Kuwait,2006,1A2C,Coal/peat,,,,,
Kuwait,2006,1A2C,Natural gas,,,,,
Kuwait,2006,1A2C,Oil,,,,,
Kuwait,2006,1A2D,Coal/peat,,,,,
Kuwait,2006,1A2D,Natural gas,,,,,
Kuwait,2006,1A2D,Oil,,,,,
Kuwait,2006,1A2E,Coal/peat,,,,,
Kuwait,2006,1A2E,Natural gas,,,,,
Kuwait,2006,1A2E,Oil,,,,,
Kuwait,2006,1A2F,Coal/peat,,,,,
Kuwait,2006,1A2F,Natural gas,,,,,
Kuwait,2006,1A2F,Oil,,,,,
Kuwait,2006,1A2G,Coal/peat,,,,,
Kuwait,2006,1A2G,Natural gas,,,,,
Kuwait,2006,1A2G,Oil,,,,,
Kuwait,2006,1A2H,Coal/peat,,,,,
Kuwait,2006,1A2H,Natural gas,,,,,
Kuwait,2006,1A2H,Oil,,,,,
Kuwait,2006,1A2I,Coal/peat,,,,,
Kuwait,2006,1A2I,Natural gas,,,,,
Kuwait,2006,1A2I,Oil,,,,,
Kuwait,2006,1A2J,Coal/peat,,,,,
Kuwait,2006,1A2J,Natural gas,,,,,
Kuwait,2006,1A2J,Oil,,,,,
Kuwait,2006,1A2K,Coal/peat,,,,,
Kuwait,2006,1A2K,Natural gas,,,,,
Kuwait,2006,1A2K,Oil,,,,,
Kuwait,2006,1A2L,Coal/peat,,,,,
Kuwait,2006,1A2L,Natural gas,,,,,
Kuwait,2006,1A2L,Oil,,,,,
Kuwait,2006,1A2M,Coal/peat,,,,,
Kuwait,2006,1A2M,Natural gas,,,,,
Kuwait,2006,1A2M,Oil,,,,,
Kuwait,2006,1A3,Coal/peat,,,,,
Kuwait,2006,1A3,Natural gas,,,,,
Kuwait,2006,1A3,Oil,,,,,
Kuwait,2006,1A3A,Coal/peat,,,,,
Kuwait,2006,1A3A,Natural gas,,,,,
Kuwait,2006,1A3A,Oil,,,,,
Kuwait,2006,1A3A1,Coal/peat,,,,,
Kuwait,2006,1A3A1,Natural gas,,,,,
Kuwait,2006,1A3A1,Oil,,,,,
Kuwait,2006,1A3A2,Coal/peat,,,,,
Kuwait,2006,1A3A2,Natural gas,,,,,
Kuwait,2006,1A3A2,Oil,,,,,
Kuwait,2006,1A3B,Coal/peat,,,,,
Kuwait,2006,1A3B,Natural gas,,,,,
Kuwait,2006,1A3B,Oil,,,,,
Kuwait,2006,1A3C,Coal/peat,,,,,
Kuwait,2006,1A3C,Natural gas,,,,,
Kuwait,2006,1A3C,Oil,,,,,
Kuwait,2006,1A3D,Coal/peat,,,,,
Kuwait,2006,1A3D,Natural gas,,,,,
Kuwait,2006,1A3D,Oil,,,,,
Kuwait,2006,1A3D1,Coal/peat,,,,,
Kuwait,2006,1A3D1,Natural gas,,,,,
Kuwait,2006,1A3D1,Oil,,,,,
Kuwait,2006,1A3D2,Coal/peat,,,,,
Kuwait,2006,1A3D2,Natural gas,,,,,
Kuwait,2006,1A3D2,Oil,,,,,
Kuwait,2006,1A3E,Coal/peat,,,,,
Kuwait,2006,1A3E,Natural gas,,,,,
Kuwait,2006,1A3E,Oil,,,,,
Kuwait,2006,1A3E1,Coal/peat,,,,,
Kuwait,2006,1A3E1,Natural gas,,,,,
Kuwait,2006,1A3E1,Oil,,,,,
Kuwait,2006,1A4,Coal/peat,,,,,
Kuwait,2006,1A4,Natural gas,,,,,
Kuwait,2006,1A4,Oil,,,,,
Kuwait,2006,1A4A,Coal/peat,,,,,
Kuwait,2006,1A4A,Natural gas,,,,,
Kuwait,2006,1A4A,Oil,,,,,
Kuwait,2006,1A4B,Coal/peat,,,,,
Kuwait,2006,1A4B,Natural gas,,,,,
Kuwait,2006,1A4B,Oil,,,,,
Kuwait,2006,1A4C,Coal/peat,,,,,
Kuwait,2006,1A4C,Natural gas,,,,,
Kuwait,2006,1A4C,Oil,,,,,
Kuwait,2006,1A4C1,Coal/peat,,,,,
Kuwait,2006,1A4C1,Natural gas,,,,,
Kuwait,2006,1A4C1,Oil,,,,,
Kuwait,2006,1A4C2,Coal/peat,,,,,
Kuwait,2006,1A4C2,Natural gas,,,,,
Kuwait,2006,1A4C2,Oil,,,,,
Kuwait,2006,1A4C3,Coal/peat,,,,,
Kuwait,2006,1A4C3,Natural gas,,,,,
Kuwait,2006,1A4C3,Oil,,,,,
Kuwait,2006,1A5,Coal/peat,,,,,
Kuwait,2006,1A5,Natural gas,,,,,
Kuwait,2006,1A5,Oil,,,,,
Kuwait,2006,1A5A,Coal/peat,,,,,
Kuwait,2006,1A5A,Natural gas,,,,,
Kuwait,2006,1A5A,Oil,,,,,
Kuwait,2006,1A5B,Coal/peat,,,,,
Kuwait,2006,1A5B,Natural gas,,,,,
Kuwait,2006,1A5B,Oil,,,,,
Kuwait,2006,1A5C,Coal/peat,,,,,
Kuwait,2006,1A5C,Natural gas,,,,,
Kuwait,2006,1A5C,Oil,,,,,
Kuwait,2006,1B,,,,,,
Kuwait,2006,1B1,,,,,,
Kuwait,2006,1B1A,,,,,,
Kuwait,2006,1B1A1,,,,,,
Kuwait,2006,1B1A11,,,,,,
Kuwait,2006,1B1A12,,,,,,
Kuwait,2006,1B1A13,,,,,,
Kuwait,2006,1B1A14,,,,,,
Kuwait,2006,1B1A2,,,,,,
Kuwait,2006,1B1A21,,,,,,
Kuwait,2006,1B1A22,,,,,,
Kuwait,2006,1B1B,,,,,,
Kuwait,2006,1B2,,,,,,
Kuwait,2006,1B2A,,,,,,
Kuwait,2006,1B2A1,,,,,,
Kuwait,2006,1B2A2,,,,,,
Kuwait,2006,1B2A3,,,,,,
Kuwait,2006,1B2A31,,,,,,
Kuwait,2006,1B2A32,,,,,,
Kuwait,2006,1B2A33,,,,,,
Kuwait,2006,1B2A34,,,,,,
Kuwait,2006,1B2A35,,,,,,
Kuwait,2006,1B2A36,,,,,,
Kuwait,2006,1B2B,,,,,,
Kuwait,2006,1B2B1,,,,,,
Kuwait,2006,1B2B2,,,,,,
Kuwait,2006,1B2B3,,,,,,
Kuwait,2006,1B2B31,,,,,,
Kuwait,2006,1B2B32,,,,,,
Kuwait,2006,1B2B33,,,,,,
Kuwait,2006,1B2B34,,,,,,
Kuwait,2006,1B2B35,,,,,,
Kuwait,2006,1B2B36,,,,,,
Kuwait,2006,1B3,,,,,,
Kuwait,2006,1C,,,,,,
Kuwait,2006,1C1,,,,,,
Kuwait,2006,1C1A,,,,,,
Kuwait,2006,1C1B,,,,,,
Kuwait,2006,1C1C,,,,,,
Kuwait,2006,1C2,,,,,,
Kuwait,2006,1C2A,,,,,,
Kuwait,2006,1C2B,,,,,,
Kuwait,2006,1C3,,,,,,
Kuwait,2006,2,,,,,,
Kuwait,2006,20,,,,,,
Kuwait,2006,200,,,,,,
Kuwait,2006,2000,,,,,,
Kuwait,2006,20000,,,,,,
Kuwait,2006,200000,,,,,,
Kuwait,2006,2A,,,,,,
Kuwait,2006,2A1,,,,,,
Kuwait,2006,2A2,,,,,,
Kuwait,2006,2A3,,,,,,
Kuwait,2006,2A4,,,,,,
Kuwait,2006,2A4A,,,,,,
Kuwait,2006,2A4B,,,,,,
Kuwait,2006,2A4C,,,,,,
Kuwait,2006,2A4D,,,,,,
Kuwait,2006,2B,,,,,,
Kuwait,2006,2B1,,,,,,
Kuwait,2006,2B10,,,,,,
Kuwait,2006,2B2,,,,,,
Kuwait,2006,2B3,,,,,,
Kuwait,2006,2B4,,,,,,
Kuwait,2006,2B5,,,,,,
Kuwait,2006,2B6,,,,,,
Kuwait,2006,2B7,,,,,,
Kuwait,2006,2B8,,,,,,
Kuwait,2006,2B8A,,,,,,
Kuwait,2006,2B8B,,,,,,
Kuwait,2006,2B8C,,,,,,
Kuwait,2006,2B8D,,,,,,
Kuwait,2006,2B8E,,,,,,
Kuwait,2006,2B8F,,,,,,
Kuwait,2006,2B9,,,,,,
Kuwait,2006,2B9A,,,,,,
Kuwait,2006,2B9B,,,,,,
Kuwait,2006,2C,,,,,,
Kuwait,2006,2C1,,,,,,
Kuwait,2006,2C2,,,,,,
Kuwait,2006,2C3,,,,,,
Kuwait,2006,2C4,,,,,,
Kuwait,2006,2C5,,,,,,
Kuwait,2006,2C6,,,,,,
Kuwait,2006,2C7,,,,,,
Kuwait,2006,2D,,,,,,
Kuwait,2006,2D1,,,,,,
Kuwait,2006,2D2,,,,,,
Kuwait,2006,2D3,,,,,,
Kuwait,2006,2D4,,,,,,
Kuwait,2006,2E,,,,,,
Kuwait,2006,2F,,,,,,
Kuwait,2006,2F1,,,,,,
Kuwait,2006,2F2,,,,,,
Kuwait,2006,2F3,,,,,,
Kuwait,2006,2F4,,,,,,
Kuwait,2006,2F5,,,,,,
Kuwait,2006,2F6,,,,,,
Kuwait,2006,2G,,,,,,
Kuwait,2006,2G1,,,,,,
Kuwait,2006,2G2,,,,,,
Kuwait,2006,2G3,,,,,,
Kuwait,2006,2G4,,,,,,
Kuwait,2006,2H,,,,,,
Kuwait,2006,2H1,,,,,,
Kuwait,2006,2H2,,,,,,
Kuwait,2006,2H3,,,,,,
Kuwait,2006,3,,,,,,
Kuwait,2006,3A,,,,,,
Kuwait,2006,3A1,,,,,,
Kuwait,2006,3A2,,,,,,
Kuwait,2006,3B,,,,,,
Kuwait,2006,3B1,,,,,,
Kuwait,2006,3B1A,,,,,,
Kuwait,2006,3B1B,,,,,,
Kuwait,2006,3B2,,,,,,
Kuwait,2006,3B2A,,,,,,
Kuwait,2006,3B2B,,,,,,
Kuwait,2006,3B3,,,,,,
Kuwait,2006,3B3A,,,,,,
Kuwait,2006,3B3B,,,,,,
Kuwait,2006,3B4,,,,,,
Kuwait,2006,3B4A,,,,,,
Kuwait,2006,3B4B,,,,,,
Kuwait,2006,3B5,,,,,,
Kuwait,2006,3B5A,,,,,,
Kuwait,2006,3B5B,,,,,,
Kuwait,2006,3B6,,,,,,
Kuwait,2006,3B6A,,,,,,
Kuwait,2006,3B6B,,,,,,
Kuwait,2006,3B6B1,,,,,,
Kuwait,2006,3B6B2,,,,,,
Kuwait,2006,3B6B3,,,,,,
Kuwait,2006,3B6B4,,,,,,
Kuwait,2006,3B6B5,,,,,,
Kuwait,2006,3C,,,,,,
Kuwait,2006,3C1,,,,,,
Kuwait,2006,3C2,,,,,,
Kuwait,2006,3C3,,,,,,
Kuwait,2006,3C4,,,,,,
Kuwait,2006,3C5,,,,,,
Kuwait,2006,3C6,,,,,,
Kuwait,2006,3C7,,,,,,
Kuwait,2006,3C8,,,,,,
Kuwait,2006,3D,,,,,,
Kuwait,2006,3D1,,,,,,
Kuwait,2006,3D2,,,,,,
Kuwait,2006,4,,,,,,
Kuwait,2006,4A,,,,,,
Kuwait,2006,4A1,,,,,,
Kuwait,2006,4A2,,,,,,
Kuwait,2006,4A3,,,,,,
Kuwait,2006,4B,,,,,,
Kuwait,2006,4C,,,,,,
Kuwait,2006,4C1,,,,,,
Kuwait,2006,4C2,,,,,,
Kuwait,2006,4D,,,,,,
Kuwait,2006,4D1,,,,,,
Kuwait,2006,4D2,,,,,,
Kuwait,2006,4E,,,,,,
Kuwait,2006,5,,,,,,
Kuwait,2006,5A,,,,,,
Kuwait,2006,5A1,,,,,,
Kuwait,2006,5A2,,,,,,
Kuwait,2007,0,,,,,,
Kuwait,2007,1,,,,,,
Kuwait,2007,1A,Coal/peat,,,,,
Kuwait,2007,1A,Natural gas,,,,,
Kuwait,2007,1A,Oil,,,,,
Kuwait,2007,1A1,Coal/peat,,,,,
Kuwait,2007,1A1,Natural gas,,,,,
Kuwait,2007,1A1,Oil,,,,,
Kuwait,2007,1A1A,Coal/peat,,,,,
Kuwait,2007,1A1A,Natural gas,,,,,
Kuwait,2007,1A1A,Oil,,,,,
Kuwait,2007,1A1A1,Coal/peat,,,,,
Kuwait,2007,1A1A1,Natural gas,,,,,
Kuwait,2007,1A1A1,Oil,,,,,
Kuwait,2007,1A1A2,Coal/peat,,,,,
Kuwait,2007,1A1A2,Natural gas,,,,,
Kuwait,2007,1A1A2,Oil,,,,,
Kuwait,2007,1A1A3,Coal/peat,,,,,
Kuwait,2007,1A1A3,Natural gas,,,,,
Kuwait,2007,1A1A3,Oil,,,,,
Kuwait,2007,1A1B,Coal/peat,,,,,
Kuwait,2007,1A1B,Natural gas,,,,,
Kuwait,2007,1A1B,Oil,,,,,
Kuwait,2007,1A1C,Coal/peat,,,,,
Kuwait,2007,1A1C,Natural gas,,,,,
Kuwait,2007,1A1C,Oil,,,,,
Kuwait,2007,1A2,Coal/peat,,,,,
Kuwait,2007,1A2,Natural gas,,,,,
Kuwait,2007,1A2,Oil,,,,,
Kuwait,2007,1A2A,Coal/peat,,,,,
Kuwait,2007,1A2A,Natural gas,,,,,
Kuwait,2007,1A2A,Oil,,,,,
Kuwait,2007,1A2B,Coal/peat,,,,,
Kuwait,2007,1A2B,Natural gas,,,,,
Kuwait,2007,1A2B,Oil,,,,,
Kuwait,2007,1A2C,Coal/peat,,,,,
Kuwait,2007,1A2C,Natural gas,,,,,
Kuwait,2007,1A2C,Oil,,,,,
Kuwait,2007,1A2D,Coal/peat,,,,,
Kuwait,2007,1A2D,Natural gas,,,,,
Kuwait,2007,1A2D,Oil,,,,,
Kuwait,2007,1A2E,Coal/peat,,,,,
Kuwait,2007,1A2E,Natural gas,,,,,
Kuwait,2007,1A2E,Oil,,,,,
Kuwait,2007,1A2F,Coal/peat,,,,,
Kuwait,2007,1A2F,Natural gas,,,,,
Kuwait,2007,1A2F,Oil,,,,,
Kuwait,2007,1A2G,Coal/peat,,,,,
Kuwait,2007,1A2G,Natural gas,,,,,
Kuwait,2007,1A2G,Oil,,,,,
Kuwait,2007,1A2H,Coal/peat,,,,,
Kuwait,2007,1A2H,Natural gas,,,,,
Kuwait,2007,1A2H,Oil,,,,,
Kuwait,2007,1A2I,Coal/peat,,,,,
Kuwait,2007,1A2I,Natural gas,,,,,
Kuwait,2007,1A2I,Oil,,,,,
Kuwait,2007,1A2J,Coal/peat,,,,,
Kuwait,2007,1A2J,Natural gas,,,,,
Kuwait,2007,1A2J,Oil,,,,,
Kuwait,2007,1A2K,Coal/peat,,,,,
Kuwait,2007,1A2K,Natural gas,,,,,
Kuwait,2007,1A2K,Oil,,,,,
Kuwait,2007,1A2L,Coal/peat,,,,,
Kuwait,2007,1A2L,Natural gas,,,,,
Kuwait,2007,1A2L,Oil,,,,,
Kuwait,2007,1A2M,Coal/peat,,,,,
Kuwait,2007,1A2M,Natural gas,,,,,
Kuwait,2007,1A2M,Oil,,,,,
Kuwait,2007,1A3,Coal/peat,,,,,
Kuwait,2007,1A3,Natural gas,,,,,
Kuwait,2007,1A3,Oil,,,,,
Kuwait,2007,1A3A,Coal/peat,,,,,
Kuwait,2007,1A3A,Natural gas,,,,,
Kuwait,2007,1A3A,Oil,,,,,
Kuwait,2007,1A3A1,Coal/peat,,,,,
Kuwait,2007,1A3A1,Natural gas,,,,,
Kuwait,2007,1A3A1,Oil,,,,,
Kuwait,2007,1A3A2,Coal/peat,,,,,
Kuwait,2007,1A3A2,Natural gas,,,,,
Kuwait,2007,1A3A2,Oil,,,,,
Kuwait,2007,1A3B,Coal/peat,,,,,
Kuwait,2007,1A3B,Natural gas,,,,,
Kuwait,2007,1A3B,Oil,,,,,
Kuwait,2007,1A3C,Coal/peat,,,,,
Kuwait,2007,1A3C,Natural gas,,,,,
Kuwait,2007,1A3C,Oil,,,,,
Kuwait,2007,1A3D,Coal/peat,,,,,
Kuwait,2007,1A3D,Natural gas,,,,,
Kuwait,2007,1A3D,Oil,,,,,
Kuwait,2007,1A3D1,Coal/peat,,,,,
Kuwait,2007,1A3D1,Natural gas,,,,,
Kuwait,2007,1A3D1,Oil,,,,,
Kuwait,2007,1A3D2,Coal/peat,,,,,
Kuwait,2007,1A3D2,Natural gas,,,,,
Kuwait,2007,1A3D2,Oil,,,,,
Kuwait,2007,1A3E,Coal/peat,,,,,
Kuwait,2007,1A3E,Natural gas,,,,,
Kuwait,2007,1A3E,Oil,,,,,
Kuwait,2007,1A3E1,Coal/peat,,,,,
Kuwait,2007,1A3E1,Natural gas,,,,,
Kuwait,2007,1A3E1,Oil,,,,,
Kuwait,2007,1A4,Coal/peat,,,,,
Kuwait,2007,1A4,Natural gas,,,,,
Kuwait,2007,1A4,Oil,,,,,
Kuwait,2007,1A4A,Coal/peat,,,,,
Kuwait,2007,1A4A,Natural gas,,,,,
Kuwait,2007,1A4A,Oil,,,,,
Kuwait,2007,1A4B,Coal/peat,,,,,
Kuwait,2007,1A4B,Natural gas,,,,,
Kuwait,2007,1A4B,Oil,,,,,
Kuwait,2007,1A4C,Coal/peat,,,,,
Kuwait,2007,1A4C,Natural gas,,,,,
Kuwait,2007,1A4C,Oil,,,,,
Kuwait,2007,1A4C1,Coal/peat,,,,,
Kuwait,2007,1A4C1,Natural gas,,,,,
Kuwait,2007,1A4C1,Oil,,,,,
Kuwait,2007,1A4C2,Coal/peat,,,,,
Kuwait,2007,1A4C2,Natural gas,,,,,
Kuwait,2007,1A4C2,Oil,,,,,
Kuwait,2007,1A4C3,Coal/peat,,,,,
Kuwait,2007,1A4C3,Natural gas,,,,,
Kuwait,2007,1A4C3,Oil,,,,,
Kuwait,2007,1A5,Coal/peat,,,,,
Kuwait,2007,1A5,Natural gas,,,,,
Kuwait,2007,1A5,Oil,,,,,
Kuwait,2007,1A5A,Coal/peat,,,,,
Kuwait,2007,1A5A,Natural gas,,,,,
Kuwait,2007,1A5A,Oil,,,,,
Kuwait,2007,1A5B,Coal/peat,,,,,
Kuwait,2007,1A5B,Natural gas,,,,,
Kuwait,2007,1A5B,Oil,,,,,
Kuwait,2007,1A5C,Coal/peat,,,,,
Kuwait,2007,1A5C,Natural gas,,,,,
Kuwait,2007,1A5C,Oil,,,,,
Kuwait,2007,1B,,,,,,
Kuwait,2007,1B1,,,,,,
Kuwait,2007,1B1A,,,,,,
Kuwait,2007,1B1A1,,,,,,
Kuwait,2007,1B1A11,,,,,,
Kuwait,2007,1B1A12,,,,,,
Kuwait,2007,1B1A13,,,,,,
Kuwait,2007,1B1A14,,,,,,
Kuwait,2007,1B1A2,,,,,,
Kuwait,2007,1B1A21,,,,,,
Kuwait,2007,1B1A22,,,,,,
Kuwait,2007,1B1B,,,,,,
Kuwait,2007,1B2,,,,,,
Kuwait,2007,1B2A,,,,,,
Kuwait,2007,1B2A1,,,,,,
Kuwait,2007,1B2A2,,,,,,
Kuwait,2007,1B2A3,,,,,,
Kuwait,2007,1B2A31,,,,,,
Kuwait,2007,1B2A32,,,,,,
Kuwait,2007,1B2A33,,,,,,
Kuwait,2007,1B2A34,,,,,,
Kuwait,2007,1B2A35,,,,,,
Kuwait,2007,1B2A36,,,,,,
Kuwait,2007,1B2B,,,,,,
Kuwait,2007,1B2B1,,,,,,
Kuwait,2007,1B2B2,,,,,,
Kuwait,2007,1B2B3,,,,,,
Kuwait,2007,1B2B31,,,,,,
Kuwait,2007,1B2B32,,,,,,
Kuwait,2007,1B2B33,,,,,,
Kuwait,2007,1B2B34,,,,,,
Kuwait,2007,1B2B35,,,,,,
Kuwait,2007,1B2B36,,,,,,
Kuwait,2007,1B3,,,,,,
Kuwait,2007,1C,,,,,,
Kuwait,2007,1C1,,,,,,
Kuwait,2007,1C1A,,,,,,
Kuwait,2007,1C1B,,,,,,
Kuwait,2007,1C1C,,,,,,
Kuwait,2007,1C2,,,,,,
Kuwait,2007,1C2A,,,,,,
Kuwait,2007,1C2B,,,,,,
Kuwait,2007,1C3,,,,,,
Kuwait,2007,2,,,,,,
Kuwait,2007,20,,,,,,
Kuwait,2007,200,,,,,,
Kuwait,2007,2000,,,,,,
Kuwait,2007,20000,,,,,,
Kuwait,2007,200000,,,,,,
Kuwait,2007,2A,,,,,,
Kuwait,2007,2A1,,,,,,
Kuwait,2007,2A2,,,,,,
Kuwait,2007,2A3,,,,,,
Kuwait,2007,2A4,,,,,,
Kuwait,2007,2A4A,,,,,,
Kuwait,2007,2A4B,,,,,,
Kuwait,2007,2A4C,,,,,,
Kuwait,2007,2A4D,,,,,,
Kuwait,2007,2B,,,,,,
Kuwait,2007,2B1,,,,,,
Kuwait,2007,2B10,,,,,,
Kuwait,2007,2B2,,,,,,
Kuwait,2007,2B3,,,,,,
Kuwait,2007,2B4,,,,,,
Kuwait,2007,2B5,,,,,,
Kuwait,2007,2B6,,,,,,
Kuwait,2007,2B7,,,,,,
Kuwait,2007,2B8,,,,,,
Kuwait,2007,2B8A,,,,,,
Kuwait,2007,2B8B,,,,,,
Kuwait,2007,2B8C,,,,,,
Kuwait,2007,2B8D,,,,,,
Kuwait,2007,2B8E,,,,,,
Kuwait,2007,2B8F,,,,,,
Kuwait,2007,2B9,,,,,,
Kuwait,2007,2B9A,,,,,,
Kuwait,2007,2B9B,,,,,,
Kuwait,2007,2C,,,,,,
Kuwait,2007,2C1,,,,,,
Kuwait,2007,2C2,,,,,,
Kuwait,2007,2C3,,,,,,
Kuwait,2007,2C4,,,,,,
Kuwait,2007,2C5,,,,,,
Kuwait,2007,2C6,,,,,,
Kuwait,2007,2C7,,,,,,
Kuwait,2007,2D,,,,,,
Kuwait,2007,2D1,,,,,,
Kuwait,2007,2D2,,,,,,
Kuwait,2007,2D3,,,,,,
Kuwait,2007,2D4,,,,,,
Kuwait,2007,2E,,,,,,
Kuwait,2007,2F,,,,,,
Kuwait,2007,2F1,,,,,,
Kuwait,2007,2F2,,,,,,
Kuwait,2007,2F3,,,,,,
Kuwait,2007,2F4,,,,,,
Kuwait,2007,2F5,,,,,,
Kuwait,2007,2F6,,,,,,
Kuwait,2007,2G,,,,,,
Kuwait,2007,2G1,,,,,,
Kuwait,2007,2G2,,,,,,
Kuwait,2007,2G3,,,,,,
Kuwait,2007,2G4,,,,,,
Kuwait,2007,2H,,,,,,
Kuwait,2007,2H1,,,,,,
Kuwait,2007,2H2,,,,,,
Kuwait,2007,2H3,,,,,,
Kuwait,2007,3,,,,,,
Kuwait,2007,3A,,,,,,
Kuwait,2007,3A1,,,,,,
Kuwait,2007,3A2,,,,,,
Kuwait,2007,3B,,,,,,
Kuwait,2007,3B1,,,,,,
