jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Nayarit,2014,1A4B,Oil,,
Nayarit,2014,1A4C,Coal,,
Nayarit,2014,1A4C,Natural gas,,
Nayarit,2014,1A4C,Oil,,
Nayarit,2014,1A4C1,Coal,,
Nayarit,2014,1A4C1,Natural gas,,
Nayarit,2014,1A4C1,Oil,,
Nayarit,2014,1A4C2,Coal,,
Nayarit,2014,1A4C2,Natural gas,,
Nayarit,2014,1A4C2,Oil,,
Nayarit,2014,1A4C3,Coal,,
Nayarit,2014,1A4C3,Natural gas,,
Nayarit,2014,1A4C3,Oil,,
Nayarit,2014,1A5,Coal,,
Nayarit,2014,1A5,Natural gas,,
Nayarit,2014,1A5,Oil,,
Nayarit,2014,1A5A,Coal,,
Nayarit,2014,1A5A,Natural gas,,
Nayarit,2014,1A5A,Oil,,
Nayarit,2014,1A5B,Coal,,
Nayarit,2014,1A5B,Natural gas,,
Nayarit,2014,1A5B,Oil,,
Nayarit,2014,1A5C,Coal,,
Nayarit,2014,1A5C,Natural gas,,
Nayarit,2014,1A5C,Oil,,
Nayarit,2014,1B,,,
Nayarit,2014,1B1,,,
Nayarit,2014,1B1A,,,
Nayarit,2014,1B1A1,,,
Nayarit,2014,1B1A11,,,
Nayarit,2014,1B1A12,,,
Nayarit,2014,1B1A13,,,
Nayarit,2014,1B1A14,,,
Nayarit,2014,1B1A2,,,
Nayarit,2014,1B1A21,,,
Nayarit,2014,1B1A22,,,
Nayarit,2014,1B1B,,,
Nayarit,2014,1B2,,,
Nayarit,2014,1B2A,,,
Nayarit,2014,1B2A1,,,
Nayarit,2014,1B2A2,,,
Nayarit,2014,1B2A3,,,
Nayarit,2014,1B2A31,,,
Nayarit,2014,1B2A32,,,
Nayarit,2014,1B2A33,,,
Nayarit,2014,1B2A34,,,
Nayarit,2014,1B2A35,,,
Nayarit,2014,1B2A36,,,
Nayarit,2014,1B2B,,,
Nayarit,2014,1B2B1,,,
Nayarit,2014,1B2B2,,,
Nayarit,2014,1B2B3,,,
Nayarit,2014,1B2B31,,,
Nayarit,2014,1B2B32,,,
Nayarit,2014,1B2B33,,,
Nayarit,2014,1B2B34,,,
Nayarit,2014,1B2B35,,,
Nayarit,2014,1B2B36,,,
Nayarit,2014,1B3,,,
Nayarit,2014,1C,,,
Nayarit,2014,1C1,,,
Nayarit,2014,1C1A,,,
Nayarit,2014,1C1B,,,
Nayarit,2014,1C1C,,,
Nayarit,2014,1C2,,,
Nayarit,2014,1C2A,,,
Nayarit,2014,1C2B,,,
Nayarit,2014,1C3,,,
Nayarit,2014,2,,,
Nayarit,2014,20,,,
Nayarit,2014,200,,,
Nayarit,2014,2000,,,
Nayarit,2014,20000,,,
Nayarit,2014,200000,,,
Nayarit,2014,2A,,,
Nayarit,2014,2A1,,,
Nayarit,2014,2A2,,,
Nayarit,2014,2A3,,,
Nayarit,2014,2A4,,,
Nayarit,2014,2A4A,,,
Nayarit,2014,2A4B,,,
Nayarit,2014,2A4C,,,
Nayarit,2014,2A4D,,,
Nayarit,2014,2B,,,
Nayarit,2014,2B1,,,
Nayarit,2014,2B10,,,
Nayarit,2014,2B2,,,
Nayarit,2014,2B3,,,
Nayarit,2014,2B4,,,
Nayarit,2014,2B5,,,
Nayarit,2014,2B6,,,
Nayarit,2014,2B7,,,
Nayarit,2014,2B8,,,
Nayarit,2014,2B8A,,,
Nayarit,2014,2B8B,,,
Nayarit,2014,2B8C,,,
Nayarit,2014,2B8D,,,
Nayarit,2014,2B8E,,,
Nayarit,2014,2B8F,,,
Nayarit,2014,2B9,,,
Nayarit,2014,2B9A,,,
Nayarit,2014,2B9B,,,
Nayarit,2014,2C,,,
Nayarit,2014,2C1,,,
Nayarit,2014,2C2,,,
Nayarit,2014,2C3,,,
Nayarit,2014,2C4,,,
Nayarit,2014,2C5,,,
Nayarit,2014,2C6,,,
Nayarit,2014,2C7,,,
Nayarit,2014,2D,,,
Nayarit,2014,2D1,,,
Nayarit,2014,2D2,,,
Nayarit,2014,2D3,,,
Nayarit,2014,2D4,,,
Nayarit,2014,2E,,,
Nayarit,2014,2F,,,
Nayarit,2014,2F1,,,
Nayarit,2014,2F2,,,
Nayarit,2014,2F3,,,
Nayarit,2014,2F4,,,
Nayarit,2014,2F5,,,
Nayarit,2014,2F6,,,
Nayarit,2014,2G,,,
Nayarit,2014,2G1,,,
Nayarit,2014,2G2,,,
Nayarit,2014,2G3,,,
Nayarit,2014,2G4,,,
Nayarit,2014,2H,,,
Nayarit,2014,2H1,,,
Nayarit,2014,2H2,,,
Nayarit,2014,2H3,,,
Nayarit,2014,3,,,
Nayarit,2014,3A,,,
Nayarit,2014,3A1,,,
Nayarit,2014,3A2,,,
Nayarit,2014,3B,,,
Nayarit,2014,3B1,,,
Nayarit,2014,3B1A,,,
Nayarit,2014,3B1B,,,
Nayarit,2014,3B2,,,
Nayarit,2014,3B2A,,,
Nayarit,2014,3B2B,,,
Nayarit,2014,3B3,,,
Nayarit,2014,3B3A,,,
Nayarit,2014,3B3B,,,
Nayarit,2014,3B4,,,
Nayarit,2014,3B4A,,,
Nayarit,2014,3B4B,,,
Nayarit,2014,3B5,,,
Nayarit,2014,3B5A,,,
Nayarit,2014,3B5B,,,
Nayarit,2014,3B6,,,
Nayarit,2014,3B6A,,,
Nayarit,2014,3B6B,,,
Nayarit,2014,3B6B1,,,
Nayarit,2014,3B6B2,,,
Nayarit,2014,3B6B3,,,
Nayarit,2014,3B6B4,,,
Nayarit,2014,3B6B5,,,
Nayarit,2014,3C,,,
Nayarit,2014,3C1,,,
Nayarit,2014,3C2,,,
Nayarit,2014,3C3,,,
Nayarit,2014,3C4,,,
Nayarit,2014,3C5,,,
Nayarit,2014,3C6,,,
Nayarit,2014,3C7,,,
Nayarit,2014,3C8,,,
Nayarit,2014,3D,,,
Nayarit,2014,3D1,,,
Nayarit,2014,3D2,,,
Nayarit,2014,4,,,
Nayarit,2014,4A,,,
Nayarit,2014,4A1,,,
Nayarit,2014,4A2,,,
Nayarit,2014,4A3,,,
Nayarit,2014,4B,,,
Nayarit,2014,4C,,,
Nayarit,2014,4C1,,,
Nayarit,2014,4C2,,,
Nayarit,2014,4D,,,
Nayarit,2014,4D1,,,
Nayarit,2014,4D2,,,
Nayarit,2014,4E,,,
Nayarit,2014,5,,,
Nayarit,2014,5A,,,
Nayarit,2014,5A1,,,
Nayarit,2014,5A2,,,
Nayarit,2015,0,,,
Nayarit,2015,1,,,
Nayarit,2015,1A,Coal,,
Nayarit,2015,1A,Natural gas,,
Nayarit,2015,1A,Oil,,
Nayarit,2015,1A1,Coal,,
Nayarit,2015,1A1,Natural gas,,
Nayarit,2015,1A1,Oil,,
Nayarit,2015,1A1A,Coal,,
Nayarit,2015,1A1A,Natural gas,,
Nayarit,2015,1A1A,Oil,,
Nayarit,2015,1A1A1,Coal,,
Nayarit,2015,1A1A1,Natural gas,,
Nayarit,2015,1A1A1,Oil,,
Nayarit,2015,1A1A2,Coal,,
Nayarit,2015,1A1A2,Natural gas,,
Nayarit,2015,1A1A2,Oil,,
Nayarit,2015,1A1A3,Coal,,
Nayarit,2015,1A1A3,Natural gas,,
Nayarit,2015,1A1A3,Oil,,
Nayarit,2015,1A1B,Coal,,
Nayarit,2015,1A1B,Natural gas,,
Nayarit,2015,1A1B,Oil,,
Nayarit,2015,1A1C,Coal,,
Nayarit,2015,1A1C,Natural gas,,
Nayarit,2015,1A1C,Oil,,
Nayarit,2015,1A2,Coal,,
Nayarit,2015,1A2,Natural gas,,
Nayarit,2015,1A2,Oil,,
Nayarit,2015,1A2A,Coal,,
Nayarit,2015,1A2A,Natural gas,,
Nayarit,2015,1A2A,Oil,,
Nayarit,2015,1A2B,Coal,,
Nayarit,2015,1A2B,Natural gas,,
Nayarit,2015,1A2B,Oil,,
Nayarit,2015,1A2C,Coal,,
Nayarit,2015,1A2C,Natural gas,,
Nayarit,2015,1A2C,Oil,,
Nayarit,2015,1A2D,Coal,,
Nayarit,2015,1A2D,Natural gas,,
Nayarit,2015,1A2D,Oil,,
Nayarit,2015,1A2E,Coal,,
Nayarit,2015,1A2E,Natural gas,,
Nayarit,2015,1A2E,Oil,,
Nayarit,2015,1A2F,Coal,,
Nayarit,2015,1A2F,Natural gas,,
Nayarit,2015,1A2F,Oil,,
Nayarit,2015,1A2G,Coal,,
Nayarit,2015,1A2G,Natural gas,,
Nayarit,2015,1A2G,Oil,,
Nayarit,2015,1A2H,Coal,,
Nayarit,2015,1A2H,Natural gas,,
Nayarit,2015,1A2H,Oil,,
Nayarit,2015,1A2I,Coal,,
Nayarit,2015,1A2I,Natural gas,,
Nayarit,2015,1A2I,Oil,,
Nayarit,2015,1A2J,Coal,,
Nayarit,2015,1A2J,Natural gas,,
Nayarit,2015,1A2J,Oil,,
Nayarit,2015,1A2K,Coal,,
Nayarit,2015,1A2K,Natural gas,,
Nayarit,2015,1A2K,Oil,,
Nayarit,2015,1A2L,Coal,,
Nayarit,2015,1A2L,Natural gas,,
Nayarit,2015,1A2L,Oil,,
Nayarit,2015,1A2M,Coal,,
Nayarit,2015,1A2M,Natural gas,,
Nayarit,2015,1A2M,Oil,,
Nayarit,2015,1A3,Coal,,
Nayarit,2015,1A3,Natural gas,,
Nayarit,2015,1A3,Oil,,
Nayarit,2015,1A3A,Coal,,
Nayarit,2015,1A3A,Natural gas,,
Nayarit,2015,1A3A,Oil,,
Nayarit,2015,1A3A1,Coal,,
Nayarit,2015,1A3A1,Natural gas,,
Nayarit,2015,1A3A1,Oil,,
Nayarit,2015,1A3A2,Coal,,
Nayarit,2015,1A3A2,Natural gas,,
Nayarit,2015,1A3A2,Oil,,
Nayarit,2015,1A3B,Coal,,
Nayarit,2015,1A3B,Natural gas,,
Nayarit,2015,1A3B,Oil,,
Nayarit,2015,1A3C,Coal,,
Nayarit,2015,1A3C,Natural gas,,
Nayarit,2015,1A3C,Oil,,
Nayarit,2015,1A3D,Coal,,
Nayarit,2015,1A3D,Natural gas,,
Nayarit,2015,1A3D,Oil,,
Nayarit,2015,1A3D1,Coal,,
Nayarit,2015,1A3D1,Natural gas,,
Nayarit,2015,1A3D1,Oil,,
Nayarit,2015,1A3D2,Coal,,
Nayarit,2015,1A3D2,Natural gas,,
Nayarit,2015,1A3D2,Oil,,
Nayarit,2015,1A3E,Coal,,
Nayarit,2015,1A3E,Natural gas,,
Nayarit,2015,1A3E,Oil,,
Nayarit,2015,1A3E1,Coal,,
Nayarit,2015,1A3E1,Natural gas,,
Nayarit,2015,1A3E1,Oil,,
Nayarit,2015,1A4,Coal,,
Nayarit,2015,1A4,Natural gas,,
Nayarit,2015,1A4,Oil,,
Nayarit,2015,1A4A,Coal,,
Nayarit,2015,1A4A,Natural gas,,
Nayarit,2015,1A4A,Oil,,
Nayarit,2015,1A4B,Coal,,
Nayarit,2015,1A4B,Natural gas,,
Nayarit,2015,1A4B,Oil,,
Nayarit,2015,1A4C,Coal,,
Nayarit,2015,1A4C,Natural gas,,
Nayarit,2015,1A4C,Oil,,
Nayarit,2015,1A4C1,Coal,,
Nayarit,2015,1A4C1,Natural gas,,
Nayarit,2015,1A4C1,Oil,,
Nayarit,2015,1A4C2,Coal,,
Nayarit,2015,1A4C2,Natural gas,,
Nayarit,2015,1A4C2,Oil,,
Nayarit,2015,1A4C3,Coal,,
Nayarit,2015,1A4C3,Natural gas,,
Nayarit,2015,1A4C3,Oil,,
Nayarit,2015,1A5,Coal,,
Nayarit,2015,1A5,Natural gas,,
Nayarit,2015,1A5,Oil,,
Nayarit,2015,1A5A,Coal,,
Nayarit,2015,1A5A,Natural gas,,
Nayarit,2015,1A5A,Oil,,
Nayarit,2015,1A5B,Coal,,
Nayarit,2015,1A5B,Natural gas,,
Nayarit,2015,1A5B,Oil,,
Nayarit,2015,1A5C,Coal,,
Nayarit,2015,1A5C,Natural gas,,
Nayarit,2015,1A5C,Oil,,
Nayarit,2015,1B,,,
Nayarit,2015,1B1,,,
Nayarit,2015,1B1A,,,
Nayarit,2015,1B1A1,,,
Nayarit,2015,1B1A11,,,
Nayarit,2015,1B1A12,,,
Nayarit,2015,1B1A13,,,
Nayarit,2015,1B1A14,,,
Nayarit,2015,1B1A2,,,
Nayarit,2015,1B1A21,,,
Nayarit,2015,1B1A22,,,
Nayarit,2015,1B1B,,,
Nayarit,2015,1B2,,,
Nayarit,2015,1B2A,,,
Nayarit,2015,1B2A1,,,
Nayarit,2015,1B2A2,,,
Nayarit,2015,1B2A3,,,
Nayarit,2015,1B2A31,,,
Nayarit,2015,1B2A32,,,
Nayarit,2015,1B2A33,,,
Nayarit,2015,1B2A34,,,
Nayarit,2015,1B2A35,,,
Nayarit,2015,1B2A36,,,
Nayarit,2015,1B2B,,,
Nayarit,2015,1B2B1,,,
Nayarit,2015,1B2B2,,,
Nayarit,2015,1B2B3,,,
Nayarit,2015,1B2B31,,,
Nayarit,2015,1B2B32,,,
Nayarit,2015,1B2B33,,,
Nayarit,2015,1B2B34,,,
Nayarit,2015,1B2B35,,,
Nayarit,2015,1B2B36,,,
Nayarit,2015,1B3,,,
Nayarit,2015,1C,,,
Nayarit,2015,1C1,,,
Nayarit,2015,1C1A,,,
Nayarit,2015,1C1B,,,
Nayarit,2015,1C1C,,,
Nayarit,2015,1C2,,,
Nayarit,2015,1C2A,,,
Nayarit,2015,1C2B,,,
Nayarit,2015,1C3,,,
Nayarit,2015,2,,,
Nayarit,2015,20,,,
Nayarit,2015,200,,,
Nayarit,2015,2000,,,
Nayarit,2015,20000,,,
Nayarit,2015,200000,,,
Nayarit,2015,2A,,,
Nayarit,2015,2A1,,,
Nayarit,2015,2A2,,,
Nayarit,2015,2A3,,,
Nayarit,2015,2A4,,,
Nayarit,2015,2A4A,,,
Nayarit,2015,2A4B,,,
Nayarit,2015,2A4C,,,
Nayarit,2015,2A4D,,,
Nayarit,2015,2B,,,
Nayarit,2015,2B1,,,
Nayarit,2015,2B10,,,
Nayarit,2015,2B2,,,
Nayarit,2015,2B3,,,
Nayarit,2015,2B4,,,
Nayarit,2015,2B5,,,
Nayarit,2015,2B6,,,
Nayarit,2015,2B7,,,
Nayarit,2015,2B8,,,
Nayarit,2015,2B8A,,,
Nayarit,2015,2B8B,,,
Nayarit,2015,2B8C,,,
Nayarit,2015,2B8D,,,
Nayarit,2015,2B8E,,,
Nayarit,2015,2B8F,,,
Nayarit,2015,2B9,,,
Nayarit,2015,2B9A,,,
Nayarit,2015,2B9B,,,
Nayarit,2015,2C,,,
Nayarit,2015,2C1,,,
Nayarit,2015,2C2,,,
Nayarit,2015,2C3,,,
Nayarit,2015,2C4,,,
Nayarit,2015,2C5,,,
Nayarit,2015,2C6,,,
Nayarit,2015,2C7,,,
Nayarit,2015,2D,,,
Nayarit,2015,2D1,,,
Nayarit,2015,2D2,,,
Nayarit,2015,2D3,,,
Nayarit,2015,2D4,,,
Nayarit,2015,2E,,,
Nayarit,2015,2F,,,
Nayarit,2015,2F1,,,
Nayarit,2015,2F2,,,
Nayarit,2015,2F3,,,
Nayarit,2015,2F4,,,
Nayarit,2015,2F5,,,
Nayarit,2015,2F6,,,
Nayarit,2015,2G,,,
Nayarit,2015,2G1,,,
Nayarit,2015,2G2,,,
Nayarit,2015,2G3,,,
Nayarit,2015,2G4,,,
Nayarit,2015,2H,,,
Nayarit,2015,2H1,,,
Nayarit,2015,2H2,,,
Nayarit,2015,2H3,,,
Nayarit,2015,3,,,
Nayarit,2015,3A,,,
Nayarit,2015,3A1,,,
Nayarit,2015,3A2,,,
Nayarit,2015,3B,,,
Nayarit,2015,3B1,,,
Nayarit,2015,3B1A,,,
Nayarit,2015,3B1B,,,
Nayarit,2015,3B2,,,
Nayarit,2015,3B2A,,,
Nayarit,2015,3B2B,,,
Nayarit,2015,3B3,,,
Nayarit,2015,3B3A,,,
Nayarit,2015,3B3B,,,
Nayarit,2015,3B4,,,
Nayarit,2015,3B4A,,,
Nayarit,2015,3B4B,,,
Nayarit,2015,3B5,,,
Nayarit,2015,3B5A,,,
Nayarit,2015,3B5B,,,
Nayarit,2015,3B6,,,
Nayarit,2015,3B6A,,,
Nayarit,2015,3B6B,,,
Nayarit,2015,3B6B1,,,
Nayarit,2015,3B6B2,,,
Nayarit,2015,3B6B3,,,
Nayarit,2015,3B6B4,,,
Nayarit,2015,3B6B5,,,
Nayarit,2015,3C,,,
Nayarit,2015,3C1,,,
Nayarit,2015,3C2,,,
Nayarit,2015,3C3,,,
Nayarit,2015,3C4,,,
Nayarit,2015,3C5,,,
Nayarit,2015,3C6,,,
Nayarit,2015,3C7,,,
Nayarit,2015,3C8,,,
Nayarit,2015,3D,,,
Nayarit,2015,3D1,,,
Nayarit,2015,3D2,,,
Nayarit,2015,4,,,
Nayarit,2015,4A,,,
Nayarit,2015,4A1,,,
Nayarit,2015,4A2,,,
Nayarit,2015,4A3,,,
Nayarit,2015,4B,,,
Nayarit,2015,4C,,,
Nayarit,2015,4C1,,,
Nayarit,2015,4C2,,,
Nayarit,2015,4D,,,
Nayarit,2015,4D1,,,
Nayarit,2015,4D2,,,
Nayarit,2015,4E,,,
Nayarit,2015,5,,,
Nayarit,2015,5A,,,
Nayarit,2015,5A1,,,
Nayarit,2015,5A2,,,
Nayarit,2016,0,,,
Nayarit,2016,1,,,
Nayarit,2016,1A,Coal,,
Nayarit,2016,1A,Natural gas,,
Nayarit,2016,1A,Oil,,
Nayarit,2016,1A1,Coal,,
Nayarit,2016,1A1,Natural gas,,
Nayarit,2016,1A1,Oil,,
Nayarit,2016,1A1A,Coal,,
Nayarit,2016,1A1A,Natural gas,,
Nayarit,2016,1A1A,Oil,,
Nayarit,2016,1A1A1,Coal,,
Nayarit,2016,1A1A1,Natural gas,,
Nayarit,2016,1A1A1,Oil,,
Nayarit,2016,1A1A2,Coal,,
Nayarit,2016,1A1A2,Natural gas,,
Nayarit,2016,1A1A2,Oil,,
Nayarit,2016,1A1A3,Coal,,
Nayarit,2016,1A1A3,Natural gas,,
Nayarit,2016,1A1A3,Oil,,
Nayarit,2016,1A1B,Coal,,
Nayarit,2016,1A1B,Natural gas,,
Nayarit,2016,1A1B,Oil,,
Nayarit,2016,1A1C,Coal,,
Nayarit,2016,1A1C,Natural gas,,
Nayarit,2016,1A1C,Oil,,
Nayarit,2016,1A2,Coal,,
Nayarit,2016,1A2,Natural gas,,
Nayarit,2016,1A2,Oil,,
Nayarit,2016,1A2A,Coal,,
Nayarit,2016,1A2A,Natural gas,,
Nayarit,2016,1A2A,Oil,,
Nayarit,2016,1A2B,Coal,,
Nayarit,2016,1A2B,Natural gas,,
Nayarit,2016,1A2B,Oil,,
Nayarit,2016,1A2C,Coal,,
Nayarit,2016,1A2C,Natural gas,,
Nayarit,2016,1A2C,Oil,,
Nayarit,2016,1A2D,Coal,,
Nayarit,2016,1A2D,Natural gas,,
Nayarit,2016,1A2D,Oil,,
Nayarit,2016,1A2E,Coal,,
Nayarit,2016,1A2E,Natural gas,,
Nayarit,2016,1A2E,Oil,,
Nayarit,2016,1A2F,Coal,,
Nayarit,2016,1A2F,Natural gas,,
Nayarit,2016,1A2F,Oil,,
Nayarit,2016,1A2G,Coal,,
Nayarit,2016,1A2G,Natural gas,,
Nayarit,2016,1A2G,Oil,,
Nayarit,2016,1A2H,Coal,,
Nayarit,2016,1A2H,Natural gas,,
Nayarit,2016,1A2H,Oil,,
Nayarit,2016,1A2I,Coal,,
Nayarit,2016,1A2I,Natural gas,,
Nayarit,2016,1A2I,Oil,,
Nayarit,2016,1A2J,Coal,,
Nayarit,2016,1A2J,Natural gas,,
Nayarit,2016,1A2J,Oil,,
Nayarit,2016,1A2K,Coal,,
Nayarit,2016,1A2K,Natural gas,,
Nayarit,2016,1A2K,Oil,,
Nayarit,2016,1A2L,Coal,,
Nayarit,2016,1A2L,Natural gas,,
Nayarit,2016,1A2L,Oil,,
Nayarit,2016,1A2M,Coal,,
Nayarit,2016,1A2M,Natural gas,,
Nayarit,2016,1A2M,Oil,,
Nayarit,2016,1A3,Coal,,
Nayarit,2016,1A3,Natural gas,,
Nayarit,2016,1A3,Oil,,
Nayarit,2016,1A3A,Coal,,
Nayarit,2016,1A3A,Natural gas,,
Nayarit,2016,1A3A,Oil,,
Nayarit,2016,1A3A1,Coal,,
Nayarit,2016,1A3A1,Natural gas,,
Nayarit,2016,1A3A1,Oil,,
Nayarit,2016,1A3A2,Coal,,
Nayarit,2016,1A3A2,Natural gas,,
Nayarit,2016,1A3A2,Oil,,
Nayarit,2016,1A3B,Coal,,
Nayarit,2016,1A3B,Natural gas,,
Nayarit,2016,1A3B,Oil,,
Nayarit,2016,1A3C,Coal,,
Nayarit,2016,1A3C,Natural gas,,
Nayarit,2016,1A3C,Oil,,
Nayarit,2016,1A3D,Coal,,
Nayarit,2016,1A3D,Natural gas,,
Nayarit,2016,1A3D,Oil,,
Nayarit,2016,1A3D1,Coal,,
Nayarit,2016,1A3D1,Natural gas,,
Nayarit,2016,1A3D1,Oil,,
Nayarit,2016,1A3D2,Coal,,
Nayarit,2016,1A3D2,Natural gas,,
Nayarit,2016,1A3D2,Oil,,
Nayarit,2016,1A3E,Coal,,
Nayarit,2016,1A3E,Natural gas,,
Nayarit,2016,1A3E,Oil,,
Nayarit,2016,1A3E1,Coal,,
Nayarit,2016,1A3E1,Natural gas,,
Nayarit,2016,1A3E1,Oil,,
Nayarit,2016,1A4,Coal,,
Nayarit,2016,1A4,Natural gas,,
Nayarit,2016,1A4,Oil,,
Nayarit,2016,1A4A,Coal,,
Nayarit,2016,1A4A,Natural gas,,
Nayarit,2016,1A4A,Oil,,
Nayarit,2016,1A4B,Coal,,
Nayarit,2016,1A4B,Natural gas,,
Nayarit,2016,1A4B,Oil,,
Nayarit,2016,1A4C,Coal,,
Nayarit,2016,1A4C,Natural gas,,
Nayarit,2016,1A4C,Oil,,
Nayarit,2016,1A4C1,Coal,,
Nayarit,2016,1A4C1,Natural gas,,
Nayarit,2016,1A4C1,Oil,,
Nayarit,2016,1A4C2,Coal,,
Nayarit,2016,1A4C2,Natural gas,,
Nayarit,2016,1A4C2,Oil,,
Nayarit,2016,1A4C3,Coal,,
Nayarit,2016,1A4C3,Natural gas,,
Nayarit,2016,1A4C3,Oil,,
Nayarit,2016,1A5,Coal,,
Nayarit,2016,1A5,Natural gas,,
Nayarit,2016,1A5,Oil,,
Nayarit,2016,1A5A,Coal,,
Nayarit,2016,1A5A,Natural gas,,
Nayarit,2016,1A5A,Oil,,
Nayarit,2016,1A5B,Coal,,
Nayarit,2016,1A5B,Natural gas,,
Nayarit,2016,1A5B,Oil,,
Nayarit,2016,1A5C,Coal,,
Nayarit,2016,1A5C,Natural gas,,
Nayarit,2016,1A5C,Oil,,
Nayarit,2016,1B,,,
Nayarit,2016,1B1,,,
Nayarit,2016,1B1A,,,
Nayarit,2016,1B1A1,,,
Nayarit,2016,1B1A11,,,
Nayarit,2016,1B1A12,,,
Nayarit,2016,1B1A13,,,
Nayarit,2016,1B1A14,,,
Nayarit,2016,1B1A2,,,
Nayarit,2016,1B1A21,,,
Nayarit,2016,1B1A22,,,
Nayarit,2016,1B1B,,,
Nayarit,2016,1B2,,,
Nayarit,2016,1B2A,,,
Nayarit,2016,1B2A1,,,
Nayarit,2016,1B2A2,,,
Nayarit,2016,1B2A3,,,
Nayarit,2016,1B2A31,,,
Nayarit,2016,1B2A32,,,
Nayarit,2016,1B2A33,,,
Nayarit,2016,1B2A34,,,
Nayarit,2016,1B2A35,,,
Nayarit,2016,1B2A36,,,
Nayarit,2016,1B2B,,,
Nayarit,2016,1B2B1,,,
Nayarit,2016,1B2B2,,,
Nayarit,2016,1B2B3,,,
Nayarit,2016,1B2B31,,,
Nayarit,2016,1B2B32,,,
Nayarit,2016,1B2B33,,,
Nayarit,2016,1B2B34,,,
Nayarit,2016,1B2B35,,,
Nayarit,2016,1B2B36,,,
Nayarit,2016,1B3,,,
Nayarit,2016,1C,,,
Nayarit,2016,1C1,,,
Nayarit,2016,1C1A,,,
Nayarit,2016,1C1B,,,
Nayarit,2016,1C1C,,,
Nayarit,2016,1C2,,,
Nayarit,2016,1C2A,,,
Nayarit,2016,1C2B,,,
Nayarit,2016,1C3,,,
Nayarit,2016,2,,,
Nayarit,2016,20,,,
Nayarit,2016,200,,,
Nayarit,2016,2000,,,
Nayarit,2016,20000,,,
Nayarit,2016,200000,,,
Nayarit,2016,2A,,,
Nayarit,2016,2A1,,,
Nayarit,2016,2A2,,,
Nayarit,2016,2A3,,,
Nayarit,2016,2A4,,,
Nayarit,2016,2A4A,,,
Nayarit,2016,2A4B,,,
Nayarit,2016,2A4C,,,
Nayarit,2016,2A4D,,,
Nayarit,2016,2B,,,
Nayarit,2016,2B1,,,
Nayarit,2016,2B10,,,
Nayarit,2016,2B2,,,
Nayarit,2016,2B3,,,
Nayarit,2016,2B4,,,
Nayarit,2016,2B5,,,
Nayarit,2016,2B6,,,
Nayarit,2016,2B7,,,
Nayarit,2016,2B8,,,
Nayarit,2016,2B8A,,,
Nayarit,2016,2B8B,,,
Nayarit,2016,2B8C,,,
Nayarit,2016,2B8D,,,
Nayarit,2016,2B8E,,,
Nayarit,2016,2B8F,,,
Nayarit,2016,2B9,,,
Nayarit,2016,2B9A,,,
Nayarit,2016,2B9B,,,
Nayarit,2016,2C,,,
Nayarit,2016,2C1,,,
Nayarit,2016,2C2,,,
Nayarit,2016,2C3,,,
Nayarit,2016,2C4,,,
Nayarit,2016,2C5,,,
Nayarit,2016,2C6,,,
Nayarit,2016,2C7,,,
Nayarit,2016,2D,,,
Nayarit,2016,2D1,,,
Nayarit,2016,2D2,,,
Nayarit,2016,2D3,,,
Nayarit,2016,2D4,,,
Nayarit,2016,2E,,,
Nayarit,2016,2F,,,
Nayarit,2016,2F1,,,
Nayarit,2016,2F2,,,
Nayarit,2016,2F3,,,
Nayarit,2016,2F4,,,
Nayarit,2016,2F5,,,
Nayarit,2016,2F6,,,
Nayarit,2016,2G,,,
Nayarit,2016,2G1,,,
Nayarit,2016,2G2,,,
Nayarit,2016,2G3,,,
Nayarit,2016,2G4,,,
Nayarit,2016,2H,,,
Nayarit,2016,2H1,,,
Nayarit,2016,2H2,,,
Nayarit,2016,2H3,,,
Nayarit,2016,3,,,
Nayarit,2016,3A,,,
Nayarit,2016,3A1,,,
Nayarit,2016,3A2,,,
Nayarit,2016,3B,,,
Nayarit,2016,3B1,,,
Nayarit,2016,3B1A,,,
Nayarit,2016,3B1B,,,
Nayarit,2016,3B2,,,
Nayarit,2016,3B2A,,,
Nayarit,2016,3B2B,,,
Nayarit,2016,3B3,,,
Nayarit,2016,3B3A,,,
Nayarit,2016,3B3B,,,
Nayarit,2016,3B4,,,
Nayarit,2016,3B4A,,,
Nayarit,2016,3B4B,,,
Nayarit,2016,3B5,,,
Nayarit,2016,3B5A,,,
Nayarit,2016,3B5B,,,
Nayarit,2016,3B6,,,
Nayarit,2016,3B6A,,,
Nayarit,2016,3B6B,,,
Nayarit,2016,3B6B1,,,
Nayarit,2016,3B6B2,,,
Nayarit,2016,3B6B3,,,
Nayarit,2016,3B6B4,,,
Nayarit,2016,3B6B5,,,
Nayarit,2016,3C,,,
Nayarit,2016,3C1,,,
Nayarit,2016,3C2,,,
Nayarit,2016,3C3,,,
Nayarit,2016,3C4,,,
Nayarit,2016,3C5,,,
Nayarit,2016,3C6,,,
Nayarit,2016,3C7,,,
Nayarit,2016,3C8,,,
Nayarit,2016,3D,,,
Nayarit,2016,3D1,,,
Nayarit,2016,3D2,,,
Nayarit,2016,4,,,
Nayarit,2016,4A,,,
Nayarit,2016,4A1,,,
Nayarit,2016,4A2,,,
Nayarit,2016,4A3,,,
Nayarit,2016,4B,,,
Nayarit,2016,4C,,,
