jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Oita,1991,3B2,,,
Oita,1991,3B2A,,,
Oita,1991,3B2B,,,
Oita,1991,3B3,,,
Oita,1991,3B3A,,,
Oita,1991,3B3B,,,
Oita,1991,3B4,,,
Oita,1991,3B4A,,,
Oita,1991,3B4B,,,
Oita,1991,3B5,,,
Oita,1991,3B5A,,,
Oita,1991,3B5B,,,
Oita,1991,3B6,,,
Oita,1991,3B6A,,,
Oita,1991,3B6B,,,
Oita,1991,3B6B1,,,
Oita,1991,3B6B2,,,
Oita,1991,3B6B3,,,
Oita,1991,3B6B4,,,
Oita,1991,3B6B5,,,
Oita,1991,3C,,,
Oita,1991,3C1,,,
Oita,1991,3C2,,,
Oita,1991,3C3,,,
Oita,1991,3C4,,,
Oita,1991,3C5,,,
Oita,1991,3C6,,,
Oita,1991,3C7,,,
Oita,1991,3C8,,,
Oita,1991,3D,,,
Oita,1991,3D1,,,
Oita,1991,3D2,,,
Oita,1991,4,,,
Oita,1991,4A,,,
Oita,1991,4A1,,,
Oita,1991,4A2,,,
Oita,1991,4A3,,,
Oita,1991,4B,,,
Oita,1991,4C,,,
Oita,1991,4C1,,,
Oita,1991,4C2,,,
Oita,1991,4D,,,
Oita,1991,4D1,,,
Oita,1991,4D2,,,
Oita,1991,4E,,,
Oita,1991,5,,,
Oita,1991,5A,,,
Oita,1991,5A1,,,
Oita,1991,5A2,,,
Oita,1992,0,,,
Oita,1992,1,,,
Oita,1992,1A,Coal,,
Oita,1992,1A,Natural gas,,
Oita,1992,1A,Oil,,
Oita,1992,1A1,Coal,,
Oita,1992,1A1,Natural gas,,
Oita,1992,1A1,Oil,,
Oita,1992,1A1A,Coal,,
Oita,1992,1A1A,Natural gas,,
Oita,1992,1A1A,Oil,,
Oita,1992,1A1A1,Coal,,
Oita,1992,1A1A1,Natural gas,,
Oita,1992,1A1A1,Oil,,
Oita,1992,1A1A2,Coal,,
Oita,1992,1A1A2,Natural gas,,
Oita,1992,1A1A2,Oil,,
Oita,1992,1A1A3,Coal,,
Oita,1992,1A1A3,Natural gas,,
Oita,1992,1A1A3,Oil,,
Oita,1992,1A1B,Coal,,
Oita,1992,1A1B,Natural gas,,
Oita,1992,1A1B,Oil,,
Oita,1992,1A1C,Coal,,
Oita,1992,1A1C,Natural gas,,
Oita,1992,1A1C,Oil,,
Oita,1992,1A2,Coal,,
Oita,1992,1A2,Natural gas,,
Oita,1992,1A2,Oil,,
Oita,1992,1A2A,Coal,,
Oita,1992,1A2A,Natural gas,,
Oita,1992,1A2A,Oil,,
Oita,1992,1A2B,Coal,,
Oita,1992,1A2B,Natural gas,,
Oita,1992,1A2B,Oil,,
Oita,1992,1A2C,Coal,,
Oita,1992,1A2C,Natural gas,,
Oita,1992,1A2C,Oil,,
Oita,1992,1A2D,Coal,,
Oita,1992,1A2D,Natural gas,,
Oita,1992,1A2D,Oil,,
Oita,1992,1A2E,Coal,,
Oita,1992,1A2E,Natural gas,,
Oita,1992,1A2E,Oil,,
Oita,1992,1A2F,Coal,,
Oita,1992,1A2F,Natural gas,,
Oita,1992,1A2F,Oil,,
Oita,1992,1A2G,Coal,,
Oita,1992,1A2G,Natural gas,,
Oita,1992,1A2G,Oil,,
Oita,1992,1A2H,Coal,,
Oita,1992,1A2H,Natural gas,,
Oita,1992,1A2H,Oil,,
Oita,1992,1A2I,Coal,,
Oita,1992,1A2I,Natural gas,,
Oita,1992,1A2I,Oil,,
Oita,1992,1A2J,Coal,,
Oita,1992,1A2J,Natural gas,,
Oita,1992,1A2J,Oil,,
Oita,1992,1A2K,Coal,,
Oita,1992,1A2K,Natural gas,,
Oita,1992,1A2K,Oil,,
Oita,1992,1A2L,Coal,,
Oita,1992,1A2L,Natural gas,,
Oita,1992,1A2L,Oil,,
Oita,1992,1A2M,Coal,,
Oita,1992,1A2M,Natural gas,,
Oita,1992,1A2M,Oil,,
Oita,1992,1A3,Coal,,
Oita,1992,1A3,Natural gas,,
Oita,1992,1A3,Oil,,
Oita,1992,1A3A,Coal,,
Oita,1992,1A3A,Natural gas,,
Oita,1992,1A3A,Oil,,
Oita,1992,1A3A1,Coal,,
Oita,1992,1A3A1,Natural gas,,
Oita,1992,1A3A1,Oil,,
Oita,1992,1A3A2,Coal,,
Oita,1992,1A3A2,Natural gas,,
Oita,1992,1A3A2,Oil,,
Oita,1992,1A3B,Coal,,
Oita,1992,1A3B,Natural gas,,
Oita,1992,1A3B,Oil,,
Oita,1992,1A3C,Coal,,
Oita,1992,1A3C,Natural gas,,
Oita,1992,1A3C,Oil,,
Oita,1992,1A3D,Coal,,
Oita,1992,1A3D,Natural gas,,
Oita,1992,1A3D,Oil,,
Oita,1992,1A3D1,Coal,,
Oita,1992,1A3D1,Natural gas,,
Oita,1992,1A3D1,Oil,,
Oita,1992,1A3D2,Coal,,
Oita,1992,1A3D2,Natural gas,,
Oita,1992,1A3D2,Oil,,
Oita,1992,1A3E,Coal,,
Oita,1992,1A3E,Natural gas,,
Oita,1992,1A3E,Oil,,
Oita,1992,1A3E1,Coal,,
Oita,1992,1A3E1,Natural gas,,
Oita,1992,1A3E1,Oil,,
Oita,1992,1A4,Coal,,
Oita,1992,1A4,Natural gas,,
Oita,1992,1A4,Oil,,
Oita,1992,1A4A,Coal,,
Oita,1992,1A4A,Natural gas,,
Oita,1992,1A4A,Oil,,
Oita,1992,1A4B,Coal,,
Oita,1992,1A4B,Natural gas,,
Oita,1992,1A4B,Oil,,
Oita,1992,1A4C,Coal,,
Oita,1992,1A4C,Natural gas,,
Oita,1992,1A4C,Oil,,
Oita,1992,1A4C1,Coal,,
Oita,1992,1A4C1,Natural gas,,
Oita,1992,1A4C1,Oil,,
Oita,1992,1A4C2,Coal,,
Oita,1992,1A4C2,Natural gas,,
Oita,1992,1A4C2,Oil,,
Oita,1992,1A4C3,Coal,,
Oita,1992,1A4C3,Natural gas,,
Oita,1992,1A4C3,Oil,,
Oita,1992,1A5,Coal,,
Oita,1992,1A5,Natural gas,,
Oita,1992,1A5,Oil,,
Oita,1992,1A5A,Coal,,
Oita,1992,1A5A,Natural gas,,
Oita,1992,1A5A,Oil,,
Oita,1992,1A5B,Coal,,
Oita,1992,1A5B,Natural gas,,
Oita,1992,1A5B,Oil,,
Oita,1992,1A5C,Coal,,
Oita,1992,1A5C,Natural gas,,
Oita,1992,1A5C,Oil,,
Oita,1992,1B,,,
Oita,1992,1B1,,,
Oita,1992,1B1A,,,
Oita,1992,1B1A1,,,
Oita,1992,1B1A11,,,
Oita,1992,1B1A12,,,
Oita,1992,1B1A13,,,
Oita,1992,1B1A14,,,
Oita,1992,1B1A2,,,
Oita,1992,1B1A21,,,
Oita,1992,1B1A22,,,
Oita,1992,1B1B,,,
Oita,1992,1B2,,,
Oita,1992,1B2A,,,
Oita,1992,1B2A1,,,
Oita,1992,1B2A2,,,
Oita,1992,1B2A3,,,
Oita,1992,1B2A31,,,
Oita,1992,1B2A32,,,
Oita,1992,1B2A33,,,
Oita,1992,1B2A34,,,
Oita,1992,1B2A35,,,
Oita,1992,1B2A36,,,
Oita,1992,1B2B,,,
Oita,1992,1B2B1,,,
Oita,1992,1B2B2,,,
Oita,1992,1B2B3,,,
Oita,1992,1B2B31,,,
Oita,1992,1B2B32,,,
Oita,1992,1B2B33,,,
Oita,1992,1B2B34,,,
Oita,1992,1B2B35,,,
Oita,1992,1B2B36,,,
Oita,1992,1B3,,,
Oita,1992,1C,,,
Oita,1992,1C1,,,
Oita,1992,1C1A,,,
Oita,1992,1C1B,,,
Oita,1992,1C1C,,,
Oita,1992,1C2,,,
Oita,1992,1C2A,,,
Oita,1992,1C2B,,,
Oita,1992,1C3,,,
Oita,1992,2,,,
Oita,1992,20,,,
Oita,1992,200,,,
Oita,1992,2000,,,
Oita,1992,20000,,,
Oita,1992,200000,,,
Oita,1992,2A,,,
Oita,1992,2A1,,,
Oita,1992,2A2,,,
Oita,1992,2A3,,,
Oita,1992,2A4,,,
Oita,1992,2A4A,,,
Oita,1992,2A4B,,,
Oita,1992,2A4C,,,
Oita,1992,2A4D,,,
Oita,1992,2B,,,
Oita,1992,2B1,,,
Oita,1992,2B10,,,
Oita,1992,2B2,,,
Oita,1992,2B3,,,
Oita,1992,2B4,,,
Oita,1992,2B5,,,
Oita,1992,2B6,,,
Oita,1992,2B7,,,
Oita,1992,2B8,,,
Oita,1992,2B8A,,,
Oita,1992,2B8B,,,
Oita,1992,2B8C,,,
Oita,1992,2B8D,,,
Oita,1992,2B8E,,,
Oita,1992,2B8F,,,
Oita,1992,2B9,,,
Oita,1992,2B9A,,,
Oita,1992,2B9B,,,
Oita,1992,2C,,,
Oita,1992,2C1,,,
Oita,1992,2C2,,,
Oita,1992,2C3,,,
Oita,1992,2C4,,,
Oita,1992,2C5,,,
Oita,1992,2C6,,,
Oita,1992,2C7,,,
Oita,1992,2D,,,
Oita,1992,2D1,,,
Oita,1992,2D2,,,
Oita,1992,2D3,,,
Oita,1992,2D4,,,
Oita,1992,2E,,,
Oita,1992,2F,,,
Oita,1992,2F1,,,
Oita,1992,2F2,,,
Oita,1992,2F3,,,
Oita,1992,2F4,,,
Oita,1992,2F5,,,
Oita,1992,2F6,,,
Oita,1992,2G,,,
Oita,1992,2G1,,,
Oita,1992,2G2,,,
Oita,1992,2G3,,,
Oita,1992,2G4,,,
Oita,1992,2H,,,
Oita,1992,2H1,,,
Oita,1992,2H2,,,
Oita,1992,2H3,,,
Oita,1992,3,,,
Oita,1992,3A,,,
Oita,1992,3A1,,,
Oita,1992,3A2,,,
Oita,1992,3B,,,
Oita,1992,3B1,,,
Oita,1992,3B1A,,,
Oita,1992,3B1B,,,
Oita,1992,3B2,,,
Oita,1992,3B2A,,,
Oita,1992,3B2B,,,
Oita,1992,3B3,,,
Oita,1992,3B3A,,,
Oita,1992,3B3B,,,
Oita,1992,3B4,,,
Oita,1992,3B4A,,,
Oita,1992,3B4B,,,
Oita,1992,3B5,,,
Oita,1992,3B5A,,,
Oita,1992,3B5B,,,
Oita,1992,3B6,,,
Oita,1992,3B6A,,,
Oita,1992,3B6B,,,
Oita,1992,3B6B1,,,
Oita,1992,3B6B2,,,
Oita,1992,3B6B3,,,
Oita,1992,3B6B4,,,
Oita,1992,3B6B5,,,
Oita,1992,3C,,,
Oita,1992,3C1,,,
Oita,1992,3C2,,,
Oita,1992,3C3,,,
Oita,1992,3C4,,,
Oita,1992,3C5,,,
Oita,1992,3C6,,,
Oita,1992,3C7,,,
Oita,1992,3C8,,,
Oita,1992,3D,,,
Oita,1992,3D1,,,
Oita,1992,3D2,,,
Oita,1992,4,,,
Oita,1992,4A,,,
Oita,1992,4A1,,,
Oita,1992,4A2,,,
Oita,1992,4A3,,,
Oita,1992,4B,,,
Oita,1992,4C,,,
Oita,1992,4C1,,,
Oita,1992,4C2,,,
Oita,1992,4D,,,
Oita,1992,4D1,,,
Oita,1992,4D2,,,
Oita,1992,4E,,,
Oita,1992,5,,,
Oita,1992,5A,,,
Oita,1992,5A1,,,
Oita,1992,5A2,,,
Oita,1993,0,,,
Oita,1993,1,,,
Oita,1993,1A,Coal,,
Oita,1993,1A,Natural gas,,
Oita,1993,1A,Oil,,
Oita,1993,1A1,Coal,,
Oita,1993,1A1,Natural gas,,
Oita,1993,1A1,Oil,,
Oita,1993,1A1A,Coal,,
Oita,1993,1A1A,Natural gas,,
Oita,1993,1A1A,Oil,,
Oita,1993,1A1A1,Coal,,
Oita,1993,1A1A1,Natural gas,,
Oita,1993,1A1A1,Oil,,
Oita,1993,1A1A2,Coal,,
Oita,1993,1A1A2,Natural gas,,
Oita,1993,1A1A2,Oil,,
Oita,1993,1A1A3,Coal,,
Oita,1993,1A1A3,Natural gas,,
Oita,1993,1A1A3,Oil,,
Oita,1993,1A1B,Coal,,
Oita,1993,1A1B,Natural gas,,
Oita,1993,1A1B,Oil,,
Oita,1993,1A1C,Coal,,
Oita,1993,1A1C,Natural gas,,
Oita,1993,1A1C,Oil,,
Oita,1993,1A2,Coal,,
Oita,1993,1A2,Natural gas,,
Oita,1993,1A2,Oil,,
Oita,1993,1A2A,Coal,,
Oita,1993,1A2A,Natural gas,,
Oita,1993,1A2A,Oil,,
Oita,1993,1A2B,Coal,,
Oita,1993,1A2B,Natural gas,,
Oita,1993,1A2B,Oil,,
Oita,1993,1A2C,Coal,,
Oita,1993,1A2C,Natural gas,,
Oita,1993,1A2C,Oil,,
Oita,1993,1A2D,Coal,,
Oita,1993,1A2D,Natural gas,,
Oita,1993,1A2D,Oil,,
Oita,1993,1A2E,Coal,,
Oita,1993,1A2E,Natural gas,,
Oita,1993,1A2E,Oil,,
Oita,1993,1A2F,Coal,,
Oita,1993,1A2F,Natural gas,,
Oita,1993,1A2F,Oil,,
Oita,1993,1A2G,Coal,,
Oita,1993,1A2G,Natural gas,,
Oita,1993,1A2G,Oil,,
Oita,1993,1A2H,Coal,,
Oita,1993,1A2H,Natural gas,,
Oita,1993,1A2H,Oil,,
Oita,1993,1A2I,Coal,,
Oita,1993,1A2I,Natural gas,,
Oita,1993,1A2I,Oil,,
Oita,1993,1A2J,Coal,,
Oita,1993,1A2J,Natural gas,,
Oita,1993,1A2J,Oil,,
Oita,1993,1A2K,Coal,,
Oita,1993,1A2K,Natural gas,,
Oita,1993,1A2K,Oil,,
Oita,1993,1A2L,Coal,,
Oita,1993,1A2L,Natural gas,,
Oita,1993,1A2L,Oil,,
Oita,1993,1A2M,Coal,,
Oita,1993,1A2M,Natural gas,,
Oita,1993,1A2M,Oil,,
Oita,1993,1A3,Coal,,
Oita,1993,1A3,Natural gas,,
Oita,1993,1A3,Oil,,
Oita,1993,1A3A,Coal,,
Oita,1993,1A3A,Natural gas,,
Oita,1993,1A3A,Oil,,
Oita,1993,1A3A1,Coal,,
Oita,1993,1A3A1,Natural gas,,
Oita,1993,1A3A1,Oil,,
Oita,1993,1A3A2,Coal,,
Oita,1993,1A3A2,Natural gas,,
Oita,1993,1A3A2,Oil,,
Oita,1993,1A3B,Coal,,
Oita,1993,1A3B,Natural gas,,
Oita,1993,1A3B,Oil,,
Oita,1993,1A3C,Coal,,
Oita,1993,1A3C,Natural gas,,
Oita,1993,1A3C,Oil,,
Oita,1993,1A3D,Coal,,
Oita,1993,1A3D,Natural gas,,
Oita,1993,1A3D,Oil,,
Oita,1993,1A3D1,Coal,,
Oita,1993,1A3D1,Natural gas,,
Oita,1993,1A3D1,Oil,,
Oita,1993,1A3D2,Coal,,
Oita,1993,1A3D2,Natural gas,,
Oita,1993,1A3D2,Oil,,
Oita,1993,1A3E,Coal,,
Oita,1993,1A3E,Natural gas,,
Oita,1993,1A3E,Oil,,
Oita,1993,1A3E1,Coal,,
Oita,1993,1A3E1,Natural gas,,
Oita,1993,1A3E1,Oil,,
Oita,1993,1A4,Coal,,
Oita,1993,1A4,Natural gas,,
Oita,1993,1A4,Oil,,
Oita,1993,1A4A,Coal,,
Oita,1993,1A4A,Natural gas,,
Oita,1993,1A4A,Oil,,
Oita,1993,1A4B,Coal,,
Oita,1993,1A4B,Natural gas,,
Oita,1993,1A4B,Oil,,
Oita,1993,1A4C,Coal,,
Oita,1993,1A4C,Natural gas,,
Oita,1993,1A4C,Oil,,
Oita,1993,1A4C1,Coal,,
Oita,1993,1A4C1,Natural gas,,
Oita,1993,1A4C1,Oil,,
Oita,1993,1A4C2,Coal,,
Oita,1993,1A4C2,Natural gas,,
Oita,1993,1A4C2,Oil,,
Oita,1993,1A4C3,Coal,,
Oita,1993,1A4C3,Natural gas,,
Oita,1993,1A4C3,Oil,,
Oita,1993,1A5,Coal,,
Oita,1993,1A5,Natural gas,,
Oita,1993,1A5,Oil,,
Oita,1993,1A5A,Coal,,
Oita,1993,1A5A,Natural gas,,
Oita,1993,1A5A,Oil,,
Oita,1993,1A5B,Coal,,
Oita,1993,1A5B,Natural gas,,
Oita,1993,1A5B,Oil,,
Oita,1993,1A5C,Coal,,
Oita,1993,1A5C,Natural gas,,
Oita,1993,1A5C,Oil,,
Oita,1993,1B,,,
Oita,1993,1B1,,,
Oita,1993,1B1A,,,
Oita,1993,1B1A1,,,
Oita,1993,1B1A11,,,
Oita,1993,1B1A12,,,
Oita,1993,1B1A13,,,
Oita,1993,1B1A14,,,
Oita,1993,1B1A2,,,
Oita,1993,1B1A21,,,
Oita,1993,1B1A22,,,
Oita,1993,1B1B,,,
Oita,1993,1B2,,,
Oita,1993,1B2A,,,
Oita,1993,1B2A1,,,
Oita,1993,1B2A2,,,
Oita,1993,1B2A3,,,
Oita,1993,1B2A31,,,
Oita,1993,1B2A32,,,
Oita,1993,1B2A33,,,
Oita,1993,1B2A34,,,
Oita,1993,1B2A35,,,
Oita,1993,1B2A36,,,
Oita,1993,1B2B,,,
Oita,1993,1B2B1,,,
Oita,1993,1B2B2,,,
Oita,1993,1B2B3,,,
Oita,1993,1B2B31,,,
Oita,1993,1B2B32,,,
Oita,1993,1B2B33,,,
Oita,1993,1B2B34,,,
Oita,1993,1B2B35,,,
Oita,1993,1B2B36,,,
Oita,1993,1B3,,,
Oita,1993,1C,,,
Oita,1993,1C1,,,
Oita,1993,1C1A,,,
Oita,1993,1C1B,,,
Oita,1993,1C1C,,,
Oita,1993,1C2,,,
Oita,1993,1C2A,,,
Oita,1993,1C2B,,,
Oita,1993,1C3,,,
Oita,1993,2,,,
Oita,1993,20,,,
Oita,1993,200,,,
Oita,1993,2000,,,
Oita,1993,20000,,,
Oita,1993,200000,,,
Oita,1993,2A,,,
Oita,1993,2A1,,,
Oita,1993,2A2,,,
Oita,1993,2A3,,,
Oita,1993,2A4,,,
Oita,1993,2A4A,,,
Oita,1993,2A4B,,,
Oita,1993,2A4C,,,
Oita,1993,2A4D,,,
Oita,1993,2B,,,
Oita,1993,2B1,,,
Oita,1993,2B10,,,
Oita,1993,2B2,,,
Oita,1993,2B3,,,
Oita,1993,2B4,,,
Oita,1993,2B5,,,
Oita,1993,2B6,,,
Oita,1993,2B7,,,
Oita,1993,2B8,,,
Oita,1993,2B8A,,,
Oita,1993,2B8B,,,
Oita,1993,2B8C,,,
Oita,1993,2B8D,,,
Oita,1993,2B8E,,,
Oita,1993,2B8F,,,
Oita,1993,2B9,,,
Oita,1993,2B9A,,,
Oita,1993,2B9B,,,
Oita,1993,2C,,,
Oita,1993,2C1,,,
Oita,1993,2C2,,,
Oita,1993,2C3,,,
Oita,1993,2C4,,,
Oita,1993,2C5,,,
Oita,1993,2C6,,,
Oita,1993,2C7,,,
Oita,1993,2D,,,
Oita,1993,2D1,,,
Oita,1993,2D2,,,
Oita,1993,2D3,,,
Oita,1993,2D4,,,
Oita,1993,2E,,,
Oita,1993,2F,,,
Oita,1993,2F1,,,
Oita,1993,2F2,,,
Oita,1993,2F3,,,
Oita,1993,2F4,,,
Oita,1993,2F5,,,
Oita,1993,2F6,,,
Oita,1993,2G,,,
Oita,1993,2G1,,,
Oita,1993,2G2,,,
Oita,1993,2G3,,,
Oita,1993,2G4,,,
Oita,1993,2H,,,
Oita,1993,2H1,,,
Oita,1993,2H2,,,
Oita,1993,2H3,,,
Oita,1993,3,,,
Oita,1993,3A,,,
Oita,1993,3A1,,,
Oita,1993,3A2,,,
Oita,1993,3B,,,
Oita,1993,3B1,,,
Oita,1993,3B1A,,,
Oita,1993,3B1B,,,
Oita,1993,3B2,,,
Oita,1993,3B2A,,,
Oita,1993,3B2B,,,
Oita,1993,3B3,,,
Oita,1993,3B3A,,,
Oita,1993,3B3B,,,
Oita,1993,3B4,,,
Oita,1993,3B4A,,,
Oita,1993,3B4B,,,
Oita,1993,3B5,,,
Oita,1993,3B5A,,,
Oita,1993,3B5B,,,
Oita,1993,3B6,,,
Oita,1993,3B6A,,,
Oita,1993,3B6B,,,
Oita,1993,3B6B1,,,
Oita,1993,3B6B2,,,
Oita,1993,3B6B3,,,
Oita,1993,3B6B4,,,
Oita,1993,3B6B5,,,
Oita,1993,3C,,,
Oita,1993,3C1,,,
Oita,1993,3C2,,,
Oita,1993,3C3,,,
Oita,1993,3C4,,,
Oita,1993,3C5,,,
Oita,1993,3C6,,,
Oita,1993,3C7,,,
Oita,1993,3C8,,,
Oita,1993,3D,,,
Oita,1993,3D1,,,
Oita,1993,3D2,,,
Oita,1993,4,,,
Oita,1993,4A,,,
Oita,1993,4A1,,,
Oita,1993,4A2,,,
Oita,1993,4A3,,,
Oita,1993,4B,,,
Oita,1993,4C,,,
Oita,1993,4C1,,,
Oita,1993,4C2,,,
Oita,1993,4D,,,
Oita,1993,4D1,,,
Oita,1993,4D2,,,
Oita,1993,4E,,,
Oita,1993,5,,,
Oita,1993,5A,,,
Oita,1993,5A1,,,
Oita,1993,5A2,,,
Oita,1994,0,,,
Oita,1994,1,,,
Oita,1994,1A,Coal,,
Oita,1994,1A,Natural gas,,
Oita,1994,1A,Oil,,
Oita,1994,1A1,Coal,,
Oita,1994,1A1,Natural gas,,
Oita,1994,1A1,Oil,,
Oita,1994,1A1A,Coal,,
Oita,1994,1A1A,Natural gas,,
Oita,1994,1A1A,Oil,,
Oita,1994,1A1A1,Coal,,
Oita,1994,1A1A1,Natural gas,,
Oita,1994,1A1A1,Oil,,
Oita,1994,1A1A2,Coal,,
Oita,1994,1A1A2,Natural gas,,
Oita,1994,1A1A2,Oil,,
Oita,1994,1A1A3,Coal,,
Oita,1994,1A1A3,Natural gas,,
Oita,1994,1A1A3,Oil,,
Oita,1994,1A1B,Coal,,
Oita,1994,1A1B,Natural gas,,
Oita,1994,1A1B,Oil,,
Oita,1994,1A1C,Coal,,
Oita,1994,1A1C,Natural gas,,
Oita,1994,1A1C,Oil,,
Oita,1994,1A2,Coal,,
Oita,1994,1A2,Natural gas,,
Oita,1994,1A2,Oil,,
Oita,1994,1A2A,Coal,,
Oita,1994,1A2A,Natural gas,,
Oita,1994,1A2A,Oil,,
Oita,1994,1A2B,Coal,,
Oita,1994,1A2B,Natural gas,,
Oita,1994,1A2B,Oil,,
Oita,1994,1A2C,Coal,,
Oita,1994,1A2C,Natural gas,,
Oita,1994,1A2C,Oil,,
Oita,1994,1A2D,Coal,,
Oita,1994,1A2D,Natural gas,,
Oita,1994,1A2D,Oil,,
Oita,1994,1A2E,Coal,,
Oita,1994,1A2E,Natural gas,,
Oita,1994,1A2E,Oil,,
Oita,1994,1A2F,Coal,,
Oita,1994,1A2F,Natural gas,,
Oita,1994,1A2F,Oil,,
Oita,1994,1A2G,Coal,,
Oita,1994,1A2G,Natural gas,,
Oita,1994,1A2G,Oil,,
Oita,1994,1A2H,Coal,,
Oita,1994,1A2H,Natural gas,,
Oita,1994,1A2H,Oil,,
Oita,1994,1A2I,Coal,,
Oita,1994,1A2I,Natural gas,,
Oita,1994,1A2I,Oil,,
Oita,1994,1A2J,Coal,,
Oita,1994,1A2J,Natural gas,,
Oita,1994,1A2J,Oil,,
Oita,1994,1A2K,Coal,,
Oita,1994,1A2K,Natural gas,,
Oita,1994,1A2K,Oil,,
Oita,1994,1A2L,Coal,,
Oita,1994,1A2L,Natural gas,,
Oita,1994,1A2L,Oil,,
Oita,1994,1A2M,Coal,,
Oita,1994,1A2M,Natural gas,,
Oita,1994,1A2M,Oil,,
Oita,1994,1A3,Coal,,
Oita,1994,1A3,Natural gas,,
Oita,1994,1A3,Oil,,
Oita,1994,1A3A,Coal,,
Oita,1994,1A3A,Natural gas,,
Oita,1994,1A3A,Oil,,
Oita,1994,1A3A1,Coal,,
Oita,1994,1A3A1,Natural gas,,
Oita,1994,1A3A1,Oil,,
Oita,1994,1A3A2,Coal,,
Oita,1994,1A3A2,Natural gas,,
Oita,1994,1A3A2,Oil,,
Oita,1994,1A3B,Coal,,
Oita,1994,1A3B,Natural gas,,
Oita,1994,1A3B,Oil,,
Oita,1994,1A3C,Coal,,
Oita,1994,1A3C,Natural gas,,
Oita,1994,1A3C,Oil,,
Oita,1994,1A3D,Coal,,
Oita,1994,1A3D,Natural gas,,
Oita,1994,1A3D,Oil,,
Oita,1994,1A3D1,Coal,,
Oita,1994,1A3D1,Natural gas,,
Oita,1994,1A3D1,Oil,,
Oita,1994,1A3D2,Coal,,
Oita,1994,1A3D2,Natural gas,,
Oita,1994,1A3D2,Oil,,
Oita,1994,1A3E,Coal,,
Oita,1994,1A3E,Natural gas,,
Oita,1994,1A3E,Oil,,
Oita,1994,1A3E1,Coal,,
Oita,1994,1A3E1,Natural gas,,
Oita,1994,1A3E1,Oil,,
Oita,1994,1A4,Coal,,
Oita,1994,1A4,Natural gas,,
Oita,1994,1A4,Oil,,
Oita,1994,1A4A,Coal,,
Oita,1994,1A4A,Natural gas,,
Oita,1994,1A4A,Oil,,
Oita,1994,1A4B,Coal,,
Oita,1994,1A4B,Natural gas,,
Oita,1994,1A4B,Oil,,
Oita,1994,1A4C,Coal,,
Oita,1994,1A4C,Natural gas,,
Oita,1994,1A4C,Oil,,
Oita,1994,1A4C1,Coal,,
Oita,1994,1A4C1,Natural gas,,
Oita,1994,1A4C1,Oil,,
Oita,1994,1A4C2,Coal,,
Oita,1994,1A4C2,Natural gas,,
Oita,1994,1A4C2,Oil,,
Oita,1994,1A4C3,Coal,,
Oita,1994,1A4C3,Natural gas,,
Oita,1994,1A4C3,Oil,,
Oita,1994,1A5,Coal,,
Oita,1994,1A5,Natural gas,,
Oita,1994,1A5,Oil,,
Oita,1994,1A5A,Coal,,
Oita,1994,1A5A,Natural gas,,
Oita,1994,1A5A,Oil,,
Oita,1994,1A5B,Coal,,
Oita,1994,1A5B,Natural gas,,
Oita,1994,1A5B,Oil,,
Oita,1994,1A5C,Coal,,
Oita,1994,1A5C,Natural gas,,
Oita,1994,1A5C,Oil,,
Oita,1994,1B,,,
Oita,1994,1B1,,,
Oita,1994,1B1A,,,
Oita,1994,1B1A1,,,
Oita,1994,1B1A11,,,
Oita,1994,1B1A12,,,
Oita,1994,1B1A13,,,
Oita,1994,1B1A14,,,
Oita,1994,1B1A2,,,
Oita,1994,1B1A21,,,
Oita,1994,1B1A22,,,
Oita,1994,1B1B,,,
Oita,1994,1B2,,,
Oita,1994,1B2A,,,
Oita,1994,1B2A1,,,
Oita,1994,1B2A2,,,
Oita,1994,1B2A3,,,
Oita,1994,1B2A31,,,
Oita,1994,1B2A32,,,
Oita,1994,1B2A33,,,
Oita,1994,1B2A34,,,
Oita,1994,1B2A35,,,
Oita,1994,1B2A36,,,
Oita,1994,1B2B,,,
Oita,1994,1B2B1,,,
Oita,1994,1B2B2,,,
Oita,1994,1B2B3,,,
Oita,1994,1B2B31,,,
Oita,1994,1B2B32,,,
Oita,1994,1B2B33,,,
Oita,1994,1B2B34,,,
Oita,1994,1B2B35,,,
Oita,1994,1B2B36,,,
Oita,1994,1B3,,,
Oita,1994,1C,,,
Oita,1994,1C1,,,
Oita,1994,1C1A,,,
Oita,1994,1C1B,,,
Oita,1994,1C1C,,,
Oita,1994,1C2,,,
Oita,1994,1C2A,,,
Oita,1994,1C2B,,,
Oita,1994,1C3,,,
Oita,1994,2,,,
Oita,1994,20,,,
Oita,1994,200,,,
Oita,1994,2000,,,
Oita,1994,20000,,,
Oita,1994,200000,,,
Oita,1994,2A,,,
Oita,1994,2A1,,,
Oita,1994,2A2,,,
Oita,1994,2A3,,,
Oita,1994,2A4,,,
Oita,1994,2A4A,,,
Oita,1994,2A4B,,,
Oita,1994,2A4C,,,
Oita,1994,2A4D,,,
Oita,1994,2B,,,
Oita,1994,2B1,,,
Oita,1994,2B10,,,
Oita,1994,2B2,,,
Oita,1994,2B3,,,
Oita,1994,2B4,,,
Oita,1994,2B5,,,
Oita,1994,2B6,,,
Oita,1994,2B7,,,
Oita,1994,2B8,,,
Oita,1994,2B8A,,,
Oita,1994,2B8B,,,
Oita,1994,2B8C,,,
