Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Honduras,2004,1A3A2,Natural gas,,,,,
Honduras,2004,1A3A2,Oil,,,,,
Honduras,2004,1A3B,Coal/peat,,,,,
Honduras,2004,1A3B,Natural gas,,,,,
Honduras,2004,1A3B,Oil,,,,,
Honduras,2004,1A3C,Coal/peat,,,,,
Honduras,2004,1A3C,Natural gas,,,,,
Honduras,2004,1A3C,Oil,,,,,
Honduras,2004,1A3D,Coal/peat,,,,,
Honduras,2004,1A3D,Natural gas,,,,,
Honduras,2004,1A3D,Oil,,,,,
Honduras,2004,1A3D1,Coal/peat,,,,,
Honduras,2004,1A3D1,Natural gas,,,,,
Honduras,2004,1A3D1,Oil,,,,,
Honduras,2004,1A3D2,Coal/peat,,,,,
Honduras,2004,1A3D2,Natural gas,,,,,
Honduras,2004,1A3D2,Oil,,,,,
Honduras,2004,1A3E,Coal/peat,,,,,
Honduras,2004,1A3E,Natural gas,,,,,
Honduras,2004,1A3E,Oil,,,,,
Honduras,2004,1A3E1,Coal/peat,,,,,
Honduras,2004,1A3E1,Natural gas,,,,,
Honduras,2004,1A3E1,Oil,,,,,
Honduras,2004,1A4,Coal/peat,,,,,
Honduras,2004,1A4,Natural gas,,,,,
Honduras,2004,1A4,Oil,,,,,
Honduras,2004,1A4A,Coal/peat,,,,,
Honduras,2004,1A4A,Natural gas,,,,,
Honduras,2004,1A4A,Oil,,,,,
Honduras,2004,1A4B,Coal/peat,,,,,
Honduras,2004,1A4B,Natural gas,,,,,
Honduras,2004,1A4B,Oil,,,,,
Honduras,2004,1A4C,Coal/peat,,,,,
Honduras,2004,1A4C,Natural gas,,,,,
Honduras,2004,1A4C,Oil,,,,,
Honduras,2004,1A4C1,Coal/peat,,,,,
Honduras,2004,1A4C1,Natural gas,,,,,
Honduras,2004,1A4C1,Oil,,,,,
Honduras,2004,1A4C2,Coal/peat,,,,,
Honduras,2004,1A4C2,Natural gas,,,,,
Honduras,2004,1A4C2,Oil,,,,,
Honduras,2004,1A4C3,Coal/peat,,,,,
Honduras,2004,1A4C3,Natural gas,,,,,
Honduras,2004,1A4C3,Oil,,,,,
Honduras,2004,1A5,Coal/peat,,,,,
Honduras,2004,1A5,Natural gas,,,,,
Honduras,2004,1A5,Oil,,,,,
Honduras,2004,1A5A,Coal/peat,,,,,
Honduras,2004,1A5A,Natural gas,,,,,
Honduras,2004,1A5A,Oil,,,,,
Honduras,2004,1A5B,Coal/peat,,,,,
Honduras,2004,1A5B,Natural gas,,,,,
Honduras,2004,1A5B,Oil,,,,,
Honduras,2004,1A5C,Coal/peat,,,,,
Honduras,2004,1A5C,Natural gas,,,,,
Honduras,2004,1A5C,Oil,,,,,
Honduras,2004,1B,,,,,,
Honduras,2004,1B1,,,,,,
Honduras,2004,1B1A,,,,,,
Honduras,2004,1B1A1,,,,,,
Honduras,2004,1B1A11,,,,,,
Honduras,2004,1B1A12,,,,,,
Honduras,2004,1B1A13,,,,,,
Honduras,2004,1B1A14,,,,,,
Honduras,2004,1B1A2,,,,,,
Honduras,2004,1B1A21,,,,,,
Honduras,2004,1B1A22,,,,,,
Honduras,2004,1B1B,,,,,,
Honduras,2004,1B2,,,,,,
Honduras,2004,1B2A,,,,,,
Honduras,2004,1B2A1,,,,,,
Honduras,2004,1B2A2,,,,,,
Honduras,2004,1B2A3,,,,,,
Honduras,2004,1B2A31,,,,,,
Honduras,2004,1B2A32,,,,,,
Honduras,2004,1B2A33,,,,,,
Honduras,2004,1B2A34,,,,,,
Honduras,2004,1B2A35,,,,,,
Honduras,2004,1B2A36,,,,,,
Honduras,2004,1B2B,,,,,,
Honduras,2004,1B2B1,,,,,,
Honduras,2004,1B2B2,,,,,,
Honduras,2004,1B2B3,,,,,,
Honduras,2004,1B2B31,,,,,,
Honduras,2004,1B2B32,,,,,,
Honduras,2004,1B2B33,,,,,,
Honduras,2004,1B2B34,,,,,,
Honduras,2004,1B2B35,,,,,,
Honduras,2004,1B2B36,,,,,,
Honduras,2004,1B3,,,,,,
Honduras,2004,1C,,,,,,
Honduras,2004,1C1,,,,,,
Honduras,2004,1C1A,,,,,,
Honduras,2004,1C1B,,,,,,
Honduras,2004,1C1C,,,,,,
Honduras,2004,1C2,,,,,,
Honduras,2004,1C2A,,,,,,
Honduras,2004,1C2B,,,,,,
Honduras,2004,1C3,,,,,,
Honduras,2004,2,,,,,,
Honduras,2004,20,,,,,,
Honduras,2004,200,,,,,,
Honduras,2004,2000,,,,,,
Honduras,2004,20000,,,,,,
Honduras,2004,200000,,,,,,
Honduras,2004,2A,,,,,,
Honduras,2004,2A1,,,,,,
Honduras,2004,2A2,,,,,,
Honduras,2004,2A3,,,,,,
Honduras,2004,2A4,,,,,,
Honduras,2004,2A4A,,,,,,
Honduras,2004,2A4B,,,,,,
Honduras,2004,2A4C,,,,,,
Honduras,2004,2A4D,,,,,,
Honduras,2004,2B,,,,,,
Honduras,2004,2B1,,,,,,
Honduras,2004,2B10,,,,,,
Honduras,2004,2B2,,,,,,
Honduras,2004,2B3,,,,,,
Honduras,2004,2B4,,,,,,
Honduras,2004,2B5,,,,,,
Honduras,2004,2B6,,,,,,
Honduras,2004,2B7,,,,,,
Honduras,2004,2B8,,,,,,
Honduras,2004,2B8A,,,,,,
Honduras,2004,2B8B,,,,,,
Honduras,2004,2B8C,,,,,,
Honduras,2004,2B8D,,,,,,
Honduras,2004,2B8E,,,,,,
Honduras,2004,2B8F,,,,,,
Honduras,2004,2B9,,,,,,
Honduras,2004,2B9A,,,,,,
Honduras,2004,2B9B,,,,,,
Honduras,2004,2C,,,,,,
Honduras,2004,2C1,,,,,,
Honduras,2004,2C2,,,,,,
Honduras,2004,2C3,,,,,,
Honduras,2004,2C4,,,,,,
Honduras,2004,2C5,,,,,,
Honduras,2004,2C6,,,,,,
Honduras,2004,2C7,,,,,,
Honduras,2004,2D,,,,,,
Honduras,2004,2D1,,,,,,
Honduras,2004,2D2,,,,,,
Honduras,2004,2D3,,,,,,
Honduras,2004,2D4,,,,,,
Honduras,2004,2E,,,,,,
Honduras,2004,2F,,,,,,
Honduras,2004,2F1,,,,,,
Honduras,2004,2F2,,,,,,
Honduras,2004,2F3,,,,,,
Honduras,2004,2F4,,,,,,
Honduras,2004,2F5,,,,,,
Honduras,2004,2F6,,,,,,
Honduras,2004,2G,,,,,,
Honduras,2004,2G1,,,,,,
Honduras,2004,2G2,,,,,,
Honduras,2004,2G3,,,,,,
Honduras,2004,2G4,,,,,,
Honduras,2004,2H,,,,,,
Honduras,2004,2H1,,,,,,
Honduras,2004,2H2,,,,,,
Honduras,2004,2H3,,,,,,
Honduras,2004,3,,,,,,
Honduras,2004,3A,,,,,,
Honduras,2004,3A1,,,,,,
Honduras,2004,3A2,,,,,,
Honduras,2004,3B,,,,,,
Honduras,2004,3B1,,,,,,
Honduras,2004,3B1A,,,,,,
Honduras,2004,3B1B,,,,,,
Honduras,2004,3B2,,,,,,
Honduras,2004,3B2A,,,,,,
Honduras,2004,3B2B,,,,,,
Honduras,2004,3B3,,,,,,
Honduras,2004,3B3A,,,,,,
Honduras,2004,3B3B,,,,,,
Honduras,2004,3B4,,,,,,
Honduras,2004,3B4A,,,,,,
Honduras,2004,3B4B,,,,,,
Honduras,2004,3B5,,,,,,
Honduras,2004,3B5A,,,,,,
Honduras,2004,3B5B,,,,,,
Honduras,2004,3B6,,,,,,
Honduras,2004,3B6A,,,,,,
Honduras,2004,3B6B,,,,,,
Honduras,2004,3B6B1,,,,,,
Honduras,2004,3B6B2,,,,,,
Honduras,2004,3B6B3,,,,,,
Honduras,2004,3B6B4,,,,,,
Honduras,2004,3B6B5,,,,,,
Honduras,2004,3C,,,,,,
Honduras,2004,3C1,,,,,,
Honduras,2004,3C2,,,,,,
Honduras,2004,3C3,,,,,,
Honduras,2004,3C4,,,,,,
Honduras,2004,3C5,,,,,,
Honduras,2004,3C6,,,,,,
Honduras,2004,3C7,,,,,,
Honduras,2004,3C8,,,,,,
Honduras,2004,3D,,,,,,
Honduras,2004,3D1,,,,,,
Honduras,2004,3D2,,,,,,
Honduras,2004,4,,,,,,
Honduras,2004,4A,,,,,,
Honduras,2004,4A1,,,,,,
Honduras,2004,4A2,,,,,,
Honduras,2004,4A3,,,,,,
Honduras,2004,4B,,,,,,
Honduras,2004,4C,,,,,,
Honduras,2004,4C1,,,,,,
Honduras,2004,4C2,,,,,,
Honduras,2004,4D,,,,,,
Honduras,2004,4D1,,,,,,
Honduras,2004,4D2,,,,,,
Honduras,2004,4E,,,,,,
Honduras,2004,5,,,,,,
Honduras,2004,5A,,,,,,
Honduras,2004,5A1,,,,,,
Honduras,2004,5A2,,,,,,
Honduras,2005,0,,,,,,
Honduras,2005,1,,,,,,
Honduras,2005,1A,Coal/peat,,,,,
Honduras,2005,1A,Natural gas,,,,,
Honduras,2005,1A,Oil,,,,,
Honduras,2005,1A1,Coal/peat,,,,,
Honduras,2005,1A1,Natural gas,,,,,
Honduras,2005,1A1,Oil,,,,,
Honduras,2005,1A1A,Coal/peat,,,,,
Honduras,2005,1A1A,Natural gas,,,,,
Honduras,2005,1A1A,Oil,,,,,
Honduras,2005,1A1A1,Coal/peat,,,,,
Honduras,2005,1A1A1,Natural gas,,,,,
Honduras,2005,1A1A1,Oil,,,,,
Honduras,2005,1A1A2,Coal/peat,,,,,
Honduras,2005,1A1A2,Natural gas,,,,,
Honduras,2005,1A1A2,Oil,,,,,
Honduras,2005,1A1A3,Coal/peat,,,,,
Honduras,2005,1A1A3,Natural gas,,,,,
Honduras,2005,1A1A3,Oil,,,,,
Honduras,2005,1A1B,Coal/peat,,,,,
Honduras,2005,1A1B,Natural gas,,,,,
Honduras,2005,1A1B,Oil,,,,,
Honduras,2005,1A1C,Coal/peat,,,,,
Honduras,2005,1A1C,Natural gas,,,,,
Honduras,2005,1A1C,Oil,,,,,
Honduras,2005,1A2,Coal/peat,,,,,
Honduras,2005,1A2,Natural gas,,,,,
Honduras,2005,1A2,Oil,,,,,
Honduras,2005,1A2A,Coal/peat,,,,,
Honduras,2005,1A2A,Natural gas,,,,,
Honduras,2005,1A2A,Oil,,,,,
Honduras,2005,1A2B,Coal/peat,,,,,
Honduras,2005,1A2B,Natural gas,,,,,
Honduras,2005,1A2B,Oil,,,,,
Honduras,2005,1A2C,Coal/peat,,,,,
Honduras,2005,1A2C,Natural gas,,,,,
Honduras,2005,1A2C,Oil,,,,,
Honduras,2005,1A2D,Coal/peat,,,,,
Honduras,2005,1A2D,Natural gas,,,,,
Honduras,2005,1A2D,Oil,,,,,
Honduras,2005,1A2E,Coal/peat,,,,,
Honduras,2005,1A2E,Natural gas,,,,,
Honduras,2005,1A2E,Oil,,,,,
Honduras,2005,1A2F,Coal/peat,,,,,
Honduras,2005,1A2F,Natural gas,,,,,
Honduras,2005,1A2F,Oil,,,,,
Honduras,2005,1A2G,Coal/peat,,,,,
Honduras,2005,1A2G,Natural gas,,,,,
Honduras,2005,1A2G,Oil,,,,,
Honduras,2005,1A2H,Coal/peat,,,,,
Honduras,2005,1A2H,Natural gas,,,,,
Honduras,2005,1A2H,Oil,,,,,
Honduras,2005,1A2I,Coal/peat,,,,,
Honduras,2005,1A2I,Natural gas,,,,,
Honduras,2005,1A2I,Oil,,,,,
Honduras,2005,1A2J,Coal/peat,,,,,
Honduras,2005,1A2J,Natural gas,,,,,
Honduras,2005,1A2J,Oil,,,,,
Honduras,2005,1A2K,Coal/peat,,,,,
Honduras,2005,1A2K,Natural gas,,,,,
Honduras,2005,1A2K,Oil,,,,,
Honduras,2005,1A2L,Coal/peat,,,,,
Honduras,2005,1A2L,Natural gas,,,,,
Honduras,2005,1A2L,Oil,,,,,
Honduras,2005,1A2M,Coal/peat,,,,,
Honduras,2005,1A2M,Natural gas,,,,,
Honduras,2005,1A2M,Oil,,,,,
Honduras,2005,1A3,Coal/peat,,,,,
Honduras,2005,1A3,Natural gas,,,,,
Honduras,2005,1A3,Oil,,,,,
Honduras,2005,1A3A,Coal/peat,,,,,
Honduras,2005,1A3A,Natural gas,,,,,
Honduras,2005,1A3A,Oil,,,,,
Honduras,2005,1A3A1,Coal/peat,,,,,
Honduras,2005,1A3A1,Natural gas,,,,,
Honduras,2005,1A3A1,Oil,,,,,
Honduras,2005,1A3A2,Coal/peat,,,,,
Honduras,2005,1A3A2,Natural gas,,,,,
Honduras,2005,1A3A2,Oil,,,,,
Honduras,2005,1A3B,Coal/peat,,,,,
Honduras,2005,1A3B,Natural gas,,,,,
Honduras,2005,1A3B,Oil,,,,,
Honduras,2005,1A3C,Coal/peat,,,,,
Honduras,2005,1A3C,Natural gas,,,,,
Honduras,2005,1A3C,Oil,,,,,
Honduras,2005,1A3D,Coal/peat,,,,,
Honduras,2005,1A3D,Natural gas,,,,,
Honduras,2005,1A3D,Oil,,,,,
Honduras,2005,1A3D1,Coal/peat,,,,,
Honduras,2005,1A3D1,Natural gas,,,,,
Honduras,2005,1A3D1,Oil,,,,,
Honduras,2005,1A3D2,Coal/peat,,,,,
Honduras,2005,1A3D2,Natural gas,,,,,
Honduras,2005,1A3D2,Oil,,,,,
Honduras,2005,1A3E,Coal/peat,,,,,
Honduras,2005,1A3E,Natural gas,,,,,
Honduras,2005,1A3E,Oil,,,,,
Honduras,2005,1A3E1,Coal/peat,,,,,
Honduras,2005,1A3E1,Natural gas,,,,,
Honduras,2005,1A3E1,Oil,,,,,
Honduras,2005,1A4,Coal/peat,,,,,
Honduras,2005,1A4,Natural gas,,,,,
Honduras,2005,1A4,Oil,,,,,
Honduras,2005,1A4A,Coal/peat,,,,,
Honduras,2005,1A4A,Natural gas,,,,,
Honduras,2005,1A4A,Oil,,,,,
Honduras,2005,1A4B,Coal/peat,,,,,
Honduras,2005,1A4B,Natural gas,,,,,
Honduras,2005,1A4B,Oil,,,,,
Honduras,2005,1A4C,Coal/peat,,,,,
Honduras,2005,1A4C,Natural gas,,,,,
Honduras,2005,1A4C,Oil,,,,,
Honduras,2005,1A4C1,Coal/peat,,,,,
Honduras,2005,1A4C1,Natural gas,,,,,
Honduras,2005,1A4C1,Oil,,,,,
Honduras,2005,1A4C2,Coal/peat,,,,,
Honduras,2005,1A4C2,Natural gas,,,,,
Honduras,2005,1A4C2,Oil,,,,,
Honduras,2005,1A4C3,Coal/peat,,,,,
Honduras,2005,1A4C3,Natural gas,,,,,
Honduras,2005,1A4C3,Oil,,,,,
Honduras,2005,1A5,Coal/peat,,,,,
Honduras,2005,1A5,Natural gas,,,,,
Honduras,2005,1A5,Oil,,,,,
Honduras,2005,1A5A,Coal/peat,,,,,
Honduras,2005,1A5A,Natural gas,,,,,
Honduras,2005,1A5A,Oil,,,,,
Honduras,2005,1A5B,Coal/peat,,,,,
Honduras,2005,1A5B,Natural gas,,,,,
Honduras,2005,1A5B,Oil,,,,,
Honduras,2005,1A5C,Coal/peat,,,,,
Honduras,2005,1A5C,Natural gas,,,,,
Honduras,2005,1A5C,Oil,,,,,
Honduras,2005,1B,,,,,,
Honduras,2005,1B1,,,,,,
Honduras,2005,1B1A,,,,,,
Honduras,2005,1B1A1,,,,,,
Honduras,2005,1B1A11,,,,,,
Honduras,2005,1B1A12,,,,,,
Honduras,2005,1B1A13,,,,,,
Honduras,2005,1B1A14,,,,,,
Honduras,2005,1B1A2,,,,,,
Honduras,2005,1B1A21,,,,,,
Honduras,2005,1B1A22,,,,,,
Honduras,2005,1B1B,,,,,,
Honduras,2005,1B2,,,,,,
Honduras,2005,1B2A,,,,,,
Honduras,2005,1B2A1,,,,,,
Honduras,2005,1B2A2,,,,,,
Honduras,2005,1B2A3,,,,,,
Honduras,2005,1B2A31,,,,,,
Honduras,2005,1B2A32,,,,,,
Honduras,2005,1B2A33,,,,,,
Honduras,2005,1B2A34,,,,,,
Honduras,2005,1B2A35,,,,,,
Honduras,2005,1B2A36,,,,,,
Honduras,2005,1B2B,,,,,,
Honduras,2005,1B2B1,,,,,,
Honduras,2005,1B2B2,,,,,,
Honduras,2005,1B2B3,,,,,,
Honduras,2005,1B2B31,,,,,,
Honduras,2005,1B2B32,,,,,,
Honduras,2005,1B2B33,,,,,,
Honduras,2005,1B2B34,,,,,,
Honduras,2005,1B2B35,,,,,,
Honduras,2005,1B2B36,,,,,,
Honduras,2005,1B3,,,,,,
Honduras,2005,1C,,,,,,
Honduras,2005,1C1,,,,,,
Honduras,2005,1C1A,,,,,,
Honduras,2005,1C1B,,,,,,
Honduras,2005,1C1C,,,,,,
Honduras,2005,1C2,,,,,,
Honduras,2005,1C2A,,,,,,
Honduras,2005,1C2B,,,,,,
Honduras,2005,1C3,,,,,,
Honduras,2005,2,,,,,,
Honduras,2005,20,,,,,,
Honduras,2005,200,,,,,,
Honduras,2005,2000,,,,,,
Honduras,2005,20000,,,,,,
Honduras,2005,200000,,,,,,
Honduras,2005,2A,,,,,,
Honduras,2005,2A1,,,,,,
Honduras,2005,2A2,,,,,,
Honduras,2005,2A3,,,,,,
Honduras,2005,2A4,,,,,,
Honduras,2005,2A4A,,,,,,
Honduras,2005,2A4B,,,,,,
Honduras,2005,2A4C,,,,,,
Honduras,2005,2A4D,,,,,,
Honduras,2005,2B,,,,,,
Honduras,2005,2B1,,,,,,
Honduras,2005,2B10,,,,,,
Honduras,2005,2B2,,,,,,
Honduras,2005,2B3,,,,,,
Honduras,2005,2B4,,,,,,
Honduras,2005,2B5,,,,,,
Honduras,2005,2B6,,,,,,
Honduras,2005,2B7,,,,,,
Honduras,2005,2B8,,,,,,
Honduras,2005,2B8A,,,,,,
Honduras,2005,2B8B,,,,,,
Honduras,2005,2B8C,,,,,,
Honduras,2005,2B8D,,,,,,
Honduras,2005,2B8E,,,,,,
Honduras,2005,2B8F,,,,,,
Honduras,2005,2B9,,,,,,
Honduras,2005,2B9A,,,,,,
Honduras,2005,2B9B,,,,,,
Honduras,2005,2C,,,,,,
Honduras,2005,2C1,,,,,,
Honduras,2005,2C2,,,,,,
Honduras,2005,2C3,,,,,,
Honduras,2005,2C4,,,,,,
Honduras,2005,2C5,,,,,,
Honduras,2005,2C6,,,,,,
Honduras,2005,2C7,,,,,,
Honduras,2005,2D,,,,,,
Honduras,2005,2D1,,,,,,
Honduras,2005,2D2,,,,,,
Honduras,2005,2D3,,,,,,
Honduras,2005,2D4,,,,,,
Honduras,2005,2E,,,,,,
Honduras,2005,2F,,,,,,
Honduras,2005,2F1,,,,,,
Honduras,2005,2F2,,,,,,
Honduras,2005,2F3,,,,,,
Honduras,2005,2F4,,,,,,
Honduras,2005,2F5,,,,,,
Honduras,2005,2F6,,,,,,
Honduras,2005,2G,,,,,,
Honduras,2005,2G1,,,,,,
Honduras,2005,2G2,,,,,,
Honduras,2005,2G3,,,,,,
Honduras,2005,2G4,,,,,,
Honduras,2005,2H,,,,,,
Honduras,2005,2H1,,,,,,
Honduras,2005,2H2,,,,,,
Honduras,2005,2H3,,,,,,
Honduras,2005,3,,,,,,
Honduras,2005,3A,,,,,,
Honduras,2005,3A1,,,,,,
Honduras,2005,3A2,,,,,,
Honduras,2005,3B,,,,,,
Honduras,2005,3B1,,,,,,
Honduras,2005,3B1A,,,,,,
Honduras,2005,3B1B,,,,,,
Honduras,2005,3B2,,,,,,
Honduras,2005,3B2A,,,,,,
Honduras,2005,3B2B,,,,,,
Honduras,2005,3B3,,,,,,
Honduras,2005,3B3A,,,,,,
Honduras,2005,3B3B,,,,,,
Honduras,2005,3B4,,,,,,
Honduras,2005,3B4A,,,,,,
Honduras,2005,3B4B,,,,,,
Honduras,2005,3B5,,,,,,
Honduras,2005,3B5A,,,,,,
Honduras,2005,3B5B,,,,,,
Honduras,2005,3B6,,,,,,
Honduras,2005,3B6A,,,,,,
Honduras,2005,3B6B,,,,,,
Honduras,2005,3B6B1,,,,,,
Honduras,2005,3B6B2,,,,,,
Honduras,2005,3B6B3,,,,,,
Honduras,2005,3B6B4,,,,,,
Honduras,2005,3B6B5,,,,,,
Honduras,2005,3C,,,,,,
Honduras,2005,3C1,,,,,,
Honduras,2005,3C2,,,,,,
Honduras,2005,3C3,,,,,,
Honduras,2005,3C4,,,,,,
Honduras,2005,3C5,,,,,,
Honduras,2005,3C6,,,,,,
Honduras,2005,3C7,,,,,,
Honduras,2005,3C8,,,,,,
Honduras,2005,3D,,,,,,
Honduras,2005,3D1,,,,,,
Honduras,2005,3D2,,,,,,
Honduras,2005,4,,,,,,
Honduras,2005,4A,,,,,,
Honduras,2005,4A1,,,,,,
Honduras,2005,4A2,,,,,,
Honduras,2005,4A3,,,,,,
Honduras,2005,4B,,,,,,
Honduras,2005,4C,,,,,,
Honduras,2005,4C1,,,,,,
Honduras,2005,4C2,,,,,,
Honduras,2005,4D,,,,,,
Honduras,2005,4D1,,,,,,
Honduras,2005,4D2,,,,,,
Honduras,2005,4E,,,,,,
Honduras,2005,5,,,,,,
Honduras,2005,5A,,,,,,
Honduras,2005,5A1,,,,,,
Honduras,2005,5A2,,,,,,
Honduras,2006,0,,,,,,
Honduras,2006,1,,,,,,
Honduras,2006,1A,Coal/peat,,,,,
Honduras,2006,1A,Natural gas,,,,,
Honduras,2006,1A,Oil,,,,,
Honduras,2006,1A1,Coal/peat,,,,,
Honduras,2006,1A1,Natural gas,,,,,
Honduras,2006,1A1,Oil,,,,,
Honduras,2006,1A1A,Coal/peat,,,,,
Honduras,2006,1A1A,Natural gas,,,,,
Honduras,2006,1A1A,Oil,,,,,
Honduras,2006,1A1A1,Coal/peat,,,,,
Honduras,2006,1A1A1,Natural gas,,,,,
Honduras,2006,1A1A1,Oil,,,,,
Honduras,2006,1A1A2,Coal/peat,,,,,
Honduras,2006,1A1A2,Natural gas,,,,,
Honduras,2006,1A1A2,Oil,,,,,
Honduras,2006,1A1A3,Coal/peat,,,,,
Honduras,2006,1A1A3,Natural gas,,,,,
Honduras,2006,1A1A3,Oil,,,,,
Honduras,2006,1A1B,Coal/peat,,,,,
Honduras,2006,1A1B,Natural gas,,,,,
Honduras,2006,1A1B,Oil,,,,,
Honduras,2006,1A1C,Coal/peat,,,,,
Honduras,2006,1A1C,Natural gas,,,,,
Honduras,2006,1A1C,Oil,,,,,
Honduras,2006,1A2,Coal/peat,,,,,
Honduras,2006,1A2,Natural gas,,,,,
Honduras,2006,1A2,Oil,,,,,
Honduras,2006,1A2A,Coal/peat,,,,,
Honduras,2006,1A2A,Natural gas,,,,,
Honduras,2006,1A2A,Oil,,,,,
Honduras,2006,1A2B,Coal/peat,,,,,
Honduras,2006,1A2B,Natural gas,,,,,
Honduras,2006,1A2B,Oil,,,,,
Honduras,2006,1A2C,Coal/peat,,,,,
Honduras,2006,1A2C,Natural gas,,,,,
Honduras,2006,1A2C,Oil,,,,,
Honduras,2006,1A2D,Coal/peat,,,,,
Honduras,2006,1A2D,Natural gas,,,,,
Honduras,2006,1A2D,Oil,,,,,
Honduras,2006,1A2E,Coal/peat,,,,,
Honduras,2006,1A2E,Natural gas,,,,,
Honduras,2006,1A2E,Oil,,,,,
Honduras,2006,1A2F,Coal/peat,,,,,
Honduras,2006,1A2F,Natural gas,,,,,
Honduras,2006,1A2F,Oil,,,,,
Honduras,2006,1A2G,Coal/peat,,,,,
Honduras,2006,1A2G,Natural gas,,,,,
Honduras,2006,1A2G,Oil,,,,,
Honduras,2006,1A2H,Coal/peat,,,,,
Honduras,2006,1A2H,Natural gas,,,,,
Honduras,2006,1A2H,Oil,,,,,
Honduras,2006,1A2I,Coal/peat,,,,,
Honduras,2006,1A2I,Natural gas,,,,,
Honduras,2006,1A2I,Oil,,,,,
Honduras,2006,1A2J,Coal/peat,,,,,
Honduras,2006,1A2J,Natural gas,,,,,
Honduras,2006,1A2J,Oil,,,,,
Honduras,2006,1A2K,Coal/peat,,,,,
Honduras,2006,1A2K,Natural gas,,,,,
Honduras,2006,1A2K,Oil,,,,,
Honduras,2006,1A2L,Coal/peat,,,,,
Honduras,2006,1A2L,Natural gas,,,,,
Honduras,2006,1A2L,Oil,,,,,
Honduras,2006,1A2M,Coal/peat,,,,,
Honduras,2006,1A2M,Natural gas,,,,,
Honduras,2006,1A2M,Oil,,,,,
Honduras,2006,1A3,Coal/peat,,,,,
Honduras,2006,1A3,Natural gas,,,,,
Honduras,2006,1A3,Oil,,,,,
Honduras,2006,1A3A,Coal/peat,,,,,
Honduras,2006,1A3A,Natural gas,,,,,
Honduras,2006,1A3A,Oil,,,,,
Honduras,2006,1A3A1,Coal/peat,,,,,
Honduras,2006,1A3A1,Natural gas,,,,,
Honduras,2006,1A3A1,Oil,,,,,
Honduras,2006,1A3A2,Coal/peat,,,,,
Honduras,2006,1A3A2,Natural gas,,,,,
Honduras,2006,1A3A2,Oil,,,,,
Honduras,2006,1A3B,Coal/peat,,,,,
Honduras,2006,1A3B,Natural gas,,,,,
Honduras,2006,1A3B,Oil,,,,,
Honduras,2006,1A3C,Coal/peat,,,,,
Honduras,2006,1A3C,Natural gas,,,,,
Honduras,2006,1A3C,Oil,,,,,
Honduras,2006,1A3D,Coal/peat,,,,,
Honduras,2006,1A3D,Natural gas,,,,,
Honduras,2006,1A3D,Oil,,,,,
Honduras,2006,1A3D1,Coal/peat,,,,,
Honduras,2006,1A3D1,Natural gas,,,,,
Honduras,2006,1A3D1,Oil,,,,,
Honduras,2006,1A3D2,Coal/peat,,,,,
Honduras,2006,1A3D2,Natural gas,,,,,
Honduras,2006,1A3D2,Oil,,,,,
Honduras,2006,1A3E,Coal/peat,,,,,
Honduras,2006,1A3E,Natural gas,,,,,
Honduras,2006,1A3E,Oil,,,,,
Honduras,2006,1A3E1,Coal/peat,,,,,
Honduras,2006,1A3E1,Natural gas,,,,,
Honduras,2006,1A3E1,Oil,,,,,
Honduras,2006,1A4,Coal/peat,,,,,
Honduras,2006,1A4,Natural gas,,,,,
Honduras,2006,1A4,Oil,,,,,
Honduras,2006,1A4A,Coal/peat,,,,,
Honduras,2006,1A4A,Natural gas,,,,,
Honduras,2006,1A4A,Oil,,,,,
Honduras,2006,1A4B,Coal/peat,,,,,
Honduras,2006,1A4B,Natural gas,,,,,
Honduras,2006,1A4B,Oil,,,,,
Honduras,2006,1A4C,Coal/peat,,,,,
Honduras,2006,1A4C,Natural gas,,,,,
Honduras,2006,1A4C,Oil,,,,,
Honduras,2006,1A4C1,Coal/peat,,,,,
Honduras,2006,1A4C1,Natural gas,,,,,
Honduras,2006,1A4C1,Oil,,,,,
Honduras,2006,1A4C2,Coal/peat,,,,,
Honduras,2006,1A4C2,Natural gas,,,,,
Honduras,2006,1A4C2,Oil,,,,,
Honduras,2006,1A4C3,Coal/peat,,,,,
Honduras,2006,1A4C3,Natural gas,,,,,
Honduras,2006,1A4C3,Oil,,,,,
Honduras,2006,1A5,Coal/peat,,,,,
Honduras,2006,1A5,Natural gas,,,,,
Honduras,2006,1A5,Oil,,,,,
Honduras,2006,1A5A,Coal/peat,,,,,
Honduras,2006,1A5A,Natural gas,,,,,
Honduras,2006,1A5A,Oil,,,,,
Honduras,2006,1A5B,Coal/peat,,,,,
Honduras,2006,1A5B,Natural gas,,,,,
Honduras,2006,1A5B,Oil,,,,,
Honduras,2006,1A5C,Coal/peat,,,,,
Honduras,2006,1A5C,Natural gas,,,,,
Honduras,2006,1A5C,Oil,,,,,
Honduras,2006,1B,,,,,,
Honduras,2006,1B1,,,,,,
Honduras,2006,1B1A,,,,,,
Honduras,2006,1B1A1,,,,,,
Honduras,2006,1B1A11,,,,,,
Honduras,2006,1B1A12,,,,,,
Honduras,2006,1B1A13,,,,,,
Honduras,2006,1B1A14,,,,,,
Honduras,2006,1B1A2,,,,,,
Honduras,2006,1B1A21,,,,,,
Honduras,2006,1B1A22,,,,,,
Honduras,2006,1B1B,,,,,,
